dpID,site,table,years_averaged,siteID,plotID,namedLocation,plotType,horizon,sampleTopDepth,sampleBottomDepth,sampleExtent,n_raw_records,coreCoordinateX_mean_2018_2024,coreCoordinateY_mean_2018_2024,decimalLatitude_mean_2018_2024,decimalLongitude_mean_2018_2024,coordinateUncertainty_mean_2018_2024,elevation_mean_2018_2024,elevationUncertainty_mean_2018_2024,standingWaterDepth_mean_2018_2024,soilTemp_mean_2018_2024,litterDepth_mean_2018_2024,soilCoreCount_mean_2018_2024,year_download_mean_2018_2024,collectYear_mean_2018_2024,coreCoordinateX_mean_2018_2024_unit,coreCoordinateY_mean_2018_2024_unit,decimalLatitude_mean_2018_2024_unit,decimalLongitude_mean_2018_2024_unit,coordinateUncertainty_mean_2018_2024_unit,elevation_mean_2018_2024_unit,elevationUncertainty_mean_2018_2024_unit,standingWaterDepth_mean_2018_2024_unit,soilTemp_mean_2018_2024_unit,litterDepth_mean_2018_2024_unit,soilCoreCount_mean_2018_2024_unit,year_download_mean_2018_2024_unit,collectYear_mean_2018_2024_unit
DP1.10086.001,OSBS,sls_soilCoreCollection,2018-2024,OSBS,OSBS_001,OSBS_001.basePlot.bgc,distributed,M,12,30,maximum,1,38,4,29.702914,-82.008881,20.1,31,0.23,0,23.6,8,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OSBS,sls_soilCoreCollection,2018-2024,OSBS,OSBS_001,OSBS_001.basePlot.bgc,distributed,M,17.3,30,maximum,1,38,35.5,29.702914,-82.008881,20.1,31,0.23,0,23.9,5,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OSBS,sls_soilCoreCollection,2018-2024,OSBS,OSBS_001,OSBS_001.basePlot.bgc,distributed,O,0,3,entire,3,14.5,20.333333333333332,29.702914,-82.008881,20.1,31,0.23,0,22.633333333333333,4.666666666666667,3,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OSBS,sls_soilCoreCollection,2018-2024,OSBS,OSBS_001,OSBS_001.basePlot.bgc,distributed,O,0,4,entire,4,27.125,21,29.702914,-82.008881,20.1,31,0.23,0,21.575,3.75,2.25,2021.25,2021.25,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OSBS,sls_soilCoreCollection,2018-2024,OSBS,OSBS_001,OSBS_001.basePlot.bgc,distributed,O,0,4.7,entire,1,33.5,25.5,29.702914,-82.008881,20.1,31,0.23,0,24,5.8,3,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OSBS,sls_soilCoreCollection,2018-2024,OSBS,OSBS_001,OSBS_001.basePlot.bgc,distributed,O,0,5,entire,3,29.666666666666668,12.5,29.702914,-82.008881,20.1,31,0.23,0,20.766666666666666,5,2.3333333333333335,2022.3333333333333,2022.3333333333333,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OSBS,sls_soilCoreCollection,2018-2024,OSBS,OSBS_001,OSBS_001.basePlot.bgc,distributed,O,0,5.5,entire,1,37.5,36.5,29.702914,-82.008881,20.1,31,0.23,0,24.7,2.5,2,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OSBS,sls_soilCoreCollection,2018-2024,OSBS,OSBS_001,OSBS_001.basePlot.bgc,distributed,O,0,5.8,entire,1,32.5,20.5,29.702914,-82.008881,20.1,31,0.23,0,24,3,2,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OSBS,sls_soilCoreCollection,2018-2024,OSBS,OSBS_001,OSBS_001.basePlot.bgc,distributed,O,0,6,entire,1,16.5,31.5,29.702914,-82.008881,20.1,31,0.23,0,24.6,5.5,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OSBS,sls_soilCoreCollection,2018-2024,OSBS,OSBS_001,OSBS_001.basePlot.bgc,distributed,O,0,6.1,entire,1,39.5,27,29.702914,-82.008881,20.1,31,0.23,0,23.5,4,2,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OSBS,sls_soilCoreCollection,2018-2024,OSBS,OSBS_001,OSBS_001.basePlot.bgc,distributed,O,0,6.5,entire,1,21.5,30.5,29.702914,-82.008881,20.1,31,0.23,0,21.5,4,2,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OSBS,sls_soilCoreCollection,2018-2024,OSBS,OSBS_001,OSBS_001.basePlot.bgc,distributed,O,0,6.8,entire,1,23,37,29.702914,-82.008881,20.1,31,0.23,0,19.4,3,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OSBS,sls_soilCoreCollection,2018-2024,OSBS,OSBS_001,OSBS_001.basePlot.bgc,distributed,O,0,7,entire,1,23.5,31,29.702914,-82.008881,20.1,31,0.23,0,21.1,3,2,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OSBS,sls_soilCoreCollection,2018-2024,OSBS,OSBS_001,OSBS_001.basePlot.bgc,distributed,O,0,8,entire,1,6,28.5,29.702914,-82.008881,20.1,31,0.23,0,24,2,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OSBS,sls_soilCoreCollection,2018-2024,OSBS,OSBS_001,OSBS_001.basePlot.bgc,distributed,O,0,9,entire,1,3.5,23,29.702914,-82.008881,20.1,31,0.23,0,20.9,8,4,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OSBS,sls_soilCoreCollection,2018-2024,OSBS,OSBS_001,OSBS_001.basePlot.bgc,distributed,O,0,10,entire,2,27.25,17.75,29.702914,-82.008881,20.1,31,0.23,0,24.4,6.25,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OSBS,sls_soilCoreCollection,2018-2024,OSBS,OSBS_001,OSBS_001.basePlot.bgc,distributed,O,0,11.5,entire,1,33,9.5,29.702914,-82.008881,20.1,31,0.23,0,24,1.5,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OSBS,sls_soilCoreCollection,2018-2024,OSBS,OSBS_001,OSBS_001.basePlot.bgc,distributed,O,0,12,entire,2,34,21.25,29.702914,-82.008881,20.1,31,0.23,0,23.950000000000003,8,1.5,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OSBS,sls_soilCoreCollection,2018-2024,OSBS,OSBS_001,OSBS_001.basePlot.bgc,distributed,O,0,14.8,entire,1,26.5,39.5,29.702914,-82.008881,20.1,31,0.23,0,19.2,6,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OSBS,sls_soilCoreCollection,2018-2024,OSBS,OSBS_001,OSBS_001.basePlot.bgc,distributed,O,0,15,entire,1,13,30.5,29.702914,-82.008881,20.1,31,0.23,0,24.7,7,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OSBS,sls_soilCoreCollection,2018-2024,OSBS,OSBS_001,OSBS_001.basePlot.bgc,distributed,O,0,17.3,entire,1,38,35.5,29.702914,-82.008881,20.1,31,0.23,0,23.9,5,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OSBS,sls_soilCoreCollection,2018-2024,OSBS,OSBS_001,OSBS_001.basePlot.bgc,distributed,O,0,21,entire,1,9.5,29.5,29.702914,-82.008881,20.1,31,0.23,0,24.6,3,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OSBS,sls_soilCoreCollection,2018-2024,OSBS,OSBS_001,OSBS_001.basePlot.bgc,distributed,O,0,26.5,entire,1,19,33.5,29.702914,-82.008881,20.1,31,0.23,0,25.6,7.7,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OSBS,sls_soilCoreCollection,2018-2024,OSBS,OSBS_001,OSBS_001.basePlot.bgc,distributed,NA,NA,NA,NA,5,NA,NA,29.702914,-82.008881,20.1,31,0.23,NA,NA,NA,NA,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OSBS,sls_soilCoreCollection,2018-2024,OSBS,OSBS_002,OSBS_002.basePlot.bgc,distributed,M,0,29,maximum,9,11.38888888888889,15.777777777777779,29.703861,-81.956817,20.1,31.5,0.12,0,22.788888888888888,3.611111111111111,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OSBS,sls_soilCoreCollection,2018-2024,OSBS,OSBS_002,OSBS_002.basePlot.bgc,distributed,M,0,29.5,maximum,2,35.25,26.5,29.703861,-81.956817,20.1,31.5,0.12,0,19.15,0.5,1,2022.5,2022.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OSBS,sls_soilCoreCollection,2018-2024,OSBS,OSBS_002,OSBS_002.basePlot.bgc,distributed,M,0,30,maximum,33,19.606060606060606,21.757575757575758,29.703861,-81.956817,20.1,31.5,0.12,0,23.875757575757575,2.696969696969697,1.0909090909090908,2021.090909090909,2021.090909090909,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OSBS,sls_soilCoreCollection,2018-2024,OSBS,OSBS_002,OSBS_002.basePlot.bgc,distributed,M,0,30,NA,2,20.5,21,29.703861,-81.956817,20.1,31.5,0.12,0,24.700000000000003,1,1,2021.5,2021.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OSBS,sls_soilCoreCollection,2018-2024,OSBS,OSBS_002,OSBS_002.basePlot.bgc,distributed,M,0,30.3,maximum,1,3.5,27,29.703861,-81.956817,20.1,31.5,0.12,0,20.9,4.5,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OSBS,sls_soilCoreCollection,2018-2024,OSBS,OSBS_002,OSBS_002.basePlot.bgc,distributed,M,0,30.5,maximum,2,18,19.5,29.703861,-81.956817,20.1,31.5,0.12,0,26.2,1.25,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OSBS,sls_soilCoreCollection,2018-2024,OSBS,OSBS_002,OSBS_002.basePlot.bgc,distributed,M,0,30.6,maximum,1,34.5,19.5,29.703861,-81.956817,20.1,31.5,0.12,0,29.8,4.7,2,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OSBS,sls_soilCoreCollection,2018-2024,OSBS,OSBS_002,OSBS_002.basePlot.bgc,distributed,M,0,30.7,maximum,1,6.5,25.5,29.703861,-81.956817,20.1,31.5,0.12,0,29.4,4,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OSBS,sls_soilCoreCollection,2018-2024,OSBS,OSBS_002,OSBS_002.basePlot.bgc,distributed,M,0,30.8,maximum,2,25.5,3,29.703861,-81.956817,20.1,31.5,0.12,0,22.75,4.25,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OSBS,sls_soilCoreCollection,2018-2024,OSBS,OSBS_002,OSBS_002.basePlot.bgc,distributed,M,0,31,maximum,10,17.35,18,29.703861,-81.956817,20.1,31.5,0.12,0,23.49,2.55,1,2019.8,2019.8,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OSBS,sls_soilCoreCollection,2018-2024,OSBS,OSBS_002,OSBS_002.basePlot.bgc,distributed,M,0,31.5,maximum,2,9.75,2,29.703861,-81.956817,20.1,31.5,0.12,0,20.05,3.5,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OSBS,sls_soilCoreCollection,2018-2024,OSBS,OSBS_002,OSBS_002.basePlot.bgc,distributed,M,0,32,maximum,1,0.5,14,29.703861,-81.956817,20.1,31.5,0.12,0,15,2,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OSBS,sls_soilCoreCollection,2018-2024,OSBS,OSBS_002,OSBS_002.basePlot.bgc,distributed,M,0,33,maximum,1,36,14.5,29.703861,-81.956817,20.1,31.5,0.12,0,18,0.3,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OSBS,sls_soilCoreCollection,2018-2024,OSBS,OSBS_002,OSBS_002.basePlot.bgc,distributed,NA,NA,NA,NA,5,NA,NA,29.703861,-81.956817,20.1,31.5,0.12,NA,NA,NA,NA,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OSBS,sls_soilCoreCollection,2018-2024,OSBS,OSBS_003,OSBS_003.basePlot.bgc,distributed,M,0,29,maximum,2,34.5,8,29.694993,-81.947419,20.1,31.7,0.23,0,19.8,1.5,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OSBS,sls_soilCoreCollection,2018-2024,OSBS,OSBS_003,OSBS_003.basePlot.bgc,distributed,M,0,29.5,maximum,2,33,0.75,29.694993,-81.947419,20.1,31.7,0.23,0,23.2,2.75,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OSBS,sls_soilCoreCollection,2018-2024,OSBS,OSBS_003,OSBS_003.basePlot.bgc,distributed,M,0,30,entire,1,10,34,29.694993,-81.947419,20.1,31.7,0.23,0,25.7,3,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OSBS,sls_soilCoreCollection,2018-2024,OSBS,OSBS_003,OSBS_003.basePlot.bgc,distributed,M,0,30,maximum,19,16.473684210526315,21.44736842105263,29.694993,-81.947419,20.1,31.7,0.23,0,21.66842105263158,2.763157894736842,1,2021.5263157894738,2021.5263157894738,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OSBS,sls_soilCoreCollection,2018-2024,OSBS,OSBS_003,OSBS_003.basePlot.bgc,distributed,M,0,30.3,maximum,2,21,32,29.694993,-81.947419,20.1,31.7,0.23,0,21.5,2.8000000000000003,1,2023.5,2023.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OSBS,sls_soilCoreCollection,2018-2024,OSBS,OSBS_003,OSBS_003.basePlot.bgc,distributed,M,0,30.5,maximum,1,1.5,25.5,29.694993,-81.947419,20.1,31.7,0.23,0,26.2,2,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OSBS,sls_soilCoreCollection,2018-2024,OSBS,OSBS_003,OSBS_003.basePlot.bgc,distributed,M,0,30.6,maximum,1,37,20.5,29.694993,-81.947419,20.1,31.7,0.23,0,27.1,5,2,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OSBS,sls_soilCoreCollection,2018-2024,OSBS,OSBS_003,OSBS_003.basePlot.bgc,distributed,M,0,30.8,maximum,1,22.5,3,29.694993,-81.947419,20.1,31.7,0.23,0,15.2,2.5,1,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OSBS,sls_soilCoreCollection,2018-2024,OSBS,OSBS_003,OSBS_003.basePlot.bgc,distributed,M,0,31,maximum,10,17.85,22.6,29.694993,-81.947419,20.1,31.7,0.23,0,21.310000000000002,2.8,1,2019.7,2019.7,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OSBS,sls_soilCoreCollection,2018-2024,OSBS,OSBS_003,OSBS_003.basePlot.bgc,distributed,M,0,31.8,maximum,1,8,5.5,29.694993,-81.947419,20.1,31.7,0.23,0,27.8,2,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OSBS,sls_soilCoreCollection,2018-2024,OSBS,OSBS_003,OSBS_003.basePlot.bgc,distributed,M,0,32,maximum,1,33.5,9.5,29.694993,-81.947419,20.1,31.7,0.23,0,19,4,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OSBS,sls_soilCoreCollection,2018-2024,OSBS,OSBS_003,OSBS_003.basePlot.bgc,distributed,M,0,33,maximum,3,15.166666666666666,13.666666666666668,29.694993,-81.947419,20.1,31.7,0.23,0,22.033333333333335,3,1,2019.3333333333333,2019.3333333333333,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OSBS,sls_soilCoreCollection,2018-2024,OSBS,OSBS_003,OSBS_003.basePlot.bgc,distributed,M,0,34,maximum,1,6,18.5,29.694993,-81.947419,20.1,31.7,0.23,0,18,1,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OSBS,sls_soilCoreCollection,2018-2024,OSBS,OSBS_003,OSBS_003.basePlot.bgc,distributed,M,1,29,maximum,1,39.5,10.5,29.694993,-81.947419,20.1,31.7,0.23,0,21.7,3,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OSBS,sls_soilCoreCollection,2018-2024,OSBS,OSBS_003,OSBS_003.basePlot.bgc,distributed,M,3.3,30,maximum,1,39.5,10.5,29.694993,-81.947419,20.1,31.7,0.23,0,23.6,4,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OSBS,sls_soilCoreCollection,2018-2024,OSBS,OSBS_003,OSBS_003.basePlot.bgc,distributed,M,4,29,maximum,1,4.5,0.5,29.694993,-81.947419,20.1,31.7,0.23,0,21.5,1.5,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OSBS,sls_soilCoreCollection,2018-2024,OSBS,OSBS_003,OSBS_003.basePlot.bgc,distributed,M,4.5,30,maximum,1,21.5,6,29.694993,-81.947419,20.1,31.7,0.23,0,25.4,2,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OSBS,sls_soilCoreCollection,2018-2024,OSBS,OSBS_003,OSBS_003.basePlot.bgc,distributed,M,4.6,30,maximum,1,27,30.5,29.694993,-81.947419,20.1,31.7,0.23,0,25.5,5,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OSBS,sls_soilCoreCollection,2018-2024,OSBS,OSBS_003,OSBS_003.basePlot.bgc,distributed,M,5.3,30,maximum,1,4.5,0.5,29.694993,-81.947419,20.1,31.7,0.23,0,23.7,2,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OSBS,sls_soilCoreCollection,2018-2024,OSBS,OSBS_003,OSBS_003.basePlot.bgc,distributed,M,6.5,30,maximum,1,27,30.5,29.694993,-81.947419,20.1,31.7,0.23,0,25.4,5,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OSBS,sls_soilCoreCollection,2018-2024,OSBS,OSBS_003,OSBS_003.basePlot.bgc,distributed,M,8,30,maximum,1,21.5,6,29.694993,-81.947419,20.1,31.7,0.23,0,25.9,3,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OSBS,sls_soilCoreCollection,2018-2024,OSBS,OSBS_003,OSBS_003.basePlot.bgc,distributed,M,13,30,maximum,1,38.5,23,29.694993,-81.947419,20.1,31.7,0.23,0,22.9,3,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OSBS,sls_soilCoreCollection,2018-2024,OSBS,OSBS_003,OSBS_003.basePlot.bgc,distributed,M,16.8,22.8,obstruction,1,38.5,23,29.694993,-81.947419,20.1,31.7,0.23,0,24.1,12,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OSBS,sls_soilCoreCollection,2018-2024,OSBS,OSBS_003,OSBS_003.basePlot.bgc,distributed,O,0,1,entire,1,39.5,10.5,29.694993,-81.947419,20.1,31.7,0.23,0,21.7,3,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,OSBS,sls_soilCoreCollection,2018-2024,OSBS,OSBS_003,OSBS_003.basePlot.bgc,distributed,O,0,2,entire,1,12,9.5,29.694993,-81.947419,20.1,31.7,0.23,0,25.3,2,3,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
