uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
fabee00d-474f-491d-b90c-95fb7ca7f1ba,SERC_044.basePlot.bgc,D02,SERC,SERC_044,tower,2021-03-29T14:40:00Z,2021-03-29T14:40:00Z,NEON.DOC.014048vN,SERC_044-M-38.5-16-20210329,NA,SERC_044-M-38.5-16-20210329-KCL,B00000052554,SERC_044-M-38.5-16,tInitial,0,2021-03-30T20:14:00Z,SERC-20210330-BRef1,10.42,100,2021-03-30T22:00:00Z,OK,NA,0000-0001-8122-5196,0000-0003-1337-5330,NA,20251217T193729Z,RELEASE-2026,DP1.10086.001,SERC,2021,ntr_internalLab
01375712-4665-4121-9a77-cb4a042e056c,SERC_044.basePlot.bgc,D02,SERC,SERC_044,tower,2021-03-29T15:13:00Z,2021-03-29T15:13:00Z,NEON.DOC.014048vN,SERC_044-M-33-26-20210329,NA,SERC_044-M-33-26-20210329-KCL,B00000052553,SERC_044-M-33-26,tInitial,0,2021-03-30T20:13:00Z,SERC-20210330-BRef1,10.23,100,2021-03-30T22:00:00Z,OK,NA,0000-0001-8122-5196,0000-0003-1337-5330,NA,20251217T193729Z,RELEASE-2026,DP1.10086.001,SERC,2021,ntr_internalLab
c2a59188-395c-4edc-8523-ecb73507394f,SERC_044.basePlot.bgc,D02,SERC,SERC_044,tower,2021-03-29T15:42:00Z,2021-03-29T15:42:00Z,NEON.DOC.014048vN,SERC_044-M-5-27.5-20210329,NA,SERC_044-M-5-27.5-20210329-KCL,B00000052557,SERC_044-M-5-27.5,tInitial,0,2021-03-30T20:12:00Z,SERC-20210330-BRef1,10.35,100,2021-03-30T22:00:00Z,OK,NA,0000-0001-8122-5196,0000-0003-1337-5330,NA,20251217T193729Z,RELEASE-2026,DP1.10086.001,SERC,2021,ntr_internalLab
7e4f5803-bcbd-45a6-b9e3-a4c1db41d5be,SERC_044.basePlot.bgc,D02,SERC,SERC_044,tower,2021-03-29T14:40:00Z,2021-04-20T13:43:00Z,NEON.DOC.014048vN,SERC_044-M-38.5-16-20210420,NA,SERC_044-M-38.5-16-20210420-KCL,B00000052625,SERC_044-M-38.5-16,tFinal,21.96,2021-04-21T15:58:00Z,SERC-20210421-BRef1,10.11,100,2021-04-21T19:00:00Z,OK,NA,0000-0001-7914-5891,0000-0001-7914-5891,NA,20251217T193635Z,RELEASE-2026,DP1.10086.001,SERC,2021,ntr_internalLab
915bd8d1-f28d-46f3-8839-0f8652437a01,SERC_044.basePlot.bgc,D02,SERC,SERC_044,tower,2021-03-29T15:13:00Z,2021-04-20T13:53:00Z,NEON.DOC.014048vN,SERC_044-M-33-26-20210420,NA,SERC_044-M-33-26-20210420-KCL,B00000052624,SERC_044-M-33-26,tFinal,21.94,2021-04-21T15:56:00Z,SERC-20210421-BRef1,9.97,101,2021-04-21T18:00:00Z,OK,NA,0000-0001-7914-5891,0000-0001-7914-5891,NA,20251217T193635Z,RELEASE-2026,DP1.10086.001,SERC,2021,ntr_internalLab
bb41d4ee-f539-432e-81f0-d46332520e7c,SERC_044.basePlot.bgc,D02,SERC,SERC_044,tower,2021-03-29T15:42:00Z,2021-04-20T14:05:00Z,NEON.DOC.014048vN,SERC_044-M-5-27.5-20210420,NA,SERC_044-M-5-27.5-20210420-KCL,B00000052623,SERC_044-M-5-27.5,tFinal,21.93,2021-04-21T15:56:00Z,SERC-20210421-BRef1,10.01,100,2021-04-21T18:00:00Z,OK,NA,0000-0001-7914-5891,0000-0001-7914-5891,NA,20251217T193635Z,RELEASE-2026,DP1.10086.001,SERC,2021,ntr_internalLab
e07e61d1-174e-4527-92c0-820bdaf3b311,SERC_044.basePlot.bgc,D02,SERC,SERC_044,tower,2021-10-19T16:31:00Z,2021-10-19T16:31:00Z,NEON.DOC.014048vN,SERC_044-M-22.5-1.5-20211019,NA,SERC_044-M-22.5-1.5-20211019-KCL,B00000070930,SERC_044-M-22.5-1.5,tInitial,0,2021-10-20T16:30:00Z,SERC-20211020-BRef1,5.29,50,2021-10-20T19:00:00Z,OK,NA,0000-0001-7914-5891,0000-0001-7914-5891,NA,20251217T194031Z,RELEASE-2026,DP1.10086.001,SERC,2021,ntr_internalLab
88856b2b-ed11-4170-a44c-550f102aab63,SERC_044.basePlot.bgc,D02,SERC,SERC_044,tower,2021-10-19T16:55:00Z,2021-10-19T16:55:00Z,NEON.DOC.014048vN,SERC_044-M-2-27-20211019,NA,SERC_044-M-2-27-20211019-KCL,B00000070944,SERC_044-M-2-27,tInitial,0,2021-10-20T16:29:00Z,SERC-20211020-BRef1,5.11,50,2021-10-20T18:00:00Z,OK,NA,0000-0001-7914-5891,0000-0001-7914-5891,NA,20251217T194031Z,RELEASE-2026,DP1.10086.001,SERC,2021,ntr_internalLab
4a48fc2a-c485-46dd-bd51-808bbcab92fe,SERC_044.basePlot.bgc,D02,SERC,SERC_044,tower,2021-10-19T17:19:00Z,2021-10-19T17:19:00Z,NEON.DOC.014048vN,SERC_044-M-37.5-29-20211019,NA,SERC_044-M-37.5-29-20211019-KCL,B00000070949,SERC_044-M-37.5-29,tInitial,0,2021-10-20T16:27:00Z,SERC-20211020-BRef1,5.38,50,2021-10-20T19:00:00Z,OK,NA,0000-0001-7914-5891,0000-0001-7914-5891,NA,20251217T194031Z,RELEASE-2026,DP1.10086.001,SERC,2021,ntr_internalLab
c2577b0f-6445-403e-acba-49898b42e8d2,SERC_044.basePlot.bgc,D02,SERC,SERC_044,tower,2021-10-19T16:31:00Z,2021-11-08T19:01:00Z,NEON.DOC.014048vN,SERC_044-M-22.5-1.5-20211108,NA,SERC_044-M-22.5-1.5-20211108-KCL,B00000071004,SERC_044-M-22.5-1.5,tFinal,20.1,2021-11-09T16:37:00Z,SERC-20211109-BRef1,5.32,50,2021-11-09T19:00:00Z,OK,NA,0000-0001-7914-5891,0000-0003-2486-7859,NA,20251217T193421Z,RELEASE-2026,DP1.10086.001,SERC,2021,ntr_internalLab
b4fca6fd-43ab-41bf-af35-0968fd6a649c,SERC_044.basePlot.bgc,D02,SERC,SERC_044,tower,2021-10-19T16:55:00Z,2021-11-08T19:09:00Z,NEON.DOC.014048vN,SERC_044-M-2-27-20211108,NA,SERC_044-M-2-27-20211108-KCL,B00000071005,SERC_044-M-2-27,tFinal,20.09,2021-11-09T16:36:00Z,SERC-20211109-BRef1,5.31,50,2021-11-09T19:00:00Z,OK,NA,0000-0001-7914-5891,0000-0003-2486-7859,NA,20251217T193421Z,RELEASE-2026,DP1.10086.001,SERC,2021,ntr_internalLab
744e268c-991e-410d-8eed-f83acebedb2c,SERC_044.basePlot.bgc,D02,SERC,SERC_044,tower,2021-10-19T17:19:00Z,2021-11-08T19:11:00Z,NEON.DOC.014048vN,SERC_044-M-37.5-29-20211108,NA,SERC_044-M-37.5-29-20211108-KCL,B00000070992,SERC_044-M-37.5-29,tFinal,20.08,2021-11-09T16:37:00Z,SERC-20211109-BRef1,5.33,50,2021-11-09T19:00:00Z,OK,NA,0000-0001-7914-5891,0000-0003-2486-7859,NA,20251217T193421Z,RELEASE-2026,DP1.10086.001,SERC,2021,ntr_internalLab
56ea13e8-7541-4e24-a445-a5b37f4b80ae,SERC_044.basePlot.bgc,D02,SERC,SERC_044,tower,2021-07-07T15:15:00Z,2021-07-07T15:15:00Z,NEON.DOC.014048vN,SERC_044-M-29.5-1.5-20210707,NA,SERC_044-M-29.5-1.5-20210707-KCL,B00000052838,SERC_044-M-29.5-1.5,tInitial,0,2021-07-08T18:23:00Z,SERC-20210708-BRef1,5.08,51,2021-07-08T20:00:00Z,OK,NA,0000-0001-7914-5891,0000-0001-7914-5891,NA,20251217T193941Z,RELEASE-2026,DP1.10086.001,SERC,2021,ntr_internalLab
41007d63-475f-4063-8c21-52a513b6ff85,SERC_044.basePlot.bgc,D02,SERC,SERC_044,tower,2021-07-07T15:15:00Z,2021-07-26T17:29:00Z,NEON.DOC.014048vN,SERC_044-M-29.5-1.5-20210726,NA,SERC_044-M-29.5-1.5-20210726-KCL,B00000052796,SERC_044-M-29.5-1.5,tFinal,19.09,2021-07-27T16:05:00Z,SERC-20210727-BRef1,4.98,50,2021-07-27T18:00:00Z,OK,NA,0000-0001-7914-5891,0000-0001-7914-5891,NA,20251217T193941Z,RELEASE-2026,DP1.10086.001,SERC,2021,ntr_internalLab
