uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
5e5c431a-d78e-4be5-9a2e-84f0cb7dbdd2,D19,DEJU,DEJU_006,DEJU_006.basePlot.bgc,2024-06-11T17:47:00Z,2024-06-11T17:47:00Z,2024-07-02,DEJU_006-O-39-20240611,A00000431259,DEJU_006-O-39-20240611-PH,NEON.DOC.014048vP,O,3.65,3.27,5,20,4,5,40,8,NA,0000-0002-0123-6184,NA,20251217T193919Z,RELEASE-2026,DP1.10086.001,DEJU,2024,sls_soilpH
ccb7c495-5ae4-4607-8660-3655cbf299e8,D19,DEJU,DEJU_006,DEJU_006.basePlot.bgc,2024-06-11T18:18:00Z,2024-06-11T18:18:00Z,2024-07-04,DEJU_006-O-21-20240611,A00000431258,DEJU_006-O-21-20240611-PH,NEON.DOC.014048vP,O,3.88,3.51,4.8,20,4.2,4.8,40,8.3,NA,0000-0002-0123-6184,NA,20251217T193919Z,RELEASE-2026,DP1.10086.001,DEJU,2024,sls_soilpH
a9dc4829-8a66-43da-8fd8-29831674659e,D19,DEJU,DEJU_006,DEJU_006.basePlot.bgc,2024-06-11T18:46:00Z,2024-06-11T18:46:00Z,2024-07-04,DEJU_006-O-41-20240611,A00000431260,DEJU_006-O-41-20240611-PH,NEON.DOC.014048vP,O,4.2,3.65,4.9,20,4.1,4.9,40,8.2,NA,0000-0002-0123-6184,NA,20251217T193919Z,RELEASE-2026,DP1.10086.001,DEJU,2024,sls_soilpH
