uid,analysisDate,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,sampleID,sampleCode,cnSampleID,cnSampleCode,sampleType,acidTreatment,co2Trapped,d15N,organicd13C,nitrogenPercent,organicCPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
2ea5301c-934a-4a4f-aa3e-a65bff1e84bc,2023-01-21,BART_002.basePlot.bgc,D01,BART,BART_002,distributed,2022-06-08T16:54:00Z,2022-06-08T16:54:00Z,BART_002-M-39-20220608,A00000153592,BART_002-M-39-20220608-CN,A00000157870,soil,N,N,5.2,-27.4,0.33,7.07,21.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193428Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilChemistry
af93cff5-38d9-43be-81f0-2e14914ad4c9,2023-01-20,BART_002.basePlot.bgc,D01,BART,BART_002,distributed,2022-06-08T16:54:00Z,2022-06-08T16:54:00Z,BART_002-O-39-20220608,A00000153589,BART_002-O-39-20220608-CN,A00000157869,soil,N,N,-1,-28.9,2.04,44.5,21.9,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193428Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilChemistry
1b59e4af-2a5a-4dc7-87c9-dab17bf5f18d,2023-01-20,BART_002.basePlot.bgc,D01,BART,BART_002,distributed,2022-06-08T17:43:00Z,2022-06-08T17:43:00Z,BART_002-O-23-20220608,A00000153588,BART_002-O-23-20220608-CN,A00000157838,soil,N,N,-1,-29.3,2.1,49.16,23.4,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193428Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilChemistry
6f95fe2a-6670-4d52-966e-1686146fceba,2023-01-21,BART_002.basePlot.bgc,D01,BART,BART_002,distributed,2022-06-08T17:43:00Z,2022-06-08T17:43:00Z,BART_002-M-23-20220608,A00000153591,BART_002-M-23-20220608-CN,A00000157854,soil,N,N,4,-26.6,0.36,7.42,20.8,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193428Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilChemistry
e3fb31b0-69ab-441a-87cc-df5055b8f9b5,2023-01-21,BART_002.basePlot.bgc,D01,BART,BART_002,distributed,2022-06-08T18:41:00Z,2022-06-08T18:41:00Z,BART_002-M-41-20220608,A00000153593,BART_002-M-41-20220608-CN,A00000157839,soil,N,N,5.7,-26.5,0.37,8.29,22.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193428Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilChemistry
7131ce52-209c-4880-aa51-a9debe3937a2,2023-01-20,BART_002.basePlot.bgc,D01,BART,BART_002,distributed,2022-06-08T18:41:00Z,2022-06-08T18:41:00Z,BART_002-O-41-20220608,A00000153590,BART_002-O-41-20220608-CN,A00000157853,soil,N,N,-0.4,-28.2,1.99,41.88,21,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193428Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilChemistry
