uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
488b8938-4c9b-45d0-ba9f-c943aca56e35,D10,RMNP,RMNP_004,RMNP_004.basePlot.bgc,2020-06-29T17:06:00Z,2020-06-29T17:06:00Z,2020-07-13,RMNP_004-O-34.5-25.5-20200629,A00000245218,RMNP_004-O-34.5-25.5-20200629-PH,NEON.DOC.014048vN,O,5.1,4.55,5,40,8,5,80,16.1,NA,0000-0002-5575-4200,NA,20251217T194012Z,RELEASE-2026,DP1.10086.001,RMNP,2020,sls_soilpH
d79857ce-e2c5-4a9a-947d-0e5ee7d0d3c5,D10,RMNP,RMNP_004,RMNP_004.basePlot.bgc,2020-06-29T17:06:00Z,2020-06-29T17:06:00Z,2020-07-13,RMNP_004-M-34.5-25.5-20200629,A00000245108,RMNP_004-M-34.5-25.5-20200629-PH,NEON.DOC.014048vN,M,5.33,4.52,10.4,10,1,10.4,20,1.9,NA,0000-0002-5575-4200,NA,20251217T194012Z,RELEASE-2026,DP1.10086.001,RMNP,2020,sls_soilpH
690068ff-cda9-4909-a167-cc9484cdc2a0,D10,RMNP,RMNP_004,RMNP_004.basePlot.bgc,2020-06-29T17:47:00Z,2020-06-29T17:47:00Z,2020-07-13,RMNP_004-O-35-7.5-20200629,A00000245124,RMNP_004-O-35-7.5-20200629-PH,NEON.DOC.014048vN,O,5.35,4.81,5.1,20,3.9,5.1,40,7.8,NA,0000-0002-5575-4200,NA,20251217T194012Z,RELEASE-2026,DP1.10086.001,RMNP,2020,sls_soilpH
7ab35aae-2fbe-43a6-9d48-107a98c53203,D10,RMNP,RMNP_004,RMNP_004.basePlot.bgc,2020-06-29T17:47:00Z,2020-06-29T17:47:00Z,2020-07-13,RMNP_004-M-35-7.5-20200629,A00000245092,RMNP_004-M-35-7.5-20200629-PH,NEON.DOC.014048vN,M,5.46,4.67,10,10,1,10,20,2,NA,0000-0002-5575-4200,NA,20251217T194012Z,RELEASE-2026,DP1.10086.001,RMNP,2020,sls_soilpH
8b92cc23-c8ee-4bc9-ad8b-0e9ffabe1194,D10,RMNP,RMNP_004,RMNP_004.basePlot.bgc,2020-06-29T19:07:00Z,2020-06-29T19:07:00Z,2020-07-13,RMNP_004-O-2-1-20200629,A00000245076,RMNP_004-O-2-1-20200629-PH,NEON.DOC.014048vN,O,5.62,5.08,5.2,40,7.7,5.2,80,15.4,NA,0000-0002-5575-4200,NA,20251217T194012Z,RELEASE-2026,DP1.10086.001,RMNP,2020,sls_soilpH
e23bb6b6-d7fb-435c-80c7-47da58fb3b01,D10,RMNP,RMNP_004,RMNP_004.basePlot.bgc,2020-06-29T19:25:00Z,2020-06-29T19:25:00Z,2020-07-13,RMNP_004-M-2-1-20200629,A00000245060,RMNP_004-M-2-1-20200629-PH,NEON.DOC.014048vN,M,5.19,4.54,10,10,1,10,20,2,NA,0000-0002-5575-4200,NA,20251217T194012Z,RELEASE-2026,DP1.10086.001,RMNP,2020,sls_soilpH
4d66c28b-8464-4953-a38b-6adec6dcc3ee,D10,RMNP,RMNP_013,RMNP_013.basePlot.bgc,2020-06-29T21:12:00Z,2020-06-29T21:12:00Z,2020-07-13,RMNP_013-M-13.5-31-20200629,A00000245326,RMNP_013-M-13.5-31-20200629-PH,NEON.DOC.014048vN,M,5.82,5.12,9.9,10,1,9.9,20,2,NA,0000-0002-5575-4200,NA,20251217T194012Z,RELEASE-2026,DP1.10086.001,RMNP,2020,sls_soilpH
36ec5918-33fb-4946-9739-78fa53306792,D10,RMNP,RMNP_013,RMNP_013.basePlot.bgc,2020-06-29T21:12:00Z,2020-06-29T21:12:00Z,2020-07-13,RMNP_013-O-13.5-31-20200629,A00000245328,RMNP_013-O-13.5-31-20200629-PH,NEON.DOC.014048vN,O,5.84,5.18,5.2,20,3.8,5.2,40,7.6,NA,0000-0002-5575-4200,NA,20251217T194012Z,RELEASE-2026,DP1.10086.001,RMNP,2020,sls_soilpH
4b94e4e3-efc5-489b-b04a-772dd6fccd7a,D10,RMNP,RMNP_002,RMNP_002.basePlot.bgc,2020-06-29T21:19:00Z,2020-06-29T21:19:00Z,2020-07-13,RMNP_002-M-16.5-31-20200629,A00000245107,RMNP_002-M-16.5-31-20200629-PH,NEON.DOC.014048vN,M,6.54,5.69,9.9,10,1,9.9,20,2,NA,0000-0002-5575-4200,NA,20251217T194012Z,RELEASE-2026,DP1.10086.001,RMNP,2020,sls_soilpH
962d3814-7fcb-475b-8596-905f329647d9,D10,RMNP,RMNP_013,RMNP_013.basePlot.bgc,2020-06-29T22:11:00Z,2020-06-29T22:11:00Z,2020-07-13,RMNP_013-M-31.5-18.5-20200629,A00000245330,RMNP_013-M-31.5-18.5-20200629-PH,NEON.DOC.014048vN,M,6.57,5.77,10.3,10,1,10.3,20,1.9,NA,0000-0002-5575-4200,NA,20251217T194012Z,RELEASE-2026,DP1.10086.001,RMNP,2020,sls_soilpH
