uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
5d0f45b7-069e-4d52-949a-f97d7e7b9afb,D07,GRSM,GRSM_003,GRSM_003.basePlot.bgc,2021-06-29T12:21:00Z,2021-06-29T12:21:00Z,2021-07-14,GRSM_003-M-16.5-6.5-20210629,A00000215594,GRSM_003-M-16.5-6.5-20210629-PH,NEON.DOC.014048vN,M,4.43,3.94,10.1,10,1,10.1,20,2,NA,0000-0002-5381-0889,NA,20251217T193451Z,RELEASE-2026,DP1.10086.001,GRSM,2021,sls_soilpH
5d493881-bfab-45bf-9531-9458fb64a55f,D07,GRSM,GRSM_003,GRSM_003.basePlot.bgc,2021-06-29T12:21:00Z,2021-06-29T12:21:00Z,2021-07-14,GRSM_003-O-16.5-6.5-20210629,A00000215593,GRSM_003-O-16.5-6.5-20210629-PH,NEON.DOC.014048vN,O,3.56,2.95,5.2,30,5.8,5.2,60,11.7,NA,0000-0002-5381-0889,NA,20251217T193451Z,RELEASE-2026,DP1.10086.001,GRSM,2021,sls_soilpH
faad4ac0-7d87-4c61-af18-6696b5c5f386,D07,GRSM,GRSM_003,GRSM_003.basePlot.bgc,2021-06-29T13:01:00Z,2021-06-29T13:01:00Z,2021-07-14,GRSM_003-O-31-5.5-20210629,A00000215595,GRSM_003-O-31-5.5-20210629-PH,NEON.DOC.014048vN,O,3.88,3.14,5.4,40,7.4,5.4,80,14.9,NA,0000-0002-5381-0889,NA,20251217T193451Z,RELEASE-2026,DP1.10086.001,GRSM,2021,sls_soilpH
c21348b7-0666-43af-b6d9-c0f00c365b84,D07,GRSM,GRSM_003,GRSM_003.basePlot.bgc,2021-06-29T13:01:00Z,2021-06-29T13:01:00Z,2021-07-14,GRSM_003-M-31-5.5-20210629,A00000215596,GRSM_003-M-31-5.5-20210629-PH,NEON.DOC.014048vN,M,4.42,3.92,10.2,10,1,10.2,20,2,NA,0000-0002-5381-0889,NA,20251217T193451Z,RELEASE-2026,DP1.10086.001,GRSM,2021,sls_soilpH
b52ff5ae-f805-4ecb-ae17-8632308a72b1,D07,GRSM,GRSM_003,GRSM_003.basePlot.bgc,2021-06-29T13:47:00Z,2021-06-29T13:47:00Z,2021-07-14,GRSM_003-M-29-34-20210629,A00000215597,GRSM_003-M-29-34-20210629-PH,NEON.DOC.014048vN,M,4.5,3.91,9.8,10,1,9.8,20,2,NA,0000-0002-5381-0889,NA,20251217T193451Z,RELEASE-2026,DP1.10086.001,GRSM,2021,sls_soilpH
6eca198d-b74f-4276-8523-38409c1d4b64,D07,GRSM,GRSM_003,GRSM_003.basePlot.bgc,2021-04-06T12:41:00Z,2021-04-06T12:41:00Z,2021-04-14,GRSM_003-O-5-38.5-20210406,A00000214597,GRSM_003-O-5-38.5-20210406-PH,NEON.DOC.014048vN,O,3.87,3.13,3.2,20,6.3,3.2,40,12.5,NA,0000-0002-1500-0957,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,GRSM,2021,sls_soilpH
7fda491f-5405-4d7e-97cb-e6952e589358,D07,GRSM,GRSM_003,GRSM_003.basePlot.bgc,2021-04-06T12:41:00Z,2021-04-06T12:41:00Z,2021-04-14,GRSM_003-M-5-38.5-20210406,A00000214596,GRSM_003-M-5-38.5-20210406-PH,NEON.DOC.014048vN,M,4.76,4.08,10.3,10,1,10.3,20,1.9,NA,0000-0002-1500-0957,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,GRSM,2021,sls_soilpH
3635d9e3-9861-4f7f-8eb3-a979fcc2c147,D07,GRSM,GRSM_003,GRSM_003.basePlot.bgc,2021-04-06T13:47:00Z,2021-04-06T13:47:00Z,2021-04-14,GRSM_003-O-8-9.5-20210406,A00000214589,GRSM_003-O-8-9.5-20210406-PH,NEON.DOC.014048vN,O,3.57,2.94,5.2,20,3.8,5.2,40,7.7,NA,0000-0002-1500-0957,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,GRSM,2021,sls_soilpH
d1bcd08a-3716-41b3-adff-02d662188fea,D07,GRSM,GRSM_003,GRSM_003.basePlot.bgc,2021-04-06T13:47:00Z,2021-04-06T13:47:00Z,2021-04-14,GRSM_003-M-8-9.5-20210406,A00000214598,GRSM_003-M-8-9.5-20210406-PH,NEON.DOC.014048vN,M,4.51,3.88,9.6,10,1,9.6,20,2.1,NA,0000-0002-1500-0957,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,GRSM,2021,sls_soilpH
72cc9748-1ede-4b4b-8858-6381dfe96b09,D07,GRSM,GRSM_003,GRSM_003.basePlot.bgc,2021-04-06T14:46:00Z,2021-04-06T14:46:00Z,2021-04-14,GRSM_003-O-37.5-13-20210406,A00000214591,GRSM_003-O-37.5-13-20210406-PH,NEON.DOC.014048vN,O,3.78,2.96,4,20,5.1,4,40,10.1,NA,0000-0002-1500-0957,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,GRSM,2021,sls_soilpH
2e434271-f74e-40ea-b2f7-590931648467,D07,GRSM,GRSM_003,GRSM_003.basePlot.bgc,2021-04-06T14:46:00Z,2021-04-06T14:46:00Z,2021-04-14,GRSM_003-M-37.5-13-20210406,A00000214590,GRSM_003-M-37.5-13-20210406-PH,NEON.DOC.014048vN,M,4.45,3.77,10.4,10,1,10.4,20,1.9,NA,0000-0002-1500-0957,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,GRSM,2021,sls_soilpH
