uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
ce5f6372-c9ed-4a05-90a4-e7ac88c27332,D08,DELA,DELA_041,DELA_041.basePlot.bgc,2024-03-06T15:04:00Z,2024-03-06T15:04:00Z,DELA_041-M-41-20240306,A00000458010,DELA_041-M-41-20240306-SM,NEON.DOC.014048vP,M,2024-03-07T15:00:00Z,2024-03-11T20:10:00Z,2.08,12.03,9.04,0.43,0.699,OK,NA,0000-0001-7717-279X,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DELA,2024,sls_soilMoisture
f69487ec-f4da-4274-8adb-e2ea81faa91e,D08,DELA,DELA_041,DELA_041.basePlot.bgc,2024-03-06T15:04:00Z,2024-03-27T15:51:00Z,DELA_041-M-41-20240327,A00000458009,DELA_041-M-41-20240327-SM,NEON.DOC.014048vP,M,2024-03-28T14:45:00Z,2024-04-02T20:25:00Z,2,12.42,8.64,0.569,0.637,OK,NA,0000-0001-7717-279X,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DELA,2024,sls_soilMoisture
c0b8356b-dd7c-4ea2-aedf-83fdb76552ca,D08,DELA,DELA_005,DELA_005.basePlot.bgc,2024-03-06T15:26:00Z,2024-03-06T15:26:00Z,DELA_005-M-41-20240306,A00000458040,DELA_005-M-41-20240306-SM,NEON.DOC.014048vP,M,2024-03-07T15:00:00Z,2024-03-11T20:00:00Z,2.06,12.26,9.88,0.304,0.767,OK,NA,0000-0001-7717-279X,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DELA,2024,sls_soilMoisture
17610fb7-49c1-49ba-bd8d-9e82c00214c9,D08,DELA,DELA_005,DELA_005.basePlot.bgc,2024-03-06T15:26:00Z,2024-03-27T18:29:00Z,DELA_005-M-41-20240327,A00000458041,DELA_005-M-41-20240327-SM,NEON.DOC.014048vP,M,2024-03-28T14:45:00Z,2024-04-02T20:20:00Z,2.08,12.38,9.7,0.352,0.74,OK,NA,0000-0001-7717-279X,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DELA,2024,sls_soilMoisture
e2a587a2-6e5e-4868-afb8-ca518418d9cc,D08,DELA,DELA_041,DELA_041.basePlot.bgc,2024-03-06T15:29:00Z,2024-03-06T15:29:00Z,DELA_041-M-23-20240306,A00000458008,DELA_041-M-23-20240306-SM,NEON.DOC.014048vP,M,2024-03-07T15:00:00Z,2024-03-11T20:10:00Z,2.04,12.28,9.15,0.44,0.694,OK,NA,0000-0001-7717-279X,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DELA,2024,sls_soilMoisture
893cb488-fc58-4b56-9da7-c207f6b4e3ca,D08,DELA,DELA_041,DELA_041.basePlot.bgc,2024-03-06T15:29:00Z,2024-03-27T15:56:00Z,DELA_041-M-23-20240327,A00000458007,DELA_041-M-23-20240327-SM,NEON.DOC.014048vP,M,2024-03-28T14:45:00Z,2024-04-02T20:25:00Z,2.01,11.92,8.8,0.459,0.685,OK,NA,0000-0001-7717-279X,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DELA,2024,sls_soilMoisture
09e55a99-a81a-4f6c-83ae-6d1d196eec9b,D08,DELA,DELA_005,DELA_005.basePlot.bgc,2024-03-06T15:49:00Z,2024-03-06T15:49:00Z,DELA_005-M-23-20240306,A00000458045,DELA_005-M-23-20240306-SM,NEON.DOC.014048vP,M,2024-03-07T15:00:00Z,2024-03-11T20:00:00Z,2.05,12.39,9.86,0.324,0.755,OK,NA,0000-0001-7717-279X,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DELA,2024,sls_soilMoisture
875e1556-8809-4e8f-a1bb-cfe26df8af4e,D08,DELA,DELA_005,DELA_005.basePlot.bgc,2024-03-06T15:49:00Z,2024-03-27T18:26:00Z,DELA_005-M-23-20240327,A00000458046,DELA_005-M-23-20240327-SM,NEON.DOC.014048vP,M,2024-03-28T14:45:00Z,2024-04-02T20:20:00Z,2.08,12.05,9.73,0.303,0.767,OK,NA,0000-0001-7717-279X,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DELA,2024,sls_soilMoisture
a01ef659-c6fd-4003-b9d8-829b77aa3305,D08,DELA,DELA_041,DELA_041.basePlot.bgc,2024-03-06T16:02:00Z,2024-03-06T16:02:00Z,DELA_041-M-39-20240306,A00000458005,DELA_041-M-39-20240306-SM,NEON.DOC.014048vP,M,2024-03-07T15:00:00Z,2024-03-11T20:10:00Z,2.07,12.31,9.23,0.43,0.699,OK,NA,0000-0001-7717-279X,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DELA,2024,sls_soilMoisture
8727df84-ee22-4ed2-8f72-504b212e1494,D08,DELA,DELA_041,DELA_041.basePlot.bgc,2024-03-06T16:02:00Z,2024-03-27T16:01:00Z,DELA_041-M-39-20240327,A00000458006,DELA_041-M-39-20240327-SM,NEON.DOC.014048vP,M,2024-03-28T14:45:00Z,2024-04-02T20:25:00Z,2.08,12.27,8.97,0.479,0.676,OK,NA,0000-0001-7717-279X,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DELA,2024,sls_soilMoisture
