uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
bcde386f-2fc3-4e0d-bafc-6dab6017b434,D07,GRSM,GRSM_003,GRSM_003.basePlot.bgc,2021-06-29T12:21:00Z,2021-06-29T12:21:00Z,GRSM_003-O-16.5-6.5-20210629,A00000215593,GRSM_003-O-16.5-6.5-20210629-SM,NEON.DOC.014048vN,O,2021-07-07T20:32:00Z,2021-07-12T11:30:00Z,1.04,5.68,2.73,1.746,0.364,NA,NA,0000-0002-1500-0957,NA,20251217T193451Z,RELEASE-2026,DP1.10086.001,GRSM,2021,sls_soilMoisture
6f77ed89-bb76-46a3-9d17-4aa0871b9560,D07,GRSM,GRSM_003,GRSM_003.basePlot.bgc,2021-06-29T12:21:00Z,2021-06-29T12:21:00Z,GRSM_003-M-16.5-6.5-20210629,A00000215594,GRSM_003-M-16.5-6.5-20210629-SM,NEON.DOC.014048vN,M,2021-07-07T12:25:00Z,2021-07-12T11:45:00Z,1.02,10.98,7.83,0.463,0.684,NA,NA,0000-0002-5381-0889,NA,20251217T193451Z,RELEASE-2026,DP1.10086.001,GRSM,2021,sls_soilMoisture
89218350-a357-4e68-8fed-0bd008365856,D07,GRSM,GRSM_003,GRSM_003.basePlot.bgc,2021-06-29T13:01:00Z,2021-06-29T13:01:00Z,GRSM_003-M-31-5.5-20210629,A00000215596,GRSM_003-M-31-5.5-20210629-SM,NEON.DOC.014048vN,M,2021-07-07T12:25:00Z,2021-07-12T11:44:00Z,1.05,11.21,8.13,0.435,0.697,NA,NA,0000-0002-5381-0889,NA,20251217T193451Z,RELEASE-2026,DP1.10086.001,GRSM,2021,sls_soilMoisture
b9fb92d7-adf4-4521-a72b-ab3edce8bb91,D07,GRSM,GRSM_003,GRSM_003.basePlot.bgc,2021-06-29T13:01:00Z,2021-06-29T13:01:00Z,GRSM_003-O-31-5.5-20210629,A00000215595,GRSM_003-O-31-5.5-20210629-SM,NEON.DOC.014048vN,O,2021-07-07T12:25:00Z,2021-07-12T11:37:00Z,1.05,6.21,3.15,1.457,0.407,NA,NA,0000-0002-5381-0889,NA,20251217T193451Z,RELEASE-2026,DP1.10086.001,GRSM,2021,sls_soilMoisture
ddca55a0-6ccc-4225-967a-1fc129b6e7d5,D07,GRSM,GRSM_003,GRSM_003.basePlot.bgc,2021-06-29T13:47:00Z,2021-06-29T13:47:00Z,GRSM_003-M-29-34-20210629,A00000215597,GRSM_003-M-29-34-20210629-SM,NEON.DOC.014048vN,M,2021-07-07T12:25:00Z,2021-07-12T11:43:00Z,1.04,11.06,7.64,0.518,0.659,NA,NA,0000-0002-5381-0889,NA,20251217T193451Z,RELEASE-2026,DP1.10086.001,GRSM,2021,sls_soilMoisture
88d6ad67-629c-4072-9006-50cdfe132273,D07,GRSM,GRSM_003,GRSM_003.basePlot.bgc,2021-04-06T12:41:00Z,2021-04-06T12:41:00Z,GRSM_003-O-5-38.5-20210406,A00000214597,GRSM_003-O-5-38.5-20210406-SM,NEON.DOC.014048vN,O,2021-04-09T12:35:00Z,2021-04-14T19:05:00Z,1.06,6.46,2.41,3,0.25,NA,NA,0000-0002-5381-0889,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,GRSM,2021,sls_soilMoisture
139a92f8-e181-4e1c-ba8e-b0ea3b4aae27,D07,GRSM,GRSM_003,GRSM_003.basePlot.bgc,2021-04-06T12:41:00Z,2021-04-06T12:41:00Z,GRSM_003-M-5-38.5-20210406,A00000214596,GRSM_003-M-5-38.5-20210406-SM,NEON.DOC.014048vN,M,2021-04-09T12:35:00Z,2021-04-14T19:05:00Z,1.05,11.21,7.64,0.542,0.649,NA,NA,0000-0002-5381-0889,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,GRSM,2021,sls_soilMoisture
38b4fa28-f15a-447c-a951-00e50cff78e9,D07,GRSM,GRSM_003,GRSM_003.basePlot.bgc,2021-04-06T12:41:00Z,2021-04-27T11:53:00Z,GRSM_003-O-5-38.5-20210427,A00000215060,GRSM_003-O-5-38.5-20210427-SM,NEON.DOC.014048vN,O,2021-04-29T17:32:00Z,2021-05-04T17:57:00Z,1.06,6.19,2.45,2.691,0.271,NA,NA,0000-0002-5381-0889,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,GRSM,2021,sls_soilMoisture
ce138a1b-21b2-4042-9bf3-338f9e6f48a4,D07,GRSM,GRSM_003,GRSM_003.basePlot.bgc,2021-04-06T12:41:00Z,2021-04-27T11:53:00Z,GRSM_003-M-5-38.5-20210427,A00000215057,GRSM_003-M-5-38.5-20210427-SM,NEON.DOC.014048vN,M,2021-04-29T17:32:00Z,2021-05-04T17:58:00Z,1.05,11.35,7.11,0.7,0.588,NA,NA,0000-0002-5381-0889,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,GRSM,2021,sls_soilMoisture
232bba12-0039-4656-b844-52516c90929c,D07,GRSM,GRSM_003,GRSM_003.basePlot.bgc,2021-04-06T13:47:00Z,2021-04-06T13:47:00Z,GRSM_003-M-8-9.5-20210406,A00000214598,GRSM_003-M-8-9.5-20210406-SM,NEON.DOC.014048vN,M,2021-04-09T12:35:00Z,2021-04-14T19:05:00Z,1.03,11.27,7.7,0.535,0.651,NA,NA,0000-0002-5381-0889,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,GRSM,2021,sls_soilMoisture
