uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
053d050c-1134-42ba-be3a-55a9872f481f,D16,WREF,WREF_073,WREF_073.basePlot.bgc,2021-04-26T17:31:00Z,2021-04-26T17:31:00Z,WREF_073-O-28-30-20210426,A00000109282,WREF_073-O-28-30-20210426-SM,NEON.DOC.014048vN,O,2021-04-27T15:11:00Z,2021-04-29T16:26:00Z,2.25,7.38,4.93,0.914,0.522,NA,NA,0000-0001-9713-5304,NA,20251217T193713Z,RELEASE-2026,DP1.10086.001,WREF,2021,sls_soilMoisture
20155a1d-576b-49e3-80ca-163f3fea63a0,D16,WREF,WREF_073,WREF_073.basePlot.bgc,2021-04-26T18:07:00Z,2021-04-26T18:07:00Z,WREF_073-O-9.5-31-20210426,A00000109283,WREF_073-O-9.5-31-20210426-SM,NEON.DOC.014048vN,O,2021-04-27T15:11:00Z,2021-04-29T16:27:00Z,2.18,7.31,4.12,1.644,0.378,NA,NA,0000-0001-9713-5304,NA,20251217T193713Z,RELEASE-2026,DP1.10086.001,WREF,2021,sls_soilMoisture
845b3009-83cd-4d71-bff0-e5b0cda7318f,D16,WREF,WREF_073,WREF_073.basePlot.bgc,2021-04-26T18:49:00Z,2021-04-26T18:49:00Z,WREF_073-O-13.5-7-20210426,A00000109284,WREF_073-O-13.5-7-20210426-SM,NEON.DOC.014048vN,O,2021-04-27T15:11:00Z,2021-04-29T16:27:00Z,2.25,7.23,4.28,1.453,0.408,NA,NA,0000-0001-9713-5304,NA,20251217T193713Z,RELEASE-2026,DP1.10086.001,WREF,2021,sls_soilMoisture
32cc804e-ea2f-4084-b289-256381d32310,D16,WREF,WREF_071,WREF_071.basePlot.bgc,2021-04-26T20:15:00Z,2021-04-26T20:15:00Z,WREF_071-O-25.5-6.5-20210426,A00000109288,WREF_071-O-25.5-6.5-20210426-SM,NEON.DOC.014048vN,O,2021-04-27T15:11:00Z,2021-04-29T16:25:00Z,2.24,7.22,3.77,2.255,0.307,NA,NA,0000-0001-9713-5304,NA,20251217T193713Z,RELEASE-2026,DP1.10086.001,WREF,2021,sls_soilMoisture
4a68bca0-205f-460c-8043-44634187636e,D16,WREF,WREF_071,WREF_071.basePlot.bgc,2021-04-26T20:46:00Z,2021-04-26T20:46:00Z,WREF_071-O-38-33-20210426,A00000109290,WREF_071-O-38-33-20210426-SM,NEON.DOC.014048vN,O,2021-04-27T15:11:00Z,2021-04-29T16:25:00Z,2.24,7.23,3.82,2.158,0.317,NA,NA,0000-0001-9713-5304,NA,20251217T193713Z,RELEASE-2026,DP1.10086.001,WREF,2021,sls_soilMoisture
44016503-7d31-4707-bf75-b2cb82bb7746,D16,WREF,WREF_071,WREF_071.basePlot.bgc,2021-04-26T21:07:00Z,2021-04-26T21:07:00Z,WREF_071-O-0-37-20210426,A00000109289,WREF_071-O-0-37-20210426-SM,NEON.DOC.014048vN,O,2021-04-27T15:11:00Z,2021-04-29T16:26:00Z,2.22,7.31,4,1.86,0.35,NA,NA,0000-0001-9713-5304,NA,20251217T193713Z,RELEASE-2026,DP1.10086.001,WREF,2021,sls_soilMoisture
c8741e85-9f6b-445e-82dd-5db8d2391b2b,D16,WREF,WREF_008,WREF_008.basePlot.bgc,2021-04-27T16:15:00Z,2021-04-27T16:15:00Z,WREF_008-M-8.5-1-20210427,A00000109291,WREF_008-M-8.5-1-20210427-SM,NEON.DOC.014048vN,M,2021-04-28T17:43:00Z,2021-04-30T19:41:00Z,2.29,12.41,9.73,0.36,0.735,NA,NA,0000-0002-3522-531x,NA,20251217T193713Z,RELEASE-2026,DP1.10086.001,WREF,2021,sls_soilMoisture
bd13eecb-98c7-449f-aa31-f2e785cd13b5,D16,WREF,WREF_008,WREF_008.basePlot.bgc,2021-04-27T17:07:00Z,2021-04-27T17:07:00Z,WREF_008-O-7-21.5-20210427,A00000109307,WREF_008-O-7-21.5-20210427-SM,NEON.DOC.014048vN,O,2021-04-28T17:43:00Z,2021-04-30T19:44:00Z,2.36,7.3,3.81,2.407,0.294,NA,NA,0000-0002-3522-531x,NA,20251217T193713Z,RELEASE-2026,DP1.10086.001,WREF,2021,sls_soilMoisture
3f2dda92-b725-48e7-9575-fac25da9ca95,D16,WREF,WREF_008,WREF_008.basePlot.bgc,2021-04-27T17:44:00Z,2021-04-27T17:44:00Z,WREF_008-M-36.5-26.5-20210427,A00000109308,WREF_008-M-36.5-26.5-20210427-SM,NEON.DOC.014048vN,M,2021-04-28T17:43:00Z,2021-04-30T19:46:00Z,2.18,12.24,9.91,0.301,0.768,NA,NA,0000-0002-3522-531x,NA,20251217T193713Z,RELEASE-2026,DP1.10086.001,WREF,2021,sls_soilMoisture
35fb6b8c-5010-4813-acd8-063817e8f918,D16,WREF,WREF_004,WREF_004.basePlot.bgc,2021-04-27T19:43:00Z,2021-04-27T19:43:00Z,WREF_004-O-1-17-20210427,A00000109303,WREF_004-O-1-17-20210427-SM,NEON.DOC.014048vN,O,2021-04-28T17:43:00Z,2021-04-30T19:46:00Z,2.27,7.33,4.63,1.144,0.466,NA,NA,0000-0002-3522-531x,NA,20251217T193713Z,RELEASE-2026,DP1.10086.001,WREF,2021,sls_soilMoisture
e097181f-a673-43d6-a191-7a5cbb58be14,D16,WREF,WREF_004,WREF_004.basePlot.bgc,2021-04-27T20:26:00Z,2021-04-27T20:26:00Z,WREF_004-O-8.5-21.5-20210427,A00000109292,WREF_004-O-8.5-21.5-20210427-SM,NEON.DOC.014048vN,O,2021-04-28T17:43:00Z,2021-04-30T19:45:00Z,2.23,7.22,5.21,0.674,0.597,NA,NA,0000-0002-3522-531x,NA,20251217T193713Z,RELEASE-2026,DP1.10086.001,WREF,2021,sls_soilMoisture
01cfc94d-a776-404d-8723-eab849dbf365,D16,WREF,WREF_004,WREF_004.basePlot.bgc,2021-04-27T20:49:00Z,2021-04-27T20:49:00Z,WREF_004-O-37-39.5-20210427,A00000109302,WREF_004-O-37-39.5-20210427-SM,NEON.DOC.014048vN,O,2021-04-28T17:43:00Z,2021-04-30T19:44:00Z,2.27,7.32,3.89,2.117,0.321,NA,NA,0000-0002-3522-531x,NA,20251217T193713Z,RELEASE-2026,DP1.10086.001,WREF,2021,sls_soilMoisture
01b84e56-2e92-4879-9bae-042f701c1ec5,D16,WREF,WREF_005,WREF_005.basePlot.bgc,2021-04-28T17:27:00Z,2021-04-28T17:27:00Z,WREF_005-O-20-4.5-20210428,A00000109298,WREF_005-O-20-4.5-20210428-SM,NEON.DOC.014048vN,O,2021-04-29T16:36:00Z,2021-04-30T19:51:00Z,2.1,7.27,4.22,1.439,0.41,NA,NA,0000-0002-3522-531x,NA,20251217T193713Z,RELEASE-2026,DP1.10086.001,WREF,2021,sls_soilMoisture
bb417a6c-194f-465c-afa5-62c14abc92e7,D16,WREF,WREF_005,WREF_005.basePlot.bgc,2021-04-28T18:12:00Z,2021-04-28T18:12:00Z,WREF_005-M-17-6.5-20210428,A00000109297,WREF_005-M-17-6.5-20210428-SM,NEON.DOC.014048vN,M,2021-04-29T16:42:00Z,2021-04-30T19:51:00Z,2.29,12.32,9.84,0.328,0.753,NA,NA,0000-0002-3522-531x,NA,20251217T193713Z,RELEASE-2026,DP1.10086.001,WREF,2021,sls_soilMoisture
5f00faef-c5cd-45d1-ad87-28698e502ff3,D16,WREF,WREF_005,WREF_005.basePlot.bgc,2021-04-28T18:48:00Z,2021-04-28T18:48:00Z,WREF_005-O-30-34-20210428,A00000109296,WREF_005-O-30-34-20210428-SM,NEON.DOC.014048vN,O,2021-04-29T16:36:00Z,2021-04-30T19:51:00Z,2.24,7.32,4.01,1.87,0.348,NA,NA,0000-0002-3522-531x,NA,20251217T193713Z,RELEASE-2026,DP1.10086.001,WREF,2021,sls_soilMoisture
