uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
8ba8357d-e858-49fa-93ad-62996bad2af6,D17,SJER,SJER_047,SJER_047.basePlot.bgc,tower,evergreenForest,NA,7.5,19.5,WGS84,37.101658,-119.734564,20.2,377.3,0.16,NEON.DOC.014048vL,2019-03-13T18:44:00Z,2019-04-01T16:34:00Z,peakGreenness,NA,NA,0,tFinal,fieldOnly,NA,covered core,incomplete sample recovery,SJER_047-M-7.5-19.5-20190401,B00000043460,NA,M,NA,13,0.1,0,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Entire sample not recovered. Some left in bore hole.,0000-0001-5717-3867,NA,20251217T193547Z,RELEASE-2026,DP1.10086.001,SJER,2019,sls_soilCoreCollection
3b70dcdb-6674-41fe-99d4-8583bb3b90d6,D17,SJER,SJER_047,SJER_047.basePlot.bgc,tower,evergreenForest,NA,32,3,WGS84,37.101658,-119.734564,20.2,377.3,0.16,NEON.DOC.014048vL,2019-03-13T18:57:00Z,2019-04-01T16:41:00Z,peakGreenness,NA,NA,0,tFinal,fieldOnly,NA,covered core,OK,SJER_047-M-32-3-20190401,B00000043461,NA,M,NA,14.8,0,0,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0001-5717-3867,NA,20251217T193547Z,RELEASE-2026,DP1.10086.001,SJER,2019,sls_soilCoreCollection
d3a4cb96-4a5a-401d-a7f5-962dbdef8710,D17,SJER,SJER_047,SJER_047.basePlot.bgc,tower,evergreenForest,NA,28.5,38,WGS84,37.101658,-119.734564,20.2,377.3,0.16,NEON.DOC.014048vL,2019-03-13T19:07:00Z,2019-04-01T16:47:00Z,peakGreenness,NA,NA,0,tFinal,fieldOnly,NA,covered core,OK,SJER_047-M-28.5-38-20190401,B00000043462,NA,M,NA,15.4,0,0,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0001-5717-3867,NA,20251217T193547Z,RELEASE-2026,DP1.10086.001,SJER,2019,sls_soilCoreCollection
53b16a59-c9b8-41f9-9a3a-473df53db8af,D17,SJER,SJER_047,SJER_047.basePlot.bgc,tower,evergreenForest,NA,7.5,19.5,WGS84,37.101658,-119.734564,20.2,377.3,0.16,NEON.DOC.014048vL,2019-03-13T18:44:00Z,2019-03-13T18:44:00Z,peakGreenness,NA,NA,0,tInitial,microbesBiomassBGC,NA,no incubation,NA,SJER_047-M-7.5-19.5-20190313,B00000043270,NA,M,NA,5.1,0,0,30,maximum,auger,1,SJER_047-M-7.5-19.5-20190313-GEN,B00000043274,OK,NA,SJER_047-M-7.5-19.5-20190313-GA1,C00000048613,NA,SJER_047-M-7.5-19.5-20190313-GA2,C00000048616,NA,SJER_047-M-7.5-19.5-20190313-GA3,C00000048614,NA,SJER_047-M-7.5-19.5-20190313-GA4,C00000048615,NA,SJER_047-M-7.5-19.5-20190313-GA5,C00000048612,NA,NA,NA,SJER_047-M-7.5-19.5-20190313-BM,B00000043360,NA,NA,0000-0002-6721-6581,NA,20251217T193751Z,RELEASE-2026,DP1.10086.001,SJER,2019,sls_soilCoreCollection
7e9df224-ba43-41bc-835f-56ba11ade3ff,D17,SJER,SJER_047,SJER_047.basePlot.bgc,tower,evergreenForest,NA,32,3,WGS84,37.101658,-119.734564,20.2,377.3,0.16,NEON.DOC.014048vL,2019-03-13T18:57:00Z,2019-03-13T18:57:00Z,peakGreenness,NA,NA,0,tInitial,microbesBiomassBGC,NA,no incubation,NA,SJER_047-M-32-3-20190313,B00000043271,NA,M,NA,7.1,0,0,30,maximum,auger,1,SJER_047-M-32-3-20190313-GEN,B00000043272,OK,NA,SJER_047-M-32-3-20190313-GA1,C00000009251,NA,SJER_047-M-32-3-20190313-GA2,C00000009249,NA,SJER_047-M-32-3-20190313-GA3,C00000009253,NA,SJER_047-M-32-3-20190313-GA4,C00000009250,NA,SJER_047-M-32-3-20190313-GA5,C00000009254,NA,NA,NA,SJER_047-M-32-3-20190313-BM,B00000043361,NA,NA,0000-0002-6721-6581,NA,20251217T193751Z,RELEASE-2026,DP1.10086.001,SJER,2019,sls_soilCoreCollection
87a5b7dd-1138-47e3-97b6-8a8dc232b0e2,D17,SJER,SJER_047,SJER_047.basePlot.bgc,tower,evergreenForest,NA,28.5,38,WGS84,37.101658,-119.734564,20.2,377.3,0.16,NEON.DOC.014048vL,2019-03-13T19:07:00Z,2019-03-13T19:07:00Z,peakGreenness,NA,NA,0,tInitial,microbesBiomassBGC,NA,no incubation,NA,SJER_047-M-28.5-38-20190313,B00000043269,NA,M,NA,7.2,0,0,30,maximum,auger,1,SJER_047-M-28.5-38-20190313-GEN,B00000043273,OK,NA,SJER_047-M-28.5-38-20190313-GA1,C00000048592,NA,SJER_047-M-28.5-38-20190313-GA2,C00000048620,NA,SJER_047-M-28.5-38-20190313-GA3,C00000048594,NA,SJER_047-M-28.5-38-20190313-GA4,C00000048593,NA,SJER_047-M-28.5-38-20190313-GA5,C00000048618,NA,NA,NA,SJER_047-M-28.5-38-20190313-BM,B00000043362,NA,NA,0000-0002-6721-6581,NA,20251217T193751Z,RELEASE-2026,DP1.10086.001,SJER,2019,sls_soilCoreCollection
bb78d77c-a8fc-471a-8b44-18ab10437104,D17,SJER,SJER_047,SJER_047.basePlot.bgc,tower,evergreenForest,NA,38.5,9.5,WGS84,37.101658,-119.734564,20.2,377.3,0.16,NEON.DOC.014048vL,2019-05-06T20:28:00Z,2019-06-04T15:32:00Z,wetDryTransition,NA,NA,0,tFinal,fieldOnly,NA,covered core,OK,SJER_047-M-38.5-9.5-20190604,A00000061927,NA,M,NA,23.8,0.5,0,15,maximum,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-6721-6581,NA,20251217T193617Z,RELEASE-2026,DP1.10086.001,SJER,2019,sls_soilCoreCollection
0d4bcdfc-5d1d-4828-a885-0a30eee0dcd3,D17,SJER,SJER_047,SJER_047.basePlot.bgc,tower,evergreenForest,NA,22,33.5,WGS84,37.101658,-119.734564,20.2,377.3,0.16,NEON.DOC.014048vL,2019-05-06T20:40:00Z,2019-06-04T15:37:00Z,wetDryTransition,NA,NA,0,tFinal,fieldOnly,NA,covered core,OK,SJER_047-M-22-33.5-20190604,A00000061929,NA,M,NA,21.4,1,0,26,maximum,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-6721-6581,NA,20251217T193617Z,RELEASE-2026,DP1.10086.001,SJER,2019,sls_soilCoreCollection
280b6d92-8834-4484-bc17-12d387cc2661,D17,SJER,SJER_047,SJER_047.basePlot.bgc,tower,evergreenForest,NA,2.5,35.5,WGS84,37.101658,-119.734564,20.2,377.3,0.16,NEON.DOC.014048vL,2019-05-06T20:49:00Z,2019-06-04T15:29:00Z,wetDryTransition,NA,NA,0,tFinal,fieldOnly,NA,covered core,OK,SJER_047-M-2.5-35.5-20190604,A00000061928,NA,M,NA,21.3,0.5,0,25,maximum,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-6721-6581,NA,20251217T193617Z,RELEASE-2026,DP1.10086.001,SJER,2019,sls_soilCoreCollection
d9f16c4a-642e-438f-b486-cd86f48dd339,D17,SJER,SJER_047,SJER_047.basePlot.bgc,tower,evergreenForest,NA,38.5,9.5,WGS84,37.101658,-119.734564,20.2,377.3,0.16,NEON.DOC.014048vL,2019-05-06T20:28:00Z,2019-05-06T20:28:00Z,wetDryTransition,NA,NA,0,tInitial,microbesBiomass,NA,no incubation,NA,SJER_047-M-38.5-9.5-20190506,B00000043655,NA,M,NA,26.9,1,0,10.7,obstruction,auger,3,SJER_047-M-38.5-9.5-20190506-GEN,B00000043666,OK,NA,SJER_047-M-38.5-9.5-20190506-GA1,C00000048890,NA,SJER_047-M-38.5-9.5-20190506-GA2,C00000048889,NA,SJER_047-M-38.5-9.5-20190506-GA3,C00000048884,NA,SJER_047-M-38.5-9.5-20190506-GA4,C00000048881,NA,SJER_047-M-38.5-9.5-20190506-GA5,C00000048885,NA,NA,NA,SJER_047-M-38.5-9.5-20190506-BM,B00000043686,NA,NA,0000-0002-6721-6581,NA,20251217T193743Z,RELEASE-2026,DP1.10086.001,SJER,2019,sls_soilCoreCollection
