uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
3da28d50-2291-4755-a28c-62f975fb6c3e,D04,LAJA,LAJA_051,LAJA_051.basePlot.bgc,2020-02-19T11:54:00Z,2020-02-19T11:54:00Z,2020-02-27,LAJA_051-M-8-7-20200219,A00000112192,LAJA_051-M-8-7-20200219-PH,NEON.DOC.014048vL,M,7.97,6.84,10.1,40,4,10.1,40,4,NA,0000-0001-8629-4086,NA,20251217T193925Z,RELEASE-2026,DP1.10086.001,LAJA,2020,sls_soilpH
79bacc6a-a9f2-497f-876f-20117f69e53c,D04,LAJA,LAJA_051,LAJA_051.basePlot.bgc,2020-02-19T12:15:00Z,2020-02-19T12:15:00Z,2020-02-27,LAJA_051-M-21.5-31.5-20200219,A00000112193,LAJA_051-M-21.5-31.5-20200219-PH,NEON.DOC.014048vL,M,7.04,6.65,10,20,2,10,40,4,NA,0000-0001-8629-4086,NA,20251217T193925Z,RELEASE-2026,DP1.10086.001,LAJA,2020,sls_soilpH
f97a6095-5cd0-4e45-ab1d-d5d9e90ffd06,D04,LAJA,LAJA_051,LAJA_051.basePlot.bgc,2020-02-19T12:39:00Z,2020-02-19T12:39:00Z,2020-02-27,LAJA_051-M-7.5-30.5-20200219,A00000112194,LAJA_051-M-7.5-30.5-20200219-PH,NEON.DOC.014048vL,M,7.87,6.76,10.1,40,4,10.1,40,4,NA,0000-0001-8629-4086,NA,20251217T193925Z,RELEASE-2026,DP1.10086.001,LAJA,2020,sls_soilpH
a2dad41c-f4c3-43f7-a0d9-7b4463bddabc,D04,LAJA,LAJA_051,LAJA_051.basePlot.bgc,2020-07-14T19:10:00Z,2020-07-14T19:10:00Z,2020-08-05,LAJA_051-M-14-0.5-20200714,A00000110269,LAJA_051-M-14-0.5-20200714-PH,NEON.DOC.014048vN,M,7.56,6.65,10,20,2,10,40,4,NA,0000-0002-4299-7043,NA,20251217T193805Z,RELEASE-2026,DP1.10086.001,LAJA,2020,sls_soilpH
6634e735-e740-4d7d-9416-fd4d22b077be,D04,LAJA,LAJA_051,LAJA_051.basePlot.bgc,2020-07-14T19:29:00Z,2020-07-14T19:29:00Z,2020-08-05,LAJA_051-M-37.5-34.5-20200714,A00000110262,LAJA_051-M-37.5-34.5-20200714-PH,NEON.DOC.014048vN,M,7.27,6.61,10.1,20,2,10.1,40,4,NA,0000-0002-4299-7043,NA,20251217T193805Z,RELEASE-2026,DP1.10086.001,LAJA,2020,sls_soilpH
24f23c13-00f4-4b0d-a282-0b383dcdefd1,D04,LAJA,LAJA_051,LAJA_051.basePlot.bgc,2020-07-14T20:07:00Z,2020-07-14T20:07:00Z,2020-08-05,LAJA_051-M-3-26-20200714,A00000110152,LAJA_051-M-3-26-20200714-PH,NEON.DOC.014048vN,M,7.38,6.68,10.2,20,2,10.2,40,3.9,NA,0000-0002-4299-7043,NA,20251217T193805Z,RELEASE-2026,DP1.10086.001,LAJA,2020,sls_soilpH
0b5d51a7-577d-4d95-b2ea-36273e8adf3e,D04,LAJA,LAJA_051,LAJA_051.basePlot.bgc,2020-10-14T18:25:00Z,2020-10-14T18:25:00Z,2020-11-03,LAJA_051-M-39-32.5-20201014,A00000111365,LAJA_051-M-39-32.5-20201014-PH,NEON.DOC.014048vN,M,7.72,7.07,10,20,2,10,40,4,NA,0000-0001-8629-4086,NA,20251217T193635Z,RELEASE-2026,DP1.10086.001,LAJA,2020,sls_soilpH
ee16d376-c75c-440b-90e2-dd11c2ce7838,D04,LAJA,LAJA_051,LAJA_051.basePlot.bgc,2020-10-14T19:23:00Z,2020-10-14T19:23:00Z,2020-11-03,LAJA_051-M-35-15-20201014,A00000111382,LAJA_051-M-35-15-20201014-PH,NEON.DOC.014048vN,M,6.98,6.91,10.2,20,2,10.2,40,3.9,NA,0000-0001-8629-4086,NA,20251217T193635Z,RELEASE-2026,DP1.10086.001,LAJA,2020,sls_soilpH
414e058e-18ad-40de-911e-26da34fe0caf,D04,LAJA,LAJA_051,LAJA_051.basePlot.bgc,2020-10-14T19:48:00Z,2020-10-14T19:48:00Z,2020-11-03,LAJA_051-M-2.5-1.5-20201014,A00000111399,LAJA_051-M-2.5-1.5-20201014-PH,NEON.DOC.014048vN,M,8.35,7.48,10.4,20,1.9,10.4,40,3.9,NA,0000-0001-8629-4086,NA,20251217T193635Z,RELEASE-2026,DP1.10086.001,LAJA,2020,sls_soilpH
8a6a8755-2213-4e48-8c29-57236a17e2e5,D04,LAJA,LAJA_051,LAJA_051.basePlot.bgc,2020-12-17T15:30:00Z,2020-12-17T15:30:00Z,2021-01-11,LAJA_051-M-1-38-20201217,A00000191916,LAJA_051-M-1-38-20201217-PH,NEON.DOC.014048vN,M,7.6,6.94,10.4,20,1.9,10.4,40,3.9,NA,0000-0002-5253-5299,NA,20251217T193419Z,RELEASE-2026,DP1.10086.001,LAJA,2020,sls_soilpH
