uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
2666ab78-2b6a-44ca-80d1-72ae02cd98d3,D08,TALL,TALL_047,TALL_047.basePlot.bgc,2021-04-01T12:56:00Z,2021-04-01T12:56:00Z,TALL_047-M-13.5-34-20210401,A00000232791,TALL_047-M-13.5-34-20210401-SM,NEON.DOC.014048vN,M,2021-04-01T18:08:00Z,2021-04-06T20:15:00Z,1.76,11.75,9.75,0.25,0.8,NA,NA,0000-0001-7717-279X,NA,20251217T193624Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_soilMoisture
d98e6184-929b-47b2-94cc-5da600248443,D08,TALL,TALL_047,TALL_047.basePlot.bgc,2021-04-01T12:56:00Z,2021-04-26T14:22:00Z,TALL_047-M-13.5-34-20210426,NA,TALL_047-M-13.5-34-20210426-SM,NEON.DOC.014048vN,M,2021-04-26T17:12:00Z,2021-04-29T19:30:00Z,1.78,11.79,9.95,0.225,0.816,NA,NA,0000-0002-4787-8721,NA,20251217T193624Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_soilMoisture
8b252e62-7e5e-434c-afa0-48cd6f6c9459,D08,TALL,TALL_047,TALL_047.basePlot.bgc,2021-04-01T13:23:00Z,2021-04-01T13:23:00Z,TALL_047-M-31-28-20210401,A00000232790,TALL_047-M-31-28-20210401-SM,NEON.DOC.014048vN,M,2021-04-01T18:08:00Z,2021-04-06T20:15:00Z,1.76,11.76,9.78,0.247,0.802,NA,NA,0000-0001-7717-279X,NA,20251217T193624Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_soilMoisture
196cc99f-9a42-444e-966d-f248e98ec1ba,D08,TALL,TALL_047,TALL_047.basePlot.bgc,2021-04-01T13:23:00Z,2021-04-26T14:27:00Z,TALL_047-M-31-28-20210426,NA,TALL_047-M-31-28-20210426-SM,NEON.DOC.014048vN,M,2021-04-26T17:12:00Z,2021-04-29T19:30:00Z,1.76,11.78,10.04,0.21,0.826,NA,NA,0000-0002-4787-8721,NA,20251217T193624Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_soilMoisture
c11567be-af92-4a88-bbfe-80170f8d7559,D08,TALL,TALL_047,TALL_047.basePlot.bgc,2021-04-01T13:42:00Z,2021-04-01T13:42:00Z,TALL_047-M-32.5-17-20210401,A00000232789,TALL_047-M-32.5-17-20210401-SM,NEON.DOC.014048vN,M,2021-04-01T18:08:00Z,2021-04-06T20:15:00Z,1.77,11.79,9.62,0.276,0.783,NA,NA,0000-0001-7717-279X,NA,20251217T193624Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_soilMoisture
f0b2cb6f-2998-4818-8798-a64a5aa7b340,D08,TALL,TALL_047,TALL_047.basePlot.bgc,2021-04-01T13:42:00Z,2021-04-26T14:33:00Z,TALL_047-M-32.5-17-20210426,NA,TALL_047-M-32.5-17-20210426-SM,NEON.DOC.014048vN,M,2021-04-26T17:12:00Z,2021-04-29T19:29:00Z,1.79,11.81,9.69,0.268,0.788,NA,NA,0000-0002-4787-8721,NA,20251217T193624Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_soilMoisture
9f7588e0-9f60-4e43-ace3-08f5223416d8,D08,TALL,TALL_047,TALL_047.basePlot.bgc,2021-06-03T12:20:00Z,2021-06-03T12:20:00Z,TALL_047-M-7-7.5-20210603,A00000147199,TALL_047-M-7-7.5-20210603-SM,NEON.DOC.014048vN,M,2021-06-03T20:33:00Z,2021-06-07T18:30:00Z,2.1,12.11,10.93,0.134,0.882,NA,NA,0000-0003-3172-1559,NA,20251217T193604Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_soilMoisture
2de90949-e0fc-4e21-b2a6-1afcd5bfdb34,D08,TALL,TALL_047,TALL_047.basePlot.bgc,2021-06-03T12:20:00Z,2021-06-23T12:49:00Z,TALL_047-M-7-7.5-20210623,A00000147444,TALL_047-M-7-7.5-20210623-SM,NEON.DOC.014048vN,M,2021-06-24T14:00:00Z,2021-06-28T13:09:00Z,1.77,11.85,10.37,0.172,0.853,NA,NA,0000-0002-8839-6825,NA,20251217T193604Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_soilMoisture
be8f5e43-c32f-48c7-800e-e41e5a97feba,D08,TALL,TALL_047,TALL_047.basePlot.bgc,2021-06-03T12:48:00Z,2021-06-03T12:48:00Z,TALL_047-M-2.5-35.5-20210603,A00000147214,TALL_047-M-2.5-35.5-20210603-SM,NEON.DOC.014048vN,M,2021-06-03T20:33:00Z,2021-06-07T18:30:00Z,2.16,12.18,10.82,0.157,0.864,NA,NA,0000-0003-3172-1559,NA,20251217T193604Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_soilMoisture
028a78fa-d890-4164-9177-6e3ed4b0d654,D08,TALL,TALL_047,TALL_047.basePlot.bgc,2021-06-03T12:48:00Z,2021-06-23T12:54:00Z,TALL_047-M-2.5-35.5-20210623,A00000147443,TALL_047-M-2.5-35.5-20210623-SM,NEON.DOC.014048vN,M,2021-06-24T14:00:00Z,2021-06-28T13:09:00Z,1.78,11.83,10.29,0.181,0.847,NA,NA,0000-0002-8839-6825,NA,20251217T193604Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_soilMoisture
352bc1d5-26d0-45cb-a5e7-4f7d66d643d8,D08,TALL,TALL_047,TALL_047.basePlot.bgc,2021-06-03T13:07:00Z,2021-06-03T13:07:00Z,TALL_047-M-27.5-37-20210603,A00000147215,TALL_047-M-27.5-37-20210603-SM,NEON.DOC.014048vN,M,2021-06-03T20:33:00Z,2021-06-07T18:09:00Z,2.1,12.1,10.68,0.166,0.858,NA,NA,0000-0003-3172-1559,NA,20251217T193604Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_soilMoisture
9f3cc1b8-dfe9-440f-9384-711afac71a3c,D08,TALL,TALL_047,TALL_047.basePlot.bgc,2021-06-03T13:07:00Z,2021-06-23T12:57:00Z,TALL_047-M-27.5-37-20210623,A00000147445,TALL_047-M-27.5-37-20210623-SM,NEON.DOC.014048vN,M,2021-06-24T14:00:00Z,2021-06-28T13:09:00Z,1.81,11.86,10.04,0.221,0.819,NA,NA,0000-0002-8839-6825,NA,20251217T193604Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_soilMoisture
14d0ae43-cf42-4e0b-92ae-71dc50bce70c,D08,TALL,TALL_047,TALL_047.basePlot.bgc,2021-11-01T13:55:00Z,2021-11-01T13:55:00Z,TALL_047-M-6.5-13.5-20211101,A00000233560,TALL_047-M-6.5-13.5-20211101-SM,NEON.DOC.014048vN,M,2021-11-01T20:00:00Z,2021-11-04T15:00:00Z,2.07,12.37,11.4,0.104,0.906,NA,NA,0000-0003-0686-286X,NA,20251217T193549Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_soilMoisture
