uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
cb53a00b-1df4-4862-a462-064ecfc5116e,D10,RMNP,RMNP_019,RMNP_019.basePlot.bgc,distributed,evergreenForest,23_400,NA,NA,WGS84,40.195931,-105.491303,20.1,2649.7,0.1,NEON.DOC.014048vM,2020-05-20T14:00:00Z,2020-05-20T14:00:00Z,winterSpringTransition,unknown - logistical,RMNP.winterSpringTransition.2020,NA,tInitial,microbesBiomass,logistical,NA,NA,RMNP_019-23-20200520-LOGISTICAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,COVID19,0000-0001-5295-8649,NA,20251217T193642Z,RELEASE-2026,DP1.10086.001,RMNP,2020,sls_soilCoreCollection
afd88aa7-34a4-4f14-a1b0-853cd4fc768f,D10,RMNP,RMNP_019,RMNP_019.basePlot.bgc,distributed,evergreenForest,39_400,NA,NA,WGS84,40.195931,-105.491303,20.1,2649.7,0.1,NEON.DOC.014048vM,2020-05-20T14:00:00Z,2020-05-20T14:00:00Z,winterSpringTransition,unknown - logistical,RMNP.winterSpringTransition.2020,NA,tInitial,microbesBiomass,logistical,NA,NA,RMNP_019-39-20200520-LOGISTICAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,COVID19,0000-0001-5295-8649,NA,20251217T193642Z,RELEASE-2026,DP1.10086.001,RMNP,2020,sls_soilCoreCollection
08cd1fd1-b2f2-41a9-b112-2e86ad06caba,D10,RMNP,RMNP_019,RMNP_019.basePlot.bgc,distributed,evergreenForest,21_400,NA,NA,WGS84,40.195931,-105.491303,20.1,2649.7,0.1,NEON.DOC.014048vM,2020-05-20T14:00:00Z,2020-05-20T14:00:00Z,winterSpringTransition,unknown - logistical,RMNP.winterSpringTransition.2020,NA,tInitial,microbesBiomass,logistical,NA,NA,RMNP_019-21-20200520-LOGISTICAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,COVID19,0000-0001-5295-8649,NA,20251217T193642Z,RELEASE-2026,DP1.10086.001,RMNP,2020,sls_soilCoreCollection
85c9ddf0-f835-4412-9982-127a3af0b923,D10,RMNP,RMNP_019,RMNP_019.basePlot.bgc,distributed,evergreenForest,21_400,NA,NA,WGS84,40.195931,-105.491303,20.1,2649.7,0.1,NEON.DOC.014048vN,2020-06-29T14:00:00Z,2020-06-29T14:00:00Z,peakGreenness,unknown - logistical,RMNP.peakGreenness.2020,NA,tInitial,microbesBiomassBGC,logistical,NA,NA,RMNP_019-21-20200629-LOGISTICAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Insufficient resources,0000-0001-5295-8649,NA,20251217T194012Z,RELEASE-2026,DP1.10086.001,RMNP,2020,sls_soilCoreCollection
29bc8fdb-3952-43a9-b862-d74b2718311f,D10,RMNP,RMNP_019,RMNP_019.basePlot.bgc,distributed,evergreenForest,23_400,NA,NA,WGS84,40.195931,-105.491303,20.1,2649.7,0.1,NEON.DOC.014048vN,2020-06-29T14:00:00Z,2020-06-29T14:00:00Z,peakGreenness,unknown - logistical,RMNP.peakGreenness.2020,NA,tInitial,microbesBiomassBGC,logistical,NA,NA,RMNP_019-23-20200629-LOGISTICAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Insufficient resources,0000-0001-5295-8649,NA,20251217T194012Z,RELEASE-2026,DP1.10086.001,RMNP,2020,sls_soilCoreCollection
0c8bc4a1-fdd5-4597-a9be-f9b09c5ece90,D10,RMNP,RMNP_019,RMNP_019.basePlot.bgc,distributed,evergreenForest,39_400,NA,NA,WGS84,40.195931,-105.491303,20.1,2649.7,0.1,NEON.DOC.014048vN,2020-06-29T14:00:00Z,2020-06-29T14:00:00Z,peakGreenness,unknown - logistical,RMNP.peakGreenness.2020,NA,tInitial,microbesBiomassBGC,logistical,NA,NA,RMNP_019-39-20200629-LOGISTICAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Insufficient resources,0000-0001-5295-8649,NA,20251217T194012Z,RELEASE-2026,DP1.10086.001,RMNP,2020,sls_soilCoreCollection
0ca9800b-3ecd-4688-bf29-d7599120a6de,D10,RMNP,RMNP_019,RMNP_019.basePlot.bgc,distributed,evergreenForest,23_400,37.5,18.5,WGS84,40.195931,-105.491303,20.1,2649.7,0.1,NEON.DOC.014048vN,2020-10-01T23:01:00Z,2020-10-01T23:01:00Z,fallWinterTransition,OK - no known exceptions,RMNP.fallWinterTransition.2020,0,tInitial,microbesBiomass,OK,no incubation,NA,RMNP_019-M-37.5-18.5-20201001,A00000245054,N,M,OK,10.5,2.5,0,30,maximum,auger,1,RMNP_019-M-37.5-18.5-20201001-GEN,B00000098086,OK,NA,RMNP_019-M-37.5-18.5-20201001-GA1,C00000093876,NA,RMNP_019-M-37.5-18.5-20201001-GA2,C00000093877,NA,RMNP_019-M-37.5-18.5-20201001-GA3,C00000093878,NA,RMNP_019-M-37.5-18.5-20201001-GA4,C00000093879,NA,RMNP_019-M-37.5-18.5-20201001-GA5,C00000093880,NA,NA,NA,RMNP_019-M-37.5-18.5-20201001-BM,B00000098449,OK,NA,0000-0001-6124-3848,NA,20251217T193951Z,RELEASE-2026,DP1.10086.001,RMNP,2020,sls_soilCoreCollection
de7d95e8-5081-487a-9c2c-3942cb579228,D10,RMNP,RMNP_019,RMNP_019.basePlot.bgc,distributed,evergreenForest,39_400,5,20,WGS84,40.195931,-105.491303,20.1,2649.7,0.1,NEON.DOC.014048vN,2020-10-01T23:26:00Z,2020-10-01T23:26:00Z,fallWinterTransition,OK - no known exceptions,RMNP.fallWinterTransition.2020,0,tInitial,microbesBiomass,OK,no incubation,NA,RMNP_019-M-5-20-20201001,A00000245101,N,M,OK,15.4,2,0,33,maximum,auger,1,RMNP_019-M-5-20-20201001-GEN,B00000098153,OK,NA,RMNP_019-M-5-20-20201001-GA1,C00000093894,NA,RMNP_019-M-5-20-20201001-GA2,C00000093896,NA,RMNP_019-M-5-20-20201001-GA3,C00000093895,NA,RMNP_019-M-5-20-20201001-GA4,C00000093893,NA,RMNP_019-M-5-20-20201001-GA5,C00000093891,NA,NA,NA,RMNP_019-M-5-20-20201001-BM,B00000098459,OK,NA,0000-0001-6124-3848,NA,20251217T193951Z,RELEASE-2026,DP1.10086.001,RMNP,2020,sls_soilCoreCollection
a07cdb53-5f44-4bbb-ac30-192fb15b9034,D10,RMNP,RMNP_019,RMNP_019.basePlot.bgc,distributed,evergreenForest,21_400,5.5,17,WGS84,40.195931,-105.491303,20.1,2649.7,0.1,NEON.DOC.014048vN,2020-10-01T23:47:00Z,2020-10-01T23:47:00Z,fallWinterTransition,OK - no known exceptions,RMNP.fallWinterTransition.2020,0,tInitial,microbesBiomass,OK,no incubation,NA,RMNP_019-M-5.5-17-20201001,A00000245085,N,M,OK,18.8,3,0,30,maximum,auger,1,RMNP_019-M-5.5-17-20201001-GEN,B00000098160,OK,NA,RMNP_019-M-5.5-17-20201001-GA1,C00000093886,NA,RMNP_019-M-5.5-17-20201001-GA2,C00000093884,NA,RMNP_019-M-5.5-17-20201001-GA3,C00000093882,NA,RMNP_019-M-5.5-17-20201001-GA4,C00000093883,NA,RMNP_019-M-5.5-17-20201001-GA5,C00000093885,NA,NA,NA,RMNP_019-M-5.5-17-20201001-BM,B00000098453,OK,NA,0000-0001-6124-3848,NA,20251217T193951Z,RELEASE-2026,DP1.10086.001,RMNP,2020,sls_soilCoreCollection
6dd84de0-f34e-41c2-b7d1-f8697cf10c34,D10,RMNP,RMNP_019,RMNP_019.basePlot.bgc,distributed,evergreenForest,23_400,37.5,18.5,WGS84,40.195931,-105.491303,20.1,2649.7,0.1,NEON.DOC.014048vN,2020-10-01T23:01:00Z,2020-11-17T21:38:00Z,fallWinterTransition,OK - schedule change but conditions met,RMNP.fallWinterTransition.2020,0,tFinal,fieldOnly,OK,covered core,OK,RMNP_019-M-37.5-18.5-20201117,A00000092166,N,M,OK,4.9,3,0,30,maximum,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,delayed collection of incubation sample due to regional fires,0000-0002-5760-9269,NA,20251217T193638Z,RELEASE-2026,DP1.10086.001,RMNP,2020,sls_soilCoreCollection
