uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
4635fe89-6581-48f7-91d4-7cdd38c8f520,D03,OSBS,OSBS_027,OSBS_027.basePlot.bgc,2021-03-15T17:12:00Z,2021-03-15T17:12:00Z,OSBS_027-M-19-34.5-20210315,A00000315840,OSBS_027-M-19-34.5-20210315-SM,NEON.DOC.014048vN,M,2021-03-16T13:00:00Z,2021-03-24T12:40:00Z,1.724,11.724,11.42,0.031,0.97,NA,NA,0000-0002-3174-4606,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,OSBS,2021,sls_soilMoisture
6f90023e-db24-405b-a7c6-6176a3af3939,D03,OSBS,OSBS_027,OSBS_027.basePlot.bgc,2021-03-15T17:12:00Z,2021-03-31T13:36:00Z,OSBS_027-M-19-34.5-20210331,A00000316015,OSBS_027-M-19-34.5-20210331-SM,NEON.DOC.014048vN,M,2021-03-31T19:00:00Z,2021-04-06T14:00:00Z,2.215,12.309,11.77,0.056,0.947,NA,NA,0000-0002-3174-4606,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,OSBS,2021,sls_soilMoisture
83bfdffa-f188-43fc-9a29-69d6ff3dcaed,D03,OSBS,OSBS_027,OSBS_027.basePlot.bgc,2021-03-15T17:23:00Z,2021-03-15T17:23:00Z,OSBS_027-M-20.5-33-20210315,A00000315839,OSBS_027-M-20.5-33-20210315-SM,NEON.DOC.014048vN,M,2021-03-16T13:00:00Z,2021-03-24T12:40:00Z,2.328,12.323,12.08,0.025,0.976,NA,NA,0000-0002-3174-4606,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,OSBS,2021,sls_soilMoisture
ccbf77c4-e2de-4941-90c6-863be6888f06,D03,OSBS,OSBS_027,OSBS_027.basePlot.bgc,2021-03-15T17:23:00Z,2021-03-31T13:33:00Z,OSBS_027-M-20.5-33-20210331,A00000316016,OSBS_027-M-20.5-33-20210331-SM,NEON.DOC.014048vN,M,2021-03-31T19:00:00Z,2021-04-06T14:00:00Z,2.166,12.209,11.89,0.033,0.968,NA,NA,0000-0002-3174-4606,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,OSBS,2021,sls_soilMoisture
a32cc97e-2456-4183-8fb6-38997b6339b9,D03,OSBS,OSBS_027,OSBS_027.basePlot.bgc,2021-03-15T17:43:00Z,2021-03-15T17:43:00Z,OSBS_027-M-25-2-20210315,A00000315838,OSBS_027-M-25-2-20210315-SM,NEON.DOC.014048vN,M,2021-03-16T13:00:00Z,2021-03-24T12:40:00Z,1.795,11.685,11.31,0.039,0.962,NA,NA,0000-0002-3174-4606,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,OSBS,2021,sls_soilMoisture
7a58dd4c-506d-4f1d-afc7-2f8ed9eea99c,D03,OSBS,OSBS_027,OSBS_027.basePlot.bgc,2021-03-15T17:43:00Z,2021-03-31T13:26:00Z,OSBS_027-M-25-2-20210331,A00000316017,OSBS_027-M-25-2-20210331-SM,NEON.DOC.014048vN,M,2021-03-31T19:00:00Z,2021-04-06T14:00:00Z,2.205,12.239,11.81,0.045,0.957,NA,NA,0000-0002-3174-4606,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,OSBS,2021,sls_soilMoisture
c6c23984-a350-41d5-b35f-2cc7f6499d22,D03,OSBS,OSBS_027,OSBS_027.basePlot.bgc,2021-07-06T15:02:00Z,2021-07-06T15:02:00Z,OSBS_027-M-33.5-1.5-20210706,A00000315876,OSBS_027-M-33.5-1.5-20210706-SM,NEON.DOC.014048vN,M,2021-07-07T13:05:00Z,2021-07-09T17:00:00Z,1.69,11.54,10.83,0.078,0.928,NA,NA,0000-0001-6893-5601,NA,20251217T193539Z,RELEASE-2026,DP1.10086.001,OSBS,2021,sls_soilMoisture
343aac51-70ad-4652-ae13-2d72f8dc944f,D03,OSBS,OSBS_027,OSBS_027.basePlot.bgc,2021-07-06T15:02:00Z,2021-07-26T14:33:00Z,OSBS_027-M-33.5-1.5-20210726,A00000140586,OSBS_027-M-33.5-1.5-20210726-SM,NEON.DOC.014048vN,M,2021-07-27T13:50:00Z,2021-07-29T15:35:00Z,1.69,11.82,11.21,0.064,0.94,NA,NA,0000-0001-6893-5601,NA,20251217T193539Z,RELEASE-2026,DP1.10086.001,OSBS,2021,sls_soilMoisture
f738a09d-45e4-426b-a194-9cd04d90d492,D03,OSBS,OSBS_027,OSBS_027.basePlot.bgc,2021-07-06T15:32:00Z,2021-07-06T15:32:00Z,OSBS_027-M-21.5-37-20210706,A00000315885,OSBS_027-M-21.5-37-20210706-SM,NEON.DOC.014048vN,M,2021-07-07T13:05:00Z,2021-07-09T17:13:00Z,1.76,11.74,11.15,0.063,0.941,NA,NA,0000-0001-6893-5601,NA,20251217T193539Z,RELEASE-2026,DP1.10086.001,OSBS,2021,sls_soilMoisture
ea2a583a-10c4-4534-b799-25fdb3816096,D03,OSBS,OSBS_027,OSBS_027.basePlot.bgc,2021-07-06T15:32:00Z,2021-07-26T14:22:00Z,OSBS_027-M-21.5-37-20210726,A00000140466,OSBS_027-M-21.5-37-20210726-SM,NEON.DOC.014048vN,M,2021-07-27T13:50:00Z,2021-07-29T15:35:00Z,1.7,11.6,11.09,0.054,0.948,NA,NA,0000-0001-6893-5601,NA,20251217T193539Z,RELEASE-2026,DP1.10086.001,OSBS,2021,sls_soilMoisture
