dpID,site,table,years_averaged,siteID,plotID,namedLocation,plotType,horizon,sampleTopDepth,sampleBottomDepth,sampleExtent,n_raw_records,coreCoordinateX_mean_2018_2024,coreCoordinateY_mean_2018_2024,decimalLatitude_mean_2018_2024,decimalLongitude_mean_2018_2024,coordinateUncertainty_mean_2018_2024,elevation_mean_2018_2024,elevationUncertainty_mean_2018_2024,standingWaterDepth_mean_2018_2024,soilTemp_mean_2018_2024,litterDepth_mean_2018_2024,soilCoreCount_mean_2018_2024,year_download_mean_2018_2024,collectYear_mean_2018_2024,coreCoordinateX_mean_2018_2024_unit,coreCoordinateY_mean_2018_2024_unit,decimalLatitude_mean_2018_2024_unit,decimalLongitude_mean_2018_2024_unit,coordinateUncertainty_mean_2018_2024_unit,elevation_mean_2018_2024_unit,elevationUncertainty_mean_2018_2024_unit,standingWaterDepth_mean_2018_2024_unit,soilTemp_mean_2018_2024_unit,litterDepth_mean_2018_2024_unit,soilCoreCount_mean_2018_2024_unit,year_download_mean_2018_2024_unit,collectYear_mean_2018_2024_unit
DP1.10086.001,WOOD,sls_soilCoreCollection,2018-2024,WOOD,WOOD_002,WOOD_002.basePlot.bgc,distributed,M,0,29,maximum,6,16,15.583333333333332,47.136134,-99.232896,20.1,573.6,0.22,0,18.333333333333336,1.0166666666666666,1,2022.1666666666667,2022.1666666666667,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WOOD,sls_soilCoreCollection,2018-2024,WOOD,WOOD_002,WOOD_002.basePlot.bgc,distributed,M,0,29.5,maximum,3,9.666666666666666,10.666666666666666,47.136134,-99.232896,20.1,573.6,0.22,0,19.400000000000002,0.6666666666666667,1,2019.6666666666667,2019.6666666666667,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WOOD,sls_soilCoreCollection,2018-2024,WOOD,WOOD_002,WOOD_002.basePlot.bgc,distributed,M,0,30,maximum,37,20.216216216216218,19.91891891891892,47.136134,-99.232896,20.1,573.6,0.22,0,12.989189189189188,0.8702702702702703,1.054054054054054,2021.5675675675675,2021.5675675675675,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WOOD,sls_soilCoreCollection,2018-2024,WOOD,WOOD_002,WOOD_002.basePlot.bgc,distributed,M,0,30.5,maximum,10,18.15,12.15,47.136134,-99.232896,20.1,573.6,0.22,0,11.29,0.56,1.1,2019.1,2019.1,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WOOD,sls_soilCoreCollection,2018-2024,WOOD,WOOD_002,WOOD_002.basePlot.bgc,distributed,M,0,31,maximum,7,14.285714285714286,25.714285714285715,47.136134,-99.232896,20.1,573.6,0.22,0,16.17142857142857,0.9,1,2021.142857142857,2021.142857142857,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WOOD,sls_soilCoreCollection,2018-2024,WOOD,WOOD_002,WOOD_002.basePlot.bgc,distributed,M,0,31.5,maximum,1,3,14,47.136134,-99.232896,20.1,573.6,0.22,0,15.3,0.5,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WOOD,sls_soilCoreCollection,2018-2024,WOOD,WOOD_002,WOOD_002.basePlot.bgc,distributed,M,9,31,maximum,1,0,8.5,47.136134,-99.232896,20.1,573.6,0.22,0,5.3,0.5,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WOOD,sls_soilCoreCollection,2018-2024,WOOD,WOOD_002,WOOD_002.basePlot.bgc,distributed,NA,NA,NA,NA,6,NA,NA,47.136134,-99.232896,20.1,573.6,0.22,NA,NA,NA,NA,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WOOD,sls_soilCoreCollection,2018-2024,WOOD,WOOD_003,WOOD_003.basePlot.bgc,distributed,M,0,15,obstruction,1,8,3,47.118581,-99.239944,20.1,585.7,0.16,0,12.2,1,2,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WOOD,sls_soilCoreCollection,2018-2024,WOOD,WOOD_003,WOOD_003.basePlot.bgc,distributed,M,0,25,maximum,2,5.75,9.5,47.118581,-99.239944,20.1,585.7,0.16,0,17.5,0.5,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WOOD,sls_soilCoreCollection,2018-2024,WOOD,WOOD_003,WOOD_003.basePlot.bgc,distributed,M,0,26,obstruction,1,8,10.5,47.118581,-99.239944,20.1,585.7,0.16,0,14.1,0.5,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WOOD,sls_soilCoreCollection,2018-2024,WOOD,WOOD_003,WOOD_003.basePlot.bgc,distributed,M,0,27,obstruction,1,12.5,1.5,47.118581,-99.239944,20.1,585.7,0.16,0,14.1,1,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WOOD,sls_soilCoreCollection,2018-2024,WOOD,WOOD_003,WOOD_003.basePlot.bgc,distributed,M,0,28.5,maximum,2,22.75,22.25,47.118581,-99.239944,20.1,585.7,0.16,0,10.7,1,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WOOD,sls_soilCoreCollection,2018-2024,WOOD,WOOD_003,WOOD_003.basePlot.bgc,distributed,M,0,29,maximum,12,19.708333333333332,15.833333333333334,47.118581,-99.239944,20.1,585.7,0.16,0,13.916666666666666,0.9166666666666667,1.0833333333333333,2021.0833333333333,2021.0833333333333,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WOOD,sls_soilCoreCollection,2018-2024,WOOD,WOOD_003,WOOD_003.basePlot.bgc,distributed,M,0,29.3,maximum,1,30,29.5,47.118581,-99.239944,20.1,585.7,0.16,0,21.9,0.5,2,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WOOD,sls_soilCoreCollection,2018-2024,WOOD,WOOD_003,WOOD_003.basePlot.bgc,distributed,M,0,29.5,maximum,11,19.5,16,47.118581,-99.239944,20.1,585.7,0.16,0,14.89090909090909,0.7363636363636363,1,2020.6363636363637,2020.6363636363637,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WOOD,sls_soilCoreCollection,2018-2024,WOOD,WOOD_003,WOOD_003.basePlot.bgc,distributed,M,0,30,maximum,21,20.023809523809526,16.5,47.118581,-99.239944,20.1,585.7,0.16,0,13.638095238095238,1.4428571428571428,1,2021.4285714285713,2021.4285714285713,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WOOD,sls_soilCoreCollection,2018-2024,WOOD,WOOD_003,WOOD_003.basePlot.bgc,distributed,M,0,30.5,maximum,3,23,31.333333333333332,47.118581,-99.239944,20.1,585.7,0.16,0,12.133333333333333,1,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WOOD,sls_soilCoreCollection,2018-2024,WOOD,WOOD_003,WOOD_003.basePlot.bgc,distributed,M,0,31,maximum,1,7,26.5,47.118581,-99.239944,20.1,585.7,0.16,0,11.7,1,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WOOD,sls_soilCoreCollection,2018-2024,WOOD,WOOD_003,WOOD_003.basePlot.bgc,distributed,O,0,1.5,entire,2,4.5,23.25,47.118581,-99.239944,20.1,585.7,0.16,0,12.05,2.5,1.5,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WOOD,sls_soilCoreCollection,2018-2024,WOOD,WOOD_003,WOOD_003.basePlot.bgc,distributed,O,0,1.8,entire,1,29.5,4,47.118581,-99.239944,20.1,585.7,0.16,0,15.6,2,3,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WOOD,sls_soilCoreCollection,2018-2024,WOOD,WOOD_003,WOOD_003.basePlot.bgc,distributed,O,0,2.5,entire,1,29.5,31,47.118581,-99.239944,20.1,585.7,0.16,0,11,2.5,1,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WOOD,sls_soilCoreCollection,2018-2024,WOOD,WOOD_003,WOOD_003.basePlot.bgc,distributed,O,0,3,entire,2,13.25,15,47.118581,-99.239944,20.1,585.7,0.16,0,14.95,0.5,1.5,2020.5,2020.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WOOD,sls_soilCoreCollection,2018-2024,WOOD,WOOD_003,WOOD_003.basePlot.bgc,distributed,O,0,3.5,entire,1,37.5,36.5,47.118581,-99.239944,20.1,585.7,0.16,0,4.8,3,3,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WOOD,sls_soilCoreCollection,2018-2024,WOOD,WOOD_003,WOOD_003.basePlot.bgc,distributed,O,0,5,entire,1,13.5,35,47.118581,-99.239944,20.1,585.7,0.16,0,8,2,2,2023,2023,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WOOD,sls_soilCoreCollection,2018-2024,WOOD,WOOD_003,WOOD_003.basePlot.bgc,distributed,NA,NA,NA,NA,8,NA,NA,47.118581,-99.239944,20.1,585.7,0.16,NA,NA,NA,NA,2020.5,2020.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WOOD,sls_soilCoreCollection,2018-2024,WOOD,WOOD_004,WOOD_004.basePlot.bgc,distributed,M,0,24.5,maximum,1,22,32.5,47.12584,-99.253801,20.1,594.1,0.16,0,10,2.5,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WOOD,sls_soilCoreCollection,2018-2024,WOOD,WOOD_004,WOOD_004.basePlot.bgc,distributed,M,0,25,obstruction,2,27.75,18.5,47.12584,-99.253801,20.1,594.1,0.16,0,4.85,1,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WOOD,sls_soilCoreCollection,2018-2024,WOOD,WOOD_004,WOOD_004.basePlot.bgc,distributed,M,0,25.5,obstruction,1,35.5,35.5,47.12584,-99.253801,20.1,594.1,0.16,0,8.5,1,1,2019,2019,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WOOD,sls_soilCoreCollection,2018-2024,WOOD,WOOD_004,WOOD_004.basePlot.bgc,distributed,M,0,26,maximum,1,33.5,4.5,47.12584,-99.253801,20.1,594.1,0.16,0,9.9,2,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WOOD,sls_soilCoreCollection,2018-2024,WOOD,WOOD_004,WOOD_004.basePlot.bgc,distributed,M,0,26.5,obstruction,1,37,21,47.12584,-99.253801,20.1,594.1,0.16,0,14.6,1.5,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WOOD,sls_soilCoreCollection,2018-2024,WOOD,WOOD_004,WOOD_004.basePlot.bgc,distributed,M,0,27.5,maximum,1,24,35,47.12584,-99.253801,20.1,594.1,0.16,0,20.2,2.5,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WOOD,sls_soilCoreCollection,2018-2024,WOOD,WOOD_004,WOOD_004.basePlot.bgc,distributed,M,0,28.5,maximum,1,1.5,5.5,47.12584,-99.253801,20.1,594.1,0.16,0,5.4,3,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WOOD,sls_soilCoreCollection,2018-2024,WOOD,WOOD_004,WOOD_004.basePlot.bgc,distributed,M,0,29,maximum,2,12.5,12.5,47.12584,-99.253801,20.1,594.1,0.16,0,16.9,0.5,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WOOD,sls_soilCoreCollection,2018-2024,WOOD,WOOD_004,WOOD_004.basePlot.bgc,distributed,M,0,29,obstruction,1,30,3.5,47.12584,-99.253801,20.1,594.1,0.16,0,13.1,1,1,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WOOD,sls_soilCoreCollection,2018-2024,WOOD,WOOD_004,WOOD_004.basePlot.bgc,distributed,M,0,29.5,maximum,6,14.583333333333334,23.5,47.12584,-99.253801,20.1,594.1,0.16,0,15.05,2.0833333333333335,1,2019.8333333333333,2019.8333333333333,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WOOD,sls_soilCoreCollection,2018-2024,WOOD,WOOD_004,WOOD_004.basePlot.bgc,distributed,M,0,30,maximum,26,17.846153846153847,20,47.12584,-99.253801,20.1,594.1,0.16,0,12.115384615384615,2.4384615384615382,1,2021.5384615384614,2021.5384615384614,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WOOD,sls_soilCoreCollection,2018-2024,WOOD,WOOD_004,WOOD_004.basePlot.bgc,distributed,M,0,30.5,maximum,8,18.125,22.25,47.12584,-99.253801,20.1,594.1,0.16,0,12.4875,1.8125,1,2018.625,2018.625,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WOOD,sls_soilCoreCollection,2018-2024,WOOD,WOOD_004,WOOD_004.basePlot.bgc,distributed,M,0,30.8,maximum,1,37.5,9.5,47.12584,-99.253801,20.1,594.1,0.16,0,18,1,2,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WOOD,sls_soilCoreCollection,2018-2024,WOOD,WOOD_004,WOOD_004.basePlot.bgc,distributed,M,0,31,maximum,11,19.045454545454547,16.772727272727273,47.12584,-99.253801,20.1,594.1,0.16,0,12.045454545454547,1.8,1,2022.2727272727273,2022.2727272727273,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WOOD,sls_soilCoreCollection,2018-2024,WOOD,WOOD_004,WOOD_004.basePlot.bgc,distributed,M,0,31.5,maximum,1,3,29,47.12584,-99.253801,20.1,594.1,0.16,0,9.4,2,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WOOD,sls_soilCoreCollection,2018-2024,WOOD,WOOD_004,WOOD_004.basePlot.bgc,distributed,NA,NA,NA,NA,8,NA,NA,47.12584,-99.253801,20.1,594.1,0.16,NA,NA,NA,NA,2020.5,2020.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WOOD,sls_soilCoreCollection,2018-2024,WOOD,WOOD_005,WOOD_005.basePlot.bgc,distributed,M,0,29,maximum,5,18.6,22.4,47.149339,-99.251928,20.1,590.3,0.17,0,15.1,1,1,2022.4,2022.4,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WOOD,sls_soilCoreCollection,2018-2024,WOOD,WOOD_005,WOOD_005.basePlot.bgc,distributed,M,0,29.5,maximum,5,19.7,25.7,47.149339,-99.251928,20.1,590.3,0.17,0,13.9,1.1,1,2021.8,2021.8,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WOOD,sls_soilCoreCollection,2018-2024,WOOD,WOOD_005,WOOD_005.basePlot.bgc,distributed,M,0,30,maximum,37,22.14864864864865,18.33783783783784,47.149339,-99.251928,20.1,590.3,0.17,0,16.33783783783784,0.7432432432432432,1,2021.054054054054,2021.054054054054,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WOOD,sls_soilCoreCollection,2018-2024,WOOD,WOOD_005,WOOD_005.basePlot.bgc,distributed,M,0,30.5,maximum,9,11.055555555555555,13.61111111111111,47.149339,-99.251928,20.1,590.3,0.17,0,11.355555555555556,0.37777777777777777,1,2020,2020,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WOOD,sls_soilCoreCollection,2018-2024,WOOD,WOOD_005,WOOD_005.basePlot.bgc,distributed,M,0,31,maximum,7,28.285714285714285,16.285714285714285,47.149339,-99.251928,20.1,590.3,0.17,0,11.32857142857143,0.8571428571428571,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WOOD,sls_soilCoreCollection,2018-2024,WOOD,WOOD_005,WOOD_005.basePlot.bgc,distributed,M,0,31.5,maximum,1,35.5,9.5,47.149339,-99.251928,20.1,590.3,0.17,0,8.6,0.5,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WOOD,sls_soilCoreCollection,2018-2024,WOOD,WOOD_005,WOOD_005.basePlot.bgc,distributed,NA,NA,NA,NA,8,NA,NA,47.149339,-99.251928,20.1,590.3,0.17,NA,NA,NA,NA,2020.5,2020.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WOOD,sls_soilCoreCollection,2018-2024,WOOD,WOOD_024,WOOD_024.basePlot.bgc,distributed,M,0,20,maximum,1,8.5,3.5,47.151171,-99.262648,20.1,586.6,0.15,0,20.4,0,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WOOD,sls_soilCoreCollection,2018-2024,WOOD,WOOD_024,WOOD_024.basePlot.bgc,distributed,M,0,28.5,maximum,1,14.5,32,47.151171,-99.262648,20.1,586.6,0.15,0,11.4,6,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WOOD,sls_soilCoreCollection,2018-2024,WOOD,WOOD_024,WOOD_024.basePlot.bgc,distributed,M,0,28.8,maximum,1,31,24.5,47.151171,-99.262648,20.1,586.6,0.15,0,9.7,5.5,2,2018,2018,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WOOD,sls_soilCoreCollection,2018-2024,WOOD,WOOD_024,WOOD_024.basePlot.bgc,distributed,M,0,29,maximum,2,28.75,25.75,47.151171,-99.262648,20.1,586.6,0.15,0,5.1,8.25,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WOOD,sls_soilCoreCollection,2018-2024,WOOD,WOOD_024,WOOD_024.basePlot.bgc,distributed,M,0,29.5,maximum,2,1.75,18.5,47.151171,-99.262648,20.1,586.6,0.15,0,8.65,11.75,1,2019.5,2019.5,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WOOD,sls_soilCoreCollection,2018-2024,WOOD,WOOD_024,WOOD_024.basePlot.bgc,distributed,M,0,30,entire,2,36.25,19.75,47.151171,-99.262648,20.1,586.6,0.15,30.5,NA,NA,1.5,2024,2024,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WOOD,sls_soilCoreCollection,2018-2024,WOOD,WOOD_024,WOOD_024.basePlot.bgc,distributed,M,0,30,maximum,25,23.86,20.5,47.151171,-99.262648,20.1,586.6,0.15,9.96,10.236363636363636,9.584615384615386,1.6,2020.64,2020.64,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WOOD,sls_soilCoreCollection,2018-2024,WOOD,WOOD_024,WOOD_024.basePlot.bgc,distributed,M,0,30.5,maximum,3,15.833333333333332,24,47.151171,-99.262648,20.1,586.6,0.15,0,6.666666666666666,8,1,2020.3333333333333,2020.3333333333333,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WOOD,sls_soilCoreCollection,2018-2024,WOOD,WOOD_024,WOOD_024.basePlot.bgc,distributed,M,0,31,maximum,7,22.214285714285715,17.071428571428573,47.151171,-99.262648,20.1,586.6,0.15,13.428571428571429,7.550000000000001,3.5,1.2857142857142858,2021.2857142857142,2021.2857142857142,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WOOD,sls_soilCoreCollection,2018-2024,WOOD,WOOD_024,WOOD_024.basePlot.bgc,distributed,M,0,32,maximum,2,4.25,19.75,47.151171,-99.262648,20.1,586.6,0.15,0,16.1,8.75,1,2021,2021,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
DP1.10086.001,WOOD,sls_soilCoreCollection,2018-2024,WOOD,WOOD_024,WOOD_024.basePlot.bgc,distributed,M,0,34,maximum,1,34,37,47.151171,-99.262648,20.1,586.6,0.15,13,NA,NA,1,2022,2022,meter,meter,decimalDegree,decimalDegree,meter,meter,meter,centimeter,degree,centimeter,number,NA,NA
