uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
6ef8d6b8-eea6-4664-976a-1f7f18f054ab,D16,WREF,WREF_004,WREF_004.basePlot.bgc,distributed,evergreenForest,21_400,8.5,0,WGS84,45.822941,-121.998707,20.3,567.8,0.38,NEON.DOC.014048vO,2023-07-12T20:09:00Z,2023-07-12T20:09:00Z,peakGreenness,OK - no known exceptions,WREF.peakGreenness.2023,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,WREF_004-O-21-20230712,A00000426822,N,O,OK,15,3.9,0,20,other,brownie cutter,1,WREF_004-O-21-20230712-GEN,B00000041939,OK,dry ice,NA,D00000207547,NA,NA,D00000207510,NA,NA,D00000207511,NA,NA,D00000207536,NA,NA,D00000207534,NA,dry ice,2 mL vial,WREF_004-O-21-20230712-BM,B00000055437,OK,Had to evacuate field,0009-0008-6716-0515,NA,20251217T193725Z,RELEASE-2026,DP1.10086.001,WREF,2023,sls_soilCoreCollection
914bd1c3-3502-43a5-b696-e4abf18d22ee,D16,WREF,WREF_004,WREF_004.basePlot.bgc,distributed,evergreenForest,39_400,NA,NA,WGS84,45.822941,-121.998707,20.3,567.8,0.38,NEON.DOC.014048vO,2023-07-12T23:30:00Z,2023-07-12T23:30:00Z,peakGreenness,OK - no known exceptions,WREF.peakGreenness.2023,NA,tInitial,microbesBiomassBGC,logistical,NA,NA,WREF_004-39-20230712-LOGISTICAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,limited resources,0009-0008-6716-0515,NA,20251217T193725Z,RELEASE-2026,DP1.10086.001,WREF,2023,sls_soilCoreCollection
d8aab3cf-b1e8-418a-8cb3-ea13424bd01e,D16,WREF,WREF_004,WREF_004.basePlot.bgc,distributed,evergreenForest,23_400,NA,NA,WGS84,45.822941,-121.998707,20.3,567.8,0.38,NEON.DOC.014048vO,2023-07-12T23:30:00Z,2023-07-12T23:30:00Z,peakGreenness,OK - no known exceptions,WREF.peakGreenness.2023,NA,tInitial,microbesBiomassBGC,logistical,NA,NA,WREF_004-23-20230712-LOGISTICAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,limited resources,0009-0008-6716-0515,NA,20251217T193725Z,RELEASE-2026,DP1.10086.001,WREF,2023,sls_soilCoreCollection
f8d68c9c-a12c-4782-b9bf-2f4111546cf4,D16,WREF,WREF_004,WREF_004.basePlot.bgc,distributed,evergreenForest,23_400,31,0.5,WGS84,45.822941,-121.998707,20.3,567.8,0.38,NEON.DOC.014048vO,2023-06-06T19:46:00Z,2023-06-06T19:46:00Z,wetDryTransition,OK - schedule change but conditions met,WREF.wetDryTransition.2023,0,tInitial,microbesBiomass,OK,no incubation,NA,WREF_004-M-23-20230606,A00000426825,N,M,Thin O horizon present,16,1.5,0,29,maximum,auger,1,WREF_004-M-23-20230606-GEN,B00000121166,OK,dry ice,NA,D00000144166,NA,NA,D00000144149,NA,NA,D00000144157,NA,NA,D00000144175,NA,NA,D00000144199,NA,dry ice,2 mL vial,WREF_004-M-23-20230606-BM,B00000121240,OK,NA,0000-0003-1989-8722,NA,20251217T193550Z,RELEASE-2026,DP1.10086.001,WREF,2023,sls_soilCoreCollection
391bb840-6f2d-489e-aafe-3fbc29c262c4,D16,WREF,WREF_004,WREF_004.basePlot.bgc,distributed,evergreenForest,23_400,31,0.5,WGS84,45.822941,-121.998707,20.3,567.8,0.38,NEON.DOC.014048vO,2023-06-06T19:46:00Z,2023-06-28T16:14:00Z,wetDryTransition,OK - no known exceptions,WREF.wetDryTransition.2023,0,tFinal,fieldOnly,OK,covered core,OK,WREF_004-M-23-20230628,A00000426996,N,M,Thin O horizon present,14,2.3,0,25.2,maximum,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0003-1989-8722,NA,20251217T193550Z,RELEASE-2026,DP1.10086.001,WREF,2023,sls_soilCoreCollection
98ac47b3-f97a-49a8-b3d6-96a35fc4cb40,D16,WREF,WREF_004,WREF_004.basePlot.bgc,distributed,evergreenForest,21_400,4.5,2,WGS84,45.822941,-121.998707,20.3,567.8,0.38,NEON.DOC.014048vO,2023-06-06T20:25:00Z,2023-06-06T20:25:00Z,wetDryTransition,OK - schedule change but conditions met,WREF.wetDryTransition.2023,0,tInitial,microbesBiomass,OK,no incubation,NA,WREF_004-O-21-20230606,A00000426841,N,O,OK,11,3,0,25.5,maximum,brownie cutter,1,WREF_004-O-21-20230606-GEN,B00000121164,OK,dry ice,NA,D00000144180,NA,NA,D00000144190,NA,NA,D00000144233,NA,NA,D00000144197,NA,NA,D00000144141,NA,dry ice,2 mL vial,WREF_004-O-21-20230606-BM,B00000121239,OK,NA,0000-0003-1989-8722,NA,20251217T193550Z,RELEASE-2026,DP1.10086.001,WREF,2023,sls_soilCoreCollection
dadbf63f-86ae-4157-aa39-ee83138a1a15,D16,WREF,WREF_004,WREF_004.basePlot.bgc,distributed,evergreenForest,21_400,4.5,2,WGS84,45.822941,-121.998707,20.3,567.8,0.38,NEON.DOC.014048vO,2023-06-06T20:25:00Z,2023-06-28T16:28:00Z,wetDryTransition,OK - no known exceptions,WREF.wetDryTransition.2023,0,tFinal,fieldOnly,OK,covered core,OK,WREF_004-O-21-20230628,A00000426801,N,O,OK,13.3,4.5,0,15.3,entire,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0003-1989-8722,NA,20251217T193550Z,RELEASE-2026,DP1.10086.001,WREF,2023,sls_soilCoreCollection
2ac7351a-3eb8-4600-8a40-693e48f3319d,D16,WREF,WREF_004,WREF_004.basePlot.bgc,distributed,evergreenForest,39_400,6,38,WGS84,45.822941,-121.998707,20.3,567.8,0.38,NEON.DOC.014048vO,2023-06-06T21:12:00Z,2023-06-06T21:12:00Z,wetDryTransition,OK - schedule change but conditions met,WREF.wetDryTransition.2023,0,tInitial,microbesBiomass,OK,no incubation,NA,WREF_004-O-39-20230606,A00000426800,N,O,OK,10.4,1.2,0,6.7,entire,brownie cutter,1,WREF_004-O-39-20230606-GEN,B00000121165,OK,dry ice,NA,D00000144154,NA,NA,D00000144167,NA,NA,D00000144193,NA,NA,D00000144170,NA,NA,D00000144163,NA,dry ice,2 mL vial,WREF_004-O-39-20230606-BM,B00000121254,OK,NA,0000-0003-1989-8722,NA,20251217T193550Z,RELEASE-2026,DP1.10086.001,WREF,2023,sls_soilCoreCollection
77516f07-f8e7-4e6c-a9ca-04d39352ca1a,D16,WREF,WREF_004,WREF_004.basePlot.bgc,distributed,evergreenForest,39_400,6,38,WGS84,45.822941,-121.998707,20.3,567.8,0.38,NEON.DOC.014048vO,2023-06-06T21:12:00Z,2023-06-06T21:12:00Z,wetDryTransition,OK - schedule change but conditions met,WREF.wetDryTransition.2023,0,tInitial,microbesBiomass,OK,no incubation,NA,WREF_004-M-39-20230606,A00000426816,N,M,OK,10.4,1.2,6.7,29,maximum,auger,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,WREF_004-M-39-20230606-BM,B00000121248,OK,NA,0000-0003-1989-8722,NA,20251217T193550Z,RELEASE-2026,DP1.10086.001,WREF,2023,sls_soilCoreCollection
51e8befe-a278-4b01-893c-928ca926c9a1,D16,WREF,WREF_004,WREF_004.basePlot.bgc,distributed,evergreenForest,39_400,6,38,WGS84,45.822941,-121.998707,20.3,567.8,0.38,NEON.DOC.014048vO,2023-06-06T21:12:00Z,2023-06-28T16:56:00Z,wetDryTransition,OK - no known exceptions,WREF.wetDryTransition.2023,0,tFinal,fieldOnly,OK,covered core,OK,WREF_004-O-39-20230628,A00000294160,N,O,OK,12.5,3.4,0,4.1,entire,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0003-1989-8722,NA,20251217T193550Z,RELEASE-2026,DP1.10086.001,WREF,2023,sls_soilCoreCollection
764cdd20-4bf5-4c9d-b2d0-3284cfbc33af,D16,WREF,WREF_004,WREF_004.basePlot.bgc,distributed,evergreenForest,39_400,6,38,WGS84,45.822941,-121.998707,20.3,567.8,0.38,NEON.DOC.014048vO,2023-06-06T21:12:00Z,2023-06-28T16:56:00Z,wetDryTransition,OK - no known exceptions,WREF.wetDryTransition.2023,0,tFinal,fieldOnly,OK,covered core,OK,WREF_004-M-39-20230628,A00000294144,N,M,OK,12.5,3.4,4.1,28.9,maximum,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0003-1989-8722,NA,20251217T193550Z,RELEASE-2026,DP1.10086.001,WREF,2023,sls_soilCoreCollection
f2524333-cdc6-47bf-94f2-0b103e0a2681,D16,WREF,WREF_004,WREF_004.basePlot.bgc,distributed,evergreenForest,39_400,2.5,34,WGS84,45.822941,-121.998707,20.3,567.8,0.38,NEON.DOC.014048vO,2023-10-17T18:13:00Z,2023-10-17T18:13:00Z,dryWetTransition,OK - no known exceptions,WREF.dryWetTransition.2023,0,tInitial,microbesBiomass,OK,no incubation,NA,WREF_004-M-39-20231017,A00000295387,N,M,OK,10.4,4.1,2.9,30.9,maximum,auger,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,WREF_004-M-39-20231017-BM,B00000121684,OK,NA,0000-0001-7519-0636,NA,20251217T193832Z,RELEASE-2026,DP1.10086.001,WREF,2023,sls_soilCoreCollection
