uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
1fcef74a-5e49-40cc-9ebc-7dbad69e2753,D05,UNDE,UNDE_006,UNDE_006.basePlot.bgc,distributed,deciduousForest,NA,8.5,30.5,WGS84,46.254613,-89.512657,20.2,530,0.23,NEON.DOC.014048vL,2019-05-13T20:25:00Z,2019-05-13T20:25:00Z,winterSpringTransition,NA,NA,0,tInitial,microbesBiomass,NA,no incubation,NA,UNDE_006-M-8.5-30.5-20190513,A00000075868,NA,M,NA,5.6,3.2,0,29.6,maximum,corer,1,UNDE_006-M-8.5-30.5-20190513-GEN,B00000022222,OK,NA,UNDE_006-M-8.5-30.5-20190513-GA1,C00000021933,NA,UNDE_006-M-8.5-30.5-20190513-GA2,C00000021936,NA,UNDE_006-M-8.5-30.5-20190513-GA3,C00000021954,NA,UNDE_006-M-8.5-30.5-20190513-GA4,C00000021937,NA,NA,NA,NA,NA,NA,UNDE_006-M-8.5-30.5-20190513-BM,B00000022370,NA,NA,0000-0002-5484-7763,NA,20251217T193736Z,RELEASE-2026,DP1.10086.001,UNDE,2019,sls_soilCoreCollection
6a335cab-b608-4f54-a28d-07fc0c813a2b,D05,UNDE,UNDE_006,UNDE_006.basePlot.bgc,distributed,deciduousForest,NA,15.5,2,WGS84,46.254613,-89.512657,20.2,530,0.23,NEON.DOC.014048vL,2019-05-13T20:57:00Z,2019-05-13T20:57:00Z,winterSpringTransition,NA,NA,0,tInitial,microbesBiomass,NA,no incubation,NA,UNDE_006-M-15.5-2-20190513,A00000075866,NA,M,NA,6.7,5.5,0,29.9,maximum,corer,1,UNDE_006-M-15.5-2-20190513-GEN,B00000022221,OK,NA,UNDE_006-M-15.5-2-20190513-GA1,C00000021998,NA,UNDE_006-M-15.5-2-20190513-GA2,C00000021992,NA,UNDE_006-M-15.5-2-20190513-GA3,C00000021985,NA,UNDE_006-M-15.5-2-20190513-GA4,C00000022000,NA,UNDE_006-M-15.5-2-20190513-GA5,C00000022005,NA,NA,NA,UNDE_006-M-15.5-2-20190513-BM,B00000022371,NA,NA,0000-0002-5484-7763,NA,20251217T193736Z,RELEASE-2026,DP1.10086.001,UNDE,2019,sls_soilCoreCollection
b26c4967-3bad-4227-b8bd-d15ab5116424,D05,UNDE,UNDE_006,UNDE_006.basePlot.bgc,distributed,deciduousForest,NA,34,20.5,WGS84,46.254613,-89.512657,20.2,530,0.23,NEON.DOC.014048vL,2019-05-13T21:36:00Z,2019-05-13T21:36:00Z,winterSpringTransition,NA,NA,0,tInitial,microbesBiomass,NA,no incubation,NA,UNDE_006-M-34-20.5-20190513,A00000075864,NA,M,NA,8.9,2.1,0,29.7,maximum,corer,1,UNDE_006-M-34-20.5-20190513-GEN,B00000022220,OK,NA,UNDE_006-M-34-20.5-20190513-GA1,C00000021695,NA,UNDE_006-M-34-20.5-20190513-GA2,C00000021694,NA,UNDE_006-M-34-20.5-20190513-GA3,C00000021693,NA,UNDE_006-M-34-20.5-20190513-GA4,C00000021904,NA,UNDE_006-M-34-20.5-20190513-GA5,C00000021900,NA,NA,NA,UNDE_006-M-34-20.5-20190513-BM,B00000022369,NA,NA,0000-0002-5484-7763,NA,20251217T193736Z,RELEASE-2026,DP1.10086.001,UNDE,2019,sls_soilCoreCollection
7e3be0f5-bb3e-4aa6-8a28-2a35be82e55e,D05,UNDE,UNDE_008,UNDE_008.basePlot.bgc,distributed,mixedForest,NA,33,10,WGS84,46.256193,-89.515052,20.2,514.8,0.41,NEON.DOC.014048vL,2019-05-14T15:51:00Z,2019-05-14T15:51:00Z,winterSpringTransition,NA,NA,0,tInitial,microbesBiomass,NA,no incubation,NA,UNDE_008-M-33-10-20190514,A00000075874,NA,M,NA,7.7,5.5,0,29.7,maximum,corer,1,UNDE_008-M-33-10-20190514-GEN,B00000022225,OK,NA,UNDE_008-M-33-10-20190514-GA1,C00000021934,NA,UNDE_008-M-33-10-20190514-GA2,C00000021942,NA,UNDE_008-M-33-10-20190514-GA3,C00000021939,NA,UNDE_008-M-33-10-20190514-GA4,C00000021932,NA,UNDE_008-M-33-10-20190514-GA5,C00000021941,NA,NA,NA,UNDE_008-M-33-10-20190514-BM,B00000022351,NA,NA,0000-0001-5608-0482,NA,20251217T193736Z,RELEASE-2026,DP1.10086.001,UNDE,2019,sls_soilCoreCollection
cacb2aee-3397-430d-a0ce-f105d7c1cac1,D05,UNDE,UNDE_008,UNDE_008.basePlot.bgc,distributed,mixedForest,NA,34.5,38.5,WGS84,46.256193,-89.515052,20.2,514.8,0.41,NEON.DOC.014048vL,2019-05-14T16:32:00Z,2019-05-14T16:32:00Z,winterSpringTransition,NA,NA,0,tInitial,microbesBiomass,NA,no incubation,NA,UNDE_008-M-34.5-38.5-20190514,A00000075870,NA,M,NA,5.1,5.4,0,29.8,maximum,corer,1,UNDE_008-M-34.5-38.5-20190514-GEN,B00000022223,OK,NA,UNDE_008-M-34.5-38.5-20190514-GA1,C00000021903,NA,UNDE_008-M-34.5-38.5-20190514-GA2,C00000021898,NA,UNDE_008-M-34.5-38.5-20190514-GA3,C00000021902,NA,UNDE_008-M-34.5-38.5-20190514-GA4,C00000021899,NA,UNDE_008-M-34.5-38.5-20190514-GA5,C00000021689,NA,NA,NA,UNDE_008-M-34.5-38.5-20190514-BM,B00000022338,NA,NA,0000-0001-5608-0482,NA,20251217T193736Z,RELEASE-2026,DP1.10086.001,UNDE,2019,sls_soilCoreCollection
79c05043-f753-4a8b-8962-94f9cc417ee8,D05,UNDE,UNDE_008,UNDE_008.basePlot.bgc,distributed,mixedForest,NA,9,32.5,WGS84,46.256193,-89.515052,20.2,514.8,0.41,NEON.DOC.014048vL,2019-05-14T16:52:00Z,2019-05-14T16:52:00Z,winterSpringTransition,NA,NA,0,tInitial,microbesBiomass,NA,no incubation,NA,UNDE_008-M-9-32.5-20190514,A00000075872,NA,M,NA,4,8,0,30.2,maximum,corer,1,UNDE_008-M-9-32.5-20190514-GEN,B00000022224,OK,NA,UNDE_008-M-9-32.5-20190514-GA1,C00000021910,NA,UNDE_008-M-9-32.5-20190514-GA2,C00000021916,NA,UNDE_008-M-9-32.5-20190514-GA3,C00000021909,NA,UNDE_008-M-9-32.5-20190514-GA4,C00000021931,NA,UNDE_008-M-9-32.5-20190514-GA5,C00000021915,NA,NA,NA,UNDE_008-M-9-32.5-20190514-BM,B00000022354,NA,NA,0000-0001-5608-0482,NA,20251217T193736Z,RELEASE-2026,DP1.10086.001,UNDE,2019,sls_soilCoreCollection
6e748299-a7c4-4df6-96ca-a9ad456e69af,D05,UNDE,UNDE_001,UNDE_001.basePlot.bgc,distributed,deciduousForest,NA,30.5,8,WGS84,46.234625,-89.560771,20.1,523.7,0.17,NEON.DOC.004130vD,2019-05-14T18:03:00Z,2019-05-14T18:03:00Z,winterSpringTransition,NA,NA,2,tInitial,microbesBiomass,NA,no incubation,NA,UNDE_001-O-30.5-8-20190514,A00000075781,NA,O,NA,9.7,NA,0,29.9,maximum,brownie cutter,1,UNDE_001-O-30.5-8-20190514-GEN,B00000022213,OK,NA,UNDE_001-O-30.5-8-20190514-GA1,C00000021945,NA,UNDE_001-O-30.5-8-20190514-GA2,C00000021955,NA,UNDE_001-O-30.5-8-20190514-GA3,C00000021948,NA,UNDE_001-O-30.5-8-20190514-GA4,C00000021953,NA,UNDE_001-O-30.5-8-20190514-GA5,C00000021943,NA,NA,NA,UNDE_001-O-30.5-8-20190514-BM,B00000022341,NA,NA,0000-0002-0614-4414,NA,20251217T193736Z,RELEASE-2026,DP1.10086.001,UNDE,2019,sls_soilCoreCollection
1008b29f-14f9-4c9e-8d61-91f1a38a5297,D05,UNDE,UNDE_003,UNDE_003.basePlot.bgc,distributed,woodyWetlands,NA,2.5,9,WGS84,46.256247,-89.53609,20.2,504.8,0.26,NEON.DOC.014048vL,2019-05-14T18:43:00Z,2019-05-14T18:43:00Z,winterSpringTransition,NA,NA,0,tInitial,microbesBiomass,NA,no incubation,NA,UNDE_003-O-2.5-9-20190514,A00000075859,NA,O,NA,5.2,1.5,0,9.7,entire,brownie cutter,1,UNDE_003-O-2.5-9-20190514-GEN,B00000022218,OK,NA,UNDE_003-O-2.5-9-20190514-GA1,C00000021988,NA,UNDE_003-O-2.5-9-20190514-GA2,C00000021999,NA,UNDE_003-O-2.5-9-20190514-GA3,C00000021993,NA,UNDE_003-O-2.5-9-20190514-GA4,C00000021987,NA,UNDE_003-O-2.5-9-20190514-GA5,C00000022002,NA,NA,NA,UNDE_003-O-2.5-9-20190514-BM,B00000022349,NA,NA,0000-0002-4282-2761,NA,20251217T193736Z,RELEASE-2026,DP1.10086.001,UNDE,2019,sls_soilCoreCollection
d29b94a8-cd5e-4e75-bd39-07b9f48e6617,D05,UNDE,UNDE_003,UNDE_003.basePlot.bgc,distributed,woodyWetlands,NA,2.5,9,WGS84,46.256247,-89.53609,20.2,504.8,0.26,NEON.DOC.014048vL,2019-05-14T18:43:00Z,2019-05-14T18:43:00Z,winterSpringTransition,NA,NA,0,tInitial,microbesBiomass,NA,no incubation,NA,UNDE_003-M-2.5-9-20190514,A00000075860,NA,M,NA,5.2,1.5,9.7,29.2,maximum,brownie cutter,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UNDE_003-M-2.5-9-20190514-BM,B00000022344,NA,NA,0000-0002-4282-2761,NA,20251217T193736Z,RELEASE-2026,DP1.10086.001,UNDE,2019,sls_soilCoreCollection
5b74cb5d-0125-486d-9693-2eee71c69a97,D05,UNDE,UNDE_001,UNDE_001.basePlot.bgc,distributed,deciduousForest,NA,12.5,2.5,WGS84,46.234625,-89.560771,20.1,523.7,0.17,NEON.DOC.004130vD,2019-05-14T19:01:00Z,2019-05-14T19:01:00Z,winterSpringTransition,NA,NA,0,tInitial,microbesBiomass,NA,no incubation,NA,UNDE_001-M-12.5-2.5-20190514,A00000075778,NA,M,Thin O horizon present,7.3,3.2,0,30.1,maximum,corer,1,UNDE_001-M-12.5-2.5-20190514-GEN,B00000022211,OK,NA,UNDE_001-M-12.5-2.5-20190514-GA1,C00000021686,NA,UNDE_001-M-12.5-2.5-20190514-GA2,C00000021681,NA,UNDE_001-M-12.5-2.5-20190514-GA3,C00000021687,NA,UNDE_001-M-12.5-2.5-20190514-GA4,C00000021685,NA,UNDE_001-M-12.5-2.5-20190514-GA5,C00000021691,NA,NA,NA,UNDE_001-M-12.5-2.5-20190514-BM,B00000022328,NA,Thin organic layer,0000-0002-0614-4414,NA,20251217T193736Z,RELEASE-2026,DP1.10086.001,UNDE,2019,sls_soilCoreCollection
