uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
f9a9f714-929e-41bb-8d92-a60609d63816,D04,LAJA,LAJA_046,LAJA_046.basePlot.bgc,2023-02-09T14:39:00Z,2023-02-09T14:39:00Z,2023-02-28,LAJA_046-M-21-20230209,A00000196443,LAJA_046-M-21-20230209-PH,NEON.DOC.014048vO,M,7.36,6.46,10.1,20,2,10.1,40,4,NA,0000-0002-4067-8225,NA,20251217T193910Z,RELEASE-2026,DP1.10086.001,LAJA,2023,sls_soilpH
5a7fe455-365b-4adb-a96a-9296955b0f35,D04,LAJA,LAJA_046,LAJA_046.basePlot.bgc,2023-02-09T14:47:00Z,2023-02-09T14:47:00Z,2023-02-28,LAJA_046-M-39-20230209,A00000196442,LAJA_046-M-39-20230209-PH,NEON.DOC.014048vO,M,7.62,6.74,10.1,20,2,10.1,40,4,NA,0000-0002-4067-8225,NA,20251217T193910Z,RELEASE-2026,DP1.10086.001,LAJA,2023,sls_soilpH
442f3a30-9906-484c-a4fb-7fce22991a8d,D04,LAJA,LAJA_046,LAJA_046.basePlot.bgc,2023-02-09T14:48:00Z,2023-02-09T14:48:00Z,2023-02-28,LAJA_046-M-41-20230209,A00000196454,LAJA_046-M-41-20230209-PH,NEON.DOC.014048vO,M,7.47,6.61,10.2,20,2,10.2,40,3.9,NA,0000-0002-4067-8225,NA,20251217T193910Z,RELEASE-2026,DP1.10086.001,LAJA,2023,sls_soilpH
fef613e1-ea33-4c0b-b947-a5689d0003d8,D04,LAJA,LAJA_046,LAJA_046.basePlot.bgc,2023-07-12T13:48:00Z,2023-07-12T13:48:00Z,2023-08-03,LAJA_046-M-21-20230712,A00000199349,LAJA_046-M-21-20230712-PH,NEON.DOC.014048vO,M,8,7.07,10.5,20,1.9,10.5,40,3.8,NA,0000-0002-4067-8225,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,LAJA,2023,sls_soilpH
45e0222a-ece1-4bf7-af20-e353af4dd48d,D04,LAJA,LAJA_046,LAJA_046.basePlot.bgc,2023-07-12T13:50:00Z,2023-07-12T13:50:00Z,2023-08-03,LAJA_046-M-23-20230712,A00000199333,LAJA_046-M-23-20230712-PH,NEON.DOC.014048vO,M,7.8,6.88,10.2,20,2,10.2,40,3.9,NA,0000-0002-4067-8225,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,LAJA,2023,sls_soilpH
10916141-1167-42bd-81c0-c2f5960b79c4,D04,LAJA,LAJA_046,LAJA_046.basePlot.bgc,2023-07-12T14:14:00Z,2023-07-12T14:14:00Z,2023-08-03,LAJA_046-M-41-20230712,A00000199350,LAJA_046-M-41-20230712-PH,NEON.DOC.014048vO,M,7.89,6.91,10.1,20,2,10.1,40,4,NA,0000-0002-4067-8225,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,LAJA,2023,sls_soilpH
9c789cd8-2135-464e-b4d6-68dd03526871,D04,LAJA,LAJA_046,LAJA_046.basePlot.bgc,2023-10-24T13:12:00Z,2023-10-24T13:12:00Z,2023-11-09,LAJA_046-M-39-20231024,A00000199817,LAJA_046-M-39-20231024-PH,NEON.DOC.014048vO,M,7.3,6.57,10.4,20,1.9,10.4,40,3.9,NA,0000-0002-4067-8225,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,LAJA,2023,sls_soilpH
a957b4e8-9ff7-4c5c-bd23-a07d7dbd8b5a,D04,LAJA,LAJA_046,LAJA_046.basePlot.bgc,2023-10-24T13:15:00Z,2023-10-24T13:15:00Z,2023-11-09,LAJA_046-M-21-20231024,A00000199818,LAJA_046-M-21-20231024-PH,NEON.DOC.014048vO,M,7.4,6.57,10.1,20,2,10.1,40,4,NA,0000-0002-4067-8225,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,LAJA,2023,sls_soilpH
c4046b5f-6cea-4532-ad62-ab4ddd5387bb,D04,LAJA,LAJA_046,LAJA_046.basePlot.bgc,2023-10-24T13:17:00Z,2023-10-24T13:17:00Z,2023-11-09,LAJA_046-M-23-20231024,A00000199819,LAJA_046-M-23-20231024-PH,NEON.DOC.014048vO,M,7.11,6.35,10.3,20,1.9,10.3,40,3.9,NA,0000-0002-4067-8225,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,LAJA,2023,sls_soilpH
9f3801ac-8a1c-4193-913c-c8469e1d2a6d,D04,LAJA,LAJA_046,LAJA_046.basePlot.bgc,2023-12-13T13:44:00Z,2023-12-13T13:44:00Z,2024-02-01,LAJA_046-M-41-20231213,A00000200042,LAJA_046-M-41-20231213-PH,NEON.DOC.014048vO,M,7.65,7.03,10.1,20,2,10.1,40,4,NA,0000-0002-4067-8225,NA,20251217T194007Z,RELEASE-2026,DP1.10086.001,LAJA,2023,sls_soilpH
57ff6717-1523-4105-882b-98bbd1edf82b,D04,LAJA,LAJA_046,LAJA_046.basePlot.bgc,2023-12-13T13:49:00Z,2023-12-13T13:49:00Z,2024-02-01,LAJA_046-M-23-20231213,A00000200041,LAJA_046-M-23-20231213-PH,NEON.DOC.014048vO,M,8.28,7.45,10.3,20,1.9,10.3,40,3.9,NA,0000-0002-4067-8225,NA,20251217T194007Z,RELEASE-2026,DP1.10086.001,LAJA,2023,sls_soilpH
766efe85-0d0c-42c3-b480-3931de1476f5,D04,LAJA,LAJA_046,LAJA_046.basePlot.bgc,2023-12-13T13:52:00Z,2023-12-13T13:52:00Z,2024-02-01,LAJA_046-M-39-20231213,A00000200043,LAJA_046-M-39-20231213-PH,NEON.DOC.014048vO,M,7.59,6.74,10.1,20,2,10.1,40,4,NA,0000-0002-4067-8225,NA,20251217T194007Z,RELEASE-2026,DP1.10086.001,LAJA,2023,sls_soilpH
