uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
cf63f6fa-7cd5-4c60-90cf-7a737adea4ad,D03,DSNY,DSNY_005,DSNY_005.basePlot.bgc,2022-08-16T17:11:00Z,2022-08-16T17:11:00Z,2022-10-13,DSNY_005-M-39-20220816,A00000175209,DSNY_005-M-39-20220816-PH,NEON.DOC.014048vO,M,4.67,3.47,9.7,10,1,9.7,20,2.1,NA,0000-0001-9861-5609,NA,20251217T193602Z,RELEASE-2026,DP1.10086.001,DSNY,2022,sls_soilpH
084f7c1a-fc54-4a9f-a6d6-5088ef59964a,D03,DSNY,DSNY_005,DSNY_005.basePlot.bgc,2022-08-16T17:23:00Z,2022-08-16T17:23:00Z,2022-10-13,DSNY_005-M-21-20220816,A00000175193,DSNY_005-M-21-20220816-PH,NEON.DOC.014048vO,M,4.49,3.35,10,10,1,10,20,2,NA,0000-0001-9861-5609,NA,20251217T193602Z,RELEASE-2026,DP1.10086.001,DSNY,2022,sls_soilpH
09e12623-8ee5-493c-b9e7-6dffc3c266be,D03,DSNY,DSNY_005,DSNY_005.basePlot.bgc,2022-03-08T18:50:00Z,2022-03-08T18:50:00Z,2022-05-12,DSNY_005-M-21-20220308,A00000140560,DSNY_005-M-21-20220308-PH,NEON.DOC.014048vO,M,4.52,3.4,10,10,1,10,20,2,NA,0000-0001-9827-4562,NA,20251217T193639Z,RELEASE-2026,DP1.10086.001,DSNY,2022,sls_soilpH
c803441f-05f6-4411-9996-c7eb3d70167a,D03,DSNY,DSNY_005,DSNY_005.basePlot.bgc,2022-03-08T19:05:00Z,2022-03-08T19:05:00Z,2022-05-12,DSNY_005-M-39-20220308,A00000140577,DSNY_005-M-39-20220308-PH,NEON.DOC.014048vO,M,3.83,2.91,10.1,10,1,10.1,20,2,NA,0000-0001-9827-4562,NA,20251217T193639Z,RELEASE-2026,DP1.10086.001,DSNY,2022,sls_soilpH
c0e1e821-e9f6-4ff8-b43b-dde1b4fe357a,D03,DSNY,DSNY_005,DSNY_005.basePlot.bgc,2022-03-08T19:17:00Z,2022-03-08T19:17:00Z,2022-05-12,DSNY_005-M-23-20220308,A00000140543,DSNY_005-M-23-20220308-PH,NEON.DOC.014048vO,M,5.01,3.94,10.3,10,1,10.3,20,1.9,NA,0000-0001-9827-4562,NA,20251217T193639Z,RELEASE-2026,DP1.10086.001,DSNY,2022,sls_soilpH
