uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
b9a62381-8e89-44c6-8d26-cfee9cff444c,D19,DEJU,DEJU_006,DEJU_006.basePlot.bgc,distributed,evergreenForest,41_400,29.5,36.5,WGS84,63.835171,-145.748058,20.1,544.8,0.1,NEON.DOC.014048vN,2021-06-14T21:00:00Z,2021-06-14T21:00:00Z,peakGreenness,OK - no known exceptions,DEJU.peakGreenness.2021,0,No,microbes,OK,no incubation,NA,DEJU_006-O-29.5-36.5-20210614,A00000306691,N,O,OK,1.5,0,0,19.3,entire,brownie cutter,1,NA,NA,NA,NA,NA,C00000055203,NA,NA,C00000055204,NA,NA,C00000055205,NA,NA,C00000055201,NA,NA,C00000055202,NA,NA,NA,NA,NA,NA,NA,0000-0002-2117-4697,NA,20251217T193415Z,RELEASE-2026,DP1.10086.001,DEJU,2021,sls_soilCoreCollection
51c8d6ac-f416-456b-b346-3ee78f22fcc5,D19,DEJU,DEJU_006,DEJU_006.basePlot.bgc,distributed,evergreenForest,23_400,21,4,WGS84,63.835171,-145.748058,20.1,544.8,0.1,NEON.DOC.014048vN,2021-06-14T21:19:00Z,2021-06-14T21:19:00Z,peakGreenness,OK - no known exceptions,DEJU.peakGreenness.2021,0,No,microbes,OK,no incubation,NA,DEJU_006-O-21-4-20210614,A00000306692,N,O,OK,8.5,0,0,8.5,entire,brownie cutter,1,NA,NA,NA,NA,NA,C00000055206,NA,NA,C00000055209,NA,NA,C00000055210,NA,NA,C00000055208,NA,NA,C00000055207,NA,NA,NA,NA,NA,NA,NA,0000-0002-2117-4697,NA,20251217T193415Z,RELEASE-2026,DP1.10086.001,DEJU,2021,sls_soilCoreCollection
4c7e8e13-74a6-46db-8a27-9ae84a59da5f,D19,DEJU,DEJU_006,DEJU_006.basePlot.bgc,distributed,evergreenForest,39_400,10.5,33,WGS84,63.835171,-145.748058,20.1,544.8,0.1,NEON.DOC.014048vN,2021-06-14T21:44:00Z,2021-06-14T21:44:00Z,peakGreenness,OK - no known exceptions,DEJU.peakGreenness.2021,0,No,microbes,OK,no incubation,NA,DEJU_006-O-10.5-33-20210614,A00000306693,N,O,OK,10.4,0,0,5.3,entire,brownie cutter,2,NA,NA,NA,NA,NA,C00000055198,NA,NA,C00000055200,NA,NA,C00000055199,NA,NA,C00000055196,NA,NA,C00000055197,NA,NA,NA,NA,NA,NA,NA,0000-0002-2117-4697,NA,20251217T193415Z,RELEASE-2026,DP1.10086.001,DEJU,2021,sls_soilCoreCollection
01bb5b10-7574-4843-be62-bc04517cdfed,D19,DEJU,DEJU_014,DEJU_014.basePlot.bgc,distributed,evergreenForest,39_400,9.5,29.5,WGS84,63.831139,-145.747612,20.2,544.3,0.15,NEON.DOC.014048vN,2021-06-14T22:54:00Z,2021-06-14T22:54:00Z,peakGreenness,OK - no known exceptions,DEJU.peakGreenness.2021,0,No,microbes,OK,no incubation,NA,DEJU_014-O-9.5-29.5-20210614,A00000306697,N,O,OK,3,0,0,10.6,entire,brownie cutter,1,NA,NA,NA,NA,NA,C00000055237,NA,NA,C00000055239,NA,NA,C00000055238,NA,NA,C00000055236,NA,NA,C00000055240,NA,NA,NA,NA,NA,NA,NA,0000-0002-2117-4697,NA,20251217T193415Z,RELEASE-2026,DP1.10086.001,DEJU,2021,sls_soilCoreCollection
5547cc0a-b428-4fcd-930c-aa58197e1ff6,D19,DEJU,DEJU_014,DEJU_014.basePlot.bgc,distributed,evergreenForest,21_400,12,3.5,WGS84,63.831139,-145.747612,20.2,544.3,0.15,NEON.DOC.014048vN,2021-06-14T23:12:00Z,2021-06-14T23:12:00Z,peakGreenness,OK - no known exceptions,DEJU.peakGreenness.2021,0,No,microbes,OK,no incubation,NA,DEJU_014-O-12-3.5-20210614,A00000306698,N,O,OK,2.7,0,0,7.5,entire,brownie cutter,1,NA,NA,NA,NA,NA,C00000055233,NA,NA,C00000055231,NA,NA,C00000055234,NA,NA,C00000055232,NA,NA,C00000055235,NA,NA,NA,NA,NA,NA,NA,0000-0002-2117-4697,NA,20251217T193415Z,RELEASE-2026,DP1.10086.001,DEJU,2021,sls_soilCoreCollection
71949a61-eec9-45b1-bc68-3b7301c093b9,D19,DEJU,DEJU_014,DEJU_014.basePlot.bgc,distributed,evergreenForest,23_400,35,1,WGS84,63.831139,-145.747612,20.2,544.3,0.15,NEON.DOC.014048vN,2021-06-14T23:34:00Z,2021-06-14T23:34:00Z,peakGreenness,OK - no known exceptions,DEJU.peakGreenness.2021,0,No,microbes,OK,no incubation,NA,DEJU_014-O-35-1-20210614,A00000306699,N,O,OK,7.9,0,0,6.6,entire,brownie cutter,1,NA,NA,NA,NA,NA,C00000055229,NA,NA,C00000055230,NA,NA,C00000055227,NA,NA,C00000055228,NA,NA,C00000055226,NA,NA,NA,NA,NA,NA,NA,0000-0002-2117-4697,NA,20251217T193415Z,RELEASE-2026,DP1.10086.001,DEJU,2021,sls_soilCoreCollection
f9694c31-daa5-4089-8762-8912e9911a7a,D19,DEJU,DEJU_002,DEJU_002.basePlot.bgc,distributed,shrubScrub,41_400,30,38,WGS84,63.879623,-145.720429,20.1,515.1,0.1,NEON.DOC.014048vN,2021-06-15T18:00:00Z,2021-06-15T18:00:00Z,peakGreenness,OK - no known exceptions,DEJU.peakGreenness.2021,0,No,microbes,OK,no incubation,NA,DEJU_002-O-30-38-20210615,A00000306706,N,O,OK,9,1,0,3.6,entire,brownie cutter,1,NA,NA,NA,NA,NA,C00000055330,NA,NA,C00000055328,NA,NA,C00000055329,NA,NA,C00000055331,NA,NA,C00000055327,NA,NA,NA,NA,NA,NA,NA,0000-0002-3309-2269,NA,20251217T193415Z,RELEASE-2026,DP1.10086.001,DEJU,2021,sls_soilCoreCollection
bc1a3d1b-5c30-49c1-9da7-3f8975c43c8d,D19,DEJU,DEJU_002,DEJU_002.basePlot.bgc,distributed,shrubScrub,39_400,9.5,25.5,WGS84,63.879623,-145.720429,20.1,515.1,0.1,NEON.DOC.014048vN,2021-06-15T18:40:00Z,2021-06-15T18:40:00Z,peakGreenness,OK - no known exceptions,DEJU.peakGreenness.2021,0,No,microbes,OK,no incubation,NA,DEJU_002-O-9.5-25.5-20210615,A00000306708,N,O,OK,7.9,1.5,0,4.3,entire,brownie cutter,1,NA,NA,NA,NA,NA,C00000055295,NA,NA,C00000055267,NA,NA,C00000055294,NA,NA,C00000055266,NA,NA,C00000055293,NA,NA,NA,NA,NA,NA,NA,0000-0002-3309-2269,NA,20251217T193415Z,RELEASE-2026,DP1.10086.001,DEJU,2021,sls_soilCoreCollection
e9e29ffc-9ee9-4d1c-abab-620af9e138d8,D19,DEJU,DEJU_002,DEJU_002.basePlot.bgc,distributed,shrubScrub,21_400,5.5,8.5,WGS84,63.879623,-145.720429,20.1,515.1,0.1,NEON.DOC.014048vN,2021-06-15T18:45:00Z,2021-06-15T18:45:00Z,peakGreenness,OK - no known exceptions,DEJU.peakGreenness.2021,0,No,microbes,OK,no incubation,NA,DEJU_002-O-5.5-8.5-20210615,A00000306707,N,O,OK,9,0,0,2.8,entire,brownie cutter,3,NA,NA,NA,NA,NA,C00000055261,NA,NA,C00000055263,NA,NA,C00000055262,NA,NA,C00000055264,NA,NA,C00000055265,NA,NA,NA,NA,NA,NA,NA,0000-0002-3309-2269,NA,20251217T193415Z,RELEASE-2026,DP1.10086.001,DEJU,2021,sls_soilCoreCollection
c9a0435a-f2ab-4651-8abc-7a19b1dcfc5f,D19,DEJU,DEJU_047,DEJU_047.basePlot.bgc,tower,evergreenForest,39_400,14,38,WGS84,63.88224,-145.739248,20.2,505.2,0.29,NEON.DOC.014048vN,2021-06-15T20:10:00Z,2021-06-15T20:10:00Z,peakGreenness,OK - no known exceptions,DEJU.peakGreenness.2021,0,No,microbes,OK,no incubation,NA,DEJU_047-O-14-38-20210615,A00000306688,N,O,OK,8.4,0,0,3.6,entire,brownie cutter,2,NA,NA,NA,NA,NA,C00000055189,NA,NA,C00000055190,NA,NA,C00000055186,NA,NA,C00000055187,NA,NA,C00000055188,NA,NA,NA,NA,NA,NA,NA,0000-0002-3309-2269,NA,20251217T193415Z,RELEASE-2026,DP1.10086.001,DEJU,2021,sls_soilCoreCollection
