uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
a94acd0b-d87c-48e9-8828-92bb2a802c1e,D03,JERC,JERC_001,JERC_001.basePlot.bgc,distributed,deciduousForest,NA,37.5,39.5,WGS84,31.194314,-84.477077,20.2,38.6,0.26,NEON.DOC.014048vL,2019-03-19T16:57:00Z,2019-03-19T16:57:00Z,dryWetTransition,NA,NA,0,tInitial,microbesBiomass,NA,no incubation,NA,JERC_001-M-37.5-39.5-20190319,A00000037722,NA,M,NA,15.9,4,0,30,maximum,auger,1,JERC_001-M-37.5-39.5-20190319-GEN,B00000024013,OK,NA,JERC_001-M-37.5-39.5-20190319-GA1,C00000016923,NA,JERC_001-M-37.5-39.5-20190319-GA2,C00000016814,NA,JERC_001-M-37.5-39.5-20190319-GA3,C00000016912,NA,JERC_001-M-37.5-39.5-20190319-GA4,C00000016913,NA,JERC_001-M-37.5-39.5-20190319-GA5,C00000016758,NA,NA,NA,JERC_001-M-37.5-39.5-20190319-BM,B00000024247,NA,Disturbed by nearby logging road,0000-0003-3985-5922,NA,20251217T193753Z,RELEASE-2026,DP1.10086.001,JERC,2019,sls_soilCoreCollection
f535474e-897a-42b0-bc00-bac5ed586fc7,D03,JERC,JERC_001,JERC_001.basePlot.bgc,distributed,deciduousForest,NA,19.5,32,WGS84,31.194314,-84.477077,20.2,38.6,0.26,NEON.DOC.014048vL,2019-03-19T17:18:00Z,2019-03-19T17:18:00Z,dryWetTransition,NA,NA,0,tInitial,microbesBiomass,NA,no incubation,NA,JERC_001-M-19.5-32-20190319,A00000037724,NA,M,NA,14,8,0,32,maximum,auger,1,JERC_001-M-19.5-32-20190319-GEN,B00000024015,OK,NA,JERC_001-M-19.5-32-20190319-GA1,C00000016850,NA,JERC_001-M-19.5-32-20190319-GA2,C00000016880,NA,JERC_001-M-19.5-32-20190319-GA3,C00000016569,NA,JERC_001-M-19.5-32-20190319-GA4,C00000016622,NA,JERC_001-M-19.5-32-20190319-GA5,C00000016643,NA,NA,NA,JERC_001-M-19.5-32-20190319-BM,B00000024245,NA,NA,0000-0003-3985-5922,NA,20251217T193753Z,RELEASE-2026,DP1.10086.001,JERC,2019,sls_soilCoreCollection
fd97d777-2bb8-4b99-90f6-eb988811ac68,D03,JERC,JERC_001,JERC_001.basePlot.bgc,distributed,deciduousForest,NA,19,9.5,WGS84,31.194314,-84.477077,20.2,38.6,0.26,NEON.DOC.014048vL,2019-03-19T17:32:00Z,2019-03-19T17:32:00Z,dryWetTransition,NA,NA,0,tInitial,microbesBiomass,NA,no incubation,NA,JERC_001-M-19-9.5-20190319,A00000037723,NA,M,NA,15.3,4.5,0,30,maximum,auger,1,JERC_001-M-19-9.5-20190319-GEN,B00000024014,OK,NA,JERC_001-M-19-9.5-20190319-GA1,C00000016825,NA,JERC_001-M-19-9.5-20190319-GA2,C00000016919,NA,JERC_001-M-19-9.5-20190319-GA3,C00000016627,NA,JERC_001-M-19-9.5-20190319-GA4,C00000016841,NA,JERC_001-M-19-9.5-20190319-GA5,C00000016924,NA,NA,NA,JERC_001-M-19-9.5-20190319-BM,B00000024246,NA,NA,0000-0003-3985-5922,NA,20251217T193753Z,RELEASE-2026,DP1.10086.001,JERC,2019,sls_soilCoreCollection
badcf22a-1beb-43ec-9c42-0535b8bbe5e3,D03,JERC,JERC_001,JERC_001.basePlot.bgc,distributed,deciduousForest,NA,37.5,39.5,WGS84,31.194314,-84.477077,20.2,38.6,0.26,NEON.DOC.014048vL,2019-03-19T16:57:00Z,2019-04-01T19:16:00Z,dryWetTransition,NA,NA,0,tFinal,fieldOnly,NA,covered core,OK,JERC_001-M-37.5-39.5-20190401,A00000036848,NA,M,NA,19.4,1,0,32,maximum,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0003-2831-6405,NA,20251217T194026Z,RELEASE-2026,DP1.10086.001,JERC,2019,sls_soilCoreCollection
1109df42-b5f7-455f-b7bc-2fb763e8c8cb,D03,JERC,JERC_001,JERC_001.basePlot.bgc,distributed,deciduousForest,NA,19.5,32,WGS84,31.194314,-84.477077,20.2,38.6,0.26,NEON.DOC.014048vL,2019-03-19T17:18:00Z,2019-04-01T19:11:00Z,dryWetTransition,NA,NA,0,tFinal,fieldOnly,NA,covered core,OK,JERC_001-M-19.5-32-20190401,A00000036850,NA,M,NA,15.6,2,0,29,maximum,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0003-2831-6405,NA,20251217T194026Z,RELEASE-2026,DP1.10086.001,JERC,2019,sls_soilCoreCollection
ed88a48c-e387-4381-b3f9-e6ac79b3ec69,D03,JERC,JERC_001,JERC_001.basePlot.bgc,distributed,deciduousForest,NA,19,9.5,WGS84,31.194314,-84.477077,20.2,38.6,0.26,NEON.DOC.014048vL,2019-03-19T17:32:00Z,2019-04-01T19:07:00Z,dryWetTransition,NA,NA,0,tFinal,fieldOnly,NA,covered core,OK,JERC_001-M-19-9.5-20190401,A00000036849,NA,M,NA,18.4,4,0,31,maximum,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0003-2831-6405,NA,20251217T194026Z,RELEASE-2026,DP1.10086.001,JERC,2019,sls_soilCoreCollection
c1cea66a-4900-40dc-9e19-d91183336632,D03,JERC,JERC_001,JERC_001.basePlot.bgc,distributed,deciduousForest,NA,30.5,13,WGS84,31.194314,-84.477077,20.2,38.6,0.26,NEON.DOC.014048vL,2019-07-29T21:47:00Z,2019-07-29T21:47:00Z,peakGreenness,NA,NA,0,tInitial,microbesBiomassBGC,NA,no incubation,NA,JERC_001-M-30.5-13-20190729,A00000074272,NA,M,NA,26.2,1.5,0,30,maximum,auger,1,JERC_001-M-30.5-13-20190729-GEN,B00000024790,OK,NA,JERC_001-M-30.5-13-20190729-GA1,C00000017413,NA,JERC_001-M-30.5-13-20190729-GA2,C00000017433,NA,JERC_001-M-30.5-13-20190729-GA3,C00000017423,NA,JERC_001-M-30.5-13-20190729-GA4,C00000017346,NA,JERC_001-M-30.5-13-20190729-GA5,C00000017375,NA,NA,NA,JERC_001-M-30.5-13-20190729-BM,B00000063152,NA,NA,0000-0001-8642-686X,NA,20251217T193651Z,RELEASE-2026,DP1.10086.001,JERC,2019,sls_soilCoreCollection
9e80ef44-7bfc-4d50-a5f9-960419b28263,D03,JERC,JERC_001,JERC_001.basePlot.bgc,distributed,deciduousForest,NA,39.5,37,WGS84,31.194314,-84.477077,20.2,38.6,0.26,NEON.DOC.014048vL,2019-07-29T22:11:00Z,2019-07-29T22:11:00Z,peakGreenness,NA,NA,0,tInitial,microbesBiomassBGC,NA,no incubation,NA,JERC_001-M-39.5-37-20190729,A00000074305,NA,M,NA,27.1,2,0,30,maximum,auger,1,JERC_001-M-39.5-37-20190729-GEN,B00000024788,OK,NA,JERC_001-M-39.5-37-20190729-GA1,C00000017310,NA,JERC_001-M-39.5-37-20190729-GA2,C00000017369,NA,JERC_001-M-39.5-37-20190729-GA3,C00000017373,NA,JERC_001-M-39.5-37-20190729-GA4,C00000017370,NA,JERC_001-M-39.5-37-20190729-GA5,C00000017382,NA,NA,NA,JERC_001-M-39.5-37-20190729-BM,B00000063151,NA,NA,0000-0001-8642-686X,NA,20251217T193651Z,RELEASE-2026,DP1.10086.001,JERC,2019,sls_soilCoreCollection
b4b965b4-7a6d-4837-b619-96de7ae8a7ad,D03,JERC,JERC_001,JERC_001.basePlot.bgc,distributed,deciduousForest,NA,2,28,WGS84,31.194314,-84.477077,20.2,38.6,0.26,NEON.DOC.014048vL,2019-07-29T22:27:00Z,2019-07-29T22:27:00Z,peakGreenness,NA,NA,0,tInitial,microbesBiomassBGC,NA,no incubation,NA,JERC_001-M-2-28-20190729,A00000074304,NA,M,NA,26.7,2,0,31,maximum,auger,1,JERC_001-M-2-28-20190729-GEN,B00000024787,OK,NA,JERC_001-M-2-28-20190729-GA1,C00000017117,NA,JERC_001-M-2-28-20190729-GA2,C00000017343,NA,JERC_001-M-2-28-20190729-GA3,C00000017108,NA,JERC_001-M-2-28-20190729-GA4,C00000017063,NA,JERC_001-M-2-28-20190729-GA5,C00000017398,NA,NA,NA,JERC_001-M-2-28-20190729-BM,B00000063150,NA,NA,0000-0001-8642-686X,NA,20251217T193651Z,RELEASE-2026,DP1.10086.001,JERC,2019,sls_soilCoreCollection
c2e6e0d1-7bba-4af0-8091-f57aff9059cc,D03,JERC,JERC_001,JERC_001.basePlot.bgc,distributed,deciduousForest,NA,30.5,13,WGS84,31.194314,-84.477077,20.2,38.6,0.26,NEON.DOC.014048vL,2019-07-29T21:47:00Z,2019-08-12T20:19:00Z,peakGreenness,NA,NA,0,tFinal,fieldOnly,NA,covered core,OK,JERC_001-M-30.5-13-20190812,A00000075445,NA,M,NA,28.5,1,0,30,maximum,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-7517-7842,NA,20251217T193606Z,RELEASE-2026,DP1.10086.001,JERC,2019,sls_soilCoreCollection
