uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,collectDate,aopCollectDate,samplingImpractical,subplotID,sampleType,samplingMethod,sampleID,sampleCode,sampleCondition,chlorophyllSampleID,chlorophyllSampleCode,chlorophyllSamplePrepMethod,chlorophyllSampleCondition,clipCellNumber,clipID,clipLength,clipWidth,percentCoverClip,toxicodendronPossible,vstTag,tagID,individualID,taxonID,scientificName,plantStatus,canopyStatus,canopyPosition,leafSamplePosition,subsample1Height,subsample2Height,subsample3Height,crownPolygonID,crownPolygonConfidence,previousPolygon,shapefileID,collectedBy,recordedBy,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
ed2a6ed8-8bf7-465c-b95b-987f313f5722,SERC_054.basePlot.cfc,D02,SERC,SERC_054,tower,deciduousForest,WGS84,38.889274,-76.556464,20.2,19.5,0.25,NEON.DOC.001024vH,2021-08-10T18:41:00Z,2021-08-11,OK,NA,Woody individual,UAS,FOQ0AtY6KEzYWgwmkNurLvF+5L2ZmZPXefgh4fmshiw=,NA,OK,FOQ0AtY6KEzYWgwmkNurLvF+5L2ZmZPXOIEwsGp1chA=,B00000052912,NA,OK,NA,NA,NA,NA,NA,NA,Y,00062,NEON.PLA.D02.SERC.00062,QUFA,Quercus falcata Michx.,OK,true canopy,Full sun,NA,29.7,NA,NA,SERC.00062.2021,high,NA,SERC-2021-polygons,0000-0003-1337-5330,0000-0001-8122-5196,NA,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_fieldData
3a4d5d58-93c6-4569-ae53-6a63c764cbd8,SERC_067.basePlot.cfc,D02,SERC,SERC_067,tower,deciduousForest,WGS84,38.890371,-76.564037,20.2,10.9,0.31,NEON.DOC.001024vH,2021-08-10T19:36:00Z,2021-08-11,OK,NA,Woody individual,UAS,FOQ0AtY6KEzl2SiCjoH8yBHsBymQabSAYBTssIBsNZk=,NA,OK,FOQ0AtY6KEzl2SiCjoH8yBHsBymQabSAeXCTHARqUiw=,B00000052913,NA,OK,NA,NA,NA,NA,NA,NA,Y,12728,NEON.PLA.D02.SERC.12728,QUFA,Quercus falcata Michx.,OK,true canopy,Full sun,NA,29.6,NA,NA,SERC.12728.2021,high,NA,SERC-2021-polygons,0000-0003-1337-5330,0000-0001-8122-5196,NA,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_fieldData
486f866f-7f07-490c-9404-2e84277f5b91,SERC_067.basePlot.cfc,D02,SERC,SERC_067,tower,deciduousForest,WGS84,38.890371,-76.564037,20.2,10.9,0.31,NEON.DOC.001024vH,2021-08-10T19:50:00Z,2021-08-11,OK,NA,Woody individual,UAS,FOQ0AtY6KExTDakS+I4iuHW0kFp3JE4O3I/dxpWv6iY=,NA,OK,FOQ0AtY6KExTDakS+I4iuHW0kFp3JE4OCUBGOcEkY9g=,B00000052899,NA,OK,NA,NA,NA,NA,NA,NA,Y,12723,NEON.PLA.D02.SERC.12723,FAGR,Fagus grandifolia Ehrh.,OK,true canopy,Full sun,NA,26.6,NA,NA,SERC.12723.2021,high,NA,SERC-2021-polygons,0000-0003-1337-5330,0000-0001-8122-5196,NA,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_fieldData
395f1820-f250-4d74-af8e-757f761fc209,SERC_057.basePlot.cfc,D02,SERC,SERC_057,tower,deciduousForest,WGS84,38.887087,-76.562841,20.1,0.9,0.1,NEON.DOC.001024vH,2021-08-10T20:20:00Z,2021-08-11,OK,NA,Woody individual,UAS,FOQ0AtY6KEx702A8pUmteAvEkc0TAklbh85j5S1+B4w=,NA,OK,FOQ0AtY6KEx702A8pUmteAvEkc0TAklblQzQBnNAfD6odyC/16xo2g==,B00000052898,NA,OK,NA,NA,NA,NA,NA,NA,Y,09347,NEON.PLA.D02.SERC.09347,CAGL8,Carya glabra (Mill.) Sweet,OK,true canopy,Partially shaded,NA,26.3,NA,NA,SERC.09347.2021,medium,NA,SERC-2021-polygons,0000-0003-1337-5330,0000-0001-8122-5196,NA,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_fieldData
463223c0-89b9-4cf3-972f-c264d46ea21b,SERC_010.basePlot.cfc,D02,SERC,SERC_010,distributed,deciduousForest,WGS84,38.909676,-76.546253,20.2,25.4,0.23,NEON.DOC.001024vH,2021-08-11T12:18:00Z,2021-08-11,OK,NA,Woody individual,UAS,FOQ0AtY6KEwNrscnnZBL5rOygOsOIKmCh9rhRciejMI=,NA,OK,FOQ0AtY6KEwNrscnnZBL5rOygOsOIKmCpAEnjKUZOzjFz+HKABb9hA==,B00000052895,NA,OK,NA,NA,NA,NA,NA,NA,Y,11371,NEON.PLA.D02.SERC.11371,LIST2,Liquidambar styraciflua L.,OK,sunlit gap,Partially shaded,NA,26.5,NA,NA,SERC.11371.2021,high,NA,SERC-2021-polygons,0000-0003-1337-5330,0000-0001-8122-5196,Some Vitis sp. infiltrating canopy,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_fieldData
099e0aa2-0060-4ca5-ae8d-db5adab2529e,SERC_004.basePlot.cfc,D02,SERC,SERC_004,distributed,deciduousForest,WGS84,38.87241,-76.554055,20.1,16.1,0.14,NEON.DOC.001024vH,2021-08-11T13:21:00Z,2021-08-11,OK,NA,Woody individual,UAS,FOQ0AtY6KExp4YCLsL8/IPKxTEN+bDikK15Xsgdrn0w=,NA,OK,FOQ0AtY6KExp4YCLsL8/IPKxTEN+bDikSfv3MyM2Vt0=,B00000052911,NA,OK,NA,NA,NA,NA,NA,NA,Y,11820,NEON.PLA.D02.SERC.11820,LITU,Liriodendron tulipifera L.,OK,true canopy,Full sun,NA,36.4,NA,NA,SERC.11820.2021,high,NA,SERC-2021-polygons,0000-0003-1337-5330,0000-0001-8122-5196,NA,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_fieldData
78dcec3c-197b-4e2d-914f-ea5fea92ab9a,SERC_022.basePlot.cfc,D02,SERC,SERC_022,distributed,deciduousForest,WGS84,38.875454,-76.554591,20.1,17.6,0.11,NEON.DOC.001024vH,2021-08-11T14:14:00Z,2021-08-11,OK,NA,Woody individual,UAS,FOQ0AtY6KEzV4OMz+xC+JRjHhTbIhFeK83gcMr4Rd0g=,NA,OK,FOQ0AtY6KEzV4OMz+xC+JRjHhTbIhFeKXmARfnQuIuE=,B00000052896,NA,OK,NA,NA,NA,NA,NA,NA,Y,12586,NEON.PLA.D02.SERC.12586,AIAL,Ailanthus altissima (Mill.) Swingle,OK,true canopy,Partially shaded,NA,21.9,NA,NA,SERC.12586.2021,medium,NA,SERC-2021-polygons,0000-0003-1337-5330,0000-0001-8122-5196,NA,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_fieldData
b84cda20-9fda-40fe-8e3a-e33b8e67d479,SERC_022.basePlot.cfc,D02,SERC,SERC_022,distributed,deciduousForest,WGS84,38.875454,-76.554591,20.1,17.6,0.11,NEON.DOC.001024vH,2021-08-11T14:25:00Z,2021-08-11,OK,NA,Woody individual,UAS,FOQ0AtY6KEzV4OMz+xC+JcRovoy36tmVuYf/IFqPeQ4=,NA,OK,FOQ0AtY6KEzV4OMz+xC+JcRovoy36tmVjTq1K3yWGhE=,B00000052897,NA,OK,NA,NA,NA,NA,NA,NA,N,14051Z,NEON.PLA.D02.SERC.14051Z,AIAL,Ailanthus altissima (Mill.) Swingle,OK,true canopy,Partially shaded,NA,25.5,NA,NA,SERC.14051Z.2021,low,NA,SERC-2021-polygons,0000-0003-1337-5330,0000-0001-8122-5196,NA,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_fieldData
f80b68f2-b5d3-4c1c-bd72-f4e3b00cd82d,SERC_022.basePlot.cfc,D02,SERC,SERC_022,distributed,deciduousForest,WGS84,38.875454,-76.554591,20.1,17.6,0.11,NEON.DOC.001024vH,2021-08-11T14:49:00Z,2021-08-11,OK,NA,Woody individual,UAS,FOQ0AtY6KEz8DfCIEjT7EQVvkGMEhL4wt8MVlaEaZQY=,NA,OK,FOQ0AtY6KEz8DfCIEjT7EQVvkGMEhL4wdT/w0IRyqgHOn+hLGol7cQ==,B00000052894,NA,OK,NA,NA,NA,NA,NA,NA,Y,12597,NEON.PLA.D02.SERC.12597,PRSES,Prunus serotina Ehrh. var. serotina,Physically damaged,true canopy,Partially shaded,NA,18.7,NA,NA,SERC.12597.2021,low,NA,SERC-2021-polygons,0000-0003-1337-5330,0000-0001-8122-5196,Recently impacted by fallen tree; Vitis sp. infiltration of canopy,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_fieldData
3b41a5e2-b507-4953-8592-15ea2d81f424,SERC_052.basePlot.cfc,D02,SERC,SERC_052,tower,deciduousForest,WGS84,38.891368,-76.561545,20.1,5.6,0.13,NEON.DOC.001024vH,2021-08-11T17:00:00Z,2021-08-11,OK,NA,Woody individual,UAS,FOQ0AtY6KEwADV7SYhGPdrFWqXLU25Xus8zdUOMCCfU=,NA,OK,FOQ0AtY6KEwADV7SYhGPdrFWqXLU25Xuxr4LRLSkelqSmkrv7njMYA==,B00000052909,NA,OK,NA,NA,NA,NA,NA,NA,Y,00545,NEON.PLA.D02.SERC.00545,LIST2,Liquidambar styraciflua L.,OK,true canopy,Full sun,NA,31.1,NA,NA,SERC.00545.2021,medium,NA,SERC-2021-polygons,0000-0003-1337-5330,0000-0001-8122-5196,NA,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_fieldData
ed371482-f37c-4f05-ac80-4603a0244b41,SERC_052.basePlot.cfc,D02,SERC,SERC_052,tower,deciduousForest,WGS84,38.891368,-76.561545,20.1,5.6,0.13,NEON.DOC.001024vH,2021-08-11T17:13:00Z,2021-08-11,OK,NA,Woody individual,UAS,FOQ0AtY6KEx8UPmkOLkhX/yB1xgIS3cnzpi2hkK1b1A=,NA,OK,FOQ0AtY6KEx8UPmkOLkhX/yB1xgIS3cn06EROPQctIY=,B00000052892,NA,OK,NA,NA,NA,NA,NA,NA,Y,00541,NEON.PLA.D02.SERC.00541,LITU,Liriodendron tulipifera L.,OK,true canopy,Full sun,NA,32.1,NA,NA,SERC.00541.2021,high,NA,SERC-2021-polygons,0000-0003-1337-5330,0000-0001-8122-5196,NA,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_fieldData
6c868505-96b0-422a-8d61-cd6780a55701,SERC_050.basePlot.cfc,D02,SERC,SERC_050,tower,deciduousForest,WGS84,38.881351,-76.561429,20.2,13.8,0.2,NEON.DOC.001024vH,2021-08-11T18:32:00Z,2021-08-11,OK,NA,Woody individual,UAS,FOQ0AtY6KExe/OXV//1A0YFti+m8L5QQws6ISJz6qn8=,NA,OK,FOQ0AtY6KExe/OXV//1A0YFti+m8L5QQCF4NvTyc50U=,B00000052890,NA,OK,NA,NA,NA,NA,NA,NA,Y,08136,NEON.PLA.D02.SERC.08136,QURU,Quercus rubra L.,Insect damaged,true canopy,Full sun,NA,27.7,NA,NA,SERC.08136.2021,high,NA,SERC-2021-polygons,0000-0003-1337-5330,0000-0001-8122-5196,Cicada damage to outer branches,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_fieldData
d90ac780-3461-4a5b-8f2f-49d7980f5f9d,SERC_050.basePlot.cfc,D02,SERC,SERC_050,tower,deciduousForest,WGS84,38.881351,-76.561429,20.2,13.8,0.2,NEON.DOC.001024vH,2021-08-11T18:52:00Z,2021-08-11,OK,NA,Woody individual,UAS,FOQ0AtY6KEy9GCexVaBklNLn29OaiCwrVXRFv3gpEZs=,NA,OK,FOQ0AtY6KEy9GCexVaBklNLn29OaiCwrTDUboYa0gkE=,B00000052908,NA,OK,NA,NA,NA,NA,NA,NA,Y,05712,NEON.PLA.D02.SERC.05712,NYSY,Nyssa sylvatica Marshall,OK,true canopy,Partially shaded,NA,20,NA,NA,SERC.05712.2021,medium,NA,SERC-2021-polygons,0000-0003-1337-5330,0000-0001-8122-5196,Canopy leaves damaged by heat stress,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_fieldData
127005fb-5895-4c37-b941-acfeab589f9c,SERC_050.basePlot.cfc,D02,SERC,SERC_050,tower,deciduousForest,WGS84,38.881351,-76.561429,20.2,13.8,0.2,NEON.DOC.001024vH,2021-08-11T19:02:00Z,2021-08-11,OK,NA,Woody individual,UAS,FOQ0AtY6KEy43RPXLZvs0IJblPzZBxHOLKisTj0k6CI=,NA,OK,FOQ0AtY6KEy43RPXLZvs0IJblPzZBxHO9t8Q6jBohbk7HFNs92cYkg==,B00000052937,NA,OK,NA,NA,NA,NA,NA,NA,N,14059Z,NEON.PLA.D02.SERC.14059Z,PIVI2,Pinus virginiana Mill.,OK,true canopy,Partially shaded,NA,22.2,NA,NA,SERC.14059Z.2021,high,NA,SERC-2021-polygons,0000-0003-1337-5330,0000-0001-8122-5196,NA,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_fieldData
247fc302-7dc0-429e-a705-932af06ed1ad,SERC_012.basePlot.cfc,D02,SERC,SERC_012,distributed,deciduousForest,WGS84,38.878648,-76.560977,20.3,24.5,0.34,NEON.DOC.001024vH,2021-08-11T19:51:00Z,2021-08-11,OK,NA,Woody individual,UAS,FOQ0AtY6KExzqcb9i+vn1Ns0dFeRt3gHVml2V2OhkDA=,NA,OK,FOQ0AtY6KExzqcb9i+vn1Ns0dFeRt3gHb7rrOTFnKrg=,B00000052893,NA,OK,NA,NA,NA,NA,NA,NA,Y,11079,NEON.PLA.D02.SERC.11079,QUVE,Quercus velutina Lam.,OK,true canopy,Full sun,NA,30.3,NA,NA,SERC.11079.2021,medium,NA,SERC-2021-polygons,0000-0003-1337-5330,0000-0001-8122-5196,NA,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_fieldData
4cff5c2c-3771-485a-a3ed-1c579fd9d0bd,SERC_001.basePlot.cfc,D02,SERC,SERC_001,distributed,deciduousForest,WGS84,38.868693,-76.533585,20.1,6.3,0.17,NEON.DOC.001024vH,2021-08-12T11:49:00Z,2021-08-11,OK,NA,Woody individual,UAS,FOQ0AtY6KEy9G+yhrlkniXNdpBLuMiE0IT8mkQYPAPY=,NA,OK,FOQ0AtY6KEy9G+yhrlkniXNdpBLuMiE01K9lCfkHZSbyhYpoQ3nYtw==,B00000052941,NA,OK,NA,NA,NA,NA,NA,NA,Y,12785,NEON.PLA.D02.SERC.12785,LIST2,Liquidambar styraciflua L.,OK,true canopy,Partially shaded,NA,31.5,NA,NA,NA,NA,NA,NA,0000-0003-1337-5330,0000-0001-8122-5196,NA,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_fieldData
65407158-d86c-4e86-8075-4110cc4c6d90,SERC_001.basePlot.cfc,D02,SERC,SERC_001,distributed,deciduousForest,WGS84,38.868693,-76.533585,20.1,6.3,0.17,NEON.DOC.001024vH,2021-08-12T11:50:00Z,2021-08-11,OK,NA,Woody individual,UAS,FOQ0AtY6KEwkG0HbKdkVKn36eftteT64JqiqjZp/wIc=,NA,OK,FOQ0AtY6KEwkG0HbKdkVKn36eftteT64uvk6SkwIDbg=,B00000052891,NA,OK,NA,NA,NA,NA,NA,NA,Y,12792,NEON.PLA.D02.SERC.12792,LITU,Liriodendron tulipifera L.,OK,true canopy,Full sun,NA,31.5,NA,NA,SERC.12792.2021,high,NA,SERC-2021-polygons,0000-0003-1337-5330,0000-0001-8122-5196,NA,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_fieldData
239a30ac-39dc-466e-8b91-97e3b545e217,SERC_017.basePlot.cfc,D02,SERC,SERC_017,distributed,deciduousForest,WGS84,38.876039,-76.535565,20.2,4.4,0.16,NEON.DOC.001024vH,2021-08-12T12:58:00Z,2021-08-11,OK,NA,Woody individual,UAS,FOQ0AtY6KEylgh9ICgKTAiC8MiBdeaf62CYbYR93CAA=,NA,OK,FOQ0AtY6KEylgh9ICgKTAiC8MiBdeaf6PBaY+QY/244L+9Mz16lWhQ==,B00000052946,NA,OK,NA,NA,NA,NA,NA,NA,Y,12793,NEON.PLA.D02.SERC.12793,DIVI5,Diospyros virginiana L.,OK,true canopy,Partially shaded,NA,18.8,NA,NA,SERC.12793.2021,medium,NA,SERC-2021-polygons,0000-0003-1337-5330,0000-0001-8122-5196,Many upper canopy leaves missing; possibly senescing,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_fieldData
6b48fe7e-5085-4fd2-80a5-43f6ce16f1da,SERC_017.basePlot.cfc,D02,SERC,SERC_017,distributed,deciduousForest,WGS84,38.876039,-76.535565,20.2,4.4,0.16,NEON.DOC.001024vH,2021-08-12T13:13:00Z,2021-08-11,OK,NA,Woody individual,UAS,FOQ0AtY6KExZd3fsTREPT6H8s3locHkq3BKocFrPbL4=,NA,OK,FOQ0AtY6KExZd3fsTREPT6H8s3locHkqzG7DVuJC/c8=,B00000052936,NA,OK,NA,NA,NA,NA,NA,NA,Y,12913,NEON.PLA.D02.SERC.12913,ACRU,Acer rubrum L.,OK,true canopy,Partially shaded,NA,24.9,NA,NA,SERC.12913.2021,high,NA,SERC-2021-polygons,0000-0003-1337-5330,0000-0001-8122-5196,NA,NA,20260106T155553Z,RELEASE-2026,DP1.10026.001,SERC,2021,cfc_fieldData
