uid,analysisDate,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,sampleID,sampleCode,cnSampleID,cnSampleCode,sampleType,acidTreatment,co2Trapped,d15N,organicd13C,nitrogenPercent,organicCPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
ccc3abaa-971e-41df-809d-71f359e8a076,2020-09-22,YELL_016.basePlot.bgc,D12,YELL,YELL_016,distributed,2020-07-10T21:45:00Z,2020-07-10T21:45:00Z,YELL_016-M-9-37.5-20200710,A00000114903,YELL_016-M-9-37.5-20200710-CN,A00000117008,soil,N,N,6.1,NA,0.23,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193652Z,RELEASE-2026,DP1.10086.001,YELL,2020,sls_soilChemistry
44fb2576-9c3b-4ca6-8ed2-c38fc196ae4b,2020-12-30,YELL_016.basePlot.bgc,D12,YELL,YELL_016,distributed,2020-07-10T21:45:00Z,2020-07-10T21:45:00Z,YELL_016-M-9-37.5-20200710,A00000114903,YELL_016-M-9-37.5-20200710-CN,A00000117008,soil,Y,N,NA,-25.5,NA,1.26,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193652Z,RELEASE-2026,DP1.10086.001,YELL,2020,sls_soilChemistry
5020bd98-e103-4819-9aa3-c078527708e1,2020-09-22,YELL_016.basePlot.bgc,D12,YELL,YELL_016,distributed,2020-07-10T22:03:00Z,2020-07-10T22:03:00Z,YELL_016-M-38.5-34.5-20200710,A00000114904,YELL_016-M-38.5-34.5-20200710-CN,A00000117037,soil,N,N,6.2,NA,0.2,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193652Z,RELEASE-2026,DP1.10086.001,YELL,2020,sls_soilChemistry
3d93169f-ce9f-4440-8ccc-a011a90b0f2e,2020-12-30,YELL_016.basePlot.bgc,D12,YELL,YELL_016,distributed,2020-07-10T22:03:00Z,2020-07-10T22:03:00Z,YELL_016-M-38.5-34.5-20200710,A00000114904,YELL_016-M-38.5-34.5-20200710-CN,A00000117037,soil,Y,N,NA,-25.3,NA,1.05,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193652Z,RELEASE-2026,DP1.10086.001,YELL,2020,sls_soilChemistry
101c4bd9-f7e3-4ca2-85f7-242a25904374,2020-09-22,YELL_016.basePlot.bgc,D12,YELL,YELL_016,distributed,2020-07-10T22:20:00Z,2020-07-10T22:20:00Z,YELL_016-M-25-3-20200710,A00000114971,YELL_016-M-25-3-20200710-CN,A00000117024,soil,N,N,5.6,NA,0.5,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193652Z,RELEASE-2026,DP1.10086.001,YELL,2020,sls_soilChemistry
54168a38-4f46-49e8-8fb9-a08857cdc8d8,2020-12-30,YELL_016.basePlot.bgc,D12,YELL,YELL_016,distributed,2020-07-10T22:20:00Z,2020-07-10T22:20:00Z,YELL_016-M-25-3-20200710,A00000114971,YELL_016-M-25-3-20200710-CN,A00000117024,soil,Y,N,NA,-25.7,NA,4.16,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193652Z,RELEASE-2026,DP1.10086.001,YELL,2020,sls_soilChemistry
