uid,namedLocation,domainID,siteID,plotID,startDate,collectDate,sampleID,sampleCode,kclSampleID,kclSampleCode,sampleCondition,ammoniumNAnalysisDate,kclAmmoniumNConc,ammoniumNRepNum,ammoniumNQF,ammoniumNRemarks,nitrateNitriteNAnalysisDate,kclNitrateNitriteNConc,nitrateNitriteNRepNum,nitrateNitriteNQF,nitrateNitriteNRemarks,laboratoryName,ammoniumNMethod,ammoniumNInstrument,ammoniumNAnalyzedBy,ammoniumNReviewedBy,nitrateNitriteNMethod,nitrateNitriteNInstrument,nitrateNitriteNAnalyzedBy,nitrateNitriteNReviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
6ab548f7-eac6-4cb4-9b79-2f53519e25ae,ONAQ_041.basePlot.bgc,D15,ONAQ,ONAQ_041,2021-03-29T18:08:00Z,2021-03-29T18:08:00Z,ONAQ_041-M-23-35-20210329,A00000281617,ONAQ_041-M-23-35-20210329-KCL,B00000014917,ok,2021-05-12,0.109,1,OK,NA,2021-05-12,0.348,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193759Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,ntr_externalLab
4e65fc32-6030-4b28-8dde-7067156578dd,ONAQ_041.basePlot.bgc,D15,ONAQ,ONAQ_041,2021-03-29T18:24:00Z,2021-03-29T18:24:00Z,ONAQ_041-M-31.5-17.5-20210329,A00000281616,ONAQ_041-M-31.5-17.5-20210329-KCL,B00000014931,ok,2021-05-12,0.088,1,OK,NA,2021-05-12,0.203,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193759Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,ntr_externalLab
b71e50ea-b074-4605-810d-12754168fa13,ONAQ_041.basePlot.bgc,D15,ONAQ,ONAQ_041,2021-03-29T18:36:00Z,2021-03-29T18:36:00Z,ONAQ_041-M-9.5-5-20210329,A00000281615,ONAQ_041-M-9.5-5-20210329-KCL,B00000014920,ok,2021-05-12,0.077,1,OK,NA,2021-05-12,0.087,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193759Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,ntr_externalLab
c69a8b7f-3b32-4ffa-8f54-a16bdbae5825,ONAQ_042.basePlot.bgc,D15,ONAQ,ONAQ_042,2021-03-29T20:31:00Z,2021-03-29T20:31:00Z,ONAQ_042-M-17-4.5-20210329,A00000281142,ONAQ_042-M-17-4.5-20210329-KCL,B00000014919,ok,2021-05-12,0.102,1,OK,NA,2021-05-12,0.183,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193759Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,ntr_externalLab
cb0c2e39-afc9-4713-a84e-8cb805b3d9f0,ONAQ_042.basePlot.bgc,D15,ONAQ,ONAQ_042,2021-03-29T20:37:00Z,2021-03-29T20:37:00Z,ONAQ_042-M-38-13.5-20210329,A00000281144,ONAQ_042-M-38-13.5-20210329-KCL,B00000014930,ok,2021-05-12,0.061,1,OK,NA,2021-05-12,0.284,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193759Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,ntr_externalLab
e0c131f9-53fc-449b-afe3-b5a785ca4bc9,ONAQ_002.basePlot.bgc,D15,ONAQ,ONAQ_002,2021-03-29T20:46:00Z,2021-03-29T20:46:00Z,ONAQ_002-M-2.5-1.5-20210329,A00000281611,ONAQ_002-M-2.5-1.5-20210329-KCL,B00000014918,ok,2021-05-12,0.082,1,OK,NA,2021-05-12,0.295,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193759Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,ntr_externalLab
389bff33-a965-4f27-8efe-31a880422191,ONAQ_042.basePlot.bgc,D15,ONAQ,ONAQ_042,2021-03-29T20:59:00Z,2021-03-29T20:59:00Z,ONAQ_042-M-32.5-36-20210329,A00000281143,ONAQ_042-M-32.5-36-20210329-KCL,B00000014916,ok,2021-05-12,0.125,1,OK,NA,2021-05-12,0.519,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193759Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,ntr_externalLab
98567b27-ae8f-4bed-83ce-758bba277e24,ONAQ_002.basePlot.bgc,D15,ONAQ,ONAQ_002,2021-03-29T21:05:00Z,2021-03-29T21:05:00Z,ONAQ_002-M-20-30-20210329,A00000281609,ONAQ_002-M-20-30-20210329-KCL,B00000014929,ok,2021-05-12,0.163,1,OK,NA,2021-05-12,0.17,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193759Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,ntr_externalLab
5df578fb-7bab-435c-96a6-3ccf007d4254,ONAQ_002.basePlot.bgc,D15,ONAQ,ONAQ_002,2021-03-29T21:24:00Z,2021-03-29T21:24:00Z,ONAQ_002-M-10.5-39-20210329,A00000281610,ONAQ_002-M-10.5-39-20210329-KCL,B00000014921,ok,2021-05-12,0.083,1,OK,NA,2021-05-12,0.102,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193759Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,ntr_externalLab
a999f6cb-4902-46fc-8f32-2405b9d15ff0,ONAQ_008.basePlot.bgc,D15,ONAQ,ONAQ_008,2021-03-30T17:25:00Z,2021-03-30T17:25:00Z,ONAQ_008-M-11-6.5-20210330,A00000281614,ONAQ_008-M-11-6.5-20210330-KCL,B00000014876,ok,2021-05-12,0.09,1,OK,NA,2021-05-12,0.061,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193759Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,ntr_externalLab
26c4dd1a-4181-45ca-b556-253fb817087d,ONAQ_008.basePlot.bgc,D15,ONAQ,ONAQ_008,2021-03-30T17:45:00Z,2021-03-30T17:45:00Z,ONAQ_008-M-4.5-21-20210330,A00000281613,ONAQ_008-M-4.5-21-20210330-KCL,B00000014908,ok,2021-05-12,0.16,1,OK,NA,2021-05-12,0.069,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193759Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,ntr_externalLab
c28e9e4f-32d2-4298-a34f-f8cbf1571696,ONAQ,D15,ONAQ,NA,2021-03-30T18:00:00Z,2021-03-30T18:00:00Z,NA,NA,ONAQ-20210330-BREF1-B,B00000014927,ok,2021-05-12,0.043,1,OK,NA,2021-05-12,0.053,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193759Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,ntr_externalLab
b01efbec-1496-4f00-9ca8-f10e4631f874,ONAQ,D15,ONAQ,NA,2021-03-30T18:00:00Z,2021-03-30T18:00:00Z,NA,NA,ONAQ-20210330-BREF1-C,B00000014928,ok,2021-05-12,0.044,1,OK,NA,2021-05-12,0.044,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193759Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,ntr_externalLab
edc1d78b-3147-418e-9c7b-67614563dbde,ONAQ,D15,ONAQ,NA,2021-03-30T18:00:00Z,2021-03-30T18:00:00Z,NA,NA,ONAQ-20210330-BREF1-A,B00000014926,ok,2021-05-12,0.044,1,OK,NA,2021-05-12,0.044,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193759Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,ntr_externalLab
3f850427-d0db-4662-8cd4-023b9c7d3c8b,ONAQ_008.basePlot.bgc,D15,ONAQ,ONAQ_008,2021-03-30T18:30:00Z,2021-03-30T18:30:00Z,ONAQ_008-M-25.5-34.5-20210330,A00000281612,ONAQ_008-M-25.5-34.5-20210330-KCL,B00000014877,ok,2021-05-12,0.137,1,OK,NA,2021-05-12,0.045,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193759Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,ntr_externalLab
