uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
eec303bd-35c8-4a05-83e9-4a59f5ed1e20,D14,JORN,JORN_042,JORN_042.basePlot.bgc,2023-06-27T13:45:00Z,2023-06-27T13:45:00Z,JORN_042-M-21-20230627,A00000424085,JORN_042-M-21-20230627-SM,NEON.DOC.014048vO,M,2023-06-28T18:57:00Z,2023-07-03T14:03:00Z,2.26,12.27,12.1,0.017,0.983,OK,NA,0000-0002-0596-3792,NA,20251217T193620Z,RELEASE-2026,DP1.10086.001,JORN,2023,sls_soilMoisture
368e5aa7-2866-46e0-9a13-80eee0656bcd,D14,JORN,JORN_004,JORN_004.basePlot.bgc,2023-06-27T13:47:00Z,2023-06-27T13:47:00Z,JORN_004-M-23-20230627,A00000424076,JORN_004-M-23-20230627-SM,NEON.DOC.014048vO,M,2023-06-28T18:57:00Z,2023-07-03T14:03:00Z,2.21,12.54,12.39,0.015,0.985,OK,NA,0000-0002-0596-3792,NA,20251217T193620Z,RELEASE-2026,DP1.10086.001,JORN,2023,sls_soilMoisture
c22156d8-f3f4-49e7-add6-3d87d2a3ecbd,D14,JORN,JORN_004,JORN_004.basePlot.bgc,2023-06-27T13:56:00Z,2023-06-27T13:56:00Z,JORN_004-M-41-20230627,A00000424077,JORN_004-M-41-20230627-SM,NEON.DOC.014048vO,M,2023-06-28T18:57:00Z,2023-07-03T14:03:00Z,2.22,12.04,11.94,0.01,0.99,OK,NA,0000-0002-0596-3792,NA,20251217T193620Z,RELEASE-2026,DP1.10086.001,JORN,2023,sls_soilMoisture
ef0894f2-b1a5-44f9-8979-95f240621a2c,D14,JORN,JORN_042,JORN_042.basePlot.bgc,2023-06-27T14:01:00Z,2023-06-27T14:01:00Z,JORN_042-M-23-20230627,A00000424087,JORN_042-M-23-20230627-SM,NEON.DOC.014048vO,M,2023-06-28T18:57:00Z,2023-07-03T14:03:00Z,2.26,12.21,12.06,0.015,0.985,OK,NA,0000-0002-0596-3792,NA,20251217T193620Z,RELEASE-2026,DP1.10086.001,JORN,2023,sls_soilMoisture
0b6bf99f-b2cf-4b7e-9ba0-7daea8d03000,D14,JORN,JORN_006,JORN_006.basePlot.bgc,2023-06-27T14:02:00Z,2023-06-27T14:02:00Z,JORN_006-M-21-20230627,A00000424083,JORN_006-M-21-20230627-SM,NEON.DOC.014048vO,M,2023-06-28T18:57:00Z,2023-07-03T14:03:00Z,2.22,12.32,12.16,0.016,0.984,OK,NA,0000-0002-0596-3792,NA,20251217T193620Z,RELEASE-2026,DP1.10086.001,JORN,2023,sls_soilMoisture
b29f5d13-b32e-4fb5-ae9b-eb9b3f98500d,D14,JORN,JORN_042,JORN_042.basePlot.bgc,2023-06-27T14:18:00Z,2023-06-27T14:18:00Z,JORN_042-M-39-20230627,A00000424086,JORN_042-M-39-20230627-SM,NEON.DOC.014048vO,M,2023-06-28T18:57:00Z,2023-07-03T14:03:00Z,2.28,12.7,12.54,0.016,0.985,OK,NA,0000-0002-0596-3792,NA,20251217T193620Z,RELEASE-2026,DP1.10086.001,JORN,2023,sls_soilMoisture
397b4915-5986-4a00-9541-81bbea970c81,D14,JORN,JORN_004,JORN_004.basePlot.bgc,2023-06-27T14:21:00Z,2023-06-27T14:21:00Z,JORN_004-M-39-20230627,A00000424078,JORN_004-M-39-20230627-SM,NEON.DOC.014048vO,M,2023-06-28T18:57:00Z,2023-07-03T14:03:00Z,2.19,12.23,12.1,0.013,0.987,OK,NA,0000-0002-0596-3792,NA,20251217T193620Z,RELEASE-2026,DP1.10086.001,JORN,2023,sls_soilMoisture
de13d4c0-9c58-4123-9101-cb1996e0270d,D14,JORN,JORN_006,JORN_006.basePlot.bgc,2023-06-27T14:25:00Z,2023-06-27T14:25:00Z,JORN_006-M-23-20230627,A00000424082,JORN_006-M-23-20230627-SM,NEON.DOC.014048vO,M,2023-06-28T18:57:00Z,2023-07-03T14:03:00Z,2.27,12.37,12.25,0.012,0.988,OK,NA,0000-0002-0596-3792,NA,20251217T193620Z,RELEASE-2026,DP1.10086.001,JORN,2023,sls_soilMoisture
4b79cfba-be2c-4320-8f96-55dd8f0935fa,D14,JORN,JORN_006,JORN_006.basePlot.bgc,2023-06-27T14:42:00Z,2023-06-27T14:42:00Z,JORN_006-M-41-20230627,A00000424084,JORN_006-M-41-20230627-SM,NEON.DOC.014048vO,M,2023-06-28T18:57:00Z,2023-07-03T14:03:00Z,2.22,12.03,11.88,0.016,0.985,OK,NA,0000-0002-0596-3792,NA,20251217T193620Z,RELEASE-2026,DP1.10086.001,JORN,2023,sls_soilMoisture
b873a188-dc9e-4a59-ad70-1a3e736a0053,D14,JORN,JORN_044,JORN_044.basePlot.bgc,2023-06-27T15:16:00Z,2023-06-27T15:16:00Z,JORN_044-M-23-20230627,A00000424090,JORN_044-M-23-20230627-SM,NEON.DOC.014048vO,M,2023-06-28T18:57:00Z,2023-07-03T14:03:00Z,2.25,12.58,12.45,0.013,0.987,OK,NA,0000-0002-0596-3792,NA,20251217T193620Z,RELEASE-2026,DP1.10086.001,JORN,2023,sls_soilMoisture
