uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
1e5ad6d7-3356-466e-b360-e480d183e0b1,D07,GRSM,GRSM_002,GRSM_002.basePlot.bgc,2023-04-10T14:28:00Z,2023-04-10T14:28:00Z,GRSM_002-O-23-20230410,A00000223076,GRSM_002-O-23-20230410-SM,NEON.DOC.014048vO,O,2023-04-13T19:55:00Z,2023-04-20T19:21:00Z,1.06,5.7,2.39,2.489,0.287,used frozen soil,NA,0009-0003-3113-6517,NA,20251217T193715Z,RELEASE-2026,DP1.10086.001,GRSM,2023,sls_soilMoisture
ad0e361c-9ad5-47d0-84e0-f7a5318135d7,D07,GRSM,GRSM_002,GRSM_002.basePlot.bgc,2023-04-10T14:50:00Z,2023-04-10T14:50:00Z,GRSM_002-O-21-20230410,A00000223078,GRSM_002-O-21-20230410-SM,NEON.DOC.014048vO,O,2023-04-13T20:22:00Z,2023-04-20T19:18:00Z,1.05,5.76,2.22,3.026,0.248,used frozen soil,NA,0009-0003-3113-6517,NA,20251217T193715Z,RELEASE-2026,DP1.10086.001,GRSM,2023,sls_soilMoisture
3a777b0d-0f08-4109-8162-e2277565694a,D07,GRSM,GRSM_002,GRSM_002.basePlot.bgc,2023-04-10T15:35:00Z,2023-04-10T15:35:00Z,GRSM_002-O-39-20230410,A00000223077,GRSM_002-O-39-20230410-SM,NEON.DOC.014048vO,O,2023-04-13T18:16:00Z,2023-04-20T19:13:00Z,1.04,5.99,3.02,1.5,0.4,used frozen soil,NA,0009-0003-3113-6517,NA,20251217T193715Z,RELEASE-2026,DP1.10086.001,GRSM,2023,sls_soilMoisture
95af5959-451a-4757-bd4c-b1626b29473d,D07,GRSM,GRSM_001,GRSM_001.basePlot.bgc,2023-04-10T17:03:00Z,2023-04-10T17:03:00Z,GRSM_001-M-21-20230410,A00000223079,GRSM_001-M-21-20230410-SM,NEON.DOC.014048vO,M,2023-04-13T19:46:00Z,2023-04-20T19:21:00Z,1.05,10.87,8.34,0.347,0.742,used frozen soil,NA,0009-0003-3113-6517,NA,20251217T193715Z,RELEASE-2026,DP1.10086.001,GRSM,2023,sls_soilMoisture
24131337-acb8-40df-abeb-90893837de4a,D07,GRSM,GRSM_001,GRSM_001.basePlot.bgc,2023-04-10T17:30:00Z,2023-04-10T17:30:00Z,GRSM_001-M-23-20230410,A00000223080,GRSM_001-M-23-20230410-SM,NEON.DOC.014048vO,M,2023-04-13T18:53:00Z,2023-04-20T18:59:00Z,1.05,11.24,8.54,0.36,0.735,used frozen soil,NA,0009-0003-3113-6517,NA,20251217T193715Z,RELEASE-2026,DP1.10086.001,GRSM,2023,sls_soilMoisture
912d1c25-0a32-45af-9a6b-ce9c9e5f30f1,D07,GRSM,GRSM_001,GRSM_001.basePlot.bgc,2023-04-10T18:08:00Z,2023-04-10T18:08:00Z,GRSM_001-M-41-20230410,A00000223081,GRSM_001-M-41-20230410-SM,NEON.DOC.014048vO,M,2023-04-13T18:08:00Z,2023-04-20T19:12:00Z,1.02,10.9,8.05,0.405,0.712,used frozen soil,NA,0009-0003-3113-6517,NA,20251217T193715Z,RELEASE-2026,DP1.10086.001,GRSM,2023,sls_soilMoisture
2732a416-2683-4e9c-9737-aab8893f26e8,D07,GRSM,GRSM_059,GRSM_059.basePlot.bgc,2023-04-10T19:26:00Z,2023-04-10T19:26:00Z,GRSM_059-O-23-20230410,A00000221215,GRSM_059-O-23-20230410-SM,NEON.DOC.014048vO,O,2023-04-13T19:58:00Z,2023-04-20T19:20:00Z,1.02,6.17,2.62,2.219,0.311,used frozen soil,NA,0009-0003-3113-6517,NA,20251217T193715Z,RELEASE-2026,DP1.10086.001,GRSM,2023,sls_soilMoisture
6967752f-c3eb-495a-93eb-82a70fa895cd,D07,GRSM,GRSM_059,GRSM_059.basePlot.bgc,2023-04-10T19:55:00Z,2023-04-10T19:55:00Z,GRSM_059-O-21-20230410,A00000221216,GRSM_059-O-21-20230410-SM,NEON.DOC.014048vO,O,2023-04-13T18:34:00Z,2023-04-20T19:10:00Z,1.06,5.79,2.57,2.132,0.319,used frozen soil,NA,0009-0003-3113-6517,NA,20251217T193715Z,RELEASE-2026,DP1.10086.001,GRSM,2023,sls_soilMoisture
93e4ea38-73cd-4db6-9dda-170c5a828dc4,D07,GRSM,GRSM_059,GRSM_059.basePlot.bgc,2023-04-10T20:28:00Z,2023-04-10T20:28:00Z,GRSM_059-M-41-20230410,A00000221217,GRSM_059-M-41-20230410-SM,NEON.DOC.014048vO,M,2023-04-13T20:25:00Z,2023-04-20T19:21:00Z,1.05,10.82,7.49,0.517,0.659,used frozen soil,NA,0009-0003-3113-6517,NA,20251217T193715Z,RELEASE-2026,DP1.10086.001,GRSM,2023,sls_soilMoisture
a69ae62a-9691-4126-a34d-972d2940e647,D07,GRSM,GRSM_008,GRSM_008.basePlot.bgc,2023-04-11T11:52:00Z,2023-04-11T11:52:00Z,GRSM_008-M-23-20230411,A00000221228,GRSM_008-M-23-20230411-SM,NEON.DOC.014048vO,M,2023-04-13T19:01:00Z,2023-04-20T18:55:00Z,1.03,10.85,NA,NA,NA,tin lost,Soil spilled,0009-0003-3113-6517,NA,20251217T193715Z,RELEASE-2026,DP1.10086.001,GRSM,2023,sls_soilMoisture
