uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
12f358e1-8426-4fd7-81ec-8363b037f98f,D02,SCBI,SCBI_045,SCBI_045.basePlot.bgc,tower,deciduousForest,41_400,32.5,33.5,WGS84,38.890566,-78.139432,20.1,358.9,0.1,NEON.DOC.014048vO,2022-03-30T15:25:00Z,2022-03-30T15:25:00Z,winterSpringTransition,OK - no known exceptions,SCBI.winterSpringTransition.2022,0,tInitial,microbesBiomass,OK,no incubation,NA,SCBI_045-M-41-20220330,A00000167536,N,M,OK,4.9,2.3,0,30,maximum,corer,1,SCBI_045-M-41-20220330-GEN,B00000140653,OK,dry ice,NA,C00000114720,NA,NA,C00000114717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dry ice,NA,SCBI_045-M-41-20220330-BM,B00000138061,OK,NA,0000-0002-2772-6536,NA,20251217T193838Z,RELEASE-2026,DP1.10086.001,SCBI,2022,sls_soilCoreCollection
d1c80241-9195-4ce5-8a0c-b85ba91ad3bd,D02,SCBI,SCBI_045,SCBI_045.basePlot.bgc,tower,deciduousForest,39_400,3,37,WGS84,38.890566,-78.139432,20.1,358.9,0.1,NEON.DOC.014048vO,2022-03-30T16:15:00Z,2022-03-30T16:15:00Z,winterSpringTransition,OK - no known exceptions,SCBI.winterSpringTransition.2022,0,tInitial,microbesBiomass,OK,no incubation,NA,SCBI_045-M-39-20220330,A00000167542,N,M,OK,4.9,2.4,0,25,obstruction,corer,1,SCBI_045-M-39-20220330-GEN,B00000140655,OK,dry ice,NA,C00000114715,NA,NA,C00000114716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dry ice,NA,SCBI_045-M-39-20220330-BM,B00000138062,OK,NA,0000-0002-2772-6536,NA,20251217T193838Z,RELEASE-2026,DP1.10086.001,SCBI,2022,sls_soilCoreCollection
1da18ef2-43f4-4743-804c-dc02c66c3aca,D02,SCBI,SCBI_045,SCBI_045.basePlot.bgc,tower,deciduousForest,21_400,19,9,WGS84,38.890566,-78.139432,20.1,358.9,0.1,NEON.DOC.014048vO,2022-03-30T17:14:00Z,2022-03-30T17:14:00Z,winterSpringTransition,OK - no known exceptions,SCBI.winterSpringTransition.2022,0,tInitial,microbesBiomass,OK,no incubation,NA,SCBI_045-M-21-20220330,A00000167543,N,M,OK,5.7,3.4,0,29,maximum,corer,1,SCBI_045-M-21-20220330-GEN,B00000140654,OK,dry ice,NA,C00000114718,NA,NA,C00000114719,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dry ice,NA,SCBI_045-M-21-20220330-BM,B00000140677,OK,NA,0000-0002-2772-6536,NA,20251217T193838Z,RELEASE-2026,DP1.10086.001,SCBI,2022,sls_soilCoreCollection
dfc9d0bd-7ab9-4e95-a887-2d3ecce8a32c,D02,SCBI,SCBI_045,SCBI_045.basePlot.bgc,tower,deciduousForest,41_400,32.5,33.5,WGS84,38.890566,-78.139432,20.1,358.9,0.1,NEON.DOC.014048vO,2022-03-30T15:25:00Z,2022-04-19T16:23:00Z,winterSpringTransition,OK - no known exceptions,SCBI.winterSpringTransition.2022,0,tFinal,fieldOnly,OK,covered core,OK,SCBI_045-M-41-20220419,A00000167983,N,M,OK,6.1,1.9,0,30,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-6053-9222,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,SCBI,2022,sls_soilCoreCollection
3a55c2fb-c1c1-4cf5-9a8a-572c854683ca,D02,SCBI,SCBI_045,SCBI_045.basePlot.bgc,tower,deciduousForest,39_400,3,37,WGS84,38.890566,-78.139432,20.1,358.9,0.1,NEON.DOC.014048vO,2022-03-30T16:15:00Z,2022-04-19T16:35:00Z,winterSpringTransition,OK - no known exceptions,SCBI.winterSpringTransition.2022,0,tFinal,fieldOnly,OK,covered core,OK,SCBI_045-M-39-20220419,A00000168015,N,M,OK,7.1,1.9,0,30.5,obstruction,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-6053-9222,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,SCBI,2022,sls_soilCoreCollection
561ac0b3-04cf-4e68-affd-0c63ae2dee26,D02,SCBI,SCBI_045,SCBI_045.basePlot.bgc,tower,deciduousForest,21_400,19,9,WGS84,38.890566,-78.139432,20.1,358.9,0.1,NEON.DOC.014048vO,2022-03-30T17:14:00Z,2022-04-19T16:40:00Z,winterSpringTransition,OK - no known exceptions,SCBI.winterSpringTransition.2022,0,tFinal,fieldOnly,OK,covered core,OK,SCBI_045-M-21-20220419,A00000167999,N,M,OK,6.6,1,0,29.5,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-6053-9222,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,SCBI,2022,sls_soilCoreCollection
a5ff36ed-0f13-4590-b215-7f6919a6e132,D02,SCBI,SCBI_045,SCBI_045.basePlot.bgc,tower,deciduousForest,41_400,32,31,WGS84,38.890566,-78.139432,20.1,358.9,0.1,NEON.DOC.014048vO,2022-07-13T15:29:00Z,2022-07-13T15:29:00Z,peakGreenness,OK - no known exceptions,SCBI.peakGreenness.2022,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,SCBI_045-M-41-20220713,A00000167519,N,M,OK,19.5,0.5,0,18.8,obstruction,corer,1,SCBI_045-M-41-20220713-GEN,B00000140844,OK,dry ice,NA,C00000118660,NA,NA,C00000118661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dry ice,NA,SCBI_045-M-41-20220713-BM,B00000140809,OK,NA,0000-0002-5247-174X,NA,20251217T193747Z,RELEASE-2026,DP1.10086.001,SCBI,2022,sls_soilCoreCollection
653ec89e-a9a5-429f-9e3c-ca486c8f79bc,D02,SCBI,SCBI_045,SCBI_045.basePlot.bgc,tower,deciduousForest,39_400,9,25.5,WGS84,38.890566,-78.139432,20.1,358.9,0.1,NEON.DOC.014048vO,2022-07-13T15:59:00Z,2022-07-13T15:59:00Z,peakGreenness,OK - no known exceptions,SCBI.peakGreenness.2022,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,SCBI_045-M-39-20220713,A00000167518,N,M,OK,19.5,1.8,0,23.3,maximum,corer,1,SCBI_045-M-39-20220713-GEN,B00000140842,OK,dry ice,NA,C00000118659,NA,NA,C00000118658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dry ice,NA,SCBI_045-M-39-20220713-BM,B00000140782,OK,NA,0000-0002-5247-174X,NA,20251217T193747Z,RELEASE-2026,DP1.10086.001,SCBI,2022,sls_soilCoreCollection
e2312151-6552-4554-a11f-4b3ece992e22,D02,SCBI,SCBI_045,SCBI_045.basePlot.bgc,tower,deciduousForest,21_400,19,9.5,WGS84,38.890566,-78.139432,20.1,358.9,0.1,NEON.DOC.014048vO,2022-07-13T16:30:00Z,2022-07-13T16:30:00Z,peakGreenness,OK - no known exceptions,SCBI.peakGreenness.2022,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,SCBI_045-M-21-20220713,A00000167517,N,M,OK,19.2,3,0,26.5,maximum,corer,1,SCBI_045-M-21-20220713-GEN,B00000140843,OK,dry ice,NA,C00000118662,NA,NA,C00000118663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dry ice,NA,SCBI_045-M-21-20220713-BM,B00000140790,OK,NA,0000-0002-5247-174X,NA,20251217T193747Z,RELEASE-2026,DP1.10086.001,SCBI,2022,sls_soilCoreCollection
898780a5-efbc-40d5-95ed-1a64bc4f9327,D02,SCBI,SCBI_045,SCBI_045.basePlot.bgc,tower,deciduousForest,41_400,32,31,WGS84,38.890566,-78.139432,20.1,358.9,0.1,NEON.DOC.014048vO,2022-07-13T15:29:00Z,2022-08-02T17:14:00Z,peakGreenness,OK - no known exceptions,SCBI.peakGreenness.2022,0,tFinal,fieldOnly,OK,covered core,OK,SCBI_045-M-41-20220802,A00000170184,N,M,OK,20.4,0.2,0,30,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-2772-6536,NA,20251217T193758Z,RELEASE-2026,DP1.10086.001,SCBI,2022,sls_soilCoreCollection
