uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,eventID,samplingProtocolVersion,genomicsPooledIDList,genomicsSampleID,genomicsSampleCode,sampleCondition,processedDate,processedBy,remarks,genomicsDataQF,publicationDate,release,dpID,site_download,year_download,source_table
77f448e1-3ba2-46f7-a04f-49b2d0c7b2b4,D16,WREF,WREF_008,WREF_008.basePlot.bgc,2024-07-24T16:18:00Z,2024-07-24T16:18:00Z,WREF.peakGreenness.2024,NEON.DOC.014048vP,WREF_008-M-21-20240724,WREF_008-M-20240724-COMP,B00000122034,OK,2024-07-24T16:18:00Z,0009-0005-9435-7506,NA,NA,20251217T194004Z,RELEASE-2026,DP1.10086.001,WREF,2024,sls_metagenomicsPooling
a36cade8-9e09-4b6f-988e-d0f2a8eb0f85,D16,WREF,WREF_008,WREF_008.basePlot.bgc,2024-07-24T16:42:00Z,2024-07-24T17:12:00Z,WREF.peakGreenness.2024,NEON.DOC.014048vP,WREF_008-O-39-20240724|WREF_008-O-41-20240724,WREF_008-O-20240724-COMP,B00000122038,OK,2024-07-24T17:12:00Z,0009-0005-9435-7506,NA,NA,20251217T194004Z,RELEASE-2026,DP1.10086.001,WREF,2024,sls_metagenomicsPooling
