uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,eventID,samplingProtocolVersion,genomicsPooledIDList,genomicsSampleID,genomicsSampleCode,sampleCondition,processedDate,processedBy,remarks,genomicsDataQF,publicationDate,release,dpID,site_download,year_download,source_table
c6e292df-59c3-4073-ae9f-2e9f78860c98,D16,WREF,WREF_073,WREF_073.basePlot.bgc,2024-07-23T20:13:00Z,2024-07-23T21:21:00Z,WREF.peakGreenness.2024,NEON.DOC.014048vP,WREF_073-O-23-20240723|WREF_073-O-21-20240723,WREF_073-O-20240723-COMP,B00000041954,OK,2024-07-23T21:21:00Z,0009-0002-9264-3785,NA,NA,20251217T194004Z,RELEASE-2026,DP1.10086.001,WREF,2024,sls_metagenomicsPooling
32cbbd12-8e84-486f-8db5-ca7b2ff57412,D16,WREF,WREF_073,WREF_073.basePlot.bgc,2024-07-23T22:01:00Z,2024-07-23T22:01:00Z,WREF.peakGreenness.2024,NEON.DOC.014048vP,WREF_073-M-39-20240723,WREF_073-M-20240723-COMP,B00000041955,OK,2024-07-23T22:01:00Z,0009-0002-9264-3785,NA,NA,20251217T194004Z,RELEASE-2026,DP1.10086.001,WREF,2024,sls_metagenomicsPooling
