uid,analysisDate,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,sampleID,sampleCode,cnSampleID,cnSampleCode,sampleType,acidTreatment,co2Trapped,d15N,organicd13C,nitrogenPercent,organicCPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
bd4989bf-c4ad-4f12-84ef-795484b61d63,2018-12-05,LENO_063.basePlot.bgc,D08,LENO,LENO_063,tower,2018-07-09T16:59:00Z,2018-07-09T16:59:00Z,LENO_063-M-6.5-15.5-20180709,NA,LENO_063-M-6.5-15.5-20180709-CN,A00000014537,soil,N,NA,4.9,-26.4,0.12,1.51,12.5,OK,OK,OK,OK,2,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193803Z,RELEASE-2026,DP1.10086.001,LENO,2018,sls_soilChemistry
0e8dfb00-02c6-4b77-ba52-d905f7a19e32,2018-11-30,LENO_063.basePlot.bgc,D08,LENO,LENO_063,tower,2018-07-09T16:59:00Z,2018-07-09T16:59:00Z,LENO_063-M-6.5-15.5-20180709,NA,LENO_063-M-6.5-15.5-20180709-CN,A00000014537,soil,N,NA,4.9,-26.3,0.12,1.51,12.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193803Z,RELEASE-2026,DP1.10086.001,LENO,2018,sls_soilChemistry
ef4adae2-ac07-4fc1-8423-e6c34006b82f,2018-12-05,LENO_063.basePlot.bgc,D08,LENO,LENO_063,tower,2018-07-09T17:12:00Z,2018-07-09T17:12:00Z,LENO_063-M-29.5-4.5-20180709,NA,LENO_063-M-29.5-4.5-20180709-CN,A00000014535,soil,N,NA,5.1,-26,0.1,1.55,15.8,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193803Z,RELEASE-2026,DP1.10086.001,LENO,2018,sls_soilChemistry
ea6dcd7f-a437-443d-b466-67d92596414a,2018-11-30,LENO_063.basePlot.bgc,D08,LENO,LENO_063,tower,2018-07-09T17:26:00Z,2018-07-09T17:26:00Z,LENO_063-M-39.5-26.5-20180709,NA,LENO_063-M-39.5-26.5-20180709-CN,A00000014539,soil,N,NA,3,-27.5,0.18,2.41,13.2,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193803Z,RELEASE-2026,DP1.10086.001,LENO,2018,sls_soilChemistry
