uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,eventID,samplingProtocolVersion,genomicsPooledIDList,genomicsSampleID,genomicsSampleCode,sampleCondition,processedDate,processedBy,remarks,genomicsDataQF,publicationDate,release,dpID,site_download,year_download,source_table
f3cb9c20-6602-4d26-af0d-432a40ac87b5,D16,WREF,WREF_001,WREF_001.basePlot.bgc,2024-07-23T20:49:00Z,2024-07-23T21:55:00Z,WREF.peakGreenness.2024,NEON.DOC.014048vP,WREF_001-O-39-20240723|WREF_001-O-23-20240723,WREF_001-O-20240723-COMP,B00000122064,OK,2024-07-23T21:55:00Z,0009-0002-2294-9551,NA,NA,20251217T194004Z,RELEASE-2026,DP1.10086.001,WREF,2024,sls_metagenomicsPooling
576832a4-cfa6-4209-9aba-509c94e12676,D16,WREF,WREF_001,WREF_001.basePlot.bgc,2024-07-23T21:23:00Z,2024-07-23T21:23:00Z,WREF.peakGreenness.2024,NEON.DOC.014048vP,WREF_001-M-21-20240723,WREF_001-M-20240723-COMP,B00000122066,OK,2024-07-23T21:23:00Z,0009-0002-2294-9551,NA,NA,20251217T194004Z,RELEASE-2026,DP1.10086.001,WREF,2024,sls_metagenomicsPooling
