uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
e73a1282-0cfe-4712-9239-a150ba2b0472,D11,CLBJ,CLBJ_038,CLBJ_038.basePlot.bgc,distributed,deciduousForest,23_400,39,9,WGS84,33.414259,-97.597098,20.1,281,0.1,NEON.DOC.014048vO,2023-02-28T16:02:00Z,2023-02-28T16:02:00Z,wetDryTransition,OK - no known exceptions,CLBJ.wetDryTransition.2023,0,No,microbesBiomass,OK,no incubation,NA,CLBJ_038-M-23-20230228,A00000277411,N,M,OK,10.2,5,0,30,maximum,auger,1,CLBJ_038-M-23-20230228-GEN,B00000037573,OK,dry ice,NA,D00000186951,NA,NA,D00000186952,NA,NA,D00000186950,NA,NA,D00000186949,NA,NA,D00000186948,NA,dry ice,2 mL vial,CLBJ_038-M-23-20230228-BM,B00000037584,OK,NA,0000-0002-1116-8058,NA,20251217T193851Z,RELEASE-2026,DP1.10086.001,CLBJ,2023,sls_soilCoreCollection
1cc37521-6c64-4a41-a1f2-0f9110f0d0e4,D11,CLBJ,CLBJ_001,CLBJ_001.basePlot.bgc,tower,deciduousForest,41_400,36.5,20,WGS84,33.397987,-97.568339,20.1,278.1,0.1,NEON.DOC.014048vO,2023-02-28T16:08:00Z,2023-02-28T16:08:00Z,wetDryTransition,OK - no known exceptions,CLBJ.wetDryTransition.2023,0,No,microbesBiomass,OK,no incubation,NA,CLBJ_001-M-41-20230228,A00000277200,Y,M,OK,9.6,2.5,0,29.5,maximum,auger,1,CLBJ_001-M-41-20230228-GEN,B00000037517,OK,dry ice,NA,D00000186847,NA,NA,D00000185944,NA,NA,D00000185947,NA,NA,D00000185915,NA,NA,D00000186826,NA,dry ice,2 mL vial,CLBJ_001-M-41-20230228-BM,B00000037576,OK,NA,0009-0000-2511-9049,NA,20251217T193851Z,RELEASE-2026,DP1.10086.001,CLBJ,2023,sls_soilCoreCollection
b0f82d99-6569-4f67-8814-603d5eb14fdc,D11,CLBJ,CLBJ_006,CLBJ_006.basePlot.bgc,tower,deciduousForest,39_400,13,38.5,WGS84,33.398235,-97.566725,20.1,275.8,0.1,NEON.DOC.014048vO,2023-02-28T17:10:00Z,2023-02-28T17:10:00Z,wetDryTransition,OK - no known exceptions,CLBJ.wetDryTransition.2023,0,No,microbesBiomass,OK,no incubation,NA,CLBJ_006-M-39-20230228,A00000277405,Y,M,OK,9.6,1,0,29.5,maximum,auger,1,CLBJ_006-M-39-20230228-GEN,B00000037567,OK,dry ice,NA,D00000186906,NA,NA,D00000186915,NA,NA,D00000186912,NA,NA,D00000186911,NA,NA,D00000186908,NA,dry ice,2 mL vial,CLBJ_006-M-39-20230228-BM,B00000037579,OK,NA,0000-0002-4194-7642,NA,20251217T193851Z,RELEASE-2026,DP1.10086.001,CLBJ,2023,sls_soilCoreCollection
ac140d56-cc1b-40b1-94e1-ff8df8ca077b,D11,CLBJ,CLBJ_040,CLBJ_040.basePlot.bgc,distributed,deciduousForest,21_400,15.5,9,WGS84,33.378824,-97.646691,20.1,330.4,0.1,NEON.DOC.014048vO,2023-02-28T17:33:00Z,2023-02-28T17:33:00Z,wetDryTransition,OK - no known exceptions,CLBJ.wetDryTransition.2023,0,No,microbesBiomass,OK,no incubation,NA,CLBJ_040-M-21-20230228,A00000277408,N,M,OK,10.8,1.5,0,30,NA,auger,1,CLBJ_040-M-21-20230228-GEN,B00000037570,OK,dry ice,NA,D00000186933,NA,NA,D00000186934,NA,NA,D00000186936,NA,NA,D00000186937,NA,NA,D00000186935,NA,dry ice,2 mL vial,CLBJ_040-M-21-20230228-BM,B00000037585,OK,NA,0000-0002-1116-8058,NA,20251217T193851Z,RELEASE-2026,DP1.10086.001,CLBJ,2023,sls_soilCoreCollection
ff332605-1e62-4f0d-92b0-14c53c3a1c37,D11,CLBJ,CLBJ_038,CLBJ_038.basePlot.bgc,distributed,deciduousForest,41_400,NA,NA,WGS84,33.414259,-97.597098,20.1,281,0.1,NEON.DOC.014048vO,2023-02-28T18:00:00Z,2023-02-28T18:00:00Z,wetDryTransition,unknown - logistical,CLBJ.wetDryTransition.2023,NA,No,microbesBiomass,logistical,NA,NA,CLBJ_038-41-20230228-LOGISTICAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,limited resources,0000-0002-4194-7642,NA,20251217T193851Z,RELEASE-2026,DP1.10086.001,CLBJ,2023,sls_soilCoreCollection
47f51321-3b05-4a1c-8d15-23928ebfd9f2,D11,CLBJ,CLBJ_035,CLBJ_035.basePlot.bgc,distributed,grasslandHerbaceous,21_400,NA,NA,WGS84,33.329927,-97.579437,20.1,306.6,0.1,NEON.DOC.014048vO,2023-02-28T18:00:00Z,2023-02-28T18:00:00Z,wetDryTransition,unknown - logistical,CLBJ.wetDryTransition.2023,NA,No,microbesBiomass,logistical,NA,NA,CLBJ_035-21-20230228-LOGISTICAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,limited resources,0000-0002-4194-7642,NA,20251217T193851Z,RELEASE-2026,DP1.10086.001,CLBJ,2023,sls_soilCoreCollection
dcf38aef-f613-43b6-b7e3-4e30bf7253d4,D11,CLBJ,CLBJ_033,CLBJ_033.basePlot.bgc,distributed,deciduousForest,39_400,NA,NA,WGS84,33.380971,-97.620209,20.1,308.6,0.1,NEON.DOC.014048vO,2023-02-28T18:00:00Z,2023-02-28T18:00:00Z,wetDryTransition,unknown - logistical,CLBJ.wetDryTransition.2023,NA,No,microbesBiomass,logistical,NA,NA,CLBJ_033-39-20230228-LOGISTICAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,limited resources,0000-0002-4194-7642,NA,20251217T193851Z,RELEASE-2026,DP1.10086.001,CLBJ,2023,sls_soilCoreCollection
d9974a0d-bda2-4319-a57c-025250f22866,D11,CLBJ,CLBJ_038,CLBJ_038.basePlot.bgc,distributed,deciduousForest,21_400,NA,NA,WGS84,33.414259,-97.597098,20.1,281,0.1,NEON.DOC.014048vO,2023-02-28T18:00:00Z,2023-02-28T18:00:00Z,wetDryTransition,unknown - logistical,CLBJ.wetDryTransition.2023,NA,No,microbesBiomass,logistical,NA,NA,CLBJ_038-21-20230228-LOGISTICAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,limited resources,0000-0002-4194-7642,NA,20251217T193851Z,RELEASE-2026,DP1.10086.001,CLBJ,2023,sls_soilCoreCollection
a0a57b86-eea7-4d4c-8b13-dccedbb15178,D11,CLBJ,CLBJ_003,CLBJ_003.basePlot.bgc,tower,deciduousForest,39_400,NA,NA,WGS84,33.403989,-97.572744,20.1,273.4,0.1,NEON.DOC.014048vO,2023-02-28T18:00:00Z,2023-02-28T18:00:00Z,wetDryTransition,unknown - logistical,CLBJ.wetDryTransition.2023,NA,No,microbesBiomass,logistical,NA,NA,CLBJ_003-39-20230228-LOGISTICAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,limited resources,0000-0002-4194-7642,NA,20251217T193851Z,RELEASE-2026,DP1.10086.001,CLBJ,2023,sls_soilCoreCollection
a428106a-fed8-4cf9-bbef-ffdf7cf60452,D11,CLBJ,CLBJ_040,CLBJ_040.basePlot.bgc,distributed,deciduousForest,23_400,NA,NA,WGS84,33.378824,-97.646691,20.1,330.4,0.1,NEON.DOC.014048vO,2023-02-28T18:00:00Z,2023-02-28T18:00:00Z,wetDryTransition,unknown - logistical,CLBJ.wetDryTransition.2023,NA,No,microbesBiomass,logistical,NA,NA,CLBJ_040-23-20230228-LOGISTICAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,limited resources,0000-0002-4194-7642,NA,20251217T193851Z,RELEASE-2026,DP1.10086.001,CLBJ,2023,sls_soilCoreCollection
