uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
ceca9c6e-085f-4b01-a0a6-c4a2204dd71b,D15,ONAQ,ONAQ_005,ONAQ_005.basePlot.bgc,distributed,shrubScrub,23_400,27.5,3.5,WGS84,40.180775,-112.431854,20.3,1614.4,0.32,NEON.DOC.014048vN,2021-05-27T16:58:00Z,2021-05-27T16:58:00Z,peakGreenness,OK - no known exceptions,ONAQ.peakGreenness.2021,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,ONAQ_005-M-27.5-3.5-20210527,A00000281735,N,M,OK,14.2,0,0,32,maximum,auger,1,ONAQ_005-M-27.5-3.5-20210527-GEN,B00000015002,OK,NA,NA,C00000045691,NA,NA,C00000045690,NA,NA,C00000045692,NA,NA,C00000045689,NA,NA,C00000045688,NA,NA,NA,ONAQ_005-M-27.5-3.5-20210527-BM,B00000115862,OK,NA,0000-0001-7040-7795,NA,20251217T193818Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilCoreCollection
dfbb9022-68b6-448d-94c7-8108709b61a1,D15,ONAQ,ONAQ_005,ONAQ_005.basePlot.bgc,distributed,shrubScrub,21_400,8.5,15,WGS84,40.180775,-112.431854,20.3,1614.4,0.32,NEON.DOC.014048vN,2021-05-27T17:14:00Z,2021-05-27T17:14:00Z,peakGreenness,OK - no known exceptions,ONAQ.peakGreenness.2021,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,ONAQ_005-M-8.5-15-20210527,A00000281736,N,M,OK,14,0,0,25,obstruction,auger,1,ONAQ_005-M-8.5-15-20210527-GEN,B00000015003,OK,NA,NA,C00000045700,NA,NA,C00000045701,NA,NA,C00000045698,NA,NA,C00000045699,NA,NA,C00000045702,NA,NA,NA,ONAQ_005-M-8.5-15-20210527-BM,B00000115861,OK,NA,0000-0001-7040-7795,NA,20251217T193818Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilCoreCollection
56546bca-6938-459e-85aa-618c159d6b6c,D15,ONAQ,ONAQ_005,ONAQ_005.basePlot.bgc,distributed,shrubScrub,39_400,6.5,25,WGS84,40.180775,-112.431854,20.3,1614.4,0.32,NEON.DOC.014048vN,2021-05-27T17:27:00Z,2021-05-27T17:27:00Z,peakGreenness,OK - no known exceptions,ONAQ.peakGreenness.2021,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,ONAQ_005-M-6.5-25-20210527,A00000281734,N,M,OK,15.4,0,0,30,maximum,auger,1,ONAQ_005-M-6.5-25-20210527-GEN,B00000015004,OK,NA,NA,C00000045694,NA,NA,C00000045696,NA,NA,C00000045695,NA,NA,C00000045697,NA,NA,C00000045693,NA,NA,NA,ONAQ_005-M-6.5-25-20210527-BM,B00000115871,OK,NA,0000-0001-7040-7795,NA,20251217T193818Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilCoreCollection
c9b331ca-3c47-4238-aa4f-ebeca9ed4048,D15,ONAQ,ONAQ_005,ONAQ_005.basePlot.bgc,distributed,shrubScrub,23_400,34,2.5,WGS84,40.180775,-112.431854,20.3,1614.4,0.32,NEON.DOC.014048vN,2021-04-02T19:05:00Z,2021-04-02T19:05:00Z,winterSpringTransition,OK - no known exceptions,ONAQ.winterSpringTransition.2021,0,tInitial,microbesBiomass,OK,no incubation,NA,ONAQ_005-M-34-2.5-20210402,A00000281154,N,M,OK,8.1,0.5,0,30,maximum,auger,1,ONAQ_005-M-34-2.5-20210402-GEN,B00000014561,OK,NA,ONAQ_005-M-34-2.5-20210402-GA1,C00000045244,NA,ONAQ_005-M-34-2.5-20210402-GA2,C00000045270,NA,ONAQ_005-M-34-2.5-20210402-GA3,C00000045266,NA,ONAQ_005-M-34-2.5-20210402-GA4,C00000045279,NA,ONAQ_005-M-34-2.5-20210402-GA5,C00000045212,NA,NA,NA,ONAQ_005-M-34-2.5-20210402-BM,B00000014817,OK,NA,0000-0002-7105-1986,NA,20251217T193831Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilCoreCollection
97c86d9c-7e2c-4980-a75a-416db5d0bb4b,D15,ONAQ,ONAQ_005,ONAQ_005.basePlot.bgc,distributed,shrubScrub,23_400,34,2.5,WGS84,40.180775,-112.431854,20.3,1614.4,0.32,NEON.DOC.014048vN,2021-04-02T19:05:00Z,2021-04-18T21:30:00Z,winterSpringTransition,OK - no known exceptions,ONAQ.winterSpringTransition.2021,0,tFinal,fieldOnly,OK,covered core,OK,ONAQ_005-M-34-2.5-20210418,A00000281718,N,M,OK,10.6,0,0,30,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-5333-6523,NA,20251217T193831Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilCoreCollection
dfe29bc8-27b0-4526-b807-efbf5ff362f2,D15,ONAQ,ONAQ_005,ONAQ_005.basePlot.bgc,distributed,shrubScrub,21_400,2.5,11.5,WGS84,40.180775,-112.431854,20.3,1614.4,0.32,NEON.DOC.014048vN,2021-04-02T19:20:00Z,2021-04-02T19:20:00Z,winterSpringTransition,OK - no known exceptions,ONAQ.winterSpringTransition.2021,0,tInitial,microbesBiomass,OK,no incubation,NA,ONAQ_005-M-2.5-11.5-20210402,A00000281156,N,M,OK,8,0,0,30,maximum,auger,1,ONAQ_005-M-2.5-11.5-20210402-GEN,B00000014559,OK,NA,ONAQ_005-M-2.5-11.5-20210402-GA1,C00000045220,NA,ONAQ_005-M-2.5-11.5-20210402-GA2,C00000045213,NA,ONAQ_005-M-2.5-11.5-20210402-GA3,C00000045240,NA,ONAQ_005-M-2.5-11.5-20210402-GA4,C00000045246,NA,ONAQ_005-M-2.5-11.5-20210402-GA5,C00000045267,NA,NA,NA,ONAQ_005-M-2.5-11.5-20210402-BM,B00000014816,OK,NA,0000-0002-7105-1986,NA,20251217T193831Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilCoreCollection
7542215f-9afc-40e0-9b98-54b0c477f727,D15,ONAQ,ONAQ_005,ONAQ_005.basePlot.bgc,distributed,shrubScrub,21_400,2.5,11.5,WGS84,40.180775,-112.431854,20.3,1614.4,0.32,NEON.DOC.014048vN,2021-04-02T19:20:00Z,2021-04-18T21:46:00Z,winterSpringTransition,OK - no known exceptions,ONAQ.winterSpringTransition.2021,0,tFinal,fieldOnly,OK,covered core,OK,ONAQ_005-M-2.5-11.5-20210418,A00000281717,N,M,OK,11,0,0,30,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-5333-6523,NA,20251217T193831Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilCoreCollection
e8cbd955-09ab-48b3-93a3-990071bae8c7,D15,ONAQ,ONAQ_005,ONAQ_005.basePlot.bgc,distributed,shrubScrub,39_400,3,27,WGS84,40.180775,-112.431854,20.3,1614.4,0.32,NEON.DOC.014048vN,2021-04-02T19:29:00Z,2021-04-02T19:29:00Z,winterSpringTransition,OK - no known exceptions,ONAQ.winterSpringTransition.2021,0,tInitial,microbesBiomass,OK,no incubation,NA,ONAQ_005-M-3-27-20210402,A00000281155,N,M,OK,7.6,0,0,30,maximum,auger,1,ONAQ_005-M-3-27-20210402-GEN,B00000014560,OK,NA,ONAQ_005-M-3-27-20210402-GA1,C00000045198,NA,ONAQ_005-M-3-27-20210402-GA2,C00000045263,NA,ONAQ_005-M-3-27-20210402-GA3,C00000045235,NA,ONAQ_005-M-3-27-20210402-GA4,C00000045245,NA,ONAQ_005-M-3-27-20210402-GA5,C00000045205,NA,NA,NA,ONAQ_005-M-3-27-20210402-BM,B00000014825,OK,NA,0000-0002-7105-1986,NA,20251217T193831Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilCoreCollection
6ede500f-02e2-43e0-b830-8525d6414e6b,D15,ONAQ,ONAQ_005,ONAQ_005.basePlot.bgc,distributed,shrubScrub,39_400,3,27,WGS84,40.180775,-112.431854,20.3,1614.4,0.32,NEON.DOC.014048vN,2021-04-02T19:29:00Z,2021-04-18T21:37:00Z,winterSpringTransition,OK - no known exceptions,ONAQ.winterSpringTransition.2021,0,tFinal,fieldOnly,OK,covered core,OK,ONAQ_005-M-3-27-20210418,A00000281719,N,M,OK,12.8,0,0,30,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-5333-6523,NA,20251217T193831Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilCoreCollection
568efc1d-bc27-405e-8008-57a725b17b7c,D15,ONAQ,ONAQ_005,ONAQ_005.basePlot.bgc,distributed,shrubScrub,23_400,27.5,3.5,WGS84,40.180775,-112.431854,20.3,1614.4,0.32,NEON.DOC.014048vN,2021-05-27T16:58:00Z,2021-06-16T17:17:00Z,peakGreenness,OK - no known exceptions,ONAQ.peakGreenness.2021,0,tFinal,fieldOnly,OK,covered core,OK,ONAQ_005-M-27.5-3.5-20210616,A00000282219,N,M,OK,22.2,0,0,30,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-1768-4424,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,sls_soilCoreCollection
