uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,sampleID,sampleCode,cnSampleID,cnSampleCode,bgcArchiveID,bgcArchiveCode,bgcArchiveMass,toxicodendronPossible,sampleCondition,bgcRemarks,processedBy,bgcDataQF,publicationDate,release,dpID,site_download,year_download,source_table
54a9126d-9666-44e1-92e1-dae290511cee,D16,ABBY,ABBY_004,ABBY_004.basePlot.bgc,2022-06-15T20:52:00Z,2022-06-15T20:52:00Z,NEON.DOC.014048vO,M,2022-06-16T18:30:00Z,2022-06-27T21:10:00Z,ABBY_004-M-39-20220615,A00000292975,ABBY_004-M-39-20220615-CN,A00000292971,ABBY_004-M-39-20220615-BA,A00000293250,164.7,N,OK,NA,0000-0002-5339-8724,NA,20251217T194050Z,RELEASE-2026,DP1.10086.001,ABBY,2022,sls_bgcSubsampling
e70a75e4-72ec-402a-ac7c-348fe1aa595b,D16,ABBY,ABBY_004,ABBY_004.basePlot.bgc,2022-06-15T22:34:00Z,2022-06-15T22:34:00Z,NEON.DOC.014048vO,O,2022-06-16T18:30:00Z,2022-06-27T21:10:00Z,ABBY_004-O-21-20220615,A00000292976,ABBY_004-O-21-20220615-CN,A00000293144,ABBY_004-O-21-20220615-BA,A00000293331,75.9,N,OK,NA,0000-0001-9521-413X,NA,20251217T194050Z,RELEASE-2026,DP1.10086.001,ABBY,2022,sls_bgcSubsampling
7306868e-78a1-4be0-a993-7c4cc28736bf,D16,ABBY,ABBY_004,ABBY_004.basePlot.bgc,2022-06-15T22:34:00Z,2022-06-15T22:34:00Z,NEON.DOC.014048vO,M,2022-06-16T18:30:00Z,2022-06-27T21:10:00Z,ABBY_004-M-21-20220615,A00000292974,ABBY_004-M-21-20220615-CN,A00000292970,ABBY_004-M-21-20220615-BA,A00000293315,90.5,N,OK,NA,0000-0002-5339-8724,NA,20251217T194050Z,RELEASE-2026,DP1.10086.001,ABBY,2022,sls_bgcSubsampling
ee5d5aa0-d7eb-4761-96be-6956f073dfcd,D16,ABBY,ABBY_004,ABBY_004.basePlot.bgc,2022-06-15T23:26:00Z,2022-06-15T23:26:00Z,NEON.DOC.014048vO,M,2022-06-16T18:31:00Z,2022-06-27T21:10:00Z,ABBY_004-M-23-20220615,A00000292973,ABBY_004-M-23-20220615-CN,A00000292985,ABBY_004-M-23-20220615-BA,A00000293266,68.5,N,OK,NA,0000-0002-5339-8724,NA,20251217T194050Z,RELEASE-2026,DP1.10086.001,ABBY,2022,sls_bgcSubsampling
