uid,analysisDate,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,sampleID,sampleCode,cnSampleID,cnSampleCode,sampleType,acidTreatment,co2Trapped,d15N,organicd13C,nitrogenPercent,organicCPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
5d4b7d6c-0a93-415a-b3a5-c0ae87ec2d14,2022-10-21,TOOL_004.basePlot.bgc,D18,TOOL,TOOL_004,distributed,2022-07-19T19:16:00Z,2022-07-19T19:16:00Z,TOOL_004-M-41-20220719,A00000309474,TOOL_004-M-41-20220719-CN,A00000310266,soil,N,N,2.4,-26,0.5,9.96,20.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193716Z,RELEASE-2026,DP1.10086.001,TOOL,2022,sls_soilChemistry
a5f5394e-84c3-4f5c-b49c-bc56af7a659e,2022-11-01,TOOL_004.basePlot.bgc,D18,TOOL,TOOL_004,distributed,2022-07-19T19:16:00Z,2022-07-19T19:16:00Z,TOOL_004-O-41-20220719,A00000309452,TOOL_004-O-41-20220719-CN,A00000310229,soil,N,N,1.6,-26.9,1.22,30.39,24.9,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193716Z,RELEASE-2026,DP1.10086.001,TOOL,2022,sls_soilChemistry
0218fe55-e0bc-481d-abdb-723ff78d33df,2022-10-21,TOOL_004.basePlot.bgc,D18,TOOL,TOOL_004,distributed,2022-07-19T19:56:00Z,2022-07-19T19:56:00Z,TOOL_004-M-39-20220719,A00000309475,TOOL_004-M-39-20220719-CN,A00000310230,soil,N,N,2,-26.9,0.28,5.61,19.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193716Z,RELEASE-2026,DP1.10086.001,TOOL,2022,sls_soilChemistry
df731015-6906-4009-bd19-7d279ef3c9a8,2022-11-01,TOOL_004.basePlot.bgc,D18,TOOL,TOOL_004,distributed,2022-07-19T19:56:00Z,2022-07-19T19:56:00Z,TOOL_004-O-39-20220719,A00000309453,TOOL_004-O-39-20220719-CN,A00000310267,soil,N,N,1.6,-26.8,1.41,29.85,21.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193716Z,RELEASE-2026,DP1.10086.001,TOOL,2022,sls_soilChemistry
76250f2d-f44d-4fe8-b1da-85292d4812fa,2022-10-21,TOOL_004.basePlot.bgc,D18,TOOL,TOOL_004,distributed,2022-07-19T20:40:00Z,2022-07-19T20:40:00Z,TOOL_004-M-21-20220719,A00000309476,TOOL_004-M-21-20220719-CN,A00000310213,soil,N,N,2.4,-27.4,0.12,2.68,21.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193716Z,RELEASE-2026,DP1.10086.001,TOOL,2022,sls_soilChemistry
310f5ad2-a577-4c02-b4a6-320ee20ee8af,2022-11-01,TOOL_004.basePlot.bgc,D18,TOOL,TOOL_004,distributed,2022-07-19T20:40:00Z,2022-07-19T20:40:00Z,TOOL_004-O-21-20220719,A00000309454,TOOL_004-O-21-20220719-CN,A00000310212,soil,N,N,0.2,-27.1,0.64,20.05,31.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193716Z,RELEASE-2026,DP1.10086.001,TOOL,2022,sls_soilChemistry
