uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,collectDate,aopCollectDate,samplingImpractical,subplotID,sampleType,samplingMethod,sampleID,sampleCode,sampleCondition,chlorophyllSampleID,chlorophyllSampleCode,chlorophyllSamplePrepMethod,chlorophyllSampleCondition,clipCellNumber,clipID,clipLength,clipWidth,percentCoverClip,toxicodendronPossible,vstTag,tagID,individualID,taxonID,scientificName,plantStatus,canopyStatus,canopyPosition,leafSamplePosition,subsample1Height,subsample2Height,subsample3Height,crownPolygonID,crownPolygonConfidence,previousPolygon,shapefileID,collectedBy,recordedBy,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
0653b522-1e02-4cbd-aeab-72df5af557ba,BONA_084.basePlot.cfc,D19,BONA,BONA_084,tower,deciduousForest,WGS84,65.155247,-147.512957,20.2,263.5,0.2,NEON.DOC.001024vF,2019-08-01T19:00:00Z,2019-07-31,NA,NA,Woody individual,pole pruner,7uHsYbyZiKbnZITO0PATPwUHccIA7DHfPCPOtSSMx6s=,A00000100416,OK,7uHsYbyZiKbnZITO0PATPwUHccIA7DHf/pGxx82lme/XT6oDVBI0CQ==,B00000046495,NA,OK,NA,NA,NA,NA,100,NA,N,03913Z,NEON.PLA.D19.BONA.03913Z,POTR5,Populus tremuloides Michx.,Insect damaged,NA,NA,NA,5.7,NA,NA,NA,NA,NA,NA,0000-0003-1678-1246,0000-0002-8265-3907,NA,NA,20260106T160331Z,RELEASE-2026,DP1.10026.001,BONA,2019,cfc_fieldData
3152bfbc-ea7a-42de-b872-71d3b2a4a463,BONA_084.basePlot.cfc,D19,BONA,BONA_084,tower,deciduousForest,WGS84,65.155247,-147.512957,20.2,263.5,0.2,NEON.DOC.001024vF,2019-08-01T19:34:00Z,2019-07-31,NA,NA,Woody individual,NA,7uHsYbyZiKbnZITO0PATP8Ocv1M4hhmBme/MvGblEvA=,A00000100420,OK,7uHsYbyZiKbnZITO0PATP8Ocv1M4hhmBOs5WzFUICK4y6hxmxmesfg==,B00000046491,NA,OK,NA,NA,NA,NA,100,NA,N,03916Z,NEON.PLA.D19.BONA.03916Z,POTR5,Populus tremuloides Michx.,Insect damaged,NA,NA,NA,6.8,NA,NA,NA,NA,NA,NA,0000-0003-1678-1246,0000-0002-8265-3907,NA,NA,20260106T160331Z,RELEASE-2026,DP1.10026.001,BONA,2019,cfc_fieldData
aafa2fb8-6e86-42c7-9b16-99efff64c708,BONA_084.basePlot.cfc,D19,BONA,BONA_084,tower,deciduousForest,WGS84,65.155247,-147.512957,20.2,263.5,0.2,NEON.DOC.001024vF,2019-08-01T20:28:00Z,2019-07-31,NA,NA,Woody individual,pole pruner,7uHsYbyZiKbnZITO0PATP/+l58AfMol9CZPrl4nyPuE=,A00000100418,OK,7uHsYbyZiKbnZITO0PATP/+l58AfMol9gnRAOhzDYNIRgwNZ55SJGQ==,B00000046493,NA,OK,NA,NA,NA,NA,100,NA,N,00989,NEON.PLA.D19.BONA.00989,POTR5,Populus tremuloides Michx.,Insect damaged,NA,NA,NA,5.8,NA,NA,NA,NA,NA,NA,0000-0003-1678-1246,0000-0002-8265-3907,NA,NA,20260106T160331Z,RELEASE-2026,DP1.10026.001,BONA,2019,cfc_fieldData
4b4531de-6026-4da2-83b6-82fdfabe482d,BONA_084.basePlot.cfc,D19,BONA,BONA_084,tower,deciduousForest,WGS84,65.155247,-147.512957,20.2,263.5,0.2,NEON.DOC.001024vF,2019-08-01T20:46:00Z,2019-07-31,NA,NA,Woody individual,clippers,7uHsYbyZiKbnZITO0PATPw/Vf5IgKjQsILjugwOAvHQ=,A00000100419,OK,7uHsYbyZiKbnZITO0PATPw/Vf5IgKjQs30mQBbSlEQVrW1Ih83PWig==,B00000046492,NA,OK,NA,NA,NA,NA,100,NA,Y,00955,NEON.PLA.D19.BONA.00955,POTR5,Populus tremuloides Michx.,Insect damaged,NA,NA,NA,0.5,NA,NA,NA,NA,NA,NA,0000-0003-1678-1246,0000-0002-8265-3907,NA,NA,20260106T160331Z,RELEASE-2026,DP1.10026.001,BONA,2019,cfc_fieldData
