uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
a625f03c-8ab6-4771-8d6b-e17edd4b6e7d,KONA_005.basePlot.bgc,D06,KONA,KONA_005,distributed,2019-04-01T13:58:00Z,2019-04-01T13:58:00Z,NEON.DOC.014048vK,KONA_005-M-1-16-20190401,A00000042275,KONA_005-M-1-16-20190401-KCL,B00000016930,KONA_005-M-1-16,tInitial,0,2019-04-02T14:06:00Z,KONA-20190402-BRef1,10.06,100,2019-04-02T16:00:00Z,OK,NA,0000-0001-6525-2047,0000-0003-2918-8281,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,KONA,2019,ntr_internalLab
7ab1afa9-5c30-443a-942b-de88742e3219,KONA_005.basePlot.bgc,D06,KONA,KONA_005,distributed,2019-04-01T13:58:00Z,2019-04-22T14:59:00Z,NEON.DOC.014048vL,KONA_005-M-1-16-20190422,A00000042804,KONA_005-M-1-16-20190422-KCL,B00000016718,KONA_005-M-1-16,tFinal,21.04,2019-04-23T13:36:00Z,KONA-20190423-BRef1,10.02,100,2019-04-23T15:00:00Z,OK,NA,0000-0001-7163-2310,0000-0003-2918-8281,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,KONA,2019,ntr_internalLab
1dd903e9-2fae-4bdf-b562-f439c566434c,KONA_005.basePlot.bgc,D06,KONA,KONA_005,distributed,2019-04-01T14:18:00Z,2019-04-01T14:18:00Z,NEON.DOC.014048vK,KONA_005-M-1.5-35.5-20190401,A00000042273,KONA_005-M-1.5-35.5-20190401-KCL,B00000016942,KONA_005-M-1.5-35.5,tInitial,0,2019-04-02T14:04:00Z,KONA-20190402-BRef1,10.2,100,2019-04-02T16:00:00Z,OK,NA,0000-0001-6525-2047,0000-0003-2918-8281,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,KONA,2019,ntr_internalLab
53659feb-27e1-4862-844a-c4fb773bfaf9,KONA_005.basePlot.bgc,D06,KONA,KONA_005,distributed,2019-04-01T14:18:00Z,2019-04-22T15:03:00Z,NEON.DOC.014048vL,KONA_005-M-1.5-35.5-20190422,A00000042797,KONA_005-M-1.5-35.5-20190422-KCL,B00000016716,KONA_005-M-1.5-35.5,tFinal,21.03,2019-04-23T13:37:00Z,KONA-20190423-BRef1,10.12,100,2019-04-23T15:00:00Z,OK,NA,0000-0001-7163-2310,0000-0003-2918-8281,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,KONA,2019,ntr_internalLab
11f2d691-4415-46b6-aae0-2593f1f9a31d,KONA_005.basePlot.bgc,D06,KONA,KONA_005,distributed,2019-04-01T14:50:00Z,2019-04-01T14:50:00Z,NEON.DOC.014048vK,KONA_005-M-37-16.5-20190401,A00000042274,KONA_005-M-37-16.5-20190401-KCL,B00000016948,KONA_005-M-37-16.5,tInitial,0,2019-04-02T14:08:00Z,KONA-20190402-BRef1,10.45,100,2019-04-02T16:00:00Z,OK,NA,0000-0001-6525-2047,0000-0003-2918-8281,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,KONA,2019,ntr_internalLab
8fe74654-466b-449e-8665-96e6883992b0,KONA_005.basePlot.bgc,D06,KONA,KONA_005,distributed,2019-04-01T14:50:00Z,2019-04-22T14:45:00Z,NEON.DOC.014048vL,KONA_005-M-37-16.5-20190422,A00000042771,KONA_005-M-37-16.5-20190422-KCL,B00000016891,KONA_005-M-37-16.5,tFinal,21,2019-04-23T13:34:00Z,KONA-20190423-BRef1,10.05,101,2019-04-23T15:00:00Z,OK,NA,0000-0001-7163-2310,0000-0003-2918-8281,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,KONA,2019,ntr_internalLab
69b03a57-17ba-408a-baba-c7fdfdcb66ec,KONA_005.basePlot.bgc,D06,KONA,KONA_005,distributed,2019-06-17T14:42:00Z,2019-06-17T14:42:00Z,NEON.DOC.014048vL,KONA_005-M-28-6.5-20190617,A00000079596,KONA_005-M-28-6.5-20190617-KCL,B00000017274,KONA_005-M-28-6.5,tInitial,0,2019-06-18T13:49:00Z,KONA-20190618-BRef1,10,101,2019-06-18T15:00:00Z,OK,NA,0000-0003-2918-8281,0000-0002-9557-1628,NA,20251217T194051Z,RELEASE-2026,DP1.10086.001,KONA,2019,ntr_internalLab
7cdf29a4-0cc3-45a6-9da6-2d9537e73440,KONA_005.basePlot.bgc,D06,KONA,KONA_005,distributed,2019-06-17T15:16:00Z,2019-06-17T15:16:00Z,NEON.DOC.014048vL,KONA_005-M-34-28-20190617,A00000079595,KONA_005-M-34-28-20190617-KCL,B00000017246,KONA_005-M-34-28,tInitial,0,2019-06-18T13:48:00Z,KONA-20190618-BRef1,10.08,100,2019-06-18T15:00:00Z,OK,NA,0000-0003-2918-8281,0000-0002-9557-1628,NA,20251217T194051Z,RELEASE-2026,DP1.10086.001,KONA,2019,ntr_internalLab
1a7b21d6-07db-4618-b681-d24b4bd3221d,KONA_005.basePlot.bgc,D06,KONA,KONA_005,distributed,2019-06-17T15:43:00Z,2019-06-17T15:43:00Z,NEON.DOC.014048vL,KONA_005-M-1-39-20190617,A00000079598,KONA_005-M-1-39-20190617-KCL,B00000017245,KONA_005-M-1-39,tInitial,0,2019-06-18T13:48:00Z,KONA-20190618-BRef1,10.11,100,2019-06-18T15:00:00Z,OK,NA,0000-0003-2918-8281,0000-0002-9557-1628,NA,20251217T194051Z,RELEASE-2026,DP1.10086.001,KONA,2019,ntr_internalLab
5887d156-fdf2-4636-b2da-522fa17fc2d4,KONA_005.basePlot.bgc,D06,KONA,KONA_005,distributed,2019-06-17T14:42:00Z,2019-07-08T13:56:00Z,NEON.DOC.014048vL,KONA_005-M-28-6.5-20190708,A00000079925,KONA_005-M-28-6.5-20190708-KCL,B00000017257,KONA_005-M-28-6.5,tFinal,20.97,2019-07-09T12:57:00Z,KONA-20190709-BRef1,10.02,100,2019-07-09T14:00:00Z,OK,NA,0000-0002-3172-0145,0000-0002-2135-1091,NA,20251217T193935Z,RELEASE-2026,DP1.10086.001,KONA,2019,ntr_internalLab
f017fa03-a72c-431c-b9c4-bbd02f59d098,KONA_005.basePlot.bgc,D06,KONA,KONA_005,distributed,2019-06-17T15:16:00Z,2019-07-08T13:50:00Z,NEON.DOC.014048vL,KONA_005-M-34-28-20190708,A00000079928,KONA_005-M-34-28-20190708-KCL,B00000017278,KONA_005-M-34-28,tFinal,20.94,2019-07-09T12:57:00Z,KONA-20190709-BRef1,9.93,100,2019-07-09T14:00:00Z,OK,NA,0000-0002-3172-0145,0000-0002-2135-1091,NA,20251217T193935Z,RELEASE-2026,DP1.10086.001,KONA,2019,ntr_internalLab
