uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
e1ddd02a-4634-4dc7-8567-743f43cf107d,D03,DSNY,DSNY_005,DSNY_005.basePlot.bgc,2023-03-15T16:01:00Z,2023-03-15T16:01:00Z,DSNY_005-M-21-20230315,A00000176779,DSNY_005-M-21-20230315-SM,NEON.DOC.014048vO,M,2023-03-16T16:00:00Z,2023-03-20T14:22:00Z,1.71,11.89,11.03,0.092,0.916,OK,NA,0009-0003-3959-3034,NA,20251217T194004Z,RELEASE-2026,DP1.10086.001,DSNY,2023,sls_soilMoisture
b9f8d29b-ff04-4da7-a444-f8e423aa67d0,D03,DSNY,DSNY_005,DSNY_005.basePlot.bgc,2023-03-15T16:41:00Z,2023-03-15T16:41:00Z,DSNY_005-M-39-20230315,A00000176793,DSNY_005-M-39-20230315-SM,NEON.DOC.014048vO,M,2023-03-16T16:00:00Z,2023-03-20T14:22:00Z,1.7,11.96,10.86,0.12,0.893,OK,NA,0009-0003-3959-3034,NA,20251217T194004Z,RELEASE-2026,DP1.10086.001,DSNY,2023,sls_soilMoisture
43554f41-70f3-4c0a-bfe4-469345fca1cd,D03,DSNY,DSNY_005,DSNY_005.basePlot.bgc,2023-03-15T17:13:00Z,2023-03-15T17:13:00Z,DSNY_005-M-23-20230315,A00000176778,DSNY_005-M-23-20230315-SM,NEON.DOC.014048vO,M,2023-03-16T16:00:00Z,2023-03-20T14:22:00Z,1.69,11.64,11.3,0.035,0.966,OK,NA,0000-0003-0743-8788,NA,20251217T194004Z,RELEASE-2026,DP1.10086.001,DSNY,2023,sls_soilMoisture
a19797e6-35c3-4b81-9b74-1efedf102742,D03,DSNY,DSNY_005,DSNY_005.basePlot.bgc,2023-03-15T16:01:00Z,2023-04-03T19:26:00Z,DSNY_005-M-21-20230403,A00000177269,DSNY_005-M-21-20230403-SM,NEON.DOC.014048vO,M,2023-04-04T17:15:00Z,2023-04-13T11:40:00Z,1.8,12.84,11.99,0.083,0.923,OK,NA,0009-0003-3959-3034,NA,20251217T193541Z,RELEASE-2026,DP1.10086.001,DSNY,2023,sls_soilMoisture
516f5ee3-581f-4e51-95cd-e90912ced990,D03,DSNY,DSNY_005,DSNY_005.basePlot.bgc,2023-03-15T16:41:00Z,2023-04-03T19:42:00Z,DSNY_005-M-39-20230403,A00000177237,DSNY_005-M-39-20230403-SM,NEON.DOC.014048vO,M,2023-04-04T17:11:00Z,2023-04-13T11:40:00Z,1.81,12.24,10.99,0.136,0.88,OK,NA,0009-0003-3959-3034,NA,20251217T193541Z,RELEASE-2026,DP1.10086.001,DSNY,2023,sls_soilMoisture
b55acbda-9934-4b04-9e39-f49ad014819a,D03,DSNY,DSNY_005,DSNY_005.basePlot.bgc,2023-03-15T17:13:00Z,2023-04-03T19:35:00Z,DSNY_005-M-23-20230403,A00000177253,DSNY_005-M-23-20230403-SM,NEON.DOC.014048vO,M,2023-04-04T17:08:00Z,2023-04-13T11:40:00Z,1.71,12.39,11.99,0.039,0.963,OK,NA,0009-0003-3959-3034,NA,20251217T193541Z,RELEASE-2026,DP1.10086.001,DSNY,2023,sls_soilMoisture
1294db37-3998-4ff1-bbf5-c07a39511666,D03,DSNY,DSNY_005,DSNY_005.basePlot.bgc,2023-09-12T20:55:00Z,2023-09-12T20:55:00Z,DSNY_005-M-21-20230912,A00000176939,DSNY_005-M-21-20230912-SM,NEON.DOC.014048vO,M,2023-09-13T20:00:00Z,2023-09-18T13:09:00Z,1.98,11.79,10.52,0.149,0.871,OK,NA,0000-0001-9861-5609,NA,20251217T193931Z,RELEASE-2026,DP1.10086.001,DSNY,2023,sls_soilMoisture
5c02c499-de97-43f6-b6c4-dc19831a7580,D03,DSNY,DSNY_005,DSNY_005.basePlot.bgc,2023-09-12T20:55:00Z,2023-09-25T17:55:00Z,DSNY_005-M-21-20230925,A00000173614,DSNY_005-M-21-20230925-SM,NEON.DOC.014048vO,M,2023-09-26T17:20:00Z,2023-10-02T20:19:00Z,1.79,11.74,10.316,0.167,0.857,OK,NA,0000-0001-6508-1786,NA,20251217T193931Z,RELEASE-2026,DP1.10086.001,DSNY,2023,sls_soilMoisture
ea8a9635-5dfc-4f81-a080-b22b02a51bdd,D03,DSNY,DSNY_005,DSNY_005.basePlot.bgc,2023-09-12T21:19:00Z,2023-09-12T21:19:00Z,DSNY_005-M-39-20230912,A00000176956,DSNY_005-M-39-20230912-SM,NEON.DOC.014048vO,M,2023-09-13T20:00:00Z,2023-09-18T13:09:00Z,1.76,11.61,10.15,0.174,0.852,OK,NA,0000-0001-9861-5609,NA,20251217T193931Z,RELEASE-2026,DP1.10086.001,DSNY,2023,sls_soilMoisture
2eef8f85-123c-40f3-900c-553f11f543af,D03,DSNY,DSNY_005,DSNY_005.basePlot.bgc,2023-09-12T21:19:00Z,2023-09-25T18:01:00Z,DSNY_005-M-39-20230925,A00000173615,DSNY_005-M-39-20230925-SM,NEON.DOC.014048vO,M,2023-09-26T17:20:00Z,2023-10-02T20:19:00Z,1.79,11.85,10.559,0.147,0.872,OK,NA,0000-0001-6508-1786,NA,20251217T193931Z,RELEASE-2026,DP1.10086.001,DSNY,2023,sls_soilMoisture
5068ced2-7ba4-478e-9fe5-7fb8555b7f39,D03,DSNY,DSNY_005,DSNY_005.basePlot.bgc,2023-09-12T21:36:00Z,2023-09-12T21:36:00Z,DSNY_005-M-23-20230912,A00000176955,DSNY_005-M-23-20230912-SM,NEON.DOC.014048vO,M,2023-09-13T20:00:00Z,2023-09-18T13:09:00Z,1.94,11.82,10.26,0.188,0.842,OK,NA,0000-0001-9861-5609,NA,20251217T193931Z,RELEASE-2026,DP1.10086.001,DSNY,2023,sls_soilMoisture
ddaba7da-5fc0-47b2-92ea-15cd75878b1f,D03,DSNY,DSNY_005,DSNY_005.basePlot.bgc,2023-09-12T21:36:00Z,2023-09-25T18:05:00Z,DSNY_005-M-23-20230925,A00000173597,DSNY_005-M-23-20230925-SM,NEON.DOC.014048vO,M,2023-09-26T17:20:00Z,2023-10-02T20:19:00Z,1.77,11.72,10.166,0.185,0.844,OK,NA,0000-0001-6508-1786,NA,20251217T193931Z,RELEASE-2026,DP1.10086.001,DSNY,2023,sls_soilMoisture
f142fc9d-62aa-449a-bd8a-cdd0de47ab70,D03,DSNY,DSNY_005,DSNY_005.basePlot.bgc,2023-10-31T18:39:00Z,2023-10-31T18:39:00Z,DSNY_005-M-23-20231031,A00000179497,DSNY_005-M-23-20231031-SM,NEON.DOC.014048vO,M,2023-11-01T16:30:00Z,2023-11-15T19:45:00Z,1.69,11.827,11.19,0.067,0.937,OK,NA,0009-0004-1389-5357,NA,20251217T194042Z,RELEASE-2026,DP1.10086.001,DSNY,2023,sls_soilMoisture
ff3c9525-0df4-4e51-b1ca-d652699840a6,D03,DSNY,DSNY_005,DSNY_005.basePlot.bgc,2023-10-31T19:00:00Z,2023-10-31T19:00:00Z,DSNY_005-M-41-20231031,A00000179545,DSNY_005-M-41-20231031-SM,NEON.DOC.014048vO,M,2023-11-01T16:30:00Z,2023-11-15T19:45:00Z,1.704,11.614,10.63,0.11,0.901,OK,NA,0009-0004-1389-5357,NA,20251217T194042Z,RELEASE-2026,DP1.10086.001,DSNY,2023,sls_soilMoisture
dba51604-9ad3-4ab2-b9da-73213056b1cf,D03,DSNY,DSNY_005,DSNY_005.basePlot.bgc,2023-10-31T19:26:00Z,2023-10-31T19:26:00Z,DSNY_005-M-39-20231031,A00000179513,DSNY_005-M-39-20231031-SM,NEON.DOC.014048vO,M,2023-11-01T16:30:00Z,2023-11-15T19:45:00Z,1.716,11.924,11.33,0.062,0.942,OK,NA,0009-0004-1389-5357,NA,20251217T194042Z,RELEASE-2026,DP1.10086.001,DSNY,2023,sls_soilMoisture
a9719aa7-168e-4ead-b7ee-c2c72b529522,D03,DSNY,DSNY_005,DSNY_005.basePlot.bgc,2023-10-31T18:39:00Z,2023-11-14T17:43:00Z,DSNY_005-M-23-20231114,A00000179821,DSNY_005-M-23-20231114-SM,NEON.DOC.014048vO,M,2023-11-15T15:30:00Z,2023-11-17T17:35:00Z,1.95,11.96,11.12,0.092,0.916,OK,NA,0000-0001-6508-1786,NA,20251217T193810Z,RELEASE-2026,DP1.10086.001,DSNY,2023,sls_soilMoisture
6811fd72-de8c-4255-b45c-73397bc076b1,D03,DSNY,DSNY_005,DSNY_005.basePlot.bgc,2023-10-31T19:00:00Z,2023-11-14T17:37:00Z,DSNY_005-M-41-20231114,A00000179792,DSNY_005-M-41-20231114-SM,NEON.DOC.014048vO,M,2023-11-15T15:30:00Z,2023-11-17T17:35:00Z,1.7,11.71,10.35,0.157,0.864,OK,NA,0000-0001-6508-1786,NA,20251217T193810Z,RELEASE-2026,DP1.10086.001,DSNY,2023,sls_soilMoisture
