uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
96440945-0231-4e83-8a4c-31d980d745c9,D20,PUUM,PUUM_010,PUUM_010.basePlot.bgc,2024-01-02T20:17:00Z,2024-01-02T20:17:00Z,2024-03-05,PUUM_010-O-21-20240102,A00000313444,PUUM_010-O-21-20240102-PH,NEON.DOC.014048vP,O,5.11,4.27,1,20,20,1,40,40,NA,0000-0003-1142-4215,NA,20251217T194023Z,RELEASE-2026,DP1.10086.001,PUUM,2024,sls_soilpH
6bd96ed7-2383-44c8-b0a2-1458a4290a05,D20,PUUM,PUUM_034,PUUM_034.basePlot.bgc,2024-01-02T20:39:00Z,2024-01-02T20:39:00Z,2024-03-05,PUUM_034-O-41-20240102,A00000313421,PUUM_034-O-41-20240102-PH,NEON.DOC.014048vP,O,4.26,3.7,1.1,20,18.7,1.1,40,37.4,NA,0000-0003-1142-4215,NA,20251217T194023Z,RELEASE-2026,DP1.10086.001,PUUM,2024,sls_soilpH
f0a5ff07-0219-4557-976f-6bee83543ca0,D20,PUUM,PUUM_010,PUUM_010.basePlot.bgc,2024-01-02T20:48:00Z,2024-01-02T20:48:00Z,2024-03-05,PUUM_010-O-39-20240102,A00000313411,PUUM_010-O-39-20240102-PH,NEON.DOC.014048vP,O,4.86,4.08,1.1,20,17.9,1.1,40,35.7,NA,0000-0003-1142-4215,NA,20251217T194023Z,RELEASE-2026,DP1.10086.001,PUUM,2024,sls_soilpH
57d0ac8a-04d0-4ddf-b76b-a4606edcceb0,D20,PUUM,PUUM_034,PUUM_034.basePlot.bgc,2024-01-02T21:10:00Z,2024-01-02T21:10:00Z,2024-03-05,PUUM_034-O-39-20240102,A00000313453,PUUM_034-O-39-20240102-PH,NEON.DOC.014048vP,O,4.98,4.27,1.2,20,16.4,1.2,40,32.8,NA,0000-0003-1142-4215,NA,20251217T194023Z,RELEASE-2026,DP1.10086.001,PUUM,2024,sls_soilpH
f8acdcac-9159-4ed2-9876-d76304c4be5a,D20,PUUM,PUUM_010,PUUM_010.basePlot.bgc,2024-01-02T21:15:00Z,2024-01-02T21:15:00Z,2024-03-05,PUUM_010-O-23-20240102,A00000313460,PUUM_010-O-23-20240102-PH,NEON.DOC.014048vP,O,5.14,4.3,1.1,20,17.9,1.1,40,35.7,NA,0000-0003-1142-4215,NA,20251217T194023Z,RELEASE-2026,DP1.10086.001,PUUM,2024,sls_soilpH
65c33f1b-5b7d-4227-b951-1abc57ed1155,D20,PUUM,PUUM_034,PUUM_034.basePlot.bgc,2024-01-02T21:38:00Z,2024-01-02T21:38:00Z,2024-03-05,PUUM_034-O-21-20240102,A00000313437,PUUM_034-O-21-20240102-PH,NEON.DOC.014048vP,O,3.93,3.25,1.1,20,18.5,1.1,40,37,NA,0000-0003-1142-4215,NA,20251217T194023Z,RELEASE-2026,DP1.10086.001,PUUM,2024,sls_soilpH
d4cc8285-181b-436d-81d1-5c1050c9b073,D20,PUUM,PUUM_006,PUUM_006.basePlot.bgc,2024-01-02T23:14:00Z,2024-01-02T23:14:00Z,2024-03-05,PUUM_006-O-23-20240102,A00000313410,PUUM_006-O-23-20240102-PH,NEON.DOC.014048vP,O,4.76,3.97,1.1,20,18,1.1,40,36,NA,0000-0003-1142-4215,NA,20251217T194023Z,RELEASE-2026,DP1.10086.001,PUUM,2024,sls_soilpH
fe32cfb8-370e-47a7-80a9-291d1d9843cd,D20,PUUM,PUUM_006,PUUM_006.basePlot.bgc,2024-01-02T23:45:00Z,2024-01-02T23:45:00Z,2024-03-05,PUUM_006-O-41-20240102,A00000313442,PUUM_006-O-41-20240102-PH,NEON.DOC.014048vP,O,4.55,3.85,1.1,20,18,1.1,40,36,NA,0000-0003-1142-4215,NA,20251217T194023Z,RELEASE-2026,DP1.10086.001,PUUM,2024,sls_soilpH
017b6702-dae3-47ec-8069-3a516c8b1fb5,D20,PUUM,PUUM_042,PUUM_042.basePlot.bgc,2024-01-03T00:11:00Z,2024-01-03T00:11:00Z,2024-03-05,PUUM_042-O-39-20240102,A00000313440,PUUM_042-O-39-20240102-PH,NEON.DOC.014048vP,O,5.07,4.32,1.1,20,18.5,1.1,40,37,NA,0000-0003-1142-4215,NA,20251217T194023Z,RELEASE-2026,DP1.10086.001,PUUM,2024,sls_soilpH
5f75df37-0c51-4883-b507-b81f8d765b35,D20,PUUM,PUUM_006,PUUM_006.basePlot.bgc,2024-01-03T00:20:00Z,2024-01-03T00:20:00Z,2024-03-05,PUUM_006-O-39-20240102,A00000313426,PUUM_006-O-39-20240102-PH,NEON.DOC.014048vP,O,4.52,3.71,1,20,19.6,1,40,39.2,NA,0000-0003-1142-4215,NA,20251217T194023Z,RELEASE-2026,DP1.10086.001,PUUM,2024,sls_soilpH
0261bb76-18a0-47d2-82e7-bceb92e988d1,D20,PUUM,PUUM_042,PUUM_042.basePlot.bgc,2024-01-03T00:47:00Z,2024-01-03T00:47:00Z,2024-03-05,PUUM_042-O-21-20240102,A00000313424,PUUM_042-O-21-20240102-PH,NEON.DOC.014048vP,O,4.59,3.92,1,20,20,1,40,40,NA,0000-0003-1142-4215,NA,20251217T194023Z,RELEASE-2026,DP1.10086.001,PUUM,2024,sls_soilpH
1416e567-71e7-47cd-8659-d568c0765aa7,D20,PUUM,PUUM_042,PUUM_042.basePlot.bgc,2024-01-03T01:10:00Z,2024-01-03T01:10:00Z,2024-03-05,PUUM_042-O-23-20240102,A00000313456,PUUM_042-O-23-20240102-PH,NEON.DOC.014048vP,O,4.23,3.68,1,20,19.6,1,40,39.2,NA,0000-0003-1142-4215,NA,20251217T194023Z,RELEASE-2026,DP1.10086.001,PUUM,2024,sls_soilpH
3a9d5da3-2bc8-4394-a962-0f54661134a6,D20,PUUM,PUUM_007,PUUM_007.basePlot.bgc,2024-01-08T20:15:00Z,2024-01-08T20:15:00Z,2024-03-05,PUUM_007-O-23-20240108,A00000313427,PUUM_007-O-23-20240108-PH,NEON.DOC.014048vP,O,5.5,4.77,1,20,20,1,40,40,NA,0000-0003-1142-4215,NA,20251217T194023Z,RELEASE-2026,DP1.10086.001,PUUM,2024,sls_soilpH
c27c2006-76ca-4f08-931a-ea03516c7b3d,D20,PUUM,PUUM_036,PUUM_036.basePlot.bgc,2024-01-08T20:23:00Z,2024-01-08T20:23:00Z,2024-03-05,PUUM_036-O-39-20240108,A00000313405,PUUM_036-O-39-20240108-PH,NEON.DOC.014048vP,O,5.35,4.53,1.2,20,16.9,1.2,40,33.9,NA,0000-0003-1142-4215,NA,20251217T194023Z,RELEASE-2026,DP1.10086.001,PUUM,2024,sls_soilpH
83096729-3f9f-4e2a-bccd-ac474badf698,D20,PUUM,PUUM_007,PUUM_007.basePlot.bgc,2024-01-08T20:42:00Z,2024-01-08T20:42:00Z,2024-03-05,PUUM_007-O-41-20240108,A00000313459,PUUM_007-O-41-20240108-PH,NEON.DOC.014048vP,O,5.4,4.58,1.3,20,15.3,1.3,40,30.5,NA,0000-0003-1142-4215,NA,20251217T194023Z,RELEASE-2026,DP1.10086.001,PUUM,2024,sls_soilpH
efb2ab48-04fe-48d3-bbef-30b3113ea3d4,D20,PUUM,PUUM_036,PUUM_036.basePlot.bgc,2024-01-08T20:51:00Z,2024-01-08T20:51:00Z,2024-03-05,PUUM_036-O-21-20240108,A00000313438,PUUM_036-O-21-20240108-PH,NEON.DOC.014048vP,O,4.59,3.86,1.1,20,19,1.1,40,38.1,NA,0000-0003-1142-4215,NA,20251217T194023Z,RELEASE-2026,DP1.10086.001,PUUM,2024,sls_soilpH
cc94ab24-fe99-4f17-8165-e315dca85a94,D20,PUUM,PUUM_007,PUUM_007.basePlot.bgc,2024-01-08T21:11:00Z,2024-01-08T21:11:00Z,2024-03-05,PUUM_007-O-39-20240108,A00000313443,PUUM_007-O-39-20240108-PH,NEON.DOC.014048vP,O,4.19,3.58,1,20,20,1,40,40,NA,0000-0003-1142-4215,NA,20251217T194023Z,RELEASE-2026,DP1.10086.001,PUUM,2024,sls_soilpH
fb153e2b-36df-4f61-851c-f1aefe1ac2b7,D20,PUUM,PUUM_036,PUUM_036.basePlot.bgc,2024-01-08T21:19:00Z,2024-01-08T21:19:00Z,2024-03-05,PUUM_036-O-41-20240108,A00000313454,PUUM_036-O-41-20240108-PH,NEON.DOC.014048vP,O,4.84,4.02,1.2,20,17.2,1.2,40,34.5,NA,0000-0003-1142-4215,NA,20251217T194023Z,RELEASE-2026,DP1.10086.001,PUUM,2024,sls_soilpH
0d6ee21f-49af-4bd5-8e9d-3119d6e668a9,D20,PUUM,PUUM_004,PUUM_004.basePlot.bgc,2024-01-08T22:42:00Z,2024-01-08T22:42:00Z,2024-03-05,PUUM_004-O-23-20240108,A00000313409,PUUM_004-O-23-20240108-PH,NEON.DOC.014048vP,O,4.82,3.9,1,20,19.4,1,40,38.8,NA,0000-0003-1142-4215,NA,20251217T194023Z,RELEASE-2026,DP1.10086.001,PUUM,2024,sls_soilpH
dea2749f-e907-4077-b048-640184b3e70c,D20,PUUM,PUUM_004,PUUM_004.basePlot.bgc,2024-01-08T23:11:00Z,2024-01-08T23:11:00Z,2024-03-05,PUUM_004-O-21-20240108,A00000313458,PUUM_004-O-21-20240108-PH,NEON.DOC.014048vP,O,5.69,4.97,1.1,20,18.7,1.1,40,37.4,NA,0000-0003-1142-4215,NA,20251217T194023Z,RELEASE-2026,DP1.10086.001,PUUM,2024,sls_soilpH
