uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
0d6ee21f-49af-4bd5-8e9d-3119d6e668a9,D20,PUUM,PUUM_004,PUUM_004.basePlot.bgc,2024-01-08T22:42:00Z,2024-01-08T22:42:00Z,2024-03-05,PUUM_004-O-23-20240108,A00000313409,PUUM_004-O-23-20240108-PH,NEON.DOC.014048vP,O,4.82,3.9,1,20,19.4,1,40,38.8,NA,0000-0003-1142-4215,NA,20251217T194023Z,RELEASE-2026,DP1.10086.001,PUUM,2024,sls_soilpH
dea2749f-e907-4077-b048-640184b3e70c,D20,PUUM,PUUM_004,PUUM_004.basePlot.bgc,2024-01-08T23:11:00Z,2024-01-08T23:11:00Z,2024-03-05,PUUM_004-O-21-20240108,A00000313458,PUUM_004-O-21-20240108-PH,NEON.DOC.014048vP,O,5.69,4.97,1.1,20,18.7,1.1,40,37.4,NA,0000-0003-1142-4215,NA,20251217T194023Z,RELEASE-2026,DP1.10086.001,PUUM,2024,sls_soilpH
dcf74d93-b135-42a6-b319-1fd9819971cb,D20,PUUM,PUUM_004,PUUM_004.basePlot.bgc,2024-01-08T23:37:00Z,2024-01-08T23:37:00Z,2024-03-05,PUUM_004-O-39-20240108,A00000313425,PUUM_004-O-39-20240108-PH,NEON.DOC.014048vP,O,5.96,5.07,1.3,20,15.6,1.3,40,31.3,NA,0000-0003-1142-4215,NA,20251217T194023Z,RELEASE-2026,DP1.10086.001,PUUM,2024,sls_soilpH
4c329623-0bfd-485e-8260-aab773e59ce1,D20,PUUM,PUUM_004,PUUM_004.basePlot.bgc,2024-06-25T22:04:00Z,2024-06-25T22:04:00Z,2024-07-31,PUUM_004-O-23-20240625,A00000313428,PUUM_004-O-23-20240625-PH,NEON.DOC.014048vP,O,5.25,4.86,1.2,20,16.7,1.2,40,33.3,NA,0000-0003-1142-4215,NA,20251217T193619Z,RELEASE-2026,DP1.10086.001,PUUM,2024,sls_soilpH
11d813a2-86c9-4c22-950e-d26f59a10e96,D20,PUUM,PUUM_004,PUUM_004.basePlot.bgc,2024-06-25T22:31:00Z,2024-06-25T22:31:00Z,2024-07-31,PUUM_004-O-41-20240625,A00000313463,PUUM_004-O-41-20240625-PH,NEON.DOC.014048vP,O,6.08,5.29,1,20,19.2,1,40,38.5,NA,0000-0003-1142-4215,NA,20251217T193619Z,RELEASE-2026,DP1.10086.001,PUUM,2024,sls_soilpH
f0d44bac-c8c1-4ddb-833c-dbe48e43e13f,D20,PUUM,PUUM_004,PUUM_004.basePlot.bgc,2024-06-25T23:00:00Z,2024-06-25T23:00:00Z,2024-07-31,PUUM_004-O-39-20240625,A00000313447,PUUM_004-O-39-20240625-PH,NEON.DOC.014048vP,O,5.61,4.75,1.2,20,16.7,1.2,40,33.3,NA,0000-0003-1142-4215,NA,20251217T193619Z,RELEASE-2026,DP1.10086.001,PUUM,2024,sls_soilpH
ab4a5227-af45-49aa-83e4-1a46ccad2aa7,D20,PUUM,PUUM_004,PUUM_004.basePlot.bgc,2024-11-14T00:26:00Z,2024-11-14T00:26:00Z,2024-12-11,PUUM_004-O-41-20241113,A00000313938,PUUM_004-O-41-20241113-PH,NEON.DOC.014048vP,O,5.55,4.67,2,20,9.9,2,40,19.8,NA,0000-0003-1142-4215,NA,20251217T193815Z,RELEASE-2026,DP1.10086.001,PUUM,2024,sls_soilpH
c932f576-c528-427b-84b0-15f78918aee6,D20,PUUM,PUUM_004,PUUM_004.basePlot.bgc,2024-11-14T01:02:00Z,2024-11-14T01:02:00Z,2024-12-11,PUUM_004-M-23-20241113,A00000313906,PUUM_004-M-23-20241113-PH,NEON.DOC.014048vP,M,5.95,4.96,9.6,30,3.1,9.6,60,6.3,NA,0009-0004-3258-0262,NA,20251217T193815Z,RELEASE-2026,DP1.10086.001,PUUM,2024,sls_soilpH
d8e82fd8-b940-4479-b35f-8fc14f0bfaa3,D20,PUUM,PUUM_004,PUUM_004.basePlot.bgc,2024-11-14T01:02:00Z,2024-11-14T01:02:00Z,2024-12-11,PUUM_004-O-23-20241113,A00000313970,PUUM_004-O-23-20241113-PH,NEON.DOC.014048vP,O,5.79,4.97,2.1,20,9.6,2.1,40,19.2,NA,0000-0003-1142-4215,NA,20251217T193815Z,RELEASE-2026,DP1.10086.001,PUUM,2024,sls_soilpH
55b65109-18d1-4136-a372-a420848f36d9,D20,PUUM,PUUM_004,PUUM_004.basePlot.bgc,2024-11-14T02:09:00Z,2024-11-14T02:09:00Z,2024-12-11,PUUM_004-O-21-20241113,A00000313890,PUUM_004-O-21-20241113-PH,NEON.DOC.014048vP,O,6.35,5.2,2.1,20,9.5,2.1,40,19,NA,0000-0003-1142-4215,NA,20251217T193815Z,RELEASE-2026,DP1.10086.001,PUUM,2024,sls_soilpH
