uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
5ea691aa-e3a0-403d-ba1d-1b23b13d38c3,D11,OAES,OAES_044,OAES_044.basePlot.bgc,2023-03-21T14:21:00Z,2023-04-11T13:35:00Z,OAES_044-M-39-20230411,A00000277985,OAES_044-M-39-20230411-SM,NEON.DOC.014048vO,M,2023-04-13T18:45:00Z,2023-04-18T14:30:00Z,2.1,12.07,10.7,0.159,0.863,used frozen soil,NA,0009-0009-3561-839X,NA,20251217T193639Z,RELEASE-2026,DP1.10086.001,OAES,2023,sls_soilMoisture
a3ddbd74-5bd5-483d-9fb1-2307951f4d71,D11,OAES,OAES_044,OAES_044.basePlot.bgc,2023-03-21T15:18:00Z,2023-04-11T13:31:00Z,OAES_044-M-41-20230411,A00000277984,OAES_044-M-41-20230411-SM,NEON.DOC.014048vO,M,2023-04-13T18:45:00Z,2023-04-18T14:30:00Z,2.07,12,10.5,0.178,0.849,used frozen soil,NA,0009-0009-3561-839X,NA,20251217T193639Z,RELEASE-2026,DP1.10086.001,OAES,2023,sls_soilMoisture
b0f9d1da-1fbb-443d-bbc6-e2c65176cf55,D11,OAES,OAES_044,OAES_044.basePlot.bgc,2023-03-21T15:23:00Z,2023-04-11T13:45:00Z,OAES_044-M-23-20230411,A00000277986,OAES_044-M-23-20230411-SM,NEON.DOC.014048vO,M,2023-04-13T18:45:00Z,2023-04-18T14:30:00Z,2.13,12.1,10.6,0.177,0.85,used frozen soil,NA,0009-0009-3561-839X,NA,20251217T193639Z,RELEASE-2026,DP1.10086.001,OAES,2023,sls_soilMoisture
a055c31c-3afc-4430-9e49-c52ac0c8386f,D11,OAES,OAES_043,OAES_043.basePlot.bgc,2023-03-21T16:18:00Z,2023-04-11T13:59:00Z,OAES_043-M-21-20230411,A00000278013,OAES_043-M-21-20230411-SM,NEON.DOC.014048vO,M,2023-04-13T18:45:00Z,2023-04-18T14:30:00Z,2.05,12.18,11.1,0.119,0.893,used frozen soil,NA,0009-0009-3561-839X,NA,20251217T193639Z,RELEASE-2026,DP1.10086.001,OAES,2023,sls_soilMoisture
1f7e1b5c-4213-4a0f-bc14-ba9bf1ea8e24,D11,OAES,OAES_043,OAES_043.basePlot.bgc,2023-03-21T16:38:00Z,2023-04-11T14:03:00Z,OAES_043-M-39-20230411,A00000278011,OAES_043-M-39-20230411-SM,NEON.DOC.014048vO,M,2023-04-13T18:45:00Z,2023-04-18T14:30:00Z,2.06,12,11.1,0.1,0.909,used frozen soil,NA,0009-0009-3561-839X,NA,20251217T193639Z,RELEASE-2026,DP1.10086.001,OAES,2023,sls_soilMoisture
0484481b-9df2-4508-96b6-7a028fe5ff07,D11,OAES,OAES_043,OAES_043.basePlot.bgc,2023-03-21T17:05:00Z,2023-04-11T14:08:00Z,OAES_043-M-41-20230411,A00000278012,OAES_043-M-41-20230411-SM,NEON.DOC.014048vO,M,2023-04-13T19:10:00Z,2023-04-18T14:30:00Z,2.22,12.1,11.1,0.113,0.899,used frozen soil,NA,0009-0009-3561-839X,NA,20251217T193639Z,RELEASE-2026,DP1.10086.001,OAES,2023,sls_soilMoisture
e984cf1e-b673-44c9-947e-e541408c100c,D11,OAES,OAES_042,OAES_042.basePlot.bgc,2023-03-21T18:49:00Z,2023-04-11T14:33:00Z,OAES_042-M-21-20230411,A00000277983,OAES_042-M-21-20230411-SM,NEON.DOC.014048vO,M,2023-04-13T18:45:00Z,2023-04-18T14:30:00Z,2.13,12.1,11.2,0.099,0.91,used frozen soil,NA,0009-0009-3561-839X,NA,20251217T193639Z,RELEASE-2026,DP1.10086.001,OAES,2023,sls_soilMoisture
e44fce37-75bc-4c22-8a3f-348e237701ff,D11,OAES,OAES_001,OAES_001.basePlot.bgc,2023-03-21T19:05:00Z,2023-04-10T22:46:00Z,OAES_001-M-41-20230410,A00000278003,OAES_001-M-41-20230410-SM,NEON.DOC.014048vO,M,2023-04-13T19:02:00Z,2023-04-18T14:30:00Z,2.14,11.99,10.4,0.192,0.839,used frozen soil,NA,0009-0009-3561-839X,NA,20251217T193639Z,RELEASE-2026,DP1.10086.001,OAES,2023,sls_soilMoisture
4313f98c-8544-413d-bd22-50bf265c7f7b,D11,OAES,OAES_042,OAES_042.basePlot.bgc,2023-03-21T19:15:00Z,2023-04-11T14:39:00Z,OAES_042-M-39-20230411,A00000277982,OAES_042-M-39-20230411-SM,NEON.DOC.014048vO,M,2023-04-13T19:15:00Z,2023-04-18T14:30:00Z,2.09,12,10.76,0.143,0.875,used frozen soil,NA,0009-0009-3561-839X,NA,20251217T193639Z,RELEASE-2026,DP1.10086.001,OAES,2023,sls_soilMoisture
71d5d000-1a6e-496c-9197-8f39112579e0,D11,OAES,OAES_042,OAES_042.basePlot.bgc,2023-03-21T20:03:00Z,2023-04-11T14:44:00Z,OAES_042-M-41-20230411,A00000277981,OAES_042-M-41-20230411-SM,NEON.DOC.014048vO,M,2023-04-13T19:12:00Z,2023-04-18T14:30:00Z,2.22,12.2,10.9,0.15,0.87,used frozen soil,NA,0009-0009-3561-839X,NA,20251217T193639Z,RELEASE-2026,DP1.10086.001,OAES,2023,sls_soilMoisture
