uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
f23f834f-7e6f-41a3-99f3-9edd7f50956b,D18,TOOL,TOOL_004,TOOL_004.basePlot.bgc,distributed,dwarfScrub,23_400,32,13.5,WGS84,68.616768,-149.629355,20.1,782.2,0.1,NEON.DOC.014048vP,2024-07-19T22:09:00Z,2024-07-19T22:09:00Z,peakGreenness,OK - no known exceptions,TOOL.peakGreenness.2024,0,No,microbesBiomass,OK,no incubation,NA,TOOL_004-O-23-20240719,A00000431305,N,O,OK,2.1,0,0,8.3,entire,brownie cutter,2,TOOL_004-O-23-20240719-GEN,B00000171326,OK,dry ice,NA,C00000112287,NA,NA,C00000112286,NA,NA,C00000112285,NA,NA,C00000112288,NA,NA,C00000112284,NA,dry ice,5 mL vial,TOOL_004-O-23-20240719-BM,B00000172497,OK,NA,0009-0003-1775-5645,NA,20251217T193848Z,RELEASE-2026,DP1.10086.001,TOOL,2024,sls_soilCoreCollection
eb25851e-72c0-40be-be14-50aec5c0b59c,D18,TOOL,TOOL_004,TOOL_004.basePlot.bgc,distributed,dwarfScrub,39_400,15,30.5,WGS84,68.616768,-149.629355,20.1,782.2,0.1,NEON.DOC.014048vP,2024-07-19T22:32:00Z,2024-07-19T22:32:00Z,peakGreenness,OK - no known exceptions,TOOL.peakGreenness.2024,0,No,microbesBiomass,OK,no incubation,NA,TOOL_004-O-39-20240719,A00000431304,N,O,OK,2.6,0,0,8.8,entire,brownie cutter,2,TOOL_004-O-39-20240719-GEN,B00000171324,OK,dry ice,NA,C00000112291,NA,NA,C00000112290,NA,NA,C00000112292,NA,NA,C00000112289,NA,NA,C00000112293,NA,dry ice,5 mL vial,TOOL_004-O-39-20240719-BM,B00000172494,OK,NA,0009-0003-1775-5645,NA,20251217T193848Z,RELEASE-2026,DP1.10086.001,TOOL,2024,sls_soilCoreCollection
55f48c4d-9308-43c9-8a59-5c76d9eb2ce4,D18,TOOL,TOOL_004,TOOL_004.basePlot.bgc,distributed,dwarfScrub,41_400,21.5,32,WGS84,68.616768,-149.629355,20.1,782.2,0.1,NEON.DOC.014048vP,2024-07-19T22:53:00Z,2024-07-19T22:53:00Z,peakGreenness,OK - no known exceptions,TOOL.peakGreenness.2024,0,No,microbesBiomass,OK,no incubation,NA,TOOL_004-O-41-20240719,A00000431306,N,O,OK,4.3,0.4,0,8.2,entire,brownie cutter,4,TOOL_004-O-41-20240719-GEN,B00000172515,OK,dry ice,NA,C00000112294,NA,NA,C00000112297,NA,NA,C00000112296,NA,NA,C00000112295,NA,NA,C00000112298,NA,dry ice,5 mL vial,TOOL_004-O-41-20240719-BM,B00000172496,OK,NA,0009-0003-1775-5645,NA,20251217T193848Z,RELEASE-2026,DP1.10086.001,TOOL,2024,sls_soilCoreCollection
