uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
e9838c53-cccd-474d-a333-bfd4f7fa14bf,D05,STEI,STEI_047,STEI_047.basePlot.bgc,2021-04-28T16:25:00Z,2021-04-28T16:25:00Z,2021-05-07,STEI_047-M-12.5-34.5-20210428,A00000205284,STEI_047-M-12.5-34.5-20210428-PH,NEON.DOC.014048vN,M,5.25,4.36,10,10,1,10,20,2,NA,0000-0002-6140-758X,NA,20251217T194039Z,RELEASE-2026,DP1.10086.001,STEI,2021,sls_soilpH
2561fdaa-fb1e-416b-a3fa-ff2bdcbb0de9,D05,STEI,STEI_047,STEI_047.basePlot.bgc,2021-04-28T16:58:00Z,2021-04-28T16:58:00Z,2021-05-07,STEI_047-M-28-34.5-20210428,A00000205285,STEI_047-M-28-34.5-20210428-PH,NEON.DOC.014048vN,M,5.41,4.65,10.2,10,1,10.2,20,2,NA,0000-0002-6140-758X,NA,20251217T194039Z,RELEASE-2026,DP1.10086.001,STEI,2021,sls_soilpH
52e5b2f3-b677-4c70-8359-7542457b7f79,D05,STEI,STEI_059,STEI_059.basePlot.bgc,2021-04-28T18:06:00Z,2021-04-28T18:06:00Z,2021-05-07,STEI_059-M-27-37.5-20210428,A00000205277,STEI_059-M-27-37.5-20210428-PH,NEON.DOC.014048vN,M,4.56,3.78,10.1,10,1,10.1,20,2,NA,0000-0002-6140-758X,NA,20251217T194039Z,RELEASE-2026,DP1.10086.001,STEI,2021,sls_soilpH
3ab098c9-60ce-4cc1-9fe6-87c2abf43b7d,D05,STEI,STEI_059,STEI_059.basePlot.bgc,2021-04-28T18:28:00Z,2021-04-28T18:28:00Z,2021-05-13,STEI_059-M-19-36-20210428,A00000205276,STEI_059-M-19-36-20210428-PH,NEON.DOC.014048vN,M,4.36,3.65,10.4,20,1.9,10.4,40,3.8,NA,0000-0002-6609-5941,NA,20251217T194039Z,RELEASE-2026,DP1.10086.001,STEI,2021,sls_soilpH
45d9a209-43af-4e20-9a5c-f586dcf65b29,D05,STEI,STEI_059,STEI_059.basePlot.bgc,2021-04-28T19:11:00Z,2021-04-28T19:11:00Z,2021-05-07,STEI_059-M-18-0-20210428,A00000205275,STEI_059-M-18-0-20210428-PH,NEON.DOC.014048vN,M,5.05,4.29,10.2,10,1,10.2,20,2,NA,0000-0002-6140-758X,NA,20251217T194039Z,RELEASE-2026,DP1.10086.001,STEI,2021,sls_soilpH
11e65384-c1a3-4f4e-b32b-cf8ac2f61bb6,D05,STEI,STEI_060,STEI_060.basePlot.bgc,2021-04-28T20:00:00Z,2021-04-28T20:00:00Z,2021-05-13,STEI_060-O-39-8.5-20210428,A00000205278,STEI_060-O-39-8.5-20210428-PH,NEON.DOC.014048vN,O,3.72,3.05,5.4,30,5.5,5.4,60,11.1,NA,0000-0002-6609-5941,NA,20251217T194039Z,RELEASE-2026,DP1.10086.001,STEI,2021,sls_soilpH
964b7565-1396-4d4f-a1ac-3a297d0dcdbb,D05,STEI,STEI_060,STEI_060.basePlot.bgc,2021-04-28T20:20:00Z,2021-04-28T20:20:00Z,2021-05-07,STEI_060-M-6-15-20210428,A00000205274,STEI_060-M-6-15-20210428-PH,NEON.DOC.014048vN,M,4.86,4.04,10.1,10,1,10.1,20,2,NA,0000-0002-6140-758X,NA,20251217T194039Z,RELEASE-2026,DP1.10086.001,STEI,2021,sls_soilpH
665e17ae-acfb-43ec-97de-c2e848fb95bc,D05,STEI,STEI_060,STEI_060.basePlot.bgc,2021-04-28T20:35:00Z,2021-04-28T20:35:00Z,2021-05-07,STEI_060-M-6.5-20-20210428,A00000205273,STEI_060-M-6.5-20-20210428-PH,NEON.DOC.014048vN,M,5.25,4.29,10.3,10,1,10.3,20,1.9,NA,0000-0002-6140-758X,NA,20251217T194039Z,RELEASE-2026,DP1.10086.001,STEI,2021,sls_soilpH
7d25ff45-dc73-441f-a188-d6d75ddf6553,D05,STEI,STEI_001,STEI_001.basePlot.bgc,2021-04-29T15:18:00Z,2021-04-29T15:18:00Z,2021-05-13,STEI_001-M-35-19.5-20210429,A00000205303,STEI_001-M-35-19.5-20210429-PH,NEON.DOC.014048vN,M,5.53,4.91,10.4,20,1.9,10.4,40,3.8,NA,0000-0002-6609-5941,NA,20251217T194039Z,RELEASE-2026,DP1.10086.001,STEI,2021,sls_soilpH
d9eba36f-ee6c-405d-b6eb-47e88c580fea,D05,STEI,STEI_001,STEI_001.basePlot.bgc,2021-04-29T15:43:00Z,2021-04-29T15:43:00Z,2021-05-07,STEI_001-M-12-31-20210429,A00000205301,STEI_001-M-12-31-20210429-PH,NEON.DOC.014048vN,M,5.41,4.8,10.1,10,1,10.1,20,2,NA,0000-0002-6140-758X,NA,20251217T194039Z,RELEASE-2026,DP1.10086.001,STEI,2021,sls_soilpH
