uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
785fa498-0d65-42ce-a58e-60bf9165f664,D04,GUAN,GUAN_002,GUAN_002.basePlot.bgc,2022-07-11T11:20:00Z,2022-07-11T11:20:00Z,2022-07-27,GUAN_002-M-39-20220711,A00000195545,GUAN_002-M-39-20220711-PH,NEON.DOC.014048vO,M,7.61,7.08,10,20,2,10,40,4,NA,0000-0002-4067-8225,NA,20251217T194026Z,RELEASE-2026,DP1.10086.001,GUAN,2022,sls_soilpH
fbbb8e3c-db1c-4360-b99b-39f3a89651dc,D04,GUAN,GUAN_002,GUAN_002.basePlot.bgc,2022-07-11T11:47:00Z,2022-07-11T11:47:00Z,2022-07-27,GUAN_002-M-41-20220711,A00000195547,GUAN_002-M-41-20220711-PH,NEON.DOC.014048vO,M,7.71,7.21,10.1,20,2,10.1,40,3.9,NA,0000-0002-4067-8225,NA,20251217T194026Z,RELEASE-2026,DP1.10086.001,GUAN,2022,sls_soilpH
e5bacd1c-b95a-4090-8ce3-361059c4efaf,D04,GUAN,GUAN_002,GUAN_002.basePlot.bgc,2022-07-11T12:09:00Z,2022-07-11T12:09:00Z,2022-07-27,GUAN_002-M-23-20220711,A00000195546,GUAN_002-M-23-20220711-PH,NEON.DOC.014048vO,M,7.76,7.35,10.2,20,2,10.2,40,3.9,NA,0000-0002-4067-8225,NA,20251217T194026Z,RELEASE-2026,DP1.10086.001,GUAN,2022,sls_soilpH
d7b762cc-5093-45e5-a0fd-1dfe89a27cfd,D04,GUAN,GUAN_004,GUAN_004.basePlot.bgc,2022-07-11T13:40:00Z,2022-07-11T13:40:00Z,2022-07-27,GUAN_004-M-41-20220711,A00000195544,GUAN_004-M-41-20220711-PH,NEON.DOC.014048vO,M,7.75,7.31,10.2,20,2,10.2,40,3.9,NA,0000-0002-4067-8225,NA,20251217T194026Z,RELEASE-2026,DP1.10086.001,GUAN,2022,sls_soilpH
92892bf2-4c65-4132-8d6b-d25afbf008cb,D04,GUAN,GUAN_004,GUAN_004.basePlot.bgc,2022-07-11T14:10:00Z,2022-07-11T14:10:00Z,2022-07-27,GUAN_004-M-21-20220711,A00000195543,GUAN_004-M-21-20220711-PH,NEON.DOC.014048vO,M,7.1,6.96,10.1,20,2,10.1,40,4,NA,0000-0002-4067-8225,NA,20251217T194026Z,RELEASE-2026,DP1.10086.001,GUAN,2022,sls_soilpH
8309834f-2ce1-4c98-8281-c8fe2ceb3831,D04,GUAN,GUAN_004,GUAN_004.basePlot.bgc,2022-07-11T14:25:00Z,2022-07-11T14:25:00Z,2022-07-27,GUAN_004-M-23-20220711,A00000195542,GUAN_004-M-23-20220711-PH,NEON.DOC.014048vO,M,7.8,7.42,10.3,30,2.9,10.3,60,5.8,NA,0000-0002-4067-8225,NA,20251217T194026Z,RELEASE-2026,DP1.10086.001,GUAN,2022,sls_soilpH
14a45ac8-a9e6-47a9-ae1c-05d630a15065,D04,GUAN,GUAN_001,GUAN_001.basePlot.bgc,2022-07-11T17:00:00Z,2022-07-11T17:00:00Z,2022-07-27,GUAN_001-M-41-20220711,A00000195540,GUAN_001-M-41-20220711-PH,NEON.DOC.014048vO,M,7.7,7.3,10.4,20,1.9,10.4,40,3.9,NA,0000-0002-4067-8225,NA,20251217T194026Z,RELEASE-2026,DP1.10086.001,GUAN,2022,sls_soilpH
a93e7aab-9be1-44a2-9ed5-948ef94895c9,D04,GUAN,GUAN_001,GUAN_001.basePlot.bgc,2022-07-11T17:15:00Z,2022-07-11T17:15:00Z,2022-07-27,GUAN_001-M-39-20220711,A00000195541,GUAN_001-M-39-20220711-PH,NEON.DOC.014048vO,M,7.85,7.49,10.3,20,1.9,10.3,40,3.9,NA,0000-0002-4067-8225,NA,20251217T194026Z,RELEASE-2026,DP1.10086.001,GUAN,2022,sls_soilpH
fb3a11d8-7a54-41a8-af08-5bea42380a4a,D04,GUAN,GUAN_001,GUAN_001.basePlot.bgc,2022-07-11T17:30:00Z,2022-07-11T17:30:00Z,2022-07-27,GUAN_001-M-21-20220711,A00000195538,GUAN_001-M-21-20220711-PH,NEON.DOC.014048vO,M,7.93,7.33,10.2,20,2,10.2,40,3.9,NA,0000-0002-4067-8225,NA,20251217T194026Z,RELEASE-2026,DP1.10086.001,GUAN,2022,sls_soilpH
6f48269e-55d3-42ef-b962-a09eb0400d98,D04,GUAN,GUAN_049,GUAN_049.basePlot.bgc,2022-07-12T11:16:00Z,2022-07-12T11:16:00Z,2022-07-27,GUAN_049-M-41-20220712,A00000195535,GUAN_049-M-41-20220712-PH,NEON.DOC.014048vO,M,7.71,7.28,10.3,20,2,10.3,40,3.9,NA,0000-0002-4067-8225,NA,20251217T194026Z,RELEASE-2026,DP1.10086.001,GUAN,2022,sls_soilpH
b76e89df-27f3-4b80-bd91-d6ba2a051598,D04,GUAN,GUAN_049,GUAN_049.basePlot.bgc,2022-07-12T11:40:00Z,2022-07-12T11:40:00Z,2022-07-27,GUAN_049-M-23-20220712,A00000195563,GUAN_049-M-23-20220712-PH,NEON.DOC.014048vO,M,7.65,7.17,10.1,20,2,10.1,40,4,NA,0000-0002-4067-8225,NA,20251217T194026Z,RELEASE-2026,DP1.10086.001,GUAN,2022,sls_soilpH
e374cc05-4ced-4662-9321-43c419bb03cd,D04,GUAN,GUAN_049,GUAN_049.basePlot.bgc,2022-07-12T12:05:00Z,2022-07-12T12:05:00Z,2022-07-27,GUAN_049-M-21-20220712,A00000195539,GUAN_049-M-21-20220712-PH,NEON.DOC.014048vO,M,7.77,7.47,10.1,20,2,10.1,40,4,NA,0000-0002-4067-8225,NA,20251217T194026Z,RELEASE-2026,DP1.10086.001,GUAN,2022,sls_soilpH
66683c9a-ce53-4869-9e3c-a012bc1c62e7,D04,GUAN,GUAN_048,GUAN_048.basePlot.bgc,2022-07-12T12:38:00Z,2022-07-12T12:38:00Z,2022-07-27,GUAN_048-M-21-20220712,A00000195537,GUAN_048-M-21-20220712-PH,NEON.DOC.014048vO,M,7.59,7.36,10.2,20,2,10.2,40,3.9,NA,0000-0002-4067-8225,NA,20251217T194026Z,RELEASE-2026,DP1.10086.001,GUAN,2022,sls_soilpH
7cf8e102-a52e-41f0-bc8e-e9e3049117fd,D04,GUAN,GUAN_048,GUAN_048.basePlot.bgc,2022-07-12T13:06:00Z,2022-07-12T13:06:00Z,2022-07-27,GUAN_048-M-41-20220712,A00000195536,GUAN_048-M-41-20220712-PH,NEON.DOC.014048vO,M,7.66,7.17,10.1,20,2,10.1,40,4,NA,0000-0002-4067-8225,NA,20251217T194026Z,RELEASE-2026,DP1.10086.001,GUAN,2022,sls_soilpH
67468a0a-a662-4d25-9fcd-0b85fc7bafa4,D04,GUAN,GUAN_048,GUAN_048.basePlot.bgc,2022-07-12T13:29:00Z,2022-07-12T13:29:00Z,2022-07-27,GUAN_048-M-23-20220712,A00000195534,GUAN_048-M-23-20220712-PH,NEON.DOC.014048vO,M,7.39,7.12,10.4,20,1.9,10.4,40,3.9,NA,0000-0002-4067-8225,NA,20251217T194026Z,RELEASE-2026,DP1.10086.001,GUAN,2022,sls_soilpH
1d964220-95b6-424d-95f0-adf4e8300738,D04,GUAN,GUAN_042,GUAN_042.basePlot.bgc,2022-07-12T14:37:00Z,2022-07-12T14:37:00Z,2022-07-27,GUAN_042-M-23-20220712,A00000195560,GUAN_042-M-23-20220712-PH,NEON.DOC.014048vO,M,7.35,7.05,10,20,2,10,40,4,NA,0000-0002-4067-8225,NA,20251217T194026Z,RELEASE-2026,DP1.10086.001,GUAN,2022,sls_soilpH
1c6fd433-ef68-4179-b355-3e3dba95d6fb,D04,GUAN,GUAN_042,GUAN_042.basePlot.bgc,2022-07-12T15:23:00Z,2022-07-12T15:23:00Z,2022-07-27,GUAN_042-M-21-20220712,A00000195561,GUAN_042-M-21-20220712-PH,NEON.DOC.014048vO,M,7.52,7.34,10,20,2,10,40,4,NA,0000-0002-4067-8225,NA,20251217T194026Z,RELEASE-2026,DP1.10086.001,GUAN,2022,sls_soilpH
a4c5aac8-c553-43c9-8df9-ce2f9918ba2e,D04,GUAN,GUAN_007,GUAN_007.basePlot.bgc,2022-07-13T11:13:00Z,2022-07-13T11:13:00Z,2022-07-27,GUAN_007-M-23-20220713,A00000194752,GUAN_007-M-23-20220713-PH,NEON.DOC.014048vO,M,7.74,7.44,10.2,20,2,10.2,40,3.9,NA,0000-0002-4067-8225,NA,20251217T194026Z,RELEASE-2026,DP1.10086.001,GUAN,2022,sls_soilpH
7a73467d-f14d-4733-89b8-8fd6c6b38bd6,D04,GUAN,GUAN_007,GUAN_007.basePlot.bgc,2022-07-13T11:28:00Z,2022-07-13T11:28:00Z,2022-07-27,GUAN_007-M-21-20220713,A00000194753,GUAN_007-M-21-20220713-PH,NEON.DOC.014048vO,M,7.78,7.45,10.4,20,1.9,10.4,40,3.9,NA,0000-0002-4067-8225,NA,20251217T194026Z,RELEASE-2026,DP1.10086.001,GUAN,2022,sls_soilpH
70ee9820-58b3-4e65-83e6-27440e476812,D04,GUAN,GUAN_007,GUAN_007.basePlot.bgc,2022-07-13T11:50:00Z,2022-07-13T11:50:00Z,2022-07-27,GUAN_007-M-39-20220713,A00000195559,GUAN_007-M-39-20220713-PH,NEON.DOC.014048vO,M,7.73,7.44,10.3,20,1.9,10.3,40,3.9,NA,0000-0002-4067-8225,NA,20251217T194026Z,RELEASE-2026,DP1.10086.001,GUAN,2022,sls_soilpH
d09d4ce1-45f8-4e61-8237-2509e97636c7,D04,GUAN,GUAN_003,GUAN_003.basePlot.bgc,2022-07-13T12:36:00Z,2022-07-13T12:36:00Z,2022-07-27,GUAN_003-M-39-20220713,A00000194750,GUAN_003-M-39-20220713-PH,NEON.DOC.014048vO,M,7.56,7.29,10.4,20,1.9,10.4,40,3.8,NA,0000-0002-4067-8225,NA,20251217T194026Z,RELEASE-2026,DP1.10086.001,GUAN,2022,sls_soilpH
7bdd634a-ba8a-4718-9783-541badfc49d4,D04,GUAN,GUAN_003,GUAN_003.basePlot.bgc,2022-07-13T12:52:00Z,2022-07-13T12:52:00Z,2022-07-27,GUAN_003-M-41-20220713,A00000195556,GUAN_003-M-41-20220713-PH,NEON.DOC.014048vO,M,7.87,7.53,10.3,20,2,10.3,40,3.9,NA,0000-0002-4067-8225,NA,20251217T194026Z,RELEASE-2026,DP1.10086.001,GUAN,2022,sls_soilpH
9425f1ee-f817-4650-8a17-f02d994a0110,D04,GUAN,GUAN_003,GUAN_003.basePlot.bgc,2022-07-13T13:15:00Z,2022-07-13T13:15:00Z,2022-07-27,GUAN_003-M-23-20220713,A00000195555,GUAN_003-M-23-20220713-PH,NEON.DOC.014048vO,M,7.57,7.29,10.3,20,1.9,10.3,40,3.9,NA,0000-0002-4067-8225,NA,20251217T194026Z,RELEASE-2026,DP1.10086.001,GUAN,2022,sls_soilpH
78ae4366-37f8-49cc-8f93-c34ca0a060e3,D04,GUAN,GUAN_042,GUAN_042.basePlot.bgc,2022-07-13T13:55:00Z,2022-07-13T13:55:00Z,2022-07-27,GUAN_042-M-39-20220713,A00000195557,GUAN_042-M-39-20220713-PH,NEON.DOC.014048vO,M,7.5,7.09,10.1,20,2,10.1,40,4,NA,0000-0002-4067-8225,NA,20251217T194026Z,RELEASE-2026,DP1.10086.001,GUAN,2022,sls_soilpH
