uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
188897b5-d04d-46fb-909f-df54e23383a0,SCBI_003.basePlot.bgc,D02,SCBI,SCBI_003,distributed,2022-03-28T13:15:00Z,2022-03-28T13:15:00Z,NEON.DOC.014048vO,SCBI_003-M-23-20220328,A00000167548,SCBI_003-M-23-20220328-KCL,B00000140709,SCBI_003-M-23-winterSpringTransition-2022,tInitial,0,2022-03-29T13:42:00Z,SCBI-20220329-BRef1,9.83,100,2022-03-29T15:00:00Z,OK,NA,0000-0001-7914-5891,0000-0001-7914-5891,NA,20251217T193838Z,RELEASE-2026,DP1.10086.001,SCBI,2022,ntr_internalLab
c8fa3c17-3bd4-469f-a962-980c2c4c153b,SCBI_003.basePlot.bgc,D02,SCBI,SCBI_003,distributed,2022-03-28T13:28:00Z,2022-03-28T13:28:00Z,NEON.DOC.014048vO,SCBI_003-M-21-20220328,A00000167549,SCBI_003-M-21-20220328-KCL,B00000140696,SCBI_003-M-21-winterSpringTransition-2022,tInitial,0,2022-03-29T13:41:00Z,SCBI-20220329-BRef1,10.01,101,2022-03-29T15:00:00Z,OK,NA,0000-0001-7914-5891,0000-0001-7914-5891,NA,20251217T193838Z,RELEASE-2026,DP1.10086.001,SCBI,2022,ntr_internalLab
aaa1a397-b0fa-40ff-984c-46bc54521648,SCBI_003.basePlot.bgc,D02,SCBI,SCBI_003,distributed,2022-03-28T13:58:00Z,2022-03-28T13:58:00Z,NEON.DOC.014048vO,SCBI_003-M-39-20220328,A00000167550,SCBI_003-M-39-20220328-KCL,B00000140705,SCBI_003-M-39-winterSpringTransition-2022,tInitial,0,2022-03-29T13:43:00Z,SCBI-20220329-BRef1,10.44,101,2022-03-29T15:00:00Z,OK,NA,0000-0001-7914-5891,0000-0001-7914-5891,NA,20251217T193838Z,RELEASE-2026,DP1.10086.001,SCBI,2022,ntr_internalLab
83ca1836-2364-4c26-82b8-9db12c1fa2d7,SCBI_010.basePlot.bgc,D02,SCBI,SCBI_010,distributed,2022-03-28T15:02:00Z,2022-03-28T15:02:00Z,NEON.DOC.014048vO,SCBI_010-M-23-20220328,A00000167547,SCBI_010-M-23-20220328-KCL,B00000140695,SCBI_010-M-23-winterSpringTransition-2022,tInitial,0,2022-03-29T13:49:00Z,SCBI-20220329-BRef1,9.65,99,2022-03-29T16:00:00Z,OK,NA,0000-0001-7914-5891,0000-0001-7914-5891,NA,20251217T193838Z,RELEASE-2026,DP1.10086.001,SCBI,2022,ntr_internalLab
824fc3bd-7585-418a-8bff-7e15d4e5ade2,SCBI_010.basePlot.bgc,D02,SCBI,SCBI_010,distributed,2022-03-28T15:25:00Z,2022-03-28T15:25:00Z,NEON.DOC.014048vO,SCBI_010-M-41-20220328,A00000167546,SCBI_010-M-41-20220328-KCL,B00000140716,SCBI_010-M-41-winterSpringTransition-2022,tInitial,0,2022-03-29T13:50:00Z,SCBI-20220329-BRef1,9.9,102,2022-03-29T16:00:00Z,OK,NA,0000-0001-7914-5891,0000-0001-7914-5891,NA,20251217T193838Z,RELEASE-2026,DP1.10086.001,SCBI,2022,ntr_internalLab
1ce53fa9-bded-4d41-9e42-0938260f4916,SCBI_010.basePlot.bgc,D02,SCBI,SCBI_010,distributed,2022-03-28T15:43:00Z,2022-03-28T15:43:00Z,NEON.DOC.014048vO,SCBI_010-M-21-20220328,A00000167535,SCBI_010-M-21-20220328-KCL,B00000140710,SCBI_010-M-21-winterSpringTransition-2022,tInitial,0,2022-03-29T13:48:00Z,SCBI-20220329-BRef1,9.63,102,2022-03-29T16:00:00Z,OK,NA,0000-0001-7914-5891,0000-0001-7914-5891,NA,20251217T193838Z,RELEASE-2026,DP1.10086.001,SCBI,2022,ntr_internalLab
c69f77d1-971d-45a9-ac2a-b12382f57ba5,SCBI_008.basePlot.bgc,D02,SCBI,SCBI_008,distributed,2022-03-28T17:14:00Z,2022-03-28T17:14:00Z,NEON.DOC.014048vO,SCBI_008-M-21-20220328,A00000167531,SCBI_008-M-21-20220328-KCL,B00000140717,SCBI_008-M-21-winterSpringTransition-2022,tInitial,0,2022-03-29T13:46:00Z,SCBI-20220329-BRef1,9.72,100,2022-03-29T16:00:00Z,OK,NA,0000-0001-7914-5891,0000-0001-7914-5891,NA,20251217T193838Z,RELEASE-2026,DP1.10086.001,SCBI,2022,ntr_internalLab
b41df4a6-1f75-41cb-adba-6d946e1b5bb3,SCBI_005.basePlot.bgc,D02,SCBI,SCBI_005,distributed,2022-03-28T17:32:00Z,2022-03-28T17:32:00Z,NEON.DOC.014048vO,SCBI_005-M-39-20220328,A00000167530,SCBI_005-M-39-20220328-KCL,B00000140711,SCBI_005-M-39-winterSpringTransition-2022,tInitial,0,2022-03-29T13:43:00Z,SCBI-20220329-BRef1,10.47,100,2022-03-29T15:00:00Z,OK,NA,0000-0001-7914-5891,0000-0001-7914-5891,NA,20251217T193838Z,RELEASE-2026,DP1.10086.001,SCBI,2022,ntr_internalLab
07adc105-8752-4f36-a7e3-75e1ab67ddeb,SCBI_008.basePlot.bgc,D02,SCBI,SCBI_008,distributed,2022-03-28T17:34:00Z,2022-03-28T17:34:00Z,NEON.DOC.014048vO,SCBI_008-M-41-20220328,A00000167532,SCBI_008-M-41-20220328-KCL,B00000140691,SCBI_008-M-41-winterSpringTransition-2022,tInitial,0,2022-03-29T13:48:00Z,SCBI-20220329-BRef1,10.23,100,2022-03-29T16:00:00Z,OK,NA,0000-0001-7914-5891,0000-0001-7914-5891,NA,20251217T193838Z,RELEASE-2026,DP1.10086.001,SCBI,2022,ntr_internalLab
6ae9e01c-3244-4439-8dcb-47d847300d85,SCBI_008.basePlot.bgc,D02,SCBI,SCBI_008,distributed,2022-03-28T17:48:00Z,2022-03-28T17:48:00Z,NEON.DOC.014048vO,SCBI_008-M-39-20220328,A00000167533,SCBI_008-M-39-20220328-KCL,B00000140697,SCBI_008-M-39-winterSpringTransition-2022,tInitial,0,2022-03-29T13:47:00Z,SCBI-20220329-BRef1,10.21,102,2022-03-29T16:00:00Z,OK,NA,0000-0001-7914-5891,0000-0001-7914-5891,NA,20251217T193838Z,RELEASE-2026,DP1.10086.001,SCBI,2022,ntr_internalLab
d5ecef72-f17b-4073-aa77-82d9eb3f83ef,SCBI_006.basePlot.bgc,D02,SCBI,SCBI_006,distributed,2022-03-28T18:39:00Z,2022-03-28T18:39:00Z,NEON.DOC.014048vO,SCBI_006-M-21-20220328,A00000167554,SCBI_006-M-21-20220328-KCL,B00000140715,SCBI_006-M-21-winterSpringTransition-2022,tInitial,0,2022-03-29T13:44:00Z,SCBI-20220329-BRef1,10.12,100,2022-03-29T15:00:00Z,OK,NA,0000-0001-7914-5891,0000-0001-7914-5891,NA,20251217T193838Z,RELEASE-2026,DP1.10086.001,SCBI,2022,ntr_internalLab
2cc0faa1-db76-48cf-9da8-30dd232bdc35,SCBI_006.basePlot.bgc,D02,SCBI,SCBI_006,distributed,2022-03-28T19:10:00Z,2022-03-28T19:10:00Z,NEON.DOC.014048vO,SCBI_006-M-39-20220328,A00000167553,SCBI_006-M-39-20220328-KCL,B00000140701,SCBI_006-M-39-winterSpringTransition-2022,tInitial,0,2022-03-29T13:45:00Z,SCBI-20220329-BRef1,10.07,99,2022-03-29T15:00:00Z,OK,NA,0000-0001-7914-5891,0000-0001-7914-5891,NA,20251217T193838Z,RELEASE-2026,DP1.10086.001,SCBI,2022,ntr_internalLab
7c4429d1-4bcc-4a06-ac77-a1b7e4642681,SCBI_006.basePlot.bgc,D02,SCBI,SCBI_006,distributed,2022-03-28T19:27:00Z,2022-03-28T19:27:00Z,NEON.DOC.014048vO,SCBI_006-M-23-20220328,A00000167556,SCBI_006-M-23-20220328-KCL,B00000140712,SCBI_006-M-23-winterSpringTransition-2022,tInitial,0,2022-03-29T13:45:00Z,SCBI-20220329-BRef1,10.25,100,2022-03-29T15:00:00Z,OK,NA,0000-0001-7914-5891,0000-0001-7914-5891,NA,20251217T193838Z,RELEASE-2026,DP1.10086.001,SCBI,2022,ntr_internalLab
81e445a0-fcc7-41ed-b212-6dd3b2aa7cbe,SCBI_005.basePlot.bgc,D02,SCBI,SCBI_005,distributed,2022-03-29T12:36:00Z,2022-03-29T12:36:00Z,NEON.DOC.014048vO,SCBI_005-M-23-20220329,A00000167557,SCBI_005-M-23-20220329-KCL,B00000140704,SCBI_005-M-23-winterSpringTransition-2022,tInitial,0,2022-03-30T14:10:00Z,SCBI-20220330-BRef1,10.12,102,2022-03-30T16:00:00Z,OK,NA,0000-0001-7914-5891,0000-0001-7914-5891,NA,20251217T193838Z,RELEASE-2026,DP1.10086.001,SCBI,2022,ntr_internalLab
53e06929-859b-45a6-b004-b6ff8c4535a7,SCBI_005.basePlot.bgc,D02,SCBI,SCBI_005,distributed,2022-03-29T13:02:00Z,2022-03-29T13:02:00Z,NEON.DOC.014048vO,SCBI_005-M-21-20220329,A00000167558,SCBI_005-M-21-20220329-KCL,B00000140702,SCBI_005-M-21-winterSpringTransition-2022,tInitial,0,2022-03-30T14:09:00Z,SCBI-20220330-BRef1,10.29,100,2022-03-30T16:00:00Z,OK,NA,0000-0001-7914-5891,0000-0001-7914-5891,NA,20251217T193838Z,RELEASE-2026,DP1.10086.001,SCBI,2022,ntr_internalLab
704a1673-826a-4353-815b-6ac8f4dc5a96,SCBI_047.basePlot.bgc,D02,SCBI,SCBI_047,tower,2022-03-29T14:44:00Z,2022-03-29T14:44:00Z,NEON.DOC.014048vO,SCBI_047-M-21-20220329,A00000167559,SCBI_047-M-21-20220329-KCL,B00000140682,SCBI_047-M-21-winterSpringTransition-2022,tInitial,0,2022-03-30T14:10:00Z,SCBI-20220330-BRef1,9.98,99,2022-03-30T16:00:00Z,OK,NA,0000-0001-7914-5891,0000-0001-7914-5891,NA,20251217T193838Z,RELEASE-2026,DP1.10086.001,SCBI,2022,ntr_internalLab
b1024ded-6030-41ae-9214-92926edf4000,SCBI_047.basePlot.bgc,D02,SCBI,SCBI_047,tower,2022-03-29T15:00:00Z,2022-03-29T15:00:00Z,NEON.DOC.014048vO,SCBI_047-M-39-20220329,A00000167560,SCBI_047-M-39-20220329-KCL,B00000140688,SCBI_047-M-39-winterSpringTransition-2022,tInitial,0,2022-03-30T14:11:00Z,SCBI-20220330-BRef1,10.12,100,2022-03-30T16:00:00Z,OK,NA,0000-0001-7914-5891,0000-0001-7914-5891,NA,20251217T193838Z,RELEASE-2026,DP1.10086.001,SCBI,2022,ntr_internalLab
fea5e11f-3196-4946-8cc9-93769e6e6986,SCBI_047.basePlot.bgc,D02,SCBI,SCBI_047,tower,2022-03-29T15:33:00Z,2022-03-29T15:33:00Z,NEON.DOC.014048vO,SCBI_047-M-41-20220329,A00000167555,SCBI_047-M-41-20220329-KCL,B00000140703,SCBI_047-M-41-winterSpringTransition-2022,tInitial,0,2022-03-30T14:12:00Z,SCBI-20220330-BRef1,10.13,100,2022-03-30T16:00:00Z,OK,NA,0000-0001-7914-5891,0000-0001-7914-5891,NA,20251217T193838Z,RELEASE-2026,DP1.10086.001,SCBI,2022,ntr_internalLab
490c5149-59fe-46c3-94fd-52f949627a9c,SCBI_067.basePlot.bgc,D02,SCBI,SCBI_067,tower,2022-03-29T17:24:00Z,2022-03-29T17:24:00Z,NEON.DOC.014048vO,SCBI_067-M-39-20220329,A00000167552,SCBI_067-M-39-20220329-KCL,B00000140707,SCBI_067-M-39-winterSpringTransition-2022,tInitial,0,2022-03-30T14:18:00Z,SCBI-20220330-BRef1,10.14,100,2022-03-30T16:00:00Z,OK,NA,0000-0001-7914-5891,0000-0001-7914-5891,NA,20251217T193838Z,RELEASE-2026,DP1.10086.001,SCBI,2022,ntr_internalLab
df784271-81ec-4f88-9a3d-fe0145670f46,SCBI_067.basePlot.bgc,D02,SCBI,SCBI_067,tower,2022-03-29T17:44:00Z,2022-03-29T17:44:00Z,NEON.DOC.014048vO,SCBI_067-M-21-20220329,A00000167551,SCBI_067-M-21-20220329-KCL,B00000140694,SCBI_067-M-21-winterSpringTransition-2022,tInitial,0,2022-03-30T14:13:00Z,SCBI-20220330-BRef1,10.13,100,2022-03-30T16:00:00Z,OK,NA,0000-0001-7914-5891,0000-0001-7914-5891,NA,20251217T193838Z,RELEASE-2026,DP1.10086.001,SCBI,2022,ntr_internalLab
a602235e-6267-4b91-9bee-a5d7f95fd4ab,SCBI_067.basePlot.bgc,D02,SCBI,SCBI_067,tower,2022-03-29T18:00:00Z,2022-03-29T18:00:00Z,NEON.DOC.014048vO,SCBI_067-M-23-20220329,A00000167534,SCBI_067-M-23-20220329-KCL,B00000140699,SCBI_067-M-23-winterSpringTransition-2022,tInitial,0,2022-03-30T14:14:00Z,SCBI-20220330-BRef1,10.05,100,2022-03-30T16:00:00Z,OK,NA,0000-0001-7914-5891,0000-0001-7914-5891,NA,20251217T193838Z,RELEASE-2026,DP1.10086.001,SCBI,2022,ntr_internalLab
