uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
9deefccf-64af-4317-b4aa-5bb3a4dc3995,D11,OAES,OAES_002,OAES_002.basePlot.bgc,2023-03-22T18:45:00Z,2023-04-11T16:05:00Z,OAES_002-M-23-20230411,A00000278005,OAES_002-M-23-20230411-SM,NEON.DOC.014048vO,M,2023-04-13T19:04:00Z,2023-04-18T14:30:00Z,2.13,12.1,10.55,0.184,0.845,used frozen soil,NA,0009-0009-3561-839X,NA,20251217T193639Z,RELEASE-2026,DP1.10086.001,OAES,2023,sls_soilMoisture
7676c02f-7c71-4ae7-8763-a924d1c3cef6,D11,OAES,OAES_002,OAES_002.basePlot.bgc,2023-03-22T19:16:00Z,2023-04-11T16:16:00Z,OAES_002-M-41-20230411,A00000278006,OAES_002-M-41-20230411-SM,NEON.DOC.014048vO,M,2023-04-13T19:07:00Z,2023-04-18T14:30:00Z,2.07,12.12,10.6,0.178,0.849,used frozen soil,NA,0009-0009-3561-839X,NA,20251217T193639Z,RELEASE-2026,DP1.10086.001,OAES,2023,sls_soilMoisture
fe7de9cf-a6e3-48df-be38-bd5d3332d255,D11,OAES,OAES_002,OAES_002.basePlot.bgc,2023-03-22T19:16:00Z,2023-04-11T16:25:00Z,OAES_002-M-39-20230411,A00000278007,OAES_002-M-39-20230411-SM,NEON.DOC.014048vO,M,2023-04-13T18:45:00Z,2023-04-18T14:30:00Z,2.1,12.05,10.2,0.228,0.814,used frozen soil,NA,0009-0009-3561-839X,NA,20251217T193639Z,RELEASE-2026,DP1.10086.001,OAES,2023,sls_soilMoisture
c5385ab3-27b6-4911-bcde-00dc0bca141d,D11,OAES,OAES_002,OAES_002.basePlot.bgc,2023-03-22T18:18:00Z,2023-03-22T18:18:00Z,OAES_002-M-23-20230322,A00000277449,OAES_002-M-23-20230322-SM,NEON.DOC.014048vO,M,2023-03-29T17:23:00Z,2023-04-03T19:11:00Z,2.08,11.9,10.41,0.179,0.848,used frozen soil,NA,0000-0002-0594-4276,NA,20251217T193609Z,RELEASE-2026,DP1.10086.001,OAES,2023,sls_soilMoisture
6a4627b4-8f62-4612-9954-679a068ffcf6,D11,OAES,OAES_002,OAES_002.basePlot.bgc,2023-03-22T18:45:00Z,2023-03-22T18:45:00Z,OAES_002-M-41-20230322,A00000277428,OAES_002-M-41-20230322-SM,NEON.DOC.014048vO,M,2023-03-29T17:21:00Z,2023-04-03T19:11:00Z,2.08,11.77,10.22,0.19,0.84,used frozen soil,NA,0000-0002-0594-4276,NA,20251217T193609Z,RELEASE-2026,DP1.10086.001,OAES,2023,sls_soilMoisture
12a985fa-3fb7-4d3f-acb5-85eec08a5fa5,D11,OAES,OAES_002,OAES_002.basePlot.bgc,2023-03-22T19:16:00Z,2023-03-22T19:16:00Z,OAES_002-M-39-20230322,A00000277429,OAES_002-M-39-20230322-SM,NEON.DOC.014048vO,M,2023-03-29T17:25:00Z,2023-04-03T19:11:00Z,2.08,12.22,10.39,0.22,0.82,used frozen soil,NA,0000-0002-0594-4276,NA,20251217T193609Z,RELEASE-2026,DP1.10086.001,OAES,2023,sls_soilMoisture
d01a4181-ccbe-4356-84ab-8608f6f32991,D11,OAES,OAES_002,OAES_002.basePlot.bgc,2023-05-16T14:58:00Z,2023-05-16T14:58:00Z,OAES_002-M-23-20230516,A00000418543,OAES_002-M-23-20230516-SM,NEON.DOC.014048vO,M,2023-05-17T18:26:00Z,2023-05-22T14:47:00Z,2.04,12.16,10.18,0.243,0.804,OK,NA,0009-0004-0916-8982,NA,20251217T193849Z,RELEASE-2026,DP1.10086.001,OAES,2023,sls_soilMoisture
d32e1282-faff-4b6d-b432-e1c019676938,D11,OAES,OAES_002,OAES_002.basePlot.bgc,2023-05-16T15:49:00Z,2023-05-16T15:49:00Z,OAES_002-M-41-20230516,A00000418575,OAES_002-M-41-20230516-SM,NEON.DOC.014048vO,M,2023-05-17T18:03:00Z,2023-05-22T14:45:00Z,2.05,12.24,10.68,0.181,0.847,OK,NA,0009-0009-3584-4071,NA,20251217T193849Z,RELEASE-2026,DP1.10086.001,OAES,2023,sls_soilMoisture
bc736cfe-48d3-42fc-808b-ce2a33329e97,D11,OAES,OAES_002,OAES_002.basePlot.bgc,2023-05-16T16:00:00Z,2023-05-16T16:00:00Z,OAES_002-M-39-20230516,A00000418559,OAES_002-M-39-20230516-SM,NEON.DOC.014048vO,M,2023-05-17T19:05:00Z,2023-05-22T14:51:00Z,2.17,12.35,10.62,0.205,0.83,OK,NA,0009-0009-3584-4071,NA,20251217T193849Z,RELEASE-2026,DP1.10086.001,OAES,2023,sls_soilMoisture
734b4abb-438e-46ba-bbbb-29cf88acae69,D11,OAES,OAES_002,OAES_002.basePlot.bgc,2023-05-16T14:58:00Z,2023-06-06T17:26:00Z,OAES_002-M-23-20230606,A00000418701,OAES_002-M-23-20230606-SM,NEON.DOC.014048vO,M,2023-06-08T15:23:00Z,2023-06-12T13:42:00Z,2.08,12.66,10.27,0.292,0.774,used frozen soil,NA,0000-0003-2942-5873,NA,20251217T194010Z,RELEASE-2026,DP1.10086.001,OAES,2023,sls_soilMoisture
3806a98d-c9d3-4842-ba9f-6dffa46c0029,D11,OAES,OAES_002,OAES_002.basePlot.bgc,2023-05-16T15:49:00Z,2023-06-06T17:47:00Z,OAES_002-M-41-20230606,A00000418694,OAES_002-M-41-20230606-SM,NEON.DOC.014048vO,M,2023-06-08T15:12:00Z,2023-06-12T13:42:00Z,2.14,12.19,10.13,0.258,0.795,used frozen soil,NA,0000-0003-2942-5873,NA,20251217T194010Z,RELEASE-2026,DP1.10086.001,OAES,2023,sls_soilMoisture
