uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
90c5e69a-f9c7-47b6-bf21-5f8e80986b44,D01,HARV,HARV_002,HARV_002.basePlot.bgc,2024-04-23T16:20:00Z,2024-04-23T16:20:00Z,HARV_002-O-21-20240423,A00000159720,HARV_002-O-21-20240423-SM,NEON.DOC.014048vP,O,2024-04-24T16:00:00Z,2024-04-29T13:25:00Z,2.13,7.15,3.95,1.758,0.363,OK,NA,0000-0001-7519-0636,NA,20251217T194025Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilMoisture
09fc9c2b-140d-4073-a466-7336779923e7,D01,HARV,HARV_002,HARV_002.basePlot.bgc,2024-04-23T16:20:00Z,2024-04-23T16:20:00Z,HARV_002-M-21-20240423,A00000159723,HARV_002-M-21-20240423-SM,NEON.DOC.014048vP,M,2024-04-24T16:00:00Z,2024-04-29T13:25:00Z,2.14,12.04,9.08,0.427,0.701,OK,NA,0000-0003-3463-8507,NA,20251217T194025Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilMoisture
457b5dfe-56f3-42ce-b489-38f6e6076849,D01,HARV,HARV_002,HARV_002.basePlot.bgc,2024-04-23T16:49:00Z,2024-04-23T16:49:00Z,HARV_002-M-41-20240423,A00000159724,HARV_002-M-41-20240423-SM,NEON.DOC.014048vP,M,2024-04-24T16:00:00Z,2024-04-29T13:25:00Z,2.07,12.39,8.77,0.54,0.649,OK,NA,0000-0003-3463-8507,NA,20251217T194025Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilMoisture
10747e16-a211-4a7b-a72f-f2b6216d58af,D01,HARV,HARV_002,HARV_002.basePlot.bgc,2024-04-23T16:49:00Z,2024-04-23T16:49:00Z,HARV_002-O-41-20240423,A00000159721,HARV_002-O-41-20240423-SM,NEON.DOC.014048vP,O,2024-04-24T16:00:00Z,2024-04-29T13:25:00Z,2.12,7.1,3.47,2.689,0.271,OK,NA,0000-0003-3463-8507,NA,20251217T194025Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilMoisture
694a9b29-bac3-4333-9ea0-89a5cbafc409,D01,HARV,HARV_002,HARV_002.basePlot.bgc,2024-04-23T16:20:00Z,2024-05-14T15:24:00Z,HARV_002-O-21-20240514,A00000159759,HARV_002-O-21-20240514-SM,NEON.DOC.014048vP,O,2024-05-14T20:00:00Z,2024-05-17T13:26:00Z,2.09,4.26,2.84,1.893,0.346,OK,NA,0000-0003-3463-8507,NA,20251217T194001Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilMoisture
b717d861-114a-4f7d-8875-d57a10c4e512,D01,HARV,HARV_002,HARV_002.basePlot.bgc,2024-04-23T16:20:00Z,2024-05-14T15:24:00Z,HARV_002-M-21-20240514,A00000159768,HARV_002-M-21-20240514-SM,NEON.DOC.014048vP,M,2024-05-14T20:00:00Z,2024-05-17T13:27:00Z,2.06,11.81,8.88,0.43,0.699,OK,NA,0000-0003-3463-8507,NA,20251217T194001Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilMoisture
0f62cae5-3115-40b2-81a1-fc36595be909,D01,HARV,HARV_002,HARV_002.basePlot.bgc,2024-04-23T16:49:00Z,2024-05-14T15:33:00Z,HARV_002-M-41-20240514,A00000159769,HARV_002-M-41-20240514-SM,NEON.DOC.014048vP,M,2024-05-14T20:00:00Z,2024-05-17T13:27:00Z,2.11,12.11,8.7,0.517,0.659,OK,NA,0000-0003-3463-8507,NA,20251217T194001Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilMoisture
93600a1b-c497-4d31-bed4-1c8137dc8bfe,D01,HARV,HARV_002,HARV_002.basePlot.bgc,2024-04-23T16:49:00Z,2024-05-14T15:33:00Z,HARV_002-O-41-20240514,A00000159760,HARV_002-O-41-20240514-SM,NEON.DOC.014048vP,O,2024-05-14T20:00:00Z,2024-05-17T13:27:00Z,2.12,4.24,2.74,2.419,0.292,OK,NA,0000-0003-3463-8507,NA,20251217T194001Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilMoisture
75b0210c-7aee-4840-b044-a5ea675942e9,D01,HARV,HARV_002,HARV_002.basePlot.bgc,2024-07-10T13:16:00Z,2024-07-10T13:16:00Z,HARV_002-M-21-20240710,A00000155880,HARV_002-M-21-20240710-SM,NEON.DOC.014048vP,M,2024-07-11T12:21:00Z,2024-07-15T21:26:00Z,2.1,12.12,8.84,0.487,0.673,OK,NA,0000-0001-7519-0636,NA,20251217T193858Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilMoisture
5199e3b3-ff26-46b5-a54b-75376fcdc6ef,D01,HARV,HARV_002,HARV_002.basePlot.bgc,2024-07-10T13:16:00Z,2024-07-10T13:16:00Z,HARV_002-O-21-20240710,A00000155242,HARV_002-O-21-20240710-SM,NEON.DOC.014048vP,O,2024-07-11T12:18:00Z,2024-07-15T21:25:00Z,2.09,7.16,3.88,1.832,0.353,OK,NA,0000-0001-7519-0636,NA,20251217T193858Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilMoisture
3dfcf3f4-4987-4f55-94e7-1018a194baba,D01,HARV,HARV_002,HARV_002.basePlot.bgc,2024-07-10T13:16:00Z,2024-07-24T18:47:00Z,HARV_002-M-21-20240724,A00000155250,HARV_002-M-21-20240724-SM,NEON.DOC.014048vP,M,2024-07-25T14:32:00Z,2024-07-29T12:33:00Z,2.07,7.68,5.68,0.554,0.643,OK,NA,0009-0008-1802-2626,NA,20251217T193858Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilMoisture
f186c62a-60f1-43f5-b3c4-c6c2ed024488,D01,HARV,HARV_002,HARV_002.basePlot.bgc,2024-07-10T13:16:00Z,2024-07-24T18:47:00Z,HARV_002-O-21-20240724,A00000155206,HARV_002-O-21-20240724-SM,NEON.DOC.014048vP,O,2024-07-25T15:10:00Z,2024-07-29T12:32:00Z,2.15,4.29,2.72,2.754,0.266,OK,NA,0009-0008-1802-2626,NA,20251217T193858Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilMoisture
584c7ebd-5542-424b-8f99-ec9e40ae3b9a,D01,HARV,HARV_002,HARV_002.basePlot.bgc,2024-07-10T14:14:00Z,2024-07-10T14:14:00Z,HARV_002-O-39-20240710,A00000155245,HARV_002-O-39-20240710-SM,NEON.DOC.014048vP,O,2024-07-11T13:19:00Z,2024-07-15T21:24:00Z,2.1,7.33,3.61,2.464,0.289,OK,NA,0000-0001-7519-0636,NA,20251217T193858Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilMoisture
1fce8c66-e33d-4f56-9262-951610d023b5,D01,HARV,HARV_002,HARV_002.basePlot.bgc,2024-07-10T14:14:00Z,2024-07-10T14:14:00Z,HARV_002-M-39-20240710,A00000155882,HARV_002-M-39-20240710-SM,NEON.DOC.014048vP,M,2024-07-11T13:02:00Z,2024-07-15T21:26:00Z,2.13,12.16,9.72,0.321,0.757,OK,NA,0000-0001-7519-0636,NA,20251217T193858Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilMoisture
cb00731b-966a-4e26-b29b-92a268853ecf,D01,HARV,HARV_002,HARV_002.basePlot.bgc,2024-07-10T14:14:00Z,2024-07-24T18:56:00Z,HARV_002-M-39-20240724,A00000155252,HARV_002-M-39-20240724-SM,NEON.DOC.014048vP,M,2024-07-25T13:00:00Z,2024-07-29T12:30:00Z,2.11,12.46,9.45,0.41,0.709,OK,NA,0000-0002-5964-2409,NA,20251217T193858Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilMoisture
