uid,namedLocation,domainID,siteID,plotID,startDate,collectDate,sampleID,sampleCode,kclSampleID,kclSampleCode,sampleCondition,ammoniumNAnalysisDate,kclAmmoniumNConc,ammoniumNRepNum,ammoniumNQF,ammoniumNRemarks,nitrateNitriteNAnalysisDate,kclNitrateNitriteNConc,nitrateNitriteNRepNum,nitrateNitriteNQF,nitrateNitriteNRemarks,laboratoryName,ammoniumNMethod,ammoniumNInstrument,ammoniumNAnalyzedBy,ammoniumNReviewedBy,nitrateNitriteNMethod,nitrateNitriteNInstrument,nitrateNitriteNAnalyzedBy,nitrateNitriteNReviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
912934df-e4fc-4e02-840f-6b45ad3ff7d1,SOAP_003.basePlot.bgc,D17,SOAP,SOAP_003,2024-02-26T21:13:00Z,2024-02-26T21:13:00Z,SOAP_003-M-23-20240226,A00000395162,SOAP_003-M-23-20240226-KCL,B00000125285,ok,2024-10-15,0.166,1,OK,NA,2024-10-15,0.121,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T194028Z,RELEASE-2026,DP1.10086.001,SOAP,2024,ntr_externalLab
6c428724-d451-4ea6-bca1-dbfb6db13f37,SOAP_003.basePlot.bgc,D17,SOAP,SOAP_003,2024-02-26T21:30:00Z,2024-02-26T21:30:00Z,SOAP_003-M-39-20240226,A00000395161,SOAP_003-M-39-20240226-KCL,B00000125284,ok,2024-10-15,0.145,1,OK,NA,2024-10-15,0.085,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T194028Z,RELEASE-2026,DP1.10086.001,SOAP,2024,ntr_externalLab
4aba877a-f6a2-4d9c-82f5-51f23b0aa7fd,SOAP_003.basePlot.bgc,D17,SOAP,SOAP_003,2024-02-26T21:55:00Z,2024-02-26T21:55:00Z,SOAP_003-M-21-20240226,A00000395160,SOAP_003-M-21-20240226-KCL,B00000125286,ok,2024-10-15,0.116,1,OK,NA,2024-10-15,0.137,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T194028Z,RELEASE-2026,DP1.10086.001,SOAP,2024,ntr_externalLab
9dd13ecd-4915-400b-a590-8bac2b0ef741,SOAP_003.basePlot.bgc,D17,SOAP,SOAP_003,2024-02-26T21:13:00Z,2024-03-25T18:19:00Z,SOAP_003-M-23-20240325,A00000395882,SOAP_003-M-23-20240325-KCL,B00000125481,ok,2024-10-15,0.175,1,OK,NA,2024-10-15,0.139,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193936Z,RELEASE-2026,DP1.10086.001,SOAP,2024,ntr_externalLab
773570e2-f993-40e8-893d-a256267f0ce8,SOAP_003.basePlot.bgc,D17,SOAP,SOAP_003,2024-02-26T21:30:00Z,2024-03-25T18:28:00Z,SOAP_003-M-39-20240325,A00000395881,SOAP_003-M-39-20240325-KCL,B00000125483,ok,2024-10-15,0.178,1,OK,NA,2024-10-15,0.063,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193936Z,RELEASE-2026,DP1.10086.001,SOAP,2024,ntr_externalLab
9cbba5d6-4d96-4210-ae24-cc29f8e0d676,SOAP_003.basePlot.bgc,D17,SOAP,SOAP_003,2024-02-26T21:55:00Z,2024-03-25T18:04:00Z,SOAP_003-M-21-20240325,A00000395953,SOAP_003-M-21-20240325-KCL,B00000125482,ok,2024-10-15,0.207,1,OK,NA,2024-10-15,0.181,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193936Z,RELEASE-2026,DP1.10086.001,SOAP,2024,ntr_externalLab
d50fbbf5-77ee-4292-9090-64b16c4fa847,SOAP_003.basePlot.bgc,D17,SOAP,SOAP_003,2024-05-20T20:56:00Z,2024-05-20T20:56:00Z,SOAP_003-M-21-20240520,A00000395979,SOAP_003-M-21-20240520-KCL,B00000168121,ok,2024-10-15,0.11,1,OK,NA,2024-10-15,0.034,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193547Z,RELEASE-2026,DP1.10086.001,SOAP,2024,ntr_externalLab
ac958a3c-7a78-4b59-99ac-9cab16c90b1a,SOAP_003.basePlot.bgc,D17,SOAP,SOAP_003,2024-05-20T21:19:00Z,2024-05-20T21:19:00Z,SOAP_003-M-39-20240520,A00000395978,SOAP_003-M-39-20240520-KCL,B00000168122,ok,2024-10-15,0.14,1,OK,NA,2024-10-15,0.033,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193547Z,RELEASE-2026,DP1.10086.001,SOAP,2024,ntr_externalLab
d5c5cf5d-bf1e-475b-8c77-f0fc347947da,SOAP_003.basePlot.bgc,D17,SOAP,SOAP_003,2024-05-20T21:35:00Z,2024-05-20T21:35:00Z,SOAP_003-M-23-20240520,A00000149611,SOAP_003-M-23-20240520-KCL,B00000168120,ok,2024-10-15,0.064,1,OK,NA,2024-10-15,0.029,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193547Z,RELEASE-2026,DP1.10086.001,SOAP,2024,ntr_externalLab
60ce763f-a0a9-48ff-814f-1443caa1f727,SOAP_003.basePlot.bgc,D17,SOAP,SOAP_003,2024-11-11T20:53:00Z,2024-11-11T20:53:00Z,SOAP_003-M-21-20241111,A00000398610,SOAP_003-M-21-20241111-KCL,B00000144167,ok,2025-02-13,0.327,1,OK,NA,2025-02-13,0.015,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193610Z,RELEASE-2026,DP1.10086.001,SOAP,2024,ntr_externalLab
