uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
0a1b90a1-52da-4e9b-9c53-01357945b5d6,D14,JORN,JORN_005,JORN_005.basePlot.bgc,2021-07-14T13:32:00Z,2021-07-14T13:32:00Z,JORN_005-M-31-3.5-20210714,A00000279504,JORN_005-M-31-3.5-20210714-SM,NEON.DOC.014048vN,M,2021-07-15T18:38:00Z,2021-07-19T16:30:00Z,2.21,12.39,11.71,0.072,0.933,NA,NA,0000-0002-3867-8015,NA,20251217T193952Z,RELEASE-2026,DP1.10086.001,JORN,2021,sls_soilMoisture
939a13d6-5056-4db6-a287-3200a6b93a47,D14,JORN,JORN_004,JORN_004.basePlot.bgc,2021-07-14T13:57:00Z,2021-07-14T13:57:00Z,JORN_004-M-33-7-20210714,A00000279507,JORN_004-M-33-7-20210714-SM,NEON.DOC.014048vN,M,2021-07-15T18:38:00Z,2021-07-19T16:30:00Z,2.24,12.32,11.89,0.045,0.957,NA,NA,0000-0002-3867-8015,NA,20251217T193952Z,RELEASE-2026,DP1.10086.001,JORN,2021,sls_soilMoisture
40948241-bb77-4bf8-b209-1f24aab4fe83,D14,JORN,JORN_005,JORN_005.basePlot.bgc,2021-07-14T14:00:00Z,2021-07-14T14:00:00Z,JORN_005-M-7.5-13.5-20210714,A00000279502,JORN_005-M-7.5-13.5-20210714-SM,NEON.DOC.014048vN,M,2021-07-15T18:38:00Z,2021-07-19T16:30:00Z,2.22,12.21,11.67,0.057,0.946,NA,NA,0000-0002-3867-8015,NA,20251217T193952Z,RELEASE-2026,DP1.10086.001,JORN,2021,sls_soilMoisture
9c932f0a-feb0-4ec6-96cb-97ffcd86c36b,D14,JORN,JORN_005,JORN_005.basePlot.bgc,2021-07-14T14:05:00Z,2021-07-14T14:05:00Z,JORN_005-M-18-39.5-20210714,A00000279503,JORN_005-M-18-39.5-20210714-SM,NEON.DOC.014048vN,M,2021-07-15T18:38:00Z,2021-07-19T16:30:00Z,2.2,12.38,11.92,0.047,0.955,NA,NA,0000-0002-3867-8015,NA,20251217T193952Z,RELEASE-2026,DP1.10086.001,JORN,2021,sls_soilMoisture
b90247fc-9559-41c8-8923-3c88c1d72748,D14,JORN,JORN_004,JORN_004.basePlot.bgc,2021-07-14T14:14:00Z,2021-07-14T14:14:00Z,JORN_004-M-34.5-21.5-20210714,A00000279505,JORN_004-M-34.5-21.5-20210714-SM,NEON.DOC.014048vN,M,2021-07-15T18:38:00Z,2021-07-19T16:30:00Z,2.2,12.19,11.71,0.05,0.952,NA,NA,0000-0002-3867-8015,NA,20251217T193952Z,RELEASE-2026,DP1.10086.001,JORN,2021,sls_soilMoisture
bea98d96-f15e-4ee9-8721-7a81b6aeff91,D14,JORN,JORN_004,JORN_004.basePlot.bgc,2021-07-14T14:27:00Z,2021-07-14T14:27:00Z,JORN_004-M-7-21-20210714,A00000279506,JORN_004-M-7-21-20210714-SM,NEON.DOC.014048vN,M,2021-07-15T18:38:00Z,2021-07-19T16:30:00Z,2.2,12.38,11.81,0.059,0.944,NA,NA,0000-0002-3867-8015,NA,20251217T193952Z,RELEASE-2026,DP1.10086.001,JORN,2021,sls_soilMoisture
7200cd55-4357-4fd3-9aa2-28eb34311a2e,D14,JORN,JORN_044,JORN_044.basePlot.bgc,2021-07-14T14:58:00Z,2021-07-14T14:58:00Z,JORN_044-M-7.5-19.5-20210714,A00000279492,JORN_044-M-7.5-19.5-20210714-SM,NEON.DOC.014048vN,M,2021-07-15T18:38:00Z,2021-07-19T16:30:00Z,2.2,12.56,11.91,0.067,0.937,NA,NA,0000-0003-3879-1971,NA,20251217T193952Z,RELEASE-2026,DP1.10086.001,JORN,2021,sls_soilMoisture
26b544fe-69e7-4133-9884-99fa0d4234cd,D14,JORN,JORN_044,JORN_044.basePlot.bgc,2021-07-14T15:10:00Z,2021-07-14T15:10:00Z,JORN_044-M-3.5-36.5-20210714,A00000279490,JORN_044-M-3.5-36.5-20210714-SM,NEON.DOC.014048vN,M,2021-07-15T18:38:00Z,2021-07-19T16:30:00Z,2.24,12.45,12.06,0.04,0.962,NA,NA,0000-0003-3879-1971,NA,20251217T193952Z,RELEASE-2026,DP1.10086.001,JORN,2021,sls_soilMoisture
9c4d3ab1-a1c8-4029-b3c9-5fcad3f7bd65,D14,JORN,JORN_044,JORN_044.basePlot.bgc,2021-07-14T15:26:00Z,2021-07-14T15:26:00Z,JORN_044-M-35-29-20210714,A00000279491,JORN_044-M-35-29-20210714-SM,NEON.DOC.014048vN,M,2021-07-15T18:38:00Z,2021-07-19T16:30:00Z,2.22,12.32,11.66,0.07,0.935,NA,NA,0000-0003-3879-1971,NA,20251217T193952Z,RELEASE-2026,DP1.10086.001,JORN,2021,sls_soilMoisture
c925323d-2346-4584-a229-16991a40df64,D14,JORN,JORN_002,JORN_002.basePlot.bgc,2021-07-14T15:42:00Z,2021-07-14T15:42:00Z,JORN_002-M-5.5-2.5-20210714,A00000279511,JORN_002-M-5.5-2.5-20210714-SM,NEON.DOC.014048vN,M,2021-07-15T18:38:00Z,2021-07-19T16:30:00Z,2.23,12.49,12.19,0.03,0.971,NA,NA,0000-0002-3867-8015,NA,20251217T193952Z,RELEASE-2026,DP1.10086.001,JORN,2021,sls_soilMoisture
