uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
f9284ed4-abcd-4c68-9ca0-76b86c47da57,D03,JERC,JERC_049,JERC_049.basePlot.bgc,2022-03-14T19:11:00Z,2022-03-14T19:11:00Z,2022-04-28,JERC_049-M-41-20220314,A00000173441,JERC_049-M-41-20220314-PH,NEON.DOC.014048vO,M,5.24,4.36,9.7,10,1,9.7,20,2.1,NA,0000-0001-9861-5609,NA,20251217T194005Z,RELEASE-2026,DP1.10086.001,JERC,2022,sls_soilpH
5371de29-468a-436e-980a-2db88fdff8cc,D03,JERC,JERC_049,JERC_049.basePlot.bgc,2022-03-14T19:23:00Z,2022-03-14T19:23:00Z,2022-04-28,JERC_049-M-23-20220314,A00000173457,JERC_049-M-23-20220314-PH,NEON.DOC.014048vO,M,5.33,4.65,9.6,10,1,9.6,20,2.1,NA,0000-0002-2835-3874,NA,20251217T194005Z,RELEASE-2026,DP1.10086.001,JERC,2022,sls_soilpH
c0e78706-782c-4916-abb6-2d29bb85e64b,D03,JERC,JERC_049,JERC_049.basePlot.bgc,2022-03-14T19:39:00Z,2022-03-14T19:39:00Z,2022-04-28,JERC_049-M-21-20220314,A00000173473,JERC_049-M-21-20220314-PH,NEON.DOC.014048vO,M,5.76,4.84,10.5,10,1,10.5,20,1.9,NA,0000-0002-2835-3874,NA,20251217T194005Z,RELEASE-2026,DP1.10086.001,JERC,2022,sls_soilpH
e3189571-2e84-4356-9480-c1244ea9088b,D03,JERC,JERC_048,JERC_048.basePlot.bgc,2022-03-14T20:27:00Z,2022-03-14T20:27:00Z,2022-04-28,JERC_048-M-23-20220314,A00000173488,JERC_048-M-23-20220314-PH,NEON.DOC.014048vO,M,5.17,4.34,9.8,10,1,9.8,20,2,NA,0000-0001-9861-5609,NA,20251217T194005Z,RELEASE-2026,DP1.10086.001,JERC,2022,sls_soilpH
61c7704b-08df-446e-97a8-fa096469df93,D03,JERC,JERC_004,JERC_004.basePlot.bgc,2022-03-14T20:33:00Z,2022-03-14T20:33:00Z,2022-04-28,JERC_004-M-21-20220314,A00000173486,JERC_004-M-21-20220314-PH,NEON.DOC.014048vO,M,5.66,4.53,10.1,10,1,10.1,20,2,NA,0000-0002-2835-3874,NA,20251217T194005Z,RELEASE-2026,DP1.10086.001,JERC,2022,sls_soilpH
a30d480b-4d5d-4248-a2d5-93facebb2995,D03,JERC,JERC_048,JERC_048.basePlot.bgc,2022-03-14T20:39:00Z,2022-03-14T20:39:00Z,2022-04-28,JERC_048-M-41-20220314,A00000173520,JERC_048-M-41-20220314-PH,NEON.DOC.014048vO,M,5.38,4.52,10.4,10,1,10.4,20,1.9,NA,0000-0001-9861-5609,NA,20251217T194005Z,RELEASE-2026,DP1.10086.001,JERC,2022,sls_soilpH
de7943d5-5404-4e7b-92c9-1e3b2eba94c7,D03,JERC,JERC_004,JERC_004.basePlot.bgc,2022-03-14T20:48:00Z,2022-03-14T20:48:00Z,2022-04-28,JERC_004-M-39-20220314,A00000173518,JERC_004-M-39-20220314-PH,NEON.DOC.014048vO,M,5.43,4.38,10.1,10,1,10.1,20,2,NA,0000-0002-2835-3874,NA,20251217T194005Z,RELEASE-2026,DP1.10086.001,JERC,2022,sls_soilpH
3fcba4b1-65b0-445c-be8e-6f167f65538d,D03,JERC,JERC_048,JERC_048.basePlot.bgc,2022-03-14T20:49:00Z,2022-03-14T20:49:00Z,2022-04-28,JERC_048-M-21-20220314,A00000173504,JERC_048-M-21-20220314-PH,NEON.DOC.014048vO,M,5.22,4.36,9.8,10,1,9.8,20,2,NA,0000-0001-9861-5609,NA,20251217T194005Z,RELEASE-2026,DP1.10086.001,JERC,2022,sls_soilpH
4148515e-f709-4680-ae71-9dcc45b1a1c2,D03,JERC,JERC_002,JERC_002.basePlot.bgc,2022-03-15T12:54:00Z,2022-03-15T12:54:00Z,2022-04-28,JERC_002-M-21-20220315,A00000173517,JERC_002-M-21-20220315-PH,NEON.DOC.014048vO,M,5.72,4.82,9.9,10,1,9.9,20,2,NA,0000-0001-9861-5609,NA,20251217T194005Z,RELEASE-2026,DP1.10086.001,JERC,2022,sls_soilpH
92e77f57-206b-443d-9c6c-062105657709,D03,JERC,JERC_002,JERC_002.basePlot.bgc,2022-03-15T13:08:00Z,2022-03-15T13:08:00Z,2022-04-28,JERC_002-M-39-20220315,A00000173485,JERC_002-M-39-20220315-PH,NEON.DOC.014048vO,M,5.23,4.3,9.8,10,1,9.8,20,2,NA,0000-0001-9861-5609,NA,20251217T194005Z,RELEASE-2026,DP1.10086.001,JERC,2022,sls_soilpH
