uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
3779adc3-58f2-4358-9497-ea83b729df3a,D17,SJER,SJER_046,SJER_046.basePlot.bgc,2022-02-21T17:47:00Z,2022-02-21T17:47:00Z,SJER_046-M-21-20220221,A00000299818,SJER_046-M-21-20220221-SM,NEON.DOC.014048vO,M,2022-02-22T00:30:00Z,2022-02-24T00:34:00Z,2.27,12.34,11.65,0.074,0.931,OK,NA,0000-0003-0250-5865,NA,20251217T193856Z,RELEASE-2026,DP1.10086.001,SJER,2022,sls_soilMoisture
ba05f9b7-7ffc-47ce-9a43-3b67160f44df,D17,SJER,SJER_046,SJER_046.basePlot.bgc,2022-02-21T18:03:00Z,2022-02-21T18:03:00Z,SJER_046-M-23-20220221,A00000299819,SJER_046-M-23-20220221-SM,NEON.DOC.014048vO,M,2022-02-22T00:30:00Z,2022-02-24T00:35:00Z,2.29,12.34,12.01,0.034,0.967,OK,NA,0000-0003-0250-5865,NA,20251217T193856Z,RELEASE-2026,DP1.10086.001,SJER,2022,sls_soilMoisture
b4fc244f-83e6-4f12-89bd-cd99f69296d6,D17,SJER,SJER_046,SJER_046.basePlot.bgc,2022-02-21T18:13:00Z,2022-02-21T18:13:00Z,SJER_046-M-41-20220221,A00000299820,SJER_046-M-41-20220221-SM,NEON.DOC.014048vO,M,2022-02-22T00:30:00Z,2022-02-24T00:35:00Z,2.27,12.19,11.6,0.063,0.941,OK,NA,0000-0003-0250-5865,NA,20251217T193856Z,RELEASE-2026,DP1.10086.001,SJER,2022,sls_soilMoisture
265ff89e-8800-40a2-ac96-0b0a821d8596,D17,SJER,SJER_045,SJER_045.basePlot.bgc,2022-02-21T19:06:00Z,2022-02-21T19:06:00Z,SJER_045-M-39-20220221,B00000123785,SJER_045-M-39-20220221-SM,NEON.DOC.014048vO,M,2022-02-22T00:30:00Z,2022-02-24T00:33:00Z,2.19,12.32,11.4,0.1,0.909,OK,NA,0000-0003-0250-5865,NA,20251217T193856Z,RELEASE-2026,DP1.10086.001,SJER,2022,sls_soilMoisture
4ff209bb-c0b1-4705-bf45-c8caaf2c39f5,D17,SJER,SJER_045,SJER_045.basePlot.bgc,2022-02-21T19:18:00Z,2022-02-21T19:18:00Z,SJER_045-M-41-20220221,B00000123784,SJER_045-M-41-20220221-SM,NEON.DOC.014048vO,M,2022-02-22T00:30:00Z,2022-02-24T00:33:00Z,2.3,12.31,10.92,0.161,0.861,OK,NA,0000-0003-0250-5865,NA,20251217T193856Z,RELEASE-2026,DP1.10086.001,SJER,2022,sls_soilMoisture
e24bc0ad-8e24-4233-89de-9c7c0cc9561d,D17,SJER,SJER_045,SJER_045.basePlot.bgc,2022-02-21T19:34:00Z,2022-02-21T19:34:00Z,SJER_045-M-23-20220221,A00000299781,SJER_045-M-23-20220221-SM,NEON.DOC.014048vO,M,2022-02-22T00:30:00Z,2022-02-24T00:34:00Z,2.26,12.22,11.6,0.066,0.938,OK,NA,0000-0003-0250-5865,NA,20251217T193856Z,RELEASE-2026,DP1.10086.001,SJER,2022,sls_soilMoisture
9db3e0c9-aa29-406e-9efe-30c336c82c7e,D17,SJER,SJER_001,SJER_001.basePlot.bgc,2022-02-21T20:26:00Z,2022-02-21T20:26:00Z,SJER_001-M-41-20220221,A00000299788,SJER_001-M-41-20220221-SM,NEON.DOC.014048vO,M,2022-02-22T00:30:00Z,2022-02-24T00:32:00Z,2.31,12.22,11.91,0.032,0.969,OK,NA,0000-0003-0250-5865,NA,20251217T193856Z,RELEASE-2026,DP1.10086.001,SJER,2022,sls_soilMoisture
a7a235e4-37fb-42a2-8fb4-fa7a614e65f6,D17,SJER,SJER_001,SJER_001.basePlot.bgc,2022-02-21T20:43:00Z,2022-02-21T20:43:00Z,SJER_001-M-23-20220221,A00000299787,SJER_001-M-23-20220221-SM,NEON.DOC.014048vO,M,2022-02-22T00:30:00Z,2022-02-24T00:33:00Z,2.14,12.1,11.39,0.077,0.929,OK,NA,0000-0003-0250-5865,NA,20251217T193856Z,RELEASE-2026,DP1.10086.001,SJER,2022,sls_soilMoisture
1a58d2d9-4bb9-4e5d-8a85-a9b595b504d2,D17,SJER,SJER_001,SJER_001.basePlot.bgc,2022-02-21T21:04:00Z,2022-02-21T21:04:00Z,SJER_001-M-21-20220221,A00000299786,SJER_001-M-21-20220221-SM,NEON.DOC.014048vO,M,2022-02-22T00:30:00Z,2022-02-24T00:31:00Z,2.26,12.16,11.55,0.066,0.938,OK,NA,0000-0003-0250-5865,NA,20251217T193856Z,RELEASE-2026,DP1.10086.001,SJER,2022,sls_soilMoisture
84e56617-2885-45f9-aa6a-531085b65371,D17,SJER,SJER_002,SJER_002.basePlot.bgc,2022-02-21T21:54:00Z,2022-02-21T21:54:00Z,SJER_002-M-21-20220221,A00000299779,SJER_002-M-21-20220221-SM,NEON.DOC.014048vO,M,2022-02-22T01:00:00Z,2022-02-24T00:35:00Z,2.21,12.27,11.97,0.031,0.97,OK,NA,0000-0002-5872-682X,NA,20251217T193856Z,RELEASE-2026,DP1.10086.001,SJER,2022,sls_soilMoisture
1d7ac1a1-30cc-4816-a41c-d6c6bc6ecee2,D17,SJER,SJER_002,SJER_002.basePlot.bgc,2022-02-21T22:06:00Z,2022-02-21T22:06:00Z,SJER_002-M-23-20220221,A00000299780,SJER_002-M-23-20220221-SM,NEON.DOC.014048vO,M,2022-02-22T01:00:00Z,NA,2.21,12.23,NA,NA,NA,tin lost,NA,0000-0002-5872-682X,NA,20251217T193856Z,RELEASE-2026,DP1.10086.001,SJER,2022,sls_soilMoisture
