uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,eventID,samplingProtocolVersion,genomicsPooledIDList,genomicsSampleID,genomicsSampleCode,sampleCondition,processedDate,processedBy,remarks,genomicsDataQF,publicationDate,release,dpID,site_download,year_download,source_table
a7c427fe-715c-45d9-a58c-13c3df3f9712,D18,TOOL,TOOL_005,TOOL_005.basePlot.bgc,2022-07-17T19:28:00Z,2022-07-17T20:38:00Z,TOOL.peakGreenness.2022,NEON.DOC.014048vO,TOOL_005-O-23-20220717|TOOL_005-O-21-20220717|TOOL_005-O-41-20220717,TOOL_005-O-20220717-COMP,B00000127221,OK,NA,0000-0002-2117-4697,NA,NA,20251217T193716Z,RELEASE-2026,DP1.10086.001,TOOL,2022,sls_metagenomicsPooling
c5d2d4dc-baf2-490d-8468-48e4cd846600,D18,TOOL,TOOL_005,TOOL_005.basePlot.bgc,2022-07-17T20:10:00Z,2022-07-17T20:56:00Z,TOOL.peakGreenness.2022,NEON.DOC.014048vO,TOOL_005-M-21-20220717|TOOL_005-M-23-20220717,TOOL_005-M-20220717-COMP,B00000127220,OK,NA,0000-0002-2117-4697,NA,NA,20251217T193716Z,RELEASE-2026,DP1.10086.001,TOOL,2022,sls_metagenomicsPooling
