uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
9fabab14-13ed-42e7-9f37-36345ca6485a,D02,SERC,SERC_007,SERC_007.basePlot.bgc,2019-07-22T15:18:00Z,2019-07-22T15:18:00Z,2019-08-01,SERC_007-M-6-9.5-20190722,NA,SERC_007-M-6-9.5-20190722-PH,NEON.DOC.014048vL,M,6.18,5.36,10,20,2,10,20,2,NA,0000-0001-7914-5891,NA,20251217T193750Z,RELEASE-2026,DP1.10086.001,SERC,2019,sls_soilpH
5e5a1d8a-aeba-4a98-a44b-c539deb5d8ba,D02,SERC,SERC_007,SERC_007.basePlot.bgc,2019-07-22T15:27:00Z,2019-07-22T15:27:00Z,2019-08-01,SERC_007-M-11.5-35.5-20190722,NA,SERC_007-M-11.5-35.5-20190722-PH,NEON.DOC.014048vL,M,5.82,4.93,10,20,2,10,20,2,NA,0000-0001-7914-5891,NA,20251217T193750Z,RELEASE-2026,DP1.10086.001,SERC,2019,sls_soilpH
2c515cbe-bc53-4b0a-b5d9-2d88b512d64d,D02,SERC,SERC_007,SERC_007.basePlot.bgc,2019-07-22T15:37:00Z,2019-07-22T15:37:00Z,2019-08-01,SERC_007-M-30.5-31.5-20190722,NA,SERC_007-M-30.5-31.5-20190722-PH,NEON.DOC.014048vL,M,7.13,6.33,10,20,2,10,20,2,NA,0000-0001-7914-5891,NA,20251217T193750Z,RELEASE-2026,DP1.10086.001,SERC,2019,sls_soilpH
8d8e575c-b950-4fb0-9cff-e2b496c54dad,D02,SERC,SERC_001,SERC_001.basePlot.bgc,2019-07-22T16:23:00Z,2019-07-22T16:23:00Z,2019-08-01,SERC_001-M-29.5-36.5-20190722,NA,SERC_001-M-29.5-36.5-20190722-PH,NEON.DOC.014048vL,M,5.17,4.16,10,20,2,10,40,4,NA,0000-0003-2136-9037,NA,20251217T193750Z,RELEASE-2026,DP1.10086.001,SERC,2019,sls_soilpH
8db5be81-01fc-46a1-afec-cee37b666cd1,D02,SERC,SERC_001,SERC_001.basePlot.bgc,2019-07-22T16:38:00Z,2019-07-22T16:38:00Z,2019-08-01,SERC_001-M-33.5-1-20190722,NA,SERC_001-M-33.5-1-20190722-PH,NEON.DOC.014048vL,M,4.89,3.75,10,20,2,10,20,2,NA,0000-0003-2136-9037,NA,20251217T193750Z,RELEASE-2026,DP1.10086.001,SERC,2019,sls_soilpH
1a64ce94-e59b-4cf9-bb7d-d4ddfd96f74c,D02,SERC,SERC_001,SERC_001.basePlot.bgc,2019-07-22T16:55:00Z,2019-07-22T16:55:00Z,2019-08-01,SERC_001-M-14-38-20190722,NA,SERC_001-M-14-38-20190722-PH,NEON.DOC.014048vL,M,4.86,3.76,10,20,2,10,20,2,NA,0000-0003-2136-9037,NA,20251217T193750Z,RELEASE-2026,DP1.10086.001,SERC,2019,sls_soilpH
0032a488-8037-4ed8-a73b-48f42634eb31,D02,SERC,SERC_004,SERC_004.basePlot.bgc,2019-07-22T17:42:00Z,2019-07-22T17:42:00Z,2019-08-01,SERC_004-M-30.5-31-20190722,NA,SERC_004-M-30.5-31-20190722-PH,NEON.DOC.014048vL,M,5.26,4.25,10,20,2,10,20,2,NA,0000-0001-7914-5891,NA,20251217T193750Z,RELEASE-2026,DP1.10086.001,SERC,2019,sls_soilpH
fcc3cd4f-c037-4cdb-a096-958325889bb1,D02,SERC,SERC_004,SERC_004.basePlot.bgc,2019-07-22T17:54:00Z,2019-07-22T17:54:00Z,2019-08-01,SERC_004-M-14-32.5-20190722,NA,SERC_004-M-14-32.5-20190722-PH,NEON.DOC.014048vL,M,5.4,4.57,10,20,2,10,20,2,NA,0000-0001-7914-5891,NA,20251217T193750Z,RELEASE-2026,DP1.10086.001,SERC,2019,sls_soilpH
a2887580-f930-491b-91f5-0c6cc48673e5,D02,SERC,SERC_004,SERC_004.basePlot.bgc,2019-07-22T18:09:00Z,2019-07-22T18:09:00Z,2019-08-01,SERC_004-M-4.5-3-20190722,NA,SERC_004-M-4.5-3-20190722-PH,NEON.DOC.014048vL,M,4.89,3.7,10,20,2,10.8,20,1.9,NA,0000-0001-7914-5891,NA,20251217T193750Z,RELEASE-2026,DP1.10086.001,SERC,2019,sls_soilpH
b0438674-0392-4786-942e-30f0351e8acd,D02,SERC,SERC_045,SERC_045.basePlot.bgc,2019-07-22T18:50:00Z,2019-07-22T18:50:00Z,2019-08-01,SERC_045-M-1-3.5-20190722,NA,SERC_045-M-1-3.5-20190722-PH,NEON.DOC.014048vL,M,5.03,3.83,10,20,2,10,20,2,NA,0000-0001-7914-5891,NA,20251217T193750Z,RELEASE-2026,DP1.10086.001,SERC,2019,sls_soilpH
59e1e0bc-45f3-40dc-ac69-5b4a0efcc099,D02,SERC,SERC_045,SERC_045.basePlot.bgc,2019-07-22T19:08:00Z,2019-07-22T19:08:00Z,2019-08-01,SERC_045-M-5-25.5-20190722,NA,SERC_045-M-5-25.5-20190722-PH,NEON.DOC.014048vL,M,4.84,3.75,10,20,2,10,20,2,NA,0000-0001-7914-5891,NA,20251217T193750Z,RELEASE-2026,DP1.10086.001,SERC,2019,sls_soilpH
53e2aa67-c5a9-469c-987d-1309b285b434,D02,SERC,SERC_045,SERC_045.basePlot.bgc,2019-07-22T19:23:00Z,2019-07-22T19:23:00Z,2019-08-01,SERC_045-M-37.5-34.5-20190722,NA,SERC_045-M-37.5-34.5-20190722-PH,NEON.DOC.014048vL,M,4.91,4.03,10,20,2,10,20,2,NA,0000-0001-7914-5891,NA,20251217T193750Z,RELEASE-2026,DP1.10086.001,SERC,2019,sls_soilpH
5de28597-d543-444b-8dfe-3c8beca02277,D02,SERC,SERC_003,SERC_003.basePlot.bgc,2019-07-22T20:10:00Z,2019-07-22T20:10:00Z,2019-08-01,SERC_003-M-26-0-20190722,NA,SERC_003-M-26-0-20190722-PH,NEON.DOC.014048vL,M,5.63,4.89,10,20,2,10,20,2,NA,0000-0001-7914-5891,NA,20251217T193750Z,RELEASE-2026,DP1.10086.001,SERC,2019,sls_soilpH
69193d75-df3b-42b2-a144-e23b3660456a,D02,SERC,SERC_003,SERC_003.basePlot.bgc,2019-07-22T20:27:00Z,2019-07-22T20:27:00Z,2019-08-01,SERC_003-M-16.5-9-20190722,NA,SERC_003-M-16.5-9-20190722-PH,NEON.DOC.014048vL,M,5.71,4.72,10,20,2,10,20,2,NA,0000-0001-7914-5891,NA,20251217T193750Z,RELEASE-2026,DP1.10086.001,SERC,2019,sls_soilpH
9d6f143e-f03b-4c6f-9ae4-4552a339c01c,D02,SERC,SERC_003,SERC_003.basePlot.bgc,2019-07-22T20:41:00Z,2019-07-22T20:41:00Z,2019-08-01,SERC_003-M-19-34.5-20190722,NA,SERC_003-M-19-34.5-20190722-PH,NEON.DOC.014048vL,M,5.61,4.64,10,20,2,10,20,2,NA,0000-0001-7914-5891,NA,20251217T193750Z,RELEASE-2026,DP1.10086.001,SERC,2019,sls_soilpH
4c377dbf-0f43-42ec-b1a1-1c8cc63e9c52,D02,SERC,SERC_002,SERC_002.basePlot.bgc,2019-07-23T12:18:00Z,2019-07-23T12:18:00Z,2019-08-01,SERC_002-M-11.5-4.5-20190723,NA,SERC_002-M-11.5-4.5-20190723-PH,NEON.DOC.014048vL,M,5.26,4.23,10.1,20,2,10,20,2,NA,0000-0001-7914-5891,NA,20251217T193750Z,RELEASE-2026,DP1.10086.001,SERC,2019,sls_soilpH
72d559bc-5985-49fa-81d7-b54334990480,D02,SERC,SERC_002,SERC_002.basePlot.bgc,2019-07-23T12:40:00Z,2019-07-23T12:40:00Z,2019-08-01,SERC_002-M-7-20.5-20190723,NA,SERC_002-M-7-20.5-20190723-PH,NEON.DOC.014048vL,M,5.17,4.12,10,20,2,10,20,2,NA,0000-0001-7914-5891,NA,20251217T193750Z,RELEASE-2026,DP1.10086.001,SERC,2019,sls_soilpH
82606377-014d-4670-b27b-713a84cec87a,D02,SERC,SERC_002,SERC_002.basePlot.bgc,2019-07-23T12:57:00Z,2019-07-23T12:57:00Z,2019-08-01,SERC_002-M-32-29-20190723,NA,SERC_002-M-32-29-20190723-PH,NEON.DOC.014048vL,M,5.36,4.14,10,20,2,10,20,2,NA,0000-0001-7914-5891,NA,20251217T193750Z,RELEASE-2026,DP1.10086.001,SERC,2019,sls_soilpH
593cbfdf-c3b8-49b5-844b-09f321f5934f,D02,SERC,SERC_044,SERC_044.basePlot.bgc,2019-07-23T13:58:00Z,2019-07-23T13:58:00Z,2019-08-01,SERC_044-M-34.5-10.5-20190723,NA,SERC_044-M-34.5-10.5-20190723-PH,NEON.DOC.014048vL,M,5.34,4.15,10,20,2,10,20,2,NA,0000-0001-7914-5891,NA,20251217T193750Z,RELEASE-2026,DP1.10086.001,SERC,2019,sls_soilpH
6e1c206b-ea26-44bb-9c6d-2679e6edb66f,D02,SERC,SERC_044,SERC_044.basePlot.bgc,2019-07-23T14:11:00Z,2019-07-23T14:11:00Z,2019-08-01,SERC_044-M-21.5-31.5-20190723,NA,SERC_044-M-21.5-31.5-20190723-PH,NEON.DOC.014048vL,M,5.49,4.54,10,20,2,10,20,2,NA,0000-0001-7914-5891,NA,20251217T193750Z,RELEASE-2026,DP1.10086.001,SERC,2019,sls_soilpH
2c56bacf-556b-4a72-bc06-8fa868fc4c4c,D02,SERC,SERC_044,SERC_044.basePlot.bgc,2019-07-23T14:23:00Z,2019-07-23T14:23:00Z,2019-08-01,SERC_044-M-3-36-20190723,NA,SERC_044-M-3-36-20190723-PH,NEON.DOC.014048vL,M,5.4,4.47,10,20,2,10,20,2,NA,0000-0001-7914-5891,NA,20251217T193750Z,RELEASE-2026,DP1.10086.001,SERC,2019,sls_soilpH
42d49404-a774-46b7-add4-58bbb1770a9c,D02,SERC,SERC_005,SERC_005.basePlot.bgc,2019-07-23T15:05:00Z,2019-07-23T15:05:00Z,2019-08-01,SERC_005-M-14.5-34.5-20190723,NA,SERC_005-M-14.5-34.5-20190723-PH,NEON.DOC.014048vL,M,4.95,3.88,10,20,2,10,20,2,NA,0000-0001-7914-5891,NA,20251217T193750Z,RELEASE-2026,DP1.10086.001,SERC,2019,sls_soilpH
a81b8bed-321a-4a8b-b269-81c171d39957,D02,SERC,SERC_005,SERC_005.basePlot.bgc,2019-07-23T15:18:00Z,2019-07-23T15:18:00Z,2019-08-01,SERC_005-M-8.5-0.5-20190723,NA,SERC_005-M-8.5-0.5-20190723-PH,NEON.DOC.014048vL,M,4.89,3.81,10,20,2,10,20,2,NA,0000-0001-7914-5891,NA,20251217T193750Z,RELEASE-2026,DP1.10086.001,SERC,2019,sls_soilpH
3e92b9fe-6f6a-424f-9bf0-53bec3b53bad,D02,SERC,SERC_005,SERC_005.basePlot.bgc,2019-07-23T15:34:00Z,2019-07-23T15:34:00Z,2019-08-01,SERC_005-M-27-9.5-20190723,NA,SERC_005-M-27-9.5-20190723-PH,NEON.DOC.014048vL,M,4.91,3.78,10,20,2,10,20,2,NA,0000-0001-7914-5891,NA,20251217T193750Z,RELEASE-2026,DP1.10086.001,SERC,2019,sls_soilpH
f9d9840f-21c0-43c6-ac87-84790e091750,D02,SERC,SERC_047,SERC_047.basePlot.bgc,2019-07-23T16:32:00Z,2019-07-23T16:32:00Z,2019-08-01,SERC_047-M-31.5-11.5-20190723,NA,SERC_047-M-31.5-11.5-20190723-PH,NEON.DOC.014048vL,M,4.81,3.78,10,20,2,10,20,2,NA,0000-0001-7914-5891,NA,20251217T193750Z,RELEASE-2026,DP1.10086.001,SERC,2019,sls_soilpH
