uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
fea2ad01-8384-485e-aad6-7c6f49f4c240,D06,UKFS,UKFS_003,UKFS_003.basePlot.bgc,2021-03-31T17:09:00Z,2021-03-31T17:09:00Z,2021-04-19,UKFS_003-M-7-23-20210331,A00000209940,UKFS_003-M-7-23-20210331-PH,NEON.DOC.014048vN,M,5.99,5.22,10,10,1,10,20,2,NA,0000-0003-2918-8281,NA,20251217T193712Z,RELEASE-2026,DP1.10086.001,UKFS,2021,sls_soilpH
d123e421-2f10-4097-ba88-489da8d75166,D06,UKFS,UKFS_003,UKFS_003.basePlot.bgc,2021-03-31T17:12:00Z,2021-03-31T17:12:00Z,2021-04-19,UKFS_003-M-37.5-0.5-20210331,A00000209941,UKFS_003-M-37.5-0.5-20210331-PH,NEON.DOC.014048vN,M,6.18,5.62,9.9,10,1,9.9,20,2,NA,0000-0003-2918-8281,NA,20251217T193712Z,RELEASE-2026,DP1.10086.001,UKFS,2021,sls_soilpH
1accbea0-d0ac-4867-b1ec-e973ca65d7a4,D06,UKFS,UKFS_003,UKFS_003.basePlot.bgc,2021-03-31T17:30:00Z,2021-03-31T17:30:00Z,2021-04-19,UKFS_003-M-15.5-4.5-20210331,A00000209942,UKFS_003-M-15.5-4.5-20210331-PH,NEON.DOC.014048vN,M,5.93,4.99,9.9,10,1,9.9,20,2,NA,0000-0003-2918-8281,NA,20251217T193712Z,RELEASE-2026,DP1.10086.001,UKFS,2021,sls_soilpH
c5f1170a-d4a6-4174-91bd-5292eb9eaee5,D06,UKFS,UKFS_003,UKFS_003.basePlot.bgc,2021-07-26T18:04:00Z,2021-07-26T18:04:00Z,2021-08-23,UKFS_003-M-32-1-20210726,A00000211122,UKFS_003-M-32-1-20210726-PH,NEON.DOC.014048vN,M,6.39,5.72,10,10,1,10,20,2,NA,0000-0003-2918-8281,NA,20251217T194005Z,RELEASE-2026,DP1.10086.001,UKFS,2021,sls_soilpH
1eee3a19-7c73-4ff0-8c53-918085926ded,D06,UKFS,UKFS_003,UKFS_003.basePlot.bgc,2021-07-26T18:22:00Z,2021-07-26T18:22:00Z,2021-08-23,UKFS_003-M-19.5-4.5-20210726,A00000211123,UKFS_003-M-19.5-4.5-20210726-PH,NEON.DOC.014048vN,M,6.27,5.3,10.1,10,1,10.1,20,2,NA,0000-0003-2918-8281,NA,20251217T194005Z,RELEASE-2026,DP1.10086.001,UKFS,2021,sls_soilpH
398a922f-f719-4830-842f-ace641159da2,D06,UKFS,UKFS_003,UKFS_003.basePlot.bgc,2021-07-26T18:45:00Z,2021-07-26T18:45:00Z,2021-08-23,UKFS_003-M-5.5-24-20210726,A00000211121,UKFS_003-M-5.5-24-20210726-PH,NEON.DOC.014048vN,M,6.42,5.87,9.9,10,1,9.9,20,2,NA,0000-0003-2918-8281,NA,20251217T194005Z,RELEASE-2026,DP1.10086.001,UKFS,2021,sls_soilpH
a8ecce09-c380-460f-9abc-44f91b47901d,D06,UKFS,UKFS_003,UKFS_003.basePlot.bgc,2021-11-01T17:05:00Z,2021-11-01T17:05:00Z,2021-11-10,UKFS_003-M-19-9-20211101,A00000318790,UKFS_003-M-19-9-20211101-PH,NEON.DOC.014048vN,M,6.41,5.23,10.2,10,1,10.2,20,2,NA,0000-0002-9557-1628,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,UKFS,2021,sls_soilpH
5d300c9c-720b-48a7-bb73-6782347a2ab7,D06,UKFS,UKFS_003,UKFS_003.basePlot.bgc,2021-11-01T17:25:00Z,2021-11-01T17:25:00Z,2021-11-10,UKFS_003-M-1-30.5-20211101,A00000318791,UKFS_003-M-1-30.5-20211101-PH,NEON.DOC.014048vN,M,5.8,4.68,10.2,10,1,10.2,20,2,NA,0000-0002-9557-1628,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,UKFS,2021,sls_soilpH
a2f73868-0631-4707-af83-3919dd848480,D06,UKFS,UKFS_003,UKFS_003.basePlot.bgc,2021-11-01T17:50:00Z,2021-11-01T17:50:00Z,2021-11-10,UKFS_003-M-29.5-32.5-20211101,A00000318792,UKFS_003-M-29.5-32.5-20211101-PH,NEON.DOC.014048vN,M,5.79,4.95,10.1,10,1,10.1,20,2,NA,0000-0002-9557-1628,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,UKFS,2021,sls_soilpH
