uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
0925ed38-5799-48fa-ba86-2760356f48dd,D03,DSNY,DSNY_005,DSNY_005.basePlot.bgc,2019-03-03T20:52:00Z,2019-03-03T20:52:00Z,2019-03-14,DSNY_005-M-28-37-20190303,A00000037649,DSNY_005-M-28-37-20190303-PH,NEON.DOC.014048vL,M,4.28,3.07,10,20,2,10,20,2,NA,0000-0001-8642-686X,NA,20251217T193929Z,RELEASE-2026,DP1.10086.001,DSNY,2019,sls_soilpH
922d2716-4699-41c1-b5fd-96d217512eae,D03,DSNY,DSNY_005,DSNY_005.basePlot.bgc,2019-03-03T21:08:00Z,2019-03-03T21:08:00Z,2019-03-14,DSNY_005-M-3.5-36-20190303,A00000037648,DSNY_005-M-3.5-36-20190303-PH,NEON.DOC.014048vL,M,4.57,3.28,10,20,2,10,20,2,NA,0000-0001-8642-686X,NA,20251217T193929Z,RELEASE-2026,DP1.10086.001,DSNY,2019,sls_soilpH
21e6d8e6-693d-4552-915c-3773b761e1b6,D03,DSNY,DSNY_005,DSNY_005.basePlot.bgc,2019-03-03T21:25:00Z,2019-03-03T21:25:00Z,2019-03-14,DSNY_005-M-9-11-20190303,A00000037647,DSNY_005-M-9-11-20190303-PH,NEON.DOC.014048vL,M,4.06,2.99,10,20,2,10,20,2,NA,0000-0001-8642-686X,NA,20251217T193929Z,RELEASE-2026,DP1.10086.001,DSNY,2019,sls_soilpH
4898ca41-38f8-4cac-8878-cb0253f5107b,D03,DSNY,DSNY_009,DSNY_009.basePlot.bgc,2019-03-04T13:37:00Z,2019-03-04T13:37:00Z,2019-03-14,DSNY_009-M-23-35-20190304,A00000037643,DSNY_009-M-23-35-20190304-PH,NEON.DOC.014048vL,M,4.55,3.31,10.1,20,2,10,20,2,NA,0000-0001-8642-686X,NA,20251217T193929Z,RELEASE-2026,DP1.10086.001,DSNY,2019,sls_soilpH
7b517e5a-f1d2-4f73-8686-12260a80a695,D03,DSNY,DSNY_009,DSNY_009.basePlot.bgc,2019-03-04T14:01:00Z,2019-03-04T14:01:00Z,2019-03-14,DSNY_009-M-6.5-22-20190304,A00000037642,DSNY_009-M-6.5-22-20190304-PH,NEON.DOC.014048vL,M,4.64,3.38,10.1,20,2,10,20,2,NA,0000-0001-8642-686X,NA,20251217T193929Z,RELEASE-2026,DP1.10086.001,DSNY,2019,sls_soilpH
efa034aa-e053-4562-9173-33c4add1d4e4,D03,DSNY,DSNY_009,DSNY_009.basePlot.bgc,2019-03-04T14:25:00Z,2019-03-04T14:25:00Z,2019-03-14,DSNY_009-M-5.5-5-20190304,A00000037641,DSNY_009-M-5.5-5-20190304-PH,NEON.DOC.014048vL,M,4.48,3.37,10,20,2,10,20,2,NA,0000-0001-8642-686X,NA,20251217T193929Z,RELEASE-2026,DP1.10086.001,DSNY,2019,sls_soilpH
a8070dd9-0d40-4659-9c98-1817c99d9b5c,D03,DSNY,DSNY_003,DSNY_003.basePlot.bgc,2019-03-04T15:26:00Z,2019-03-04T15:26:00Z,2019-03-14,DSNY_003-O-25-0-20190304,A00000037654,DSNY_003-O-25-0-20190304-PH,NEON.DOC.014048vL,O,4.51,3.49,5,20,4,5,20,4,NA,0000-0001-8642-686X,NA,20251217T193929Z,RELEASE-2026,DP1.10086.001,DSNY,2019,sls_soilpH
6461933e-3ae2-4d01-8a17-a932ea1ce404,D03,DSNY,DSNY_003,DSNY_003.basePlot.bgc,2019-03-04T16:01:00Z,2019-03-04T16:01:00Z,2019-03-14,DSNY_003-O-21-35-20190304,A00000037685,DSNY_003-O-21-35-20190304-PH,NEON.DOC.014048vL,O,4.55,3.58,5,20,4,5,20,4,NA,0000-0001-8642-686X,NA,20251217T193929Z,RELEASE-2026,DP1.10086.001,DSNY,2019,sls_soilpH
fa0a61bf-f874-4e70-9cd8-104c0857ad5e,D03,DSNY,DSNY_003,DSNY_003.basePlot.bgc,2019-03-04T16:32:00Z,2019-03-04T16:32:00Z,2019-03-14,DSNY_003-O-3.5-22-20190304,A00000037687,DSNY_003-O-3.5-22-20190304-PH,NEON.DOC.014048vL,O,4.55,3.55,5,40,7.9,5,40,8,Organic soil not fully saturated. Added extra 20ml of liquid,0000-0001-8642-686X,NA,20251217T193929Z,RELEASE-2026,DP1.10086.001,DSNY,2019,sls_soilpH
235f5856-3988-4bee-839d-60310a8d3222,D03,DSNY,DSNY_004,DSNY_004.basePlot.bgc,2019-03-04T19:06:00Z,2019-03-04T19:06:00Z,2019-03-14,DSNY_004-O-27-40-20190304,A00000037652,DSNY_004-O-27-40-20190304-PH,NEON.DOC.014048vL,O,3.68,2.8,5.1,20,4,5,20,4,NA,0000-0001-8642-686X,NA,20251217T193929Z,RELEASE-2026,DP1.10086.001,DSNY,2019,sls_soilpH
