uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
2872aede-20cd-498f-892f-d688b1a6903e,D08,TALL,TALL_047,TALL_047.basePlot.bgc,tower,evergreenForest,39_400,13.5,34,WGS84,32.951498,-87.398914,20.3,137.2,0.26,NEON.DOC.014048vN,2021-04-01T12:56:00Z,2021-04-01T12:56:00Z,wetDryTransition,OK - no known exceptions,TALL.wetDryTransition.2021,0,tInitial,microbesBiomass,OK,no incubation,NA,TALL_047-M-13.5-34-20210401,A00000232791,N,M,OK,13.5,3,0,30.5,maximum,auger,1,TALL_047-M-13.5-34-20210401-GEN,B00000057209,OK,NA,TALL_047-M-13.5-34-20210401-GA1,C00000056231,NA,TALL_047-M-13.5-34-20210401-GA2,C00000056232,NA,TALL_047-M-13.5-34-20210401-GA3,C00000056233,NA,TALL_047-M-13.5-34-20210401-GA4,C00000056234,NA,TALL_047-M-13.5-34-20210401-GA5,C00000056235,NA,NA,NA,TALL_047-M-13.5-34-20210401-BM,B00000093163,OK,NA,0000-0001-7717-279X,NA,20251217T193624Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_soilCoreCollection
bd24cfa2-f76a-4782-8743-bb40ea24e552,D08,TALL,TALL_047,TALL_047.basePlot.bgc,tower,evergreenForest,39_400,13.5,34,WGS84,32.951498,-87.398914,20.3,137.2,0.26,NEON.DOC.014048vN,2021-04-01T12:56:00Z,2021-04-26T14:22:00Z,wetDryTransition,OK - no known exceptions,TALL.wetDryTransition.2021,0,tFinal,fieldOnly,OK,covered core,OK,TALL_047-M-13.5-34-20210426,NA,N,M,OK,15,0.5,0,29,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Spider dead on top of PVC core,0000-0001-6892-534X,NA,20251217T193624Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_soilCoreCollection
312fe731-53df-42df-a5e8-062e46394335,D08,TALL,TALL_047,TALL_047.basePlot.bgc,tower,evergreenForest,41_400,31,28,WGS84,32.951498,-87.398914,20.3,137.2,0.26,NEON.DOC.014048vN,2021-04-01T13:23:00Z,2021-04-01T13:23:00Z,wetDryTransition,OK - no known exceptions,TALL.wetDryTransition.2021,0,tInitial,microbesBiomass,OK,no incubation,NA,TALL_047-M-31-28-20210401,A00000232790,N,M,OK,13.8,3,0,32,maximum,auger,1,TALL_047-M-31-28-20210401-GEN,B00000057210,OK,NA,TALL_047-M-31-28-20210401-GA1,C00000056236,NA,TALL_047-M-31-28-20210401-GA2,C00000056237,NA,TALL_047-M-31-28-20210401-GA3,C00000056238,NA,TALL_047-M-31-28-20210401-GA4,C00000056239,NA,TALL_047-M-31-28-20210401-GA5,C00000056240,NA,NA,NA,TALL_047-M-31-28-20210401-BM,B00000093160,OK,NA,0000-0001-7717-279X,NA,20251217T193624Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_soilCoreCollection
4ec94c9e-66c8-409c-a317-0480dd0c51c5,D08,TALL,TALL_047,TALL_047.basePlot.bgc,tower,evergreenForest,41_400,31,28,WGS84,32.951498,-87.398914,20.3,137.2,0.26,NEON.DOC.014048vN,2021-04-01T13:23:00Z,2021-04-26T14:27:00Z,wetDryTransition,OK - no known exceptions,TALL.wetDryTransition.2021,0,tFinal,fieldOnly,OK,covered core,OK,TALL_047-M-31-28-20210426,NA,N,M,OK,15.5,0.3,0,29,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0001-6892-534X,NA,20251217T193624Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_soilCoreCollection
3b4ff5c8-a897-4a16-95d8-55c218ce1cc5,D08,TALL,TALL_047,TALL_047.basePlot.bgc,tower,evergreenForest,23_400,32.5,17,WGS84,32.951498,-87.398914,20.3,137.2,0.26,NEON.DOC.014048vN,2021-04-01T13:42:00Z,2021-04-01T13:42:00Z,wetDryTransition,OK - no known exceptions,TALL.wetDryTransition.2021,0,tInitial,microbesBiomass,OK,no incubation,NA,TALL_047-M-32.5-17-20210401,A00000232789,N,M,OK,13.3,3,0,30,maximum,auger,1,TALL_047-M-32.5-17-20210401-GEN,B00000057211,OK,NA,TALL_047-M-32.5-17-20210401-GA1,C00000056226,NA,TALL_047-M-32.5-17-20210401-GA2,C00000056227,NA,TALL_047-M-32.5-17-20210401-GA3,C00000056228,NA,TALL_047-M-32.5-17-20210401-GA4,C00000056229,NA,TALL_047-M-32.5-17-20210401-GA5,C00000056230,NA,NA,NA,TALL_047-M-32.5-17-20210401-BM,B00000093164,OK,NA,0000-0001-7717-279X,NA,20251217T193624Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_soilCoreCollection
88c9bcd6-8dc4-4ac0-b528-e20aa3d1bb9b,D08,TALL,TALL_047,TALL_047.basePlot.bgc,tower,evergreenForest,23_400,32.5,17,WGS84,32.951498,-87.398914,20.3,137.2,0.26,NEON.DOC.014048vN,2021-04-01T13:42:00Z,2021-04-26T14:33:00Z,wetDryTransition,OK - no known exceptions,TALL.wetDryTransition.2021,0,tFinal,fieldOnly,OK,covered core,OK,TALL_047-M-32.5-17-20210426,NA,N,M,OK,14.9,0.3,0,29.5,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0001-6892-534X,NA,20251217T193624Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_soilCoreCollection
d4c61a94-ad9b-45f0-ad9f-97b1f86e8fae,D08,TALL,TALL_047,TALL_047.basePlot.bgc,tower,evergreenForest,21_400,7,7.5,WGS84,32.951498,-87.398914,20.3,137.2,0.26,NEON.DOC.014048vN,2021-06-03T12:20:00Z,2021-06-03T12:20:00Z,peakGreenness,OK - no known exceptions,TALL.peakGreenness.2021,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,TALL_047-M-7-7.5-20210603,A00000147199,N,M,OK,20.9,3,0,29.5,maximum,auger,1,TALL_047-M-7-7.5-20210603-GEN,B00000057404,OK,NA,NA,C00000056584,NA,NA,C00000056594,NA,NA,C00000056591,NA,NA,C00000056592,NA,NA,C00000056590,NA,NA,NA,TALL_047-M-7-7.5-20210603-BM,B00000057449,OK,NA,0000-0002-4787-8721,NA,20251217T193604Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_soilCoreCollection
2f6ad499-acba-477f-abe1-3091b9c253ab,D08,TALL,TALL_047,TALL_047.basePlot.bgc,tower,evergreenForest,21_400,7,7.5,WGS84,32.951498,-87.398914,20.3,137.2,0.26,NEON.DOC.014048vN,2021-06-03T12:20:00Z,2021-06-23T12:49:00Z,peakGreenness,OK - no known exceptions,TALL.peakGreenness.2021,0,tFinal,fieldOnly,OK,covered core,OK,TALL_047-M-7-7.5-20210623,A00000147444,N,M,OK,21.2,5.5,0,30,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Core inserted at an angle due to root obstructions,0000-0003-3172-1559,NA,20251217T193604Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_soilCoreCollection
e59f7ef7-d2ea-44ad-abbf-2cdfcf30db87,D08,TALL,TALL_047,TALL_047.basePlot.bgc,tower,evergreenForest,39_400,2.5,35.5,WGS84,32.951498,-87.398914,20.3,137.2,0.26,NEON.DOC.014048vN,2021-06-03T12:48:00Z,2021-06-03T12:48:00Z,peakGreenness,OK - no known exceptions,TALL.peakGreenness.2021,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,TALL_047-M-2.5-35.5-20210603,A00000147214,N,M,OK,20.3,3.5,0,30,maximum,auger,1,TALL_047-M-2.5-35.5-20210603-GEN,B00000057406,OK,NA,NA,C00000056598,NA,NA,C00000056585,NA,NA,C00000056588,NA,NA,C00000056595,NA,NA,C00000056589,NA,NA,NA,TALL_047-M-2.5-35.5-20210603-BM,B00000057450,OK,NA,0000-0002-4787-8721,NA,20251217T193604Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_soilCoreCollection
75bbe440-d5e0-4f4c-bccd-c895c0668a76,D08,TALL,TALL_047,TALL_047.basePlot.bgc,tower,evergreenForest,39_400,2.5,35.5,WGS84,32.951498,-87.398914,20.3,137.2,0.26,NEON.DOC.014048vN,2021-06-03T12:48:00Z,2021-06-23T12:54:00Z,peakGreenness,OK - no known exceptions,TALL.peakGreenness.2021,0,tFinal,fieldOnly,OK,covered core,OK,TALL_047-M-2.5-35.5-20210623,A00000147443,N,M,OK,20.7,1,0,30,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0003-3172-1559,NA,20251217T193604Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_soilCoreCollection
