uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
99ec5cbd-6f5e-4e89-9da8-97437f084fe1,D08,TALL,TALL_007,TALL_007.basePlot.bgc,distributed,deciduousForest,39_400,1,35,WGS84,32.974426,-87.42694,20.1,83.9,0.12,NEON.DOC.014048vN,2021-03-30T14:38:00Z,2021-03-30T14:38:00Z,wetDryTransition,OK - no known exceptions,TALL.wetDryTransition.2021,0,tInitial,microbesBiomass,OK,no incubation,NA,TALL_007-M-1-35-20210330,A00000232785,N,M,OK,13.1,0.1,0,30,maximum,auger,1,TALL_007-M-1-35-20210330-GEN,B00000057205,OK,NA,TALL_007-M-1-35-20210330-GA1,C00000056186,NA,TALL_007-M-1-35-20210330-GA2,C00000056187,NA,TALL_007-M-1-35-20210330-GA3,C00000056188,NA,TALL_007-M-1-35-20210330-GA4,C00000056189,NA,TALL_007-M-1-35-20210330-GA5,C00000056190,NA,NA,NA,TALL_007-M-1-35-20210330-BM,B00000093124,OK,NA,0000-0002-9190-7358,NA,20251217T193734Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_soilCoreCollection
ed90c2c6-dfab-4019-92be-f7fb177c222b,D08,TALL,TALL_007,TALL_007.basePlot.bgc,distributed,deciduousForest,41_400,23.5,38,WGS84,32.974426,-87.42694,20.1,83.9,0.12,NEON.DOC.014048vN,2021-03-30T15:06:00Z,2021-03-30T15:06:00Z,wetDryTransition,OK - no known exceptions,TALL.wetDryTransition.2021,0,tInitial,microbesBiomass,OK,no incubation,NA,TALL_007-M-23.5-38-20210330,A00000232784,N,M,OK,15.1,0.1,0,31,maximum,auger,1,TALL_007-M-23.5-38-20210330-GEN,B00000057203,OK,NA,TALL_007-M-23.5-38-20210330-GA1,C00000056191,NA,TALL_007-M-23.5-38-20210330-GA2,C00000056192,NA,TALL_007-M-23.5-38-20210330-GA3,C00000056193,NA,TALL_007-M-23.5-38-20210330-GA4,C00000056194,NA,TALL_007-M-23.5-38-20210330-GA5,C00000056195,NA,NA,NA,TALL_007-M-23.5-38-20210330-BM,B00000093126,OK,NA,0000-0002-9190-7358,NA,20251217T193734Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_soilCoreCollection
8a9eae2c-7665-4079-bf6b-2bc31441ce27,D08,TALL,TALL_007,TALL_007.basePlot.bgc,distributed,deciduousForest,23_400,33,14.5,WGS84,32.974426,-87.42694,20.1,83.9,0.12,NEON.DOC.014048vN,2021-03-30T15:26:00Z,2021-03-30T15:26:00Z,wetDryTransition,OK - no known exceptions,TALL.wetDryTransition.2021,0,tInitial,microbesBiomass,OK,no incubation,NA,TALL_007-M-33-14.5-20210330,A00000232783,N,M,OK,13.5,0.2,0,29,maximum,auger,1,TALL_007-M-33-14.5-20210330-GEN,B00000057204,OK,NA,TALL_007-M-33-14.5-20210330-GA1,C00000056181,NA,TALL_007-M-33-14.5-20210330-GA2,C00000056182,NA,TALL_007-M-33-14.5-20210330-GA3,C00000056183,NA,TALL_007-M-33-14.5-20210330-GA4,C00000056184,NA,TALL_007-M-33-14.5-20210330-GA5,C00000056185,NA,NA,NA,TALL_007-M-33-14.5-20210330-BM,B00000093125,OK,NA,0000-0002-9190-7358,NA,20251217T193734Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_soilCoreCollection
0acc1428-d57b-4c68-b278-9bb9154a7b4d,D08,TALL,TALL_007,TALL_007.basePlot.bgc,distributed,deciduousForest,39_400,1,35,WGS84,32.974426,-87.42694,20.1,83.9,0.12,NEON.DOC.014048vN,2021-03-30T14:38:00Z,2021-04-21T14:47:00Z,wetDryTransition,OK - no known exceptions,TALL.wetDryTransition.2021,0,tFinal,fieldOnly,OK,covered core,cap missing,TALL_007-M-1-35-20210421,NA,NA,M,OK,13.4,0.5,0,30.5,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0001-6892-534X,NA,20251217T193624Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_soilCoreCollection
cd58dd9c-153b-4f81-9c9f-e6cef4c54e81,D08,TALL,TALL_007,TALL_007.basePlot.bgc,distributed,deciduousForest,41_400,23.5,38,WGS84,32.974426,-87.42694,20.1,83.9,0.12,NEON.DOC.014048vN,2021-03-30T15:06:00Z,2021-04-21T14:53:00Z,wetDryTransition,OK - no known exceptions,TALL.wetDryTransition.2021,0,tFinal,fieldOnly,OK,covered core,OK,TALL_007-M-23.5-38-20210421,NA,NA,M,OK,14.4,0.5,0,30.4,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0001-6892-534X,NA,20251217T193624Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_soilCoreCollection
2afb2d7b-655d-4ff0-99c8-23e1ddf746a7,D08,TALL,TALL_007,TALL_007.basePlot.bgc,distributed,deciduousForest,23_400,33,14.5,WGS84,32.974426,-87.42694,20.1,83.9,0.12,NEON.DOC.014048vN,2021-03-30T15:26:00Z,2021-04-21T14:57:00Z,wetDryTransition,OK - no known exceptions,TALL.wetDryTransition.2021,0,tFinal,fieldOnly,OK,covered core,cap missing,TALL_007-M-33-14.5-20210421,NA,NA,M,OK,14.1,0.5,0,30.5,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Small spiders living in top of core with cap off.,0000-0001-6892-534X,NA,20251217T193624Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_soilCoreCollection
a3eda024-bcc9-415e-9a8e-cbffbd367d4f,D08,TALL,TALL_007,TALL_007.basePlot.bgc,distributed,deciduousForest,21_400,17.5,9,WGS84,32.974426,-87.42694,20.1,83.9,0.12,NEON.DOC.014048vN,2021-06-03T17:19:00Z,2021-06-03T17:19:00Z,peakGreenness,OK - no known exceptions,TALL.peakGreenness.2021,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,TALL_007-M-17.5-9-20210603,A00000147204,N,M,OK,21.7,0.5,0,31,maximum,auger,1,TALL_007-M-17.5-9-20210603-GEN,B00000057400,OK,NA,NA,C00000004194,NA,NA,C00000004195,NA,NA,C00000004535,NA,NA,C00000004190,NA,NA,C00000004196,NA,NA,NA,TALL_007-M-17.5-9-20210603-BM,B00000057443,OK,NA,0000-0002-4787-8721,NA,20251217T193604Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_soilCoreCollection
9e491e3f-6870-4246-899c-436f36e57de4,D08,TALL,TALL_007,TALL_007.basePlot.bgc,distributed,deciduousForest,21_400,17.5,9,WGS84,32.974426,-87.42694,20.1,83.9,0.12,NEON.DOC.014048vN,2021-06-03T17:19:00Z,2021-06-23T14:36:00Z,peakGreenness,OK - no known exceptions,TALL.peakGreenness.2021,0,tFinal,fieldOnly,OK,covered core,OK,TALL_007-M-17.5-9-20210623,A00000147433,N,M,OK,21,1.5,0,26,obstruction,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,root obstruction,0000-0001-6892-534X,NA,20251217T193604Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_soilCoreCollection
12891e6d-264d-4421-9f4a-bbdd295209c7,D08,TALL,TALL_007,TALL_007.basePlot.bgc,distributed,deciduousForest,23_400,33,10.5,WGS84,32.974426,-87.42694,20.1,83.9,0.12,NEON.DOC.014048vN,2021-06-03T17:41:00Z,2021-06-03T17:41:00Z,peakGreenness,OK - no known exceptions,TALL.peakGreenness.2021,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,TALL_007-M-33-10.5-20210603,A00000147217,N,M,OK,24.2,0.5,0,31,maximum,auger,1,TALL_007-M-33-10.5-20210603-GEN,B00000057398,OK,NA,NA,C00000056506,NA,NA,C00000004541,NA,NA,C00000004538,NA,NA,C00000004187,NA,NA,C00000004536,NA,NA,NA,TALL_007-M-33-10.5-20210603-BM,B00000057444,OK,NA,0000-0002-4787-8721,NA,20251217T193604Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_soilCoreCollection
1fb0cda1-78f3-495d-96d3-f870140cdc90,D08,TALL,TALL_007,TALL_007.basePlot.bgc,distributed,deciduousForest,23_400,33,10.5,WGS84,32.974426,-87.42694,20.1,83.9,0.12,NEON.DOC.014048vN,2021-06-03T17:41:00Z,2021-06-23T14:48:00Z,peakGreenness,OK - no known exceptions,TALL.peakGreenness.2021,0,tFinal,fieldOnly,OK,covered core,OK,TALL_007-M-33-10.5-20210623,A00000147430,N,M,OK,20.9,0.1,0,30,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0001-6892-534X,NA,20251217T193604Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_soilCoreCollection
