uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
fff6bd17-e603-4658-a8c6-d582957e89fe,SJER_046.basePlot.bgc,D17,SJER,SJER_046,tower,2019-03-11T17:19:00Z,2019-03-11T17:19:00Z,NEON.DOC.014048vK,SJER_046-M-33.5-29.5-20190311,B00000043216,SJER_046-M-33.5-29.5-20190311-KCL,B00000043281,SJER_046-M-33.5-29.5,tInitial,0,2019-03-12T21:00:00Z,SJER-20190312-BRef1,10,100,2019-03-12T22:00:00Z,OK,NA,0000-0002-4748-8985,0000-0002-6721-6581,NA,20251217T193751Z,RELEASE-2026,DP1.10086.001,SJER,2019,ntr_internalLab
d1e19853-f1f9-418b-896c-53c1d404933c,SJER_046.basePlot.bgc,D17,SJER,SJER_046,tower,2019-03-11T17:55:00Z,2019-03-11T17:55:00Z,NEON.DOC.014048vK,SJER_046-M-28.5-9.5-20190311,B00000043209,SJER_046-M-28.5-9.5-20190311-KCL,B00000043282,SJER_046-M-28.5-9.5,tInitial,0,2019-03-12T21:00:00Z,SJER-20190312-BRef1,10,100,2019-03-12T22:00:00Z,OK,NA,0000-0002-4748-8985,0000-0002-6721-6581,NA,20251217T193751Z,RELEASE-2026,DP1.10086.001,SJER,2019,ntr_internalLab
9dcc7bf0-cf05-4e5a-80c4-0dc2d9060fe8,SJER_046.basePlot.bgc,D17,SJER,SJER_046,tower,2019-03-11T18:12:00Z,2019-03-11T18:12:00Z,NEON.DOC.014048vK,SJER_046-M-18.5-37.5-20190311,B00000043224,SJER_046-M-18.5-37.5-20190311-KCL,B00000043283,SJER_046-M-18.5-37.5,tInitial,0,2019-03-12T21:00:00Z,SJER-20190312-BRef1,10,100,2019-03-12T22:00:00Z,OK,NA,0000-0002-4748-8985,0000-0002-6721-6581,NA,20251217T193751Z,RELEASE-2026,DP1.10086.001,SJER,2019,ntr_internalLab
4560dd4b-0e91-45e3-aaed-34a6881612cc,SJER_003.basePlot.bgc,D17,SJER,SJER_003,distributed,2019-03-11T19:18:00Z,2019-03-11T19:18:00Z,NEON.DOC.014048vK,SJER_003-M-3.5-6.5-20190311,B00000043231,SJER_003-M-3.5-6.5-20190311-KCL,B00000043278,SJER_003-M-3.5-6.5,tInitial,0,2019-03-12T21:00:00Z,SJER-20190312-BRef1,9.98,100,2019-03-12T22:00:00Z,OK,NA,0000-0002-4748-8985,0000-0002-6721-6581,NA,20251217T193751Z,RELEASE-2026,DP1.10086.001,SJER,2019,ntr_internalLab
8716dc19-9416-48ff-a1fb-ef527b6b225b,SJER_003.basePlot.bgc,D17,SJER,SJER_003,distributed,2019-03-11T19:37:00Z,2019-03-11T19:37:00Z,NEON.DOC.014048vK,SJER_003-M-29.5-5-20190311,B00000043232,SJER_003-M-29.5-5-20190311-KCL,B00000043265,SJER_003-M-29.5-5,tInitial,0,2019-03-12T21:00:00Z,SJER-20190312-BRef1,10.02,100,2019-03-12T22:00:00Z,OK,NA,0000-0002-4748-8985,0000-0002-6721-6581,location-resampled,20251217T193751Z,RELEASE-2026,DP1.10086.001,SJER,2019,ntr_internalLab
6ddab3a7-6792-413a-8745-1474fc6d0ec4,SJER_003.basePlot.bgc,D17,SJER,SJER_003,distributed,2019-03-11T19:56:00Z,2019-03-11T19:56:00Z,NEON.DOC.014048vK,SJER_003-M-21-36-20190311,B00000043233,SJER_003-M-21-36-20190311-KCL,B00000043280,SJER_003-M-21-36,tInitial,0,2019-03-12T21:00:00Z,SJER-20190312-BRef1,10.03,100,2019-03-12T22:00:00Z,OK,NA,0000-0002-4748-8985,0000-0002-6721-6581,NA,20251217T193751Z,RELEASE-2026,DP1.10086.001,SJER,2019,ntr_internalLab
a4d6cd8f-30c6-4cda-8c85-e152d91daaf3,SJER_045.basePlot.bgc,D17,SJER,SJER_045,tower,2019-03-11T21:21:00Z,2019-03-11T21:21:00Z,NEON.DOC.014048vK,SJER_045-M-3-19.5-20190311,B00000043225,SJER_045-M-3-19.5-20190311-KCL,B00000043275,SJER_045-M-3-19.5,tInitial,0,2019-03-12T21:00:00Z,SJER-20190312-BRef1,10,100,2019-03-12T22:00:00Z,OK,NA,0000-0002-4748-8985,0000-0002-6721-6581,NA,20251217T193751Z,RELEASE-2026,DP1.10086.001,SJER,2019,ntr_internalLab
dda0b11d-e3d7-46fe-883c-297afcd4181e,SJER_045.basePlot.bgc,D17,SJER,SJER_045,tower,2019-03-11T21:38:00Z,2019-03-11T21:38:00Z,NEON.DOC.014048vK,SJER_045-M-13.5-36-20190311,B00000043220,SJER_045-M-13.5-36-20190311-KCL,B00000043279,SJER_045-M-13.5-36,tInitial,0,2019-03-12T21:00:00Z,SJER-20190312-BRef1,10.08,100,2019-03-12T22:00:00Z,OK,NA,0000-0002-4748-8985,0000-0002-6721-6581,NA,20251217T193751Z,RELEASE-2026,DP1.10086.001,SJER,2019,ntr_internalLab
79e03621-7729-47c0-9dac-979b27b95ad1,SJER_045.basePlot.bgc,D17,SJER,SJER_045,tower,2019-03-11T21:55:00Z,2019-03-11T21:55:00Z,NEON.DOC.014048vK,SJER_045-M-35.5-5-20190311,B00000043234,SJER_045-M-35.5-5-20190311-KCL,B00000043277,SJER_045-M-35.5-5,tInitial,0,2019-03-12T21:00:00Z,SJER-20190312-BRef1,9.97,100,2019-03-12T22:00:00Z,OK,NA,0000-0002-4748-8985,0000-0002-6721-6581,NA,20251217T193751Z,RELEASE-2026,DP1.10086.001,SJER,2019,ntr_internalLab
4b341c28-5c78-40a0-bbd3-d7e641414892,SJER_002.basePlot.bgc,D17,SJER,SJER_002,distributed,2019-03-12T16:49:00Z,2019-03-12T16:49:00Z,NEON.DOC.014048vK,SJER_002-M-25-32-20190312,B00000043241,SJER_002-M-25-32-20190312-KCL,B00000043330,SJER_002-M-25-32,tInitial,0,2019-03-13T16:30:00Z,SJER-20190313-BRef1,9.98,100,2019-03-13T19:00:00Z,OK,NA,0000-0002-4748-8985,0000-0002-4748-8985,NA,20251217T193751Z,RELEASE-2026,DP1.10086.001,SJER,2019,ntr_internalLab
