uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
523ddb45-dad2-40bd-9ece-df7568142529,D03,OSBS,OSBS_003,OSBS_003.basePlot.bgc,2021-03-15T15:57:00Z,2021-03-15T15:57:00Z,OSBS_003-M-34.5-8-20210315,A00000315828,OSBS_003-M-34.5-8-20210315-SM,NEON.DOC.014048vN,M,2021-03-16T13:00:00Z,2021-03-24T12:40:00Z,1.715,11.872,11.48,0.04,0.961,NA,NA,0000-0002-3174-4606,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,OSBS,2021,sls_soilMoisture
9f11a31f-ef7f-4d47-bba0-2617ac3006b9,D03,OSBS,OSBS_003,OSBS_003.basePlot.bgc,2021-03-15T15:57:00Z,2021-03-31T12:56:00Z,OSBS_003-M-34.5-8-20210331,A00000316003,OSBS_003-M-34.5-8-20210331-SM,NEON.DOC.014048vN,M,2021-03-31T19:00:00Z,2021-04-06T14:00:00Z,2.17,12.31,11.84,0.049,0.954,NA,NA,0000-0001-8642-686X,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,OSBS,2021,sls_soilMoisture
3b6dfde0-2eb8-467a-a4c6-43a76ed45c37,D03,OSBS,OSBS_003,OSBS_003.basePlot.bgc,2021-03-15T16:08:00Z,2021-03-15T16:08:00Z,OSBS_003-M-1.5-7-20210315,A00000315826,OSBS_003-M-1.5-7-20210315-SM,NEON.DOC.014048vN,M,2021-03-16T13:00:00Z,2021-03-24T12:40:00Z,1.702,11.738,11.13,0.064,0.939,NA,NA,0000-0002-3174-4606,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,OSBS,2021,sls_soilMoisture
ed53f422-7efb-4fb9-aff7-6d8ef1425777,D03,OSBS,OSBS_003,OSBS_003.basePlot.bgc,2021-03-15T16:08:00Z,2021-03-31T13:07:00Z,OSBS_003-M-1.5-7-20210331,A00000316004,OSBS_003-M-1.5-7-20210331-SM,NEON.DOC.014048vN,M,2021-03-31T19:00:00Z,2021-04-06T14:00:00Z,2.21,12.5,11.85,0.067,0.937,NA,NA,0000-0001-8642-686X,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,OSBS,2021,sls_soilMoisture
38c066d9-99f4-4f9e-afc9-e1137fb0c103,D03,OSBS,OSBS_003,OSBS_003.basePlot.bgc,2021-03-15T16:21:00Z,2021-03-15T16:21:00Z,OSBS_003-M-14-30.5-20210315,A00000315827,OSBS_003-M-14-30.5-20210315-SM,NEON.DOC.014048vN,M,2021-03-16T13:00:00Z,2021-03-24T12:40:00Z,2.301,12.466,11.65,0.087,0.92,NA,NA,0000-0002-3174-4606,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,OSBS,2021,sls_soilMoisture
458e5405-6296-419a-8ec0-e8f5989d7420,D03,OSBS,OSBS_003,OSBS_003.basePlot.bgc,2021-03-15T16:21:00Z,2021-03-31T13:01:00Z,OSBS_003-M-14-30.5-20210331,A00000316005,OSBS_003-M-14-30.5-20210331-SM,NEON.DOC.014048vN,M,2021-03-31T19:00:00Z,2021-04-06T14:00:00Z,2.17,12.12,11.65,0.05,0.953,NA,NA,0000-0001-8642-686X,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,OSBS,2021,sls_soilMoisture
4c4a0344-feea-4d0b-9d5e-3451bed3ee90,D03,OSBS,OSBS_003,OSBS_003.basePlot.bgc,2021-07-08T18:17:00Z,2021-07-08T18:17:00Z,OSBS_003-M-21.5-6-20210708,A00000315897,OSBS_003-M-21.5-6-20210708-SM,NEON.DOC.014048vN,M,2021-07-09T12:40:00Z,2021-07-12T15:30:00Z,1.77,11.66,10.29,0.161,0.861,NA,NA,0000-0001-6893-5601,NA,20251217T193539Z,RELEASE-2026,DP1.10086.001,OSBS,2021,sls_soilMoisture
67694050-c641-40af-9e88-a0a6f7b94f4b,D03,OSBS,OSBS_003,OSBS_003.basePlot.bgc,2021-07-08T18:17:00Z,2021-07-08T18:17:00Z,OSBS_003-O-21.5-6-20210708,A00000128875,OSBS_003-O-21.5-6-20210708-SM,NEON.DOC.014048vN,O,2021-07-09T12:40:00Z,2021-07-12T15:30:00Z,1.8,6.76,4.26,1.016,0.496,NA,NA,0000-0001-6893-5601,NA,20251217T193539Z,RELEASE-2026,DP1.10086.001,OSBS,2021,sls_soilMoisture
85c0ec86-5906-4cc6-87aa-4ddb848fa424,D03,OSBS,OSBS_003,OSBS_003.basePlot.bgc,2021-07-08T18:17:00Z,2021-07-26T16:37:00Z,OSBS_003-M-21.5-6-20210726,A00000140499,OSBS_003-M-21.5-6-20210726-SM,NEON.DOC.014048vN,M,2021-07-27T13:50:00Z,2021-07-29T15:35:00Z,1.76,11.67,11,0.073,0.932,NA,NA,0000-0001-6893-5601,NA,20251217T193539Z,RELEASE-2026,DP1.10086.001,OSBS,2021,sls_soilMoisture
4cee0133-2b3d-405b-9509-f644fa08a5c8,D03,OSBS,OSBS_003,OSBS_003.basePlot.bgc,2021-07-08T18:17:00Z,2021-07-26T16:37:00Z,OSBS_003-O-21.5-6-20210726,A00000140533,OSBS_003-O-21.5-6-20210726-SM,NEON.DOC.014048vN,O,2021-07-27T13:50:00Z,2021-07-29T15:35:00Z,1.7,6.59,5,0.482,0.675,NA,NA,0000-0001-6893-5601,NA,20251217T193539Z,RELEASE-2026,DP1.10086.001,OSBS,2021,sls_soilMoisture
7e94ad37-cea1-4bcf-a67e-43fec74b0978,D03,OSBS,OSBS_003,OSBS_003.basePlot.bgc,2021-07-08T19:03:00Z,2021-07-08T19:03:00Z,OSBS_003-O-27-30.5-20210708,A00000128863,OSBS_003-O-27-30.5-20210708-SM,NEON.DOC.014048vN,O,2021-07-09T12:40:00Z,2021-07-12T15:30:00Z,1.77,6.75,4.97,0.556,0.643,NA,NA,0000-0001-6893-5601,NA,20251217T193539Z,RELEASE-2026,DP1.10086.001,OSBS,2021,sls_soilMoisture
10c977b4-b6bb-4ca2-a363-4c1f3849cfc4,D03,OSBS,OSBS_003,OSBS_003.basePlot.bgc,2021-07-08T19:03:00Z,2021-07-08T19:03:00Z,OSBS_003-M-27-30.5-20210708,A00000315898,OSBS_003-M-27-30.5-20210708-SM,NEON.DOC.014048vN,M,2021-07-09T12:40:00Z,2021-07-12T15:30:00Z,1.8,11.86,11.2,0.07,0.934,NA,NA,0000-0001-6893-5601,NA,20251217T193539Z,RELEASE-2026,DP1.10086.001,OSBS,2021,sls_soilMoisture
126ba174-7981-42e1-adfd-a9b171431e58,D03,OSBS,OSBS_003,OSBS_003.basePlot.bgc,2021-07-08T19:03:00Z,2021-07-26T16:47:00Z,OSBS_003-O-27-30.5-20210726,A00000140550,OSBS_003-O-27-30.5-20210726-SM,NEON.DOC.014048vN,O,2021-07-27T13:50:00Z,2021-07-29T15:35:00Z,1.78,6.72,5.66,0.273,0.785,NA,NA,0000-0001-6893-5601,NA,20251217T193539Z,RELEASE-2026,DP1.10086.001,OSBS,2021,sls_soilMoisture
023eebbd-7d21-4fa2-9a0c-11813415bef1,D03,OSBS,OSBS_003,OSBS_003.basePlot.bgc,2021-07-08T19:03:00Z,2021-07-26T16:47:00Z,OSBS_003-M-27-30.5-20210726,A00000140516,OSBS_003-M-27-30.5-20210726-SM,NEON.DOC.014048vN,M,2021-07-27T13:50:00Z,2021-07-29T15:35:00Z,1.77,11.63,11.07,0.06,0.943,NA,NA,0000-0001-6893-5601,NA,20251217T193539Z,RELEASE-2026,DP1.10086.001,OSBS,2021,sls_soilMoisture
69dcff7b-1864-4804-a36c-c1433e7e8c3f,D03,OSBS,OSBS_003,OSBS_003.basePlot.bgc,2021-07-08T19:29:00Z,2021-07-08T19:29:00Z,OSBS_003-M-10-34-20210708,A00000315896,OSBS_003-M-10-34-20210708-SM,NEON.DOC.014048vN,M,2021-07-09T12:40:00Z,2021-07-12T15:30:00Z,1.76,11.8,11,0.087,0.92,NA,NA,0000-0001-6893-5601,NA,20251217T193539Z,RELEASE-2026,DP1.10086.001,OSBS,2021,sls_soilMoisture
18df75df-8cef-4dd0-bad1-ece4d8c6e651,D03,OSBS,OSBS_003,OSBS_003.basePlot.bgc,2021-07-08T19:29:00Z,2021-07-26T16:54:00Z,OSBS_003-M-10-34-20210726,A00000140482,OSBS_003-M-10-34-20210726-SM,NEON.DOC.014048vN,M,2021-07-27T13:50:00Z,2021-07-29T15:35:00Z,1.77,11.67,11.01,0.071,0.933,NA,NA,0000-0001-6893-5601,NA,20251217T193539Z,RELEASE-2026,DP1.10086.001,OSBS,2021,sls_soilMoisture
a0f07bcd-9182-4a01-b160-0825d8159308,D03,OSBS,OSBS_003,OSBS_003.basePlot.bgc,2021-10-13T14:03:00Z,2021-10-13T14:03:00Z,OSBS_003-M-39.5-10.5-20211013,A00000317125,OSBS_003-M-39.5-10.5-20211013-SM,NEON.DOC.014048vN,M,2021-10-18T13:55:00Z,2021-10-20T19:00:00Z,2.19,12.21,11.77,0.046,0.956,OK,Used sieved soil,0000-0001-6893-5601,NA,20251217T193818Z,RELEASE-2026,DP1.10086.001,OSBS,2021,sls_soilMoisture
47d8f3b6-646d-4098-a437-b7ac854325e5,D03,OSBS,OSBS_003,OSBS_003.basePlot.bgc,2021-10-13T14:03:00Z,2021-10-13T14:03:00Z,OSBS_003-O-39.5-10.5-20211013,A00000130515,OSBS_003-O-39.5-10.5-20211013-SM,NEON.DOC.014048vN,O,2021-11-08T19:00:00Z,2021-11-15T19:23:00Z,1.78,7.9,7.67,0.039,0.962,OK,Used picked soil,0000-0001-6893-5601,NA,20251217T193818Z,RELEASE-2026,DP1.10086.001,OSBS,2021,sls_soilMoisture
1231471f-2682-4a1a-b488-d5448e609ff5,D03,OSBS,OSBS_003,OSBS_003.basePlot.bgc,2021-10-13T14:03:00Z,2021-10-27T13:38:00Z,OSBS_003-M-39.5-10.5-20211027,A00000141119,OSBS_003-M-39.5-10.5-20211027-SM,NEON.DOC.014048vN,M,2021-10-28T13:00:00Z,2021-11-01T11:25:00Z,1.76,11.79,11.47,0.033,0.968,NA,NA,0000-0003-0743-8788,NA,20251217T193818Z,RELEASE-2026,DP1.10086.001,OSBS,2021,sls_soilMoisture
935aaedc-8744-4ce6-ab8d-8c39b6a70818,D03,OSBS,OSBS_003,OSBS_003.basePlot.bgc,2021-10-13T14:03:00Z,2021-10-27T13:40:00Z,OSBS_003-O-39.5-10.5-20211027,A00000141120,OSBS_003-O-39.5-10.5-20211027-SM,NEON.DOC.014048vN,O,2021-10-28T13:00:00Z,2021-11-01T11:25:00Z,1.78,6.82,6.66,0.033,0.968,NA,NA,0000-0003-0743-8788,NA,20251217T193818Z,RELEASE-2026,DP1.10086.001,OSBS,2021,sls_soilMoisture
f2fe2ac1-e5f0-4fbf-b428-66b81e029cbf,D03,OSBS,OSBS_003,OSBS_003.basePlot.bgc,2021-10-13T14:44:00Z,2021-10-13T14:44:00Z,OSBS_003-M-38.5-23-20211013,A00000130511,OSBS_003-M-38.5-23-20211013-SM,NEON.DOC.014048vN,M,2021-10-18T13:55:00Z,2021-10-20T19:00:00Z,2.23,12.23,11.11,0.126,0.888,OK,Used sieved soil,0000-0001-6893-5601,NA,20251217T193818Z,RELEASE-2026,DP1.10086.001,OSBS,2021,sls_soilMoisture
