uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
76b5eb82-d91c-4bda-bf79-e8e09c5932de,D03,JERC,JERC_002,JERC_002.basePlot.bgc,2024-03-19T15:12:00Z,2024-03-19T15:12:00Z,JERC_002-M-21-20240319,A00000180503,JERC_002-M-21-20240319-SM,NEON.DOC.014048vP,M,2024-03-21T18:50:00Z,2024-03-25T13:05:00Z,1.77,11.94,10.73,0.135,0.881,used frozen soil,No oven access at away site,0009-0001-7601-8771,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilMoisture
62a142bf-e5c5-44ec-b7c8-4250b4f86cec,D03,JERC,JERC_002,JERC_002.basePlot.bgc,2024-03-19T15:37:00Z,2024-03-19T15:37:00Z,JERC_002-M-39-20240319,A00000180502,JERC_002-M-39-20240319-SM,NEON.DOC.014048vP,M,2024-03-21T18:50:00Z,2024-03-25T13:05:00Z,1.77,11.85,10.78,0.119,0.894,used frozen soil,No oven access at away site,0009-0001-7601-8771,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilMoisture
cdcaba0f-e6eb-4150-bdba-7039098ececb,D03,JERC,JERC_002,JERC_002.basePlot.bgc,2024-03-19T16:04:00Z,2024-03-19T16:04:00Z,JERC_002-M-41-20240319,A00000180501,JERC_002-M-41-20240319-SM,NEON.DOC.014048vP,M,2024-03-21T18:50:00Z,2024-03-25T13:05:00Z,1.8,11.61,10.51,0.126,0.888,used frozen soil,No oven access at away site,0009-0001-7601-8771,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilMoisture
b7d5f62a-8209-45ca-a9a8-3de65df22742,D03,JERC,JERC_002,JERC_002.basePlot.bgc,2024-03-19T15:12:00Z,2024-04-09T12:27:00Z,JERC_002-M-21-20240409,A00000179822,JERC_002-M-21-20240409-SM,NEON.DOC.014048vP,M,2024-04-11T18:30:00Z,2024-04-25T13:55:00Z,1.94,11.47,10.44,0.121,0.892,used frozen soil,NA,0009-0005-2996-4772,NA,20251217T194009Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilMoisture
76c9ec0f-fd72-47ac-b1a5-43a720e62ad8,D03,JERC,JERC_002,JERC_002.basePlot.bgc,2024-03-19T15:37:00Z,2024-04-09T12:41:00Z,JERC_002-M-39-20240409,A00000179779,JERC_002-M-39-20240409-SM,NEON.DOC.014048vP,M,2024-04-11T18:30:00Z,2024-04-25T13:55:00Z,1.7,11.66,10.68,0.109,0.902,used frozen soil,NA,0009-0005-2996-4772,NA,20251217T194009Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilMoisture
34812b17-6c12-4c66-98e5-49068c4ade98,D03,JERC,JERC_002,JERC_002.basePlot.bgc,2024-03-19T16:04:00Z,2024-04-09T12:49:00Z,JERC_002-M-41-20240409,A00000179780,JERC_002-M-41-20240409-SM,NEON.DOC.014048vP,M,2024-04-11T18:30:00Z,2024-04-25T13:55:00Z,1.77,12.12,11.16,0.102,0.907,used frozen soil,NA,0009-0005-2996-4772,NA,20251217T194009Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilMoisture
5d43a54a-2bc9-4abe-a9c3-907b15322c36,D03,JERC,JERC_002,JERC_002.basePlot.bgc,2024-07-16T14:38:00Z,2024-07-16T14:38:00Z,JERC_002-M-21-20240716,A00000182178,JERC_002-M-21-20240716-SM,NEON.DOC.014048vP,M,2024-07-18T18:45:00Z,2024-07-22T12:50:00Z,1.7,11.88,11.02,0.092,0.916,used frozen soil,NA,0000-0001-6508-1786,NA,20251217T194034Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilMoisture
97860567-def1-4807-a104-40704c38d28f,D03,JERC,JERC_002,JERC_002.basePlot.bgc,2024-07-16T14:38:00Z,2024-07-30T13:14:00Z,JERC_002-M-21-20240730,A00000179845,JERC_002-M-21-20240730-SM,NEON.DOC.014048vP,M,2024-08-01T19:05:00Z,2024-08-05T12:05:00Z,1.77,11.64,10.69,0.107,0.904,used frozen soil,NA,0009-0005-4334-8861,NA,20251217T194034Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilMoisture
a7465c33-ad15-435e-87fb-e492480ef2ec,D03,JERC,JERC_002,JERC_002.basePlot.bgc,2024-07-16T15:05:00Z,2024-07-16T15:05:00Z,JERC_002-M-23-20240716,A00000182177,JERC_002-M-23-20240716-SM,NEON.DOC.014048vP,M,2024-07-18T18:45:00Z,2024-07-22T12:50:00Z,1.7,11.75,10.84,0.1,0.909,used frozen soil,NA,0000-0001-6508-1786,NA,20251217T194034Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilMoisture
3d93ed23-d8e9-4360-aefe-36cfd12b9d78,D03,JERC,JERC_002,JERC_002.basePlot.bgc,2024-07-16T15:05:00Z,2024-07-30T13:23:00Z,JERC_002-M-23-20240730,A00000179829,JERC_002-M-23-20240730-SM,NEON.DOC.014048vP,M,2024-08-01T19:05:00Z,2024-08-05T12:05:00Z,1.78,11.99,11.14,0.091,0.917,used frozen soil,NA,0009-0005-4334-8861,NA,20251217T194034Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilMoisture
