uid,analysisDate,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,sampleID,sampleCode,cnSampleID,cnSampleCode,sampleType,acidTreatment,co2Trapped,d15N,organicd13C,nitrogenPercent,organicCPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
57043f25-3b52-4609-9bd8-407a801bf725,2020-01-23,BONA_084.basePlot.bgc,D19,BONA,BONA_084,tower,2019-08-30T11:30:00Z,2019-08-30T11:30:00Z,BONA_084-O-5-10.5-20190830,A00000103283,BONA_084-O-5-10.5-20190830-CN,A00000103271,soil,N,N,1.9,-28,1.68,35.62,21.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_soilChemistry
ba036edc-304d-4a33-af4b-e6b00f568829,2020-01-23,BONA_084.basePlot.bgc,D19,BONA,BONA_084,tower,2019-08-30T11:30:00Z,2019-08-30T11:30:00Z,BONA_084-M-5-10.5-20190830,A00000100816,BONA_084-M-5-10.5-20190830-CN,A00000103267,soil,N,N,3.1,-27.6,0.22,3.98,17.8,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_soilChemistry
8778a05a-6dae-455b-b511-460704f16b3f,2020-01-23,BONA_084.basePlot.bgc,D19,BONA,BONA_084,tower,2019-08-30T23:33:00Z,2019-08-30T23:33:00Z,BONA_084-O-20.5-9.5-20190830,A00000103282,BONA_084-O-20.5-9.5-20190830-CN,A00000103270,soil,N,N,3.2,-28.7,1.75,42.18,24.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_soilChemistry
c4ce0a3c-748f-48e4-8297-aca80d023b00,2020-01-30,BONA_084.basePlot.bgc,D19,BONA,BONA_084,tower,2019-08-30T23:33:00Z,2019-08-30T23:33:00Z,BONA_084-M-20.5-9.5-20190830,A00000100817,BONA_084-M-20.5-9.5-20190830-CN,A00000103268,soil,N,N,5,-27.6,0.09,1.85,21.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_soilChemistry
91ddc284-f066-4052-ac50-43bc78c96d35,2020-01-23,BONA_084.basePlot.bgc,D19,BONA,BONA_084,tower,2019-08-31T00:26:00Z,2019-08-31T00:26:00Z,BONA_084-M-13.5-34-20190830,A00000100815,BONA_084-M-13.5-34-20190830-CN,A00000103266,soil,N,N,4,-27.8,0.12,2.76,22.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_soilChemistry
45e037cb-2773-45c1-ba6b-6bf17f7466e1,2020-01-23,BONA_084.basePlot.bgc,D19,BONA,BONA_084,tower,2019-08-31T00:26:00Z,2019-08-31T00:26:00Z,BONA_084-O-13.5-34-20190830,A00000103284,BONA_084-O-13.5-34-20190830-CN,A00000103269,soil,N,N,2.6,-28.4,1.58,33.11,21,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_soilChemistry
