uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
ac1ea72c-cfa2-4b23-82a5-24d815ff39ac,D03,OSBS,OSBS_063,OSBS_063.basePlot.bgc,distributed,mixedForest,41_400,39,30,WGS84,29.687219,-81.969684,20.1,39.2,0.11,NEON.DOC.014048vN,2021-03-17T15:09:00Z,2021-03-17T15:09:00Z,dryWetTransition,OK - no known exceptions,OSBS.dryWetTransition.2021,0,tInitial,microbesBiomass,OK,no incubation,NA,OSBS_063-M-39-30-20210317,A00000315847,N,M,OK,21.2,4,0,30,maximum,auger,1,OSBS_063-M-39-30-20210317-GEN,B00000024961,OK,NA,OSBS_063-M-39-30-20210317-GA1,C00000063723,NA,OSBS_063-M-39-30-20210317-GA2,C00000063722,NA,OSBS_063-M-39-30-20210317-GA3,C00000063721,NA,OSBS_063-M-39-30-20210317-GA4,C00000063720,NA,OSBS_063-M-39-30-20210317-GA5,C00000063724,NA,NA,NA,OSBS_063-M-39-30-20210317-BM,B00000064755,OK,NA,0000-0001-8642-686X,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,OSBS,2021,sls_soilCoreCollection
f210c80b-35b7-484e-aac3-19669be0d319,D03,OSBS,OSBS_063,OSBS_063.basePlot.bgc,distributed,mixedForest,41_400,39,30,WGS84,29.687219,-81.969684,20.1,39.2,0.11,NEON.DOC.014048vN,2021-03-17T15:09:00Z,2021-03-31T14:06:00Z,dryWetTransition,OK - no known exceptions,OSBS.dryWetTransition.2021,0,tFinal,fieldOnly,OK,covered core,OK,OSBS_063-M-39-30-20210331,A00000316024,N,M,OK,22.5,2,0,30,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0003-2831-6405,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,OSBS,2021,sls_soilCoreCollection
408d9b0a-4230-41a8-9f3e-5456bdcfa223,D03,OSBS,OSBS_063,OSBS_063.basePlot.bgc,distributed,mixedForest,23_400,39.5,1.5,WGS84,29.687219,-81.969684,20.1,39.2,0.11,NEON.DOC.014048vN,2021-03-17T15:28:00Z,2021-03-17T15:28:00Z,dryWetTransition,OK - no known exceptions,OSBS.dryWetTransition.2021,0,tInitial,microbesBiomass,OK,no incubation,NA,OSBS_063-M-39.5-1.5-20210317,A00000315849,N,M,OK,20.7,3,0,31,maximum,auger,1,OSBS_063-M-39.5-1.5-20210317-GEN,B00000024964,OK,NA,OSBS_063-M-39.5-1.5-20210317-GA1,C00000063712,NA,OSBS_063-M-39.5-1.5-20210317-GA2,C00000063711,NA,OSBS_063-M-39.5-1.5-20210317-GA3,C00000063714,NA,OSBS_063-M-39.5-1.5-20210317-GA4,C00000063713,NA,OSBS_063-M-39.5-1.5-20210317-GA5,C00000063710,NA,NA,NA,OSBS_063-M-39.5-1.5-20210317-BM,B00000064745,OK,NA,0000-0001-8642-686X,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,OSBS,2021,sls_soilCoreCollection
70226017-e61e-4c9b-b4cf-efda0de75251,D03,OSBS,OSBS_063,OSBS_063.basePlot.bgc,distributed,mixedForest,23_400,39.5,1.5,WGS84,29.687219,-81.969684,20.1,39.2,0.11,NEON.DOC.014048vN,2021-03-17T15:28:00Z,2021-03-31T14:15:00Z,dryWetTransition,OK - no known exceptions,OSBS.dryWetTransition.2021,0,tFinal,fieldOnly,OK,covered core,OK,OSBS_063-M-39.5-1.5-20210331,A00000316025,NA,M,OK,22,1,0,30,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0003-2831-6405,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,OSBS,2021,sls_soilCoreCollection
f80b9ae5-105e-4a12-9fd3-550ad2a162e8,D03,OSBS,OSBS_063,OSBS_063.basePlot.bgc,distributed,mixedForest,39_400,10.5,39,WGS84,29.687219,-81.969684,20.1,39.2,0.11,NEON.DOC.014048vN,2021-03-17T15:42:00Z,2021-03-17T15:42:00Z,dryWetTransition,OK - no known exceptions,OSBS.dryWetTransition.2021,0,tInitial,microbesBiomass,OK,no incubation,NA,OSBS_063-M-10.5-39-20210317,A00000315848,N,M,OK,20.6,5,0,30,maximum,auger,1,OSBS_063-M-10.5-39-20210317-GEN,B00000024962,OK,NA,OSBS_063-M-10.5-39-20210317-GA1,C00000063718,NA,OSBS_063-M-10.5-39-20210317-GA2,C00000063719,NA,OSBS_063-M-10.5-39-20210317-GA3,C00000063716,NA,OSBS_063-M-10.5-39-20210317-GA4,C00000063717,NA,OSBS_063-M-10.5-39-20210317-GA5,C00000063715,NA,NA,NA,OSBS_063-M-10.5-39-20210317-BM,B00000064752,OK,NA,0000-0001-8642-686X,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,OSBS,2021,sls_soilCoreCollection
e3f9d8dd-8d18-4d4c-bc2d-19d26e27c845,D03,OSBS,OSBS_063,OSBS_063.basePlot.bgc,distributed,mixedForest,39_400,10.5,39,WGS84,29.687219,-81.969684,20.1,39.2,0.11,NEON.DOC.014048vN,2021-03-17T15:42:00Z,2021-03-31T14:11:00Z,dryWetTransition,OK - no known exceptions,OSBS.dryWetTransition.2021,0,tFinal,fieldOnly,OK,covered core,OK,OSBS_063-M-10.5-39-20210331,A00000316026,N,M,OK,22.2,3,0,31,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0003-2831-6405,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,OSBS,2021,sls_soilCoreCollection
3ce67ed5-3db0-46ca-b0ec-f3b88dbf0965,D03,OSBS,OSBS_063,OSBS_063.basePlot.bgc,distributed,mixedForest,21_400,6.5,6,WGS84,29.687219,-81.969684,20.1,39.2,0.11,NEON.DOC.014048vN,2021-07-08T20:32:00Z,2021-07-08T20:32:00Z,peakGreenness,OK - no known exceptions,OSBS.peakGreenness.2021,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,OSBS_063-M-6.5-6-20210708,A00000315880,N,M,OK,29.1,1,0,30,maximum,auger,1,OSBS_063-M-6.5-6-20210708-GEN,B00000065268,OK,NA,NA,C00000064236,NA,NA,C00000064204,NA,NA,C00000064300,NA,NA,C00000064213,NA,NA,C00000064219,NA,NA,NA,OSBS_063-M-6.5-6-20210708-BM,B00000128251,OK,Yes,0000-0003-1476-1962,NA,20251217T193539Z,RELEASE-2026,DP1.10086.001,OSBS,2021,sls_soilCoreCollection
5ae0a928-a1d2-4d40-ac1d-6845d8d6b2de,D03,OSBS,OSBS_063,OSBS_063.basePlot.bgc,distributed,mixedForest,21_400,6.5,6,WGS84,29.687219,-81.969684,20.1,39.2,0.11,NEON.DOC.014048vN,2021-07-08T20:32:00Z,2021-07-26T18:15:00Z,peakGreenness,OK - no known exceptions,OSBS.peakGreenness.2021,0,tFinal,fieldOnly,OK,covered core,OK,OSBS_063-M-6.5-6-20210726,A00000140570,N,M,OK,30.5,1,0,30,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0001-8642-686X,NA,20251217T193539Z,RELEASE-2026,DP1.10086.001,OSBS,2021,sls_soilCoreCollection
ec23073f-0d90-414d-84e0-197311a52825,D03,OSBS,OSBS_063,OSBS_063.basePlot.bgc,distributed,mixedForest,39_400,9,33.5,WGS84,29.687219,-81.969684,20.1,39.2,0.11,NEON.DOC.014048vN,2021-07-08T20:43:00Z,2021-07-08T20:43:00Z,peakGreenness,OK - no known exceptions,OSBS.peakGreenness.2021,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,OSBS_063-M-9-33.5-20210708,A00000315879,N,M,OK,30.7,0.5,0,29,maximum,auger,1,OSBS_063-M-9-33.5-20210708-GEN,B00000065257,OK,NA,NA,C00000064252,NA,NA,C00000064273,NA,NA,C00000064283,NA,NA,C00000064189,NA,NA,C00000064254,NA,NA,NA,OSBS_063-M-9-33.5-20210708-BM,B00000128253,OK,NA,0000-0003-1476-1962,NA,20251217T193539Z,RELEASE-2026,DP1.10086.001,OSBS,2021,sls_soilCoreCollection
50632d32-99f3-4b47-9837-b6592043cc07,D03,OSBS,OSBS_063,OSBS_063.basePlot.bgc,distributed,mixedForest,39_400,9,33.5,WGS84,29.687219,-81.969684,20.1,39.2,0.11,NEON.DOC.014048vN,2021-07-08T20:43:00Z,2021-07-26T18:22:00Z,peakGreenness,OK - no known exceptions,OSBS.peakGreenness.2021,0,tFinal,fieldOnly,OK,covered core,OK,OSBS_063-M-9-33.5-20210726,A00000140553,N,M,OK,31.6,1,0,30.5,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0001-8642-686X,NA,20251217T193539Z,RELEASE-2026,DP1.10086.001,OSBS,2021,sls_soilCoreCollection
