uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
7d624937-d1ec-442d-9f98-d787c06f73bc,YELL_016.basePlot.bgc,D12,YELL,YELL_016,distributed,2020-09-16T20:29:00Z,2020-09-16T20:29:00Z,NEON.DOC.014048vN,YELL_016-M-23-32.5-20200916,A00000115155,YELL_016-M-23-32.5-20200916-KCL,B00000038893,YELL_016-M-23-32.5,tInitial,0,2020-09-17T16:34:00Z,YELL-20200917-BRef1,10.56,100,2020-09-17T19:00:00Z,OK,NA,0000-0003-0814-3869,0000-0001-7235-2193,NA,20251217T193758Z,RELEASE-2026,DP1.10086.001,YELL,2020,ntr_internalLab
0de20b55-bbac-4a1d-a2b1-c5290759fd4a,YELL_016.basePlot.bgc,D12,YELL,YELL_016,distributed,2020-09-16T20:45:00Z,2020-09-16T20:45:00Z,NEON.DOC.014048vN,YELL_016-M-15.5-38-20200916,A00000115156,YELL_016-M-15.5-38-20200916-KCL,B00000038907,YELL_016-M-15.5-38,tInitial,0,2020-09-17T16:32:00Z,YELL-20200917-BRef1,10.54,100,2020-09-17T18:00:00Z,OK,NA,0000-0003-0814-3869,0000-0001-7235-2193,location-resampled,20251217T193758Z,RELEASE-2026,DP1.10086.001,YELL,2020,ntr_internalLab
93a405e1-504d-40a3-b2bd-c0c7d712a7b4,YELL_016.basePlot.bgc,D12,YELL,YELL_016,distributed,2020-09-16T21:09:00Z,2020-09-16T21:09:00Z,NEON.DOC.014048vN,YELL_016-M-2-14-20200916,A00000115139,YELL_016-M-2-14-20200916-KCL,B00000038908,YELL_016-M-2-14,tInitial,0,2020-09-17T16:30:00Z,YELL-20200917-BRef1,10.3,100,2020-09-17T18:00:00Z,OK,NA,0000-0003-0814-3869,0000-0001-7235-2193,NA,20251217T193758Z,RELEASE-2026,DP1.10086.001,YELL,2020,ntr_internalLab
4bce7b16-b38f-44f3-ab50-b10b1291f7db,YELL_016.basePlot.bgc,D12,YELL,YELL_016,distributed,2020-07-10T21:45:00Z,2020-07-10T21:45:00Z,NEON.DOC.014048vN,YELL_016-M-9-37.5-20200710,A00000114903,YELL_016-M-9-37.5-20200710-KCL,B00000115618,YELL_016-M-9-37.5,tInitial,0,2020-07-11T15:40:00Z,YELL-20200711-BRef1,10.46,100,2020-07-11T20:00:00Z,OK,NA,0000-0001-5523-6326,0000-0001-7235-2193,NA,20251217T193652Z,RELEASE-2026,DP1.10086.001,YELL,2020,ntr_internalLab
3a125f16-1b04-456b-9aa0-533ecc6965a3,YELL_016.basePlot.bgc,D12,YELL,YELL_016,distributed,2020-07-10T21:45:00Z,2020-07-30T18:10:00Z,NEON.DOC.014048vN,YELL_016-M-9-37.5-20200730,A00000116983,YELL_016-M-9-37.5-20200730-KCL,B00000115566,YELL_016-M-9-37.5,tFinal,19.85,2020-07-31T03:39:00Z,YELL-20200730-BRef1,10.29,100,2020-07-31T06:00:00Z,other,samples held for 72 hrs at 4C before extracting,0000-0001-5523-6326,0000-0001-7235-2193,NA,20251217T193652Z,RELEASE-2026,DP1.10086.001,YELL,2020,ntr_internalLab
38730027-68c8-43d4-9a2b-778b6b9bde8e,YELL_016.basePlot.bgc,D12,YELL,YELL_016,distributed,2020-07-10T22:03:00Z,2020-07-10T22:03:00Z,NEON.DOC.014048vN,YELL_016-M-38.5-34.5-20200710,A00000114904,YELL_016-M-38.5-34.5-20200710-KCL,B00000115616,YELL_016-M-38.5-34.5,tInitial,0,2020-07-11T15:43:00Z,YELL-20200711-BRef1,10.43,99,2020-07-11T20:00:00Z,OK,NA,0000-0001-5523-6326,0000-0001-7235-2193,location-resampled,20251217T193652Z,RELEASE-2026,DP1.10086.001,YELL,2020,ntr_internalLab
d26df5b3-dd90-42f7-b788-c92b81f61aae,YELL_016.basePlot.bgc,D12,YELL,YELL_016,distributed,2020-07-10T22:03:00Z,2020-07-30T18:04:00Z,NEON.DOC.014048vN,YELL_016-M-38.5-34.5-20200730,A00000116982,YELL_016-M-38.5-34.5-20200730-KCL,B00000115562,YELL_016-M-38.5-34.5,tFinal,19.83,2020-07-31T03:46:00Z,YELL-20200730-BRef1,9.84,100,2020-07-31T06:00:00Z,other,samples held for 72 hrs at 4C before extracting,0000-0001-5523-6326,0000-0001-7235-2193,location-resampled,20251217T193652Z,RELEASE-2026,DP1.10086.001,YELL,2020,ntr_internalLab
bebd74aa-7ca9-4f29-98fb-baa9721ad818,YELL_016.basePlot.bgc,D12,YELL,YELL_016,distributed,2020-07-10T22:20:00Z,2020-07-10T22:20:00Z,NEON.DOC.014048vN,YELL_016-M-25-3-20200710,A00000114971,YELL_016-M-25-3-20200710-KCL,B00000115613,YELL_016-M-25-3,tInitial,0,2020-07-11T15:44:00Z,YELL-20200711-BRef1,10.2,100,2020-07-11T20:00:00Z,OK,NA,0000-0001-5523-6326,0000-0001-7235-2193,location-resampled,20251217T193652Z,RELEASE-2026,DP1.10086.001,YELL,2020,ntr_internalLab
29d44478-9414-4497-8534-b0255629b110,YELL_016.basePlot.bgc,D12,YELL,YELL_016,distributed,2020-07-10T22:20:00Z,2020-07-30T18:17:00Z,NEON.DOC.014048vN,YELL_016-M-25-3-20200730,A00000116981,YELL_016-M-25-3-20200730-KCL,B00000115564,YELL_016-M-25-3,tFinal,19.83,2020-07-31T03:42:00Z,YELL-20200730-BRef1,10.38,100,2020-07-31T06:00:00Z,other,samples held for 72 hrs at 4C before extracting,0000-0001-5523-6326,0000-0001-7235-2193,location-resampled,20251217T193652Z,RELEASE-2026,DP1.10086.001,YELL,2020,ntr_internalLab
232c11a0-8be7-41c8-bf32-98ba97fd22ad,YELL_016.basePlot.bgc,D12,YELL,YELL_016,distributed,2020-09-16T20:29:00Z,2020-10-08T18:55:00Z,NEON.DOC.014048vN,YELL_016-M-23-32.5-20201008,A00000117460,YELL_016-M-23-32.5-20201008-KCL,B00000038877,YELL_016-M-23-32.5,tFinal,21.93,2020-10-09T15:28:00Z,YELL-20201009-BRef1,10.09,100,2020-10-09T17:00:00Z,OK,NA,0000-0003-0814-3869,0000-0001-6877-7658,NA,20251217T193823Z,RELEASE-2026,DP1.10086.001,YELL,2020,ntr_internalLab
2a39fd14-d841-410e-81aa-93fe36ae487e,YELL_016.basePlot.bgc,D12,YELL,YELL_016,distributed,2020-09-16T20:45:00Z,2020-10-08T19:00:00Z,NEON.DOC.014048vN,YELL_016-M-15.5-38-20201008,A00000117458,YELL_016-M-15.5-38-20201008-KCL,B00000038729,YELL_016-M-15.5-38,tFinal,21.93,2020-10-09T15:30:00Z,YELL-20201009-BRef1,10.05,100,2020-10-09T17:00:00Z,OK,NA,0000-0003-0814-3869,0000-0001-6877-7658,location-resampled,20251217T193823Z,RELEASE-2026,DP1.10086.001,YELL,2020,ntr_internalLab
8b1aa4d4-f5d7-408c-bc58-dbbc55c4fb50,YELL_016.basePlot.bgc,D12,YELL,YELL_016,distributed,2020-09-16T21:09:00Z,2020-10-08T19:04:00Z,NEON.DOC.014048vN,YELL_016-M-2-14-20201008,A00000117459,YELL_016-M-2-14-20201008-KCL,B00000038885,YELL_016-M-2-14,tFinal,21.91,2020-10-09T15:26:00Z,YELL-20201009-BRef1,10.18,100,2020-10-09T17:00:00Z,OK,NA,0000-0003-0814-3869,0000-0001-6877-7658,NA,20251217T193823Z,RELEASE-2026,DP1.10086.001,YELL,2020,ntr_internalLab
