uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,sampleID,sampleCode,cnSampleID,cnSampleCode,bgcArchiveID,bgcArchiveCode,bgcArchiveMass,toxicodendronPossible,sampleCondition,bgcRemarks,processedBy,bgcDataQF,publicationDate,release,dpID,site_download,year_download,source_table
15bc2c9f-9efd-4d4f-8e69-2c282bd98b12,D13,NIWO,NIWO_042,NIWO_042.basePlot.bgc,2024-07-24T15:35:00Z,2024-07-24T15:35:00Z,NEON.DOC.014048vP,M,2024-07-25T16:30:00Z,2024-07-29T16:00:00Z,NIWO_042-M-21-20240724,A00000254490,NIWO_042-M-21-20240724-CN,A00000262952,NIWO_042-M-21-20240724-BA,A00000263203,72.5,N,OK,NA,0000-0002-1017-1124,NA,20251217T193439Z,RELEASE-2026,DP1.10086.001,NIWO,2024,sls_bgcSubsampling
dd949967-9fcd-42e5-8f26-2fa5ca3baf9b,D13,NIWO,NIWO_042,NIWO_042.basePlot.bgc,2024-07-24T16:11:00Z,2024-07-24T16:11:00Z,NEON.DOC.014048vP,M,2024-07-25T16:30:00Z,2024-07-29T16:00:00Z,NIWO_042-M-39-20240724,A00000257050,NIWO_042-M-39-20240724-CN,A00000262955,NIWO_042-M-39-20240724-BA,A00000263219,138.5,N,OK,NA,0000-0002-1017-1124,NA,20251217T193439Z,RELEASE-2026,DP1.10086.001,NIWO,2024,sls_bgcSubsampling
cd9c09d9-2b32-4fb7-8d73-06904c016e3d,D13,NIWO,NIWO_042,NIWO_042.basePlot.bgc,2024-07-24T17:32:00Z,2024-07-24T17:32:00Z,NEON.DOC.014048vP,M,2024-07-25T16:30:00Z,2024-07-29T16:00:00Z,NIWO_042-M-41-20240724,A00000257051,NIWO_042-M-41-20240724-CN,A00000262950,NIWO_042-M-41-20240724-BA,A00000263235,103,N,OK,NA,0000-0002-1017-1124,NA,20251217T193439Z,RELEASE-2026,DP1.10086.001,NIWO,2024,sls_bgcSubsampling
